INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
CNX SERVICE,7378.2,7401.0,7392.4,7324.1,3403.68,79656184.0,2014-02-05
CNX SERVICE,7397.1,7420.25,7385.55,7313.4,3756.25,89326636.0,2014-02-06
CNX SERVICE,7440.2,7442.85,7386.2,7338.7,3281.48,85535693.0,2014-02-07
CNX SERVICE,7395.6,7402.0,7324.4,7311.45,3002.9,83419573.0,2014-02-10
CNX SERVICE,7334.8,7385.65,7356.3,7325.15,2968.93,70708760.0,2014-02-11
CNX SERVICE,7390.6,7430.35,7406.85,7390.05,3276.28,73693353.0,2014-02-12
CNX SERVICE,7409.3,7417.55,7310.0,7303.4,2907.1,75553374.0,2014-02-13
CNX SERVICE,7334.35,7391.45,7379.6,7304.15,3826.74,90197707.0,2014-02-14
CNX SERVICE,7398.0,7439.2,7429.2,7389.5,3066.33,66505042.0,2014-02-17
CNX SERVICE,7426.7,7545.45,7527.7,7426.7,2947.06,69743141.0,2014-02-18
CNX SERVICE,7527.4,7588.05,7574.3,7520.65,2273.68,48503229.0,2014-02-19
CNX SERVICE,7535.75,7542.9,7479.9,7473.3,2670.5,59486791.0,2014-02-20
CNX SERVICE,7495.3,7559.45,7554.4,7495.3,2401.77,60677485.0,2014-02-21
CNX SERVICE,7539.4,7571.35,7563.0,7492.75,2983.75,98927822.0,2014-02-24
CNX SERVICE,7596.85,7624.05,7587.7,7562.3,2959.69,75249018.0,2014-02-25
CNX SERVICE,7593.0,7634.1,7624.9,7593.0,3807.7,93869636.0,2014-02-26
CNX SERVICE,7610.6,7680.25,7673.15,7610.6,5616.2,128498555.0,2014-02-28
CNX SERVICE,7652.8,7696.8,7594.55,7583.8,3415.24,85089732.0,2014-03-03
CNX SERVICE,7586.85,7697.7,7692.7,7586.85,3718.31,96510877.0,2014-03-04
CNX SERVICE,7736.15,7759.2,7748.15,7682.05,4437.86,116525022.0,2014-03-05
CNX SERVICE,7776.2,7841.5,7834.8,7765.5,4323.69,109076786.0,2014-03-06
CNX SERVICE,7858.15,7995.85,7977.3,7843.2,8035.58,159412140.0,2014-03-07
CNX SERVICE,7935.25,8018.55,7986.4,7935.25,6942.97,145389673.0,2014-03-10
CNX SERVICE,7994.9,8051.7,7978.8,7947.95,5907.18,136650149.0,2014-03-11
CNX SERVICE,7958.5,8025.85,7989.2,7936.9,3789.44,90722955.0,2014-03-12
CNX SERVICE,7904.7,8012.35,7905.05,7882.8,5687.99,97380110.0,2014-03-13
CNX SERVICE,7838.4,7879.35,7862.55,7795.5,4430.19,96333733.0,2014-03-14
CNX SERVICE,7881.8,7937.1,7861.35,7832.9,4436.11,92280449.0,2014-03-18
CNX SERVICE,7870.45,7878.1,7841.35,7802.4,5258.06,97142086.0,2014-03-19
CNX SERVICE,7828.6,7859.5,7798.6,7787.7,3760.09,71181807.0,2014-03-20
CNX SERVICE,7849.25,7869.0,7831.8,7809.2,6027.16,101287431.0,2014-03-21
CNX SERVICE,7837.0,7845.35,7830.45,7819.2,236.52,5563104.0,2014-03-22
CNX SERVICE,7849.55,7957.9,7949.85,7849.55,4051.4,81117261.0,2014-03-24
CNX SERVICE,7928.2,7986.25,7961.8,7927.3,3766.63,82399708.0,2014-03-25
CNX SERVICE,7994.75,8001.6,7952.9,7930.05,4443.65,100919199.0,2014-03-26
CNX SERVICE,7975.0,8060.7,8005.65,7958.4,8009.16,169403185.0,2014-03-27
CNX SERVICE,8047.15,8105.95,8094.75,8018.0,4723.77,110540402.0,2014-03-28
CNX SERVICE,8140.15,8142.6,8100.1,8049.8,4739.47,114815313.0,2014-03-31
CNX SERVICE,8133.5,8137.7,8109.1,8057.35,4594.92,92411951.0,2014-04-01
CNX SERVICE,8167.75,8196.75,8185.15,8133.85,4845.79,112910845.0,2014-04-02
CNX SERVICE,8214.2,8214.2,8131.8,8096.45,4682.35,140066988.0,2014-04-03
CNX SERVICE,8129.9,8153.8,8078.5,8067.75,4062.48,97001501.0,2014-04-04
CNX SERVICE,8075.8,8107.9,8070.85,8009.55,4129.47,89577332.0,2014-04-07
CNX SERVICE,8103.5,8210.55,8200.35,8062.15,5423.85,103703739.0,2014-04-09
CNX SERVICE,8205.9,8246.85,8200.4,8175.0,6210.97,138297381.0,2014-04-10
CNX SERVICE,8148.35,8214.8,8197.3,8120.3,4836.47,92587632.0,2014-04-11
CNX SERVICE,8230.1,8254.6,8139.95,8121.6,4749.06,91058789.0,2014-04-15
CNX SERVICE,8131.75,8143.95,8042.15,8025.55,4444.6,98985175.0,2014-04-16
CNX SERVICE,8074.7,8159.5,8154.1,8049.3,4722.68,89099017.0,2014-04-17
CNX SERVICE,8168.0,8211.45,8193.9,8151.1,3761.18,76316033.0,2014-04-21
CNX SERVICE,8208.7,8216.75,8184.2,8170.15,3334.27,70325854.0,2014-04-22
CNX SERVICE,8187.7,8240.1,8222.75,8187.7,6100.72,131455253.0,2014-04-23
CNX SERVICE,8244.65,8280.3,8208.75,8180.45,5218.62,106098466.0,2014-04-25
CNX SERVICE,8199.1,8222.7,8195.55,8153.35,3807.6,80503183.0,2014-04-28
CNX SERVICE,8208.65,8233.35,8143.45,8136.55,3488.9,85633551.0,2014-04-29
CNX SERVICE,8155.6,8220.3,8109.95,8058.1,4551.49,107781340.0,2014-04-30
CNX SERVICE,8126.6,8179.9,8144.35,8126.6,2996.23,66555077.0,2014-05-02
CNX SERVICE,8133.2,8176.25,8089.35,8083.3,2914.22,62733718.0,2014-05-05
CNX SERVICE,8118.1,8137.25,8081.45,8062.95,2421.28,56288662.0,2014-05-06
CNX SERVICE,8070.85,8079.5,7974.45,7958.45,4639.56,84245739.0,2014-05-07
CNX SERVICE,7999.35,8030.2,8002.1,7972.1,3520.3,65621706.0,2014-05-08
CNX SERVICE,7996.75,8311.7,8291.35,7996.75,5667.96,126256301.0,2014-05-09
CNX SERVICE,8302.75,8459.35,8451.95,8302.75,5350.94,105546375.0,2014-05-12
CNX SERVICE,8535.3,8641.25,8572.25,8500.6,7166.87,167287434.0,2014-05-13
CNX SERVICE,8571.55,8617.7,8567.15,8539.9,5440.42,116820701.0,2014-05-14
CNX SERVICE,8563.3,8612.3,8595.2,8526.55,5813.99,143591149.0,2014-05-15
CNX SERVICE,8771.8,9163.85,8723.85,8623.45,13520.37,266307082.0,2014-05-16
CNX SERVICE,8811.95,8852.55,8806.0,8718.3,10233.59,220100978.0,2014-05-19
CNX SERVICE,8872.4,8916.3,8866.15,8819.85,6902.58,171345371.0,2014-05-20
CNX SERVICE,8870.0,8880.9,8827.95,8778.0,5359.67,120566033.0,2014-05-21
CNX SERVICE,8859.45,8903.25,8842.75,8804.5,5639.1,149214164.0,2014-05-22
CNX SERVICE,8876.95,8983.6,8956.15,8848.8,8506.14,197154290.0,2014-05-23
CNX SERVICE,9024.15,9102.45,8927.85,8823.95,7927.24,212359108.0,2014-05-26
CNX SERVICE,8925.0,8931.35,8865.8,8827.35,4882.14,119688683.0,2014-05-27
CNX SERVICE,8869.65,8934.4,8922.2,8856.2,5151.01,121147254.0,2014-05-28
CNX SERVICE,8878.05,8894.85,8766.1,8751.6,8160.58,148184792.0,2014-05-29
CNX SERVICE,8793.7,8803.4,8717.8,8695.45,8675.44,235499991.0,2014-05-30
CNX SERVICE,8731.55,8917.0,8902.05,8715.15,4698.74,119362135.0,2014-06-02
CNX SERVICE,8936.3,8955.0,8925.65,8857.25,5706.76,130486682.0,2014-06-03
CNX SERVICE,8919.4,8930.7,8891.55,8870.3,4980.42,121428656.0,2014-06-04
CNX SERVICE,8876.3,8962.7,8944.65,8836.1,6627.39,164521315.0,2014-06-05
CNX SERVICE,8984.3,9064.85,9056.1,8938.5,6868.09,166254596.0,2014-06-06
CNX SERVICE,9098.3,9155.9,9126.75,9087.85,6735.8,186819599.0,2014-06-09
CNX SERVICE,9148.55,9160.55,9151.8,9057.65,5524.46,131115674.0,2014-06-10
CNX SERVICE,9170.3,9270.65,9180.4,9136.15,6542.44,139289749.0,2014-06-11
CNX SERVICE,9216.85,9216.85,9204.2,9129.9,5150.13,98337578.0,2014-06-12
CNX SERVICE,9222.45,9225.0,9056.5,9039.7,5045.86,108286504.0,2014-06-13
CNX SERVICE,9039.2,9084.6,9064.0,9000.25,4937.72,111270646.0,2014-06-16
CNX SERVICE,9060.2,9200.1,9192.5,9034.1,5256.19,111644572.0,2014-06-17
CNX SERVICE,9196.6,9223.2,9110.85,9056.2,5858.94,144426285.0,2014-06-18
CNX SERVICE,9132.35,9187.2,9115.1,9064.2,4472.01,86126059.0,2014-06-19
CNX SERVICE,9120.5,9154.35,9100.5,9080.55,3800.81,80478489.0,2014-06-20
CNX SERVICE,9099.75,9118.75,9078.9,9028.1,3660.62,73134515.0,2014-06-23
CNX SERVICE,9105.1,9195.8,9183.55,9105.1,4472.33,96501782.0,2014-06-24
CNX SERVICE,9203.8,9204.9,9173.65,9162.3,4188.62,96622713.0,2014-06-25
CNX SERVICE,9176.4,9212.2,9093.75,9079.55,5345.88,115645369.0,2014-06-26
CNX SERVICE,9125.15,9161.55,9141.5,9097.95,4285.02,91433089.0,2014-06-27
CNX SERVICE,9175.95,9303.35,9286.7,9175.95,4746.38,112677986.0,2014-06-30
CNX SERVICE,9295.95,9307.0,9268.8,9253.45,3739.0,81062214.0,2014-07-01
CNX SERVICE,9326.7,9376.0,9369.7,9324.75,4509.19,113781066.0,2014-07-02
CNX SERVICE,9381.25,9418.85,9355.8,9346.2,4064.69,85911135.0,2014-07-03
CNX SERVICE,9352.25,9427.8,9415.75,9293.3,3487.24,92830609.0,2014-07-04
CNX SERVICE,9454.6,9485.1,9475.35,9433.6,6368.13,164485307.0,2014-07-07
CNX SERVICE,9494.55,9494.8,9283.3,9228.15,5259.65,126181661.0,2014-07-08
CNX SERVICE,9287.05,9317.6,9214.25,9184.4,4901.65,119484901.0,2014-07-09
CNX SERVICE,9221.75,9399.95,9183.75,9075.0,7587.63,208954531.0,2014-07-10
CNX SERVICE,9221.65,9278.15,9050.85,9035.05,5671.91,144734404.0,2014-07-11
CNX SERVICE,9069.5,9069.5,9019.0,8979.4,4021.08,91778774.0,2014-07-14
CNX SERVICE,9064.65,9139.75,9128.15,9029.7,3794.32,83699289.0,2014-07-15
CNX SERVICE,9189.55,9271.05,9253.95,9135.5,5641.39,128660145.0,2014-07-16
CNX SERVICE,9259.65,9298.0,9264.4,9244.1,3973.38,98460048.0,2014-07-17
CNX SERVICE,9264.3,9357.55,9325.3,9237.4,4797.62,105774860.0,2014-07-18
CNX SERVICE,9376.7,9403.6,9338.35,9326.2,3821.34,80767344.0,2014-07-21
CNX SERVICE,9371.75,9462.25,9453.2,9357.05,4492.73,113301420.0,2014-07-22
CNX SERVICE,9489.7,9534.0,9516.7,9465.9,4975.36,94159708.0,2014-07-23
CNX SERVICE,9521.2,9565.75,9556.05,9490.8,4057.34,79662353.0,2014-07-24
CNX SERVICE,9539.9,9559.45,9496.65,9426.3,4509.51,89751960.0,2014-07-25
CNX SERVICE,9509.0,9519.4,9472.9,9432.1,3462.77,73176113.0,2014-07-28
CNX SERVICE,9487.35,9593.6,9586.25,9472.8,5304.3,117530268.0,2014-07-30
CNX SERVICE,9573.95,9575.0,9478.85,9463.8,6508.76,148307791.0,2014-07-31
CNX SERVICE,9400.5,9482.1,9349.75,9330.3,5602.59,113029474.0,2014-08-01
CNX SERVICE,9398.8,9455.4,9436.7,9363.05,4553.88,99491352.0,2014-08-04
CNX SERVICE,9464.95,9496.9,9483.9,9363.65,4115.48,85562075.0,2014-08-05
CNX SERVICE,9457.45,9492.15,9402.5,9385.25,4257.5,80997673.0,2014-08-06
CNX SERVICE,9354.5,9426.6,9348.2,9329.8,3606.54,75918413.0,2014-08-07
CNX SERVICE,9280.35,9292.55,9258.7,9228.6,3845.75,79000778.0,2014-08-08
CNX SERVICE,9326.75,9348.35,9333.35,9295.15,3323.74,74758817.0,2014-08-11
CNX SERVICE,9398.55,9468.7,9457.0,9349.5,3329.43,74303182.0,2014-08-12
CNX SERVICE,9442.25,9478.05,9458.2,9404.9,4715.65,93228337.0,2014-08-13
CNX SERVICE,9488.55,9500.85,9490.8,9447.5,3763.37,73449651.0,2014-08-14
CNX SERVICE,9487.5,9589.4,9580.5,9456.4,3785.98,82423437.0,2014-08-18
CNX SERVICE,9613.9,9616.3,9574.7,9562.9,4402.3,82142178.0,2014-08-19
CNX SERVICE,9607.6,9612.05,9560.05,9546.05,3841.2,82378794.0,2014-08-20
CNX SERVICE,9569.8,9629.4,9586.25,9555.65,4552.38,80974888.0,2014-08-21
CNX SERVICE,9599.85,9658.4,9640.2,9599.85,4465.38,66892495.0,2014-08-22
CNX SERVICE,9644.15,9717.5,9623.5,9610.35,3646.38,65706885.0,2014-08-25
CNX SERVICE,9581.15,9635.3,9610.9,9554.7,3480.19,79009473.0,2014-08-26
CNX SERVICE,9641.75,9667.45,9649.25,9627.55,3459.74,72726861.0,2014-08-27
CNX SERVICE,9656.8,9686.0,9643.0,9623.65,5152.39,119446891.0,2014-08-28
CNX SERVICE,9677.55,9760.3,9747.65,9675.65,3436.4,80880101.0,2014-09-01
CNX SERVICE,9764.95,9851.7,9818.05,9757.7,3955.47,86452074.0,2014-09-02
CNX SERVICE,9847.95,9927.65,9888.15,9843.15,5259.37,106982231.0,2014-09-03
CNX SERVICE,9892.1,9892.1,9865.95,9811.95,3731.93,82921265.0,2014-09-04
CNX SERVICE,9881.9,9916.85,9839.5,9788.9,3463.14,67621186.0,2014-09-05
CNX SERVICE,9892.35,9938.75,9928.6,9878.7,3321.12,65722360.0,2014-09-08
CNX SERVICE,9914.7,9927.6,9898.35,9871.9,2925.05,62371854.0,2014-09-09
CNX SERVICE,9892.75,9892.75,9848.2,9829.1,3430.84,75813250.0,2014-09-10
CNX SERVICE,9886.1,9914.65,9873.15,9830.8,3961.8,86394601.0,2014-09-11
CNX SERVICE,9879.55,9904.95,9892.85,9850.7,3247.49,71997282.0,2014-09-12
CNX SERVICE,9855.75,9855.75,9816.7,9795.5,3229.74,63715442.0,2014-09-15
CNX SERVICE,9808.9,9820.15,9671.15,9659.7,3491.52,77082346.0,2014-09-16
CNX SERVICE,9717.15,9753.1,9726.45,9681.95,3734.49,86887304.0,2014-09-17
CNX SERVICE,9674.45,9899.35,9888.55,9662.9,4070.83,85391182.0,2014-09-18
CNX SERVICE,9903.45,9975.05,9942.95,9892.2,5712.79,120841433.0,2014-09-19
CNX SERVICE,9892.7,9965.25,9946.85,9857.1,2841.79,50950306.0,2014-09-22
CNX SERVICE,9943.65,9994.95,9809.65,9798.4,4450.37,81148758.0,2014-09-23
CNX SERVICE,9809.35,9829.2,9747.0,9702.85,4197.74,97503335.0,2014-09-24
CNX SERVICE,9744.0,9780.85,9658.55,9618.65,7047.13,144052402.0,2014-09-25
CNX SERVICE,9633.1,9747.25,9719.35,9559.55,4753.15,89252439.0,2014-09-26
CNX SERVICE,9737.95,9766.05,9734.55,9687.25,2981.72,63657167.0,2014-09-29
CNX SERVICE,9730.9,9801.55,9720.15,9667.85,4313.18,89070220.0,2014-09-30
CNX SERVICE,9708.0,9769.2,9745.85,9700.2,3699.82,72248241.0,2014-10-01
CNX SERVICE,9663.4,9748.95,9646.7,9633.2,4681.6,77015370.0,2014-10-07
CNX SERVICE,9614.05,9655.35,9582.05,9543.85,4416.08,74080306.0,2014-10-08
CNX SERVICE,9647.85,9765.35,9739.35,9647.85,4240.66,78180126.0,2014-10-09
CNX SERVICE,9683.7,9739.2,9666.2,9648.45,5389.27,73619955.0,2014-10-10
CNX SERVICE,9631.25,9785.85,9769.15,9610.8,4057.84,66221246.0,2014-10-13
CNX SERVICE,9820.55,9829.4,9763.7,9700.65,3845.13,75322657.0,2014-10-14
CNX SERVICE,9746.6,9808.7,9604.6,9579.3,4752.06,82973477.0,2014-10-16
CNX SERVICE,9555.85,9674.95,9629.15,9552.9,6015.11,89416485.0,2014-10-17
CNX SERVICE,9770.7,9784.85,9738.25,9709.4,4521.01,78415257.0,2014-10-20
CNX SERVICE,9782.6,9847.25,9836.0,9764.45,5556.49,91811704.0,2014-10-21
CNX SERVICE,9929.6,9929.6,9874.9,9848.3,3438.39,62498243.0,2014-10-22
CNX SERVICE,9904.85,9911.05,9886.85,9879.15,448.26,8683317.0,2014-10-23
CNX SERVICE,9951.55,9951.55,9894.5,9883.05,3643.35,63854987.0,2014-10-27
CNX SERVICE,9905.3,9952.7,9947.2,9905.3,3781.6,61269574.0,2014-10-28
CNX SERVICE,9997.5,10000.95,9990.05,9946.35,3789.42,65921234.0,2014-10-29
CNX SERVICE,9993.8,10130.45,10119.6,9993.8,6579.99,104360841.0,2014-10-30
CNX SERVICE,10167.15,10338.9,10330.3,10165.1,6225.74,128083382.0,2014-10-31
CNX SERVICE,10375.3,10390.4,10360.1,10309.8,4814.34,94025444.0,2014-11-03
CNX SERVICE,10404.6,10449.8,10395.65,10358.05,5506.12,95353279.0,2014-11-05
CNX SERVICE,10399.55,10436.95,10419.45,10336.3,4690.64,77162734.0,2014-11-07
CNX SERVICE,10427.8,10452.9,10414.55,10350.7,3614.22,74208088.0,2014-11-10
CNX SERVICE,10423.95,10474.3,10457.25,10390.65,4191.28,78060535.0,2014-11-11
CNX SERVICE,10477.3,10544.1,10509.7,10477.3,4304.94,81849225.0,2014-11-12
CNX SERVICE,10545.55,10545.55,10486.2,10432.55,3927.06,71625721.0,2014-11-13
CNX SERVICE,10487.9,10541.3,10528.7,10464.0,4952.55,81145686.0,2014-11-14
CNX SERVICE,10520.25,10592.75,10583.7,10459.45,5012.46,79477535.0,2014-11-17
CNX SERVICE,10607.2,10613.6,10579.65,10553.75,5128.64,116248662.0,2014-11-18
CNX SERVICE,10600.6,10619.2,10547.15,10513.8,4301.12,89556819.0,2014-11-19
CNX SERVICE,10580.2,10612.0,10597.7,10521.75,3924.4,84417990.0,2014-11-20
CNX SERVICE,10616.05,10723.75,10696.7,10587.65,5580.93,103731621.0,2014-11-21
CNX SERVICE,10726.55,10825.75,10816.9,10726.55,4488.83,88178200.0,2014-11-24
CNX SERVICE,10823.0,10823.0,10734.5,10694.45,9064.1,264793750.0,2014-11-25
CNX SERVICE,10695.8,10757.65,10718.45,10664.4,4092.69,86461330.0,2014-11-26
CNX SERVICE,10725.75,10773.7,10754.9,10701.5,5390.29,100376760.0,2014-11-27
CNX SERVICE,10783.35,10943.2,10892.25,10783.35,6185.54,124716694.0,2014-11-28
CNX SERVICE,10925.15,10941.25,10872.45,10865.6,5168.04,86894734.0,2014-12-01
CNX SERVICE,10835.6,10868.7,10826.9,10773.35,4618.46,93226928.0,2014-12-02
CNX SERVICE,10818.0,10861.85,10834.05,10795.0,4946.64,94876643.0,2014-12-03
CNX SERVICE,10873.25,10918.0,10840.45,10776.2,4090.52,89606535.0,2014-12-04
CNX SERVICE,10875.25,10875.25,10766.0,10744.45,4261.52,109324760.0,2014-12-05
CNX SERVICE,10748.45,10748.45,10581.25,10573.85,11409.35,115607927.0,2014-12-08
CNX SERVICE,10580.2,10619.95,10466.7,10456.55,3984.32,91390898.0,2014-12-09
CNX SERVICE,10447.5,10547.15,10512.6,10447.5,4080.36,93599393.0,2014-12-10
CNX SERVICE,10491.75,10515.8,10429.5,10400.05,4018.32,90673440.0,2014-12-11
CNX SERVICE,10445.5,10495.7,10344.7,10327.9,4070.15,92233718.0,2014-12-12
CNX SERVICE,10239.55,10389.7,10369.0,10231.5,4397.02,92736468.0,2014-12-15
CNX SERVICE,10320.0,10350.6,10208.7,10187.05,5604.54,130008114.0,2014-12-16
CNX SERVICE,10186.2,10279.4,10198.25,10053.95,6177.53,143351076.0,2014-12-17
CNX SERVICE,10341.55,10415.7,10405.75,10290.95,4891.64,114635136.0,2014-12-18
CNX SERVICE,10514.25,10544.7,10519.0,10476.95,5081.24,117749476.0,2014-12-19
CNX SERVICE,10561.85,10661.7,10648.8,10491.2,3517.22,83246288.0,2014-12-22
CNX SERVICE,10651.4,10724.1,10561.6,10535.7,3689.98,96435139.0,2014-12-23
CNX SERVICE,10563.05,10581.75,10451.5,10428.2,6361.59,147728908.0,2014-12-24
CNX SERVICE,10499.65,10533.85,10514.05,10451.45,2017.37,58153054.0,2014-12-26
CNX SERVICE,10532.35,10608.6,10537.2,10528.0,1953.18,53443083.0,2014-12-29
CNX SERVICE,10551.25,10611.5,10595.9,10514.2,2682.65,66889458.0,2014-12-30
CNX SERVICE,10599.15,10659.25,10651.9,10599.15,2699.21,59039889.0,2014-12-31
CNX SERVICE,10645.05,10667.4,10652.25,10598.55,1472.89,44351036.0,2015-01-01
CNX SERVICE,10656.3,10855.35,10835.0,10656.3,3119.64,75589754.0,2015-01-02
CNX SERVICE,10857.65,10883.05,10761.05,10729.15,3199.22,71597398.0,2015-01-05
CNX SERVICE,10692.1,10695.0,10434.5,10411.4,4483.59,108132927.0,2015-01-06
CNX SERVICE,10427.65,10475.6,10381.95,10348.2,4419.33,107851304.0,2015-01-07
CNX SERVICE,10514.2,10571.1,10562.5,10475.55,4434.08,95609122.0,2015-01-08
CNX SERVICE,10622.6,10654.2,10620.4,10469.7,6474.91,104270714.0,2015-01-09
CNX SERVICE,10634.9,10721.7,10703.95,10573.95,3392.72,68741266.0,2015-01-12
CNX SERVICE,10736.8,10736.8,10648.95,10606.2,3891.02,84763752.0,2015-01-13
CNX SERVICE,10662.9,10695.75,10649.7,10594.6,3830.52,83073716.0,2015-01-14
CNX SERVICE,10893.6,11004.95,10965.4,10819.7,6868.94,161414242.0,2015-01-15
CNX SERVICE,10984.25,10987.35,10965.1,10897.1,5731.17,121969821.0,2015-01-16
CNX SERVICE,11022.7,11052.25,11011.35,10981.35,3558.03,85963573.0,2015-01-19
CNX SERVICE,11040.0,11219.15,11201.5,11040.0,4795.94,102977405.0,2015-01-20
CNX SERVICE,11233.7,11318.3,11305.4,11223.3,6118.97,126341109.0,2015-01-21
CNX SERVICE,11330.25,11351.85,11335.75,11284.15,4664.44,100637582.0,2015-01-22
CNX SERVICE,11418.8,11481.85,11427.15,11373.25,5883.08,139406745.0,2015-01-23
CNX SERVICE,11476.0,11554.6,11537.05,11386.7,5699.5,124186526.0,2015-01-27
CNX SERVICE,11540.35,11686.8,11564.6,11524.8,6607.04,135448594.0,2015-01-28
CNX SERVICE,11553.1,11558.5,11541.6,11445.0,7448.78,161690878.0,2015-01-29
CNX SERVICE,11631.15,11631.15,11307.35,11271.95,8791.07,214016640.0,2015-01-30
CNX SERVICE,11300.95,11400.35,11346.85,11233.6,7151.37,155455575.0,2015-02-02
CNX SERVICE,11371.6,11390.75,11189.7,11164.0,6355.1,156458912.0,2015-02-03
CNX SERVICE,11225.95,11225.95,11113.75,11085.85,5097.85,121080528.0,2015-02-04
CNX SERVICE,11127.4,11342.05,11130.7,11087.55,5930.78,134732056.0,2015-02-05
CNX SERVICE,11135.9,11209.05,11119.5,11088.4,4756.2,123434542.0,2015-02-06
CNX SERVICE,11017.65,11038.55,10967.0,10953.65,3983.41,107360029.0,2015-02-09
CNX SERVICE,10885.65,11140.6,11024.95,10880.35,6421.71,158699425.0,2015-02-10
CNX SERVICE,11079.25,11156.7,11106.15,11069.0,4116.62,97960993.0,2015-02-11
CNX SERVICE,11173.75,11253.05,11230.25,11080.8,4915.26,123050596.0,2015-02-12
CNX SERVICE,11276.7,11366.15,11339.3,11248.5,6145.89,157027779.0,2015-02-13
CNX SERVICE,11391.0,11427.85,11325.9,11301.6,4084.66,98949829.0,2015-02-16
CNX SERVICE,11353.4,11475.75,11438.15,11323.85,4833.08,110461164.0,2015-02-18
CNX SERVICE,11444.8,11484.5,11458.8,11322.85,4553.9,101983316.0,2015-02-19
CNX SERVICE,11454.2,11454.2,11347.55,11323.0,4158.58,103480330.0,2015-02-20
CNX SERVICE,11390.85,11400.65,11256.45,11227.75,3970.37,93541362.0,2015-02-23
CNX SERVICE,11273.75,11316.4,11256.0,11204.5,4775.0,114935368.0,2015-02-24
CNX SERVICE,11305.3,11379.45,11273.1,11255.15,4161.07,100367693.0,2015-02-25
CNX SERVICE,11291.5,11297.75,11182.6,11163.45,5864.31,157419946.0,2015-02-26
CNX SERVICE,11244.55,11406.3,11386.75,11215.85,5641.61,136747190.0,2015-02-27
CNX SERVICE,11490.4,11601.2,11559.45,11326.75,5713.7,152422852.0,2015-02-28
CNX SERVICE,11652.7,11687.25,11647.7,11552.75,6396.4,139613138.0,2015-03-02
CNX SERVICE,11669.1,11734.65,11721.3,11629.8,4839.86,109725946.0,2015-03-03
CNX SERVICE,11913.25,11917.5,11588.6,11550.1,7540.12,183843145.0,2015-03-04
CNX SERVICE,11574.5,11644.1,11611.4,11467.4,5014.04,114641199.0,2015-03-05
CNX SERVICE,11535.85,11535.85,11319.5,11297.8,4705.78,105746195.0,2015-03-09
CNX SERVICE,11317.45,11328.75,11258.25,11210.4,5273.13,126139311.0,2015-03-10
CNX SERVICE,11273.05,11350.1,11283.6,11246.15,5529.83,130164620.0,2015-03-11
CNX SERVICE,11344.75,11394.4,11380.6,11328.85,5206.95,142659275.0,2015-03-12
CNX SERVICE,11479.5,11488.3,11237.35,11216.65,5335.45,141282058.0,2015-03-13
CNX SERVICE,11236.2,11287.2,11242.1,11187.8,5659.03,147126932.0,2015-03-16
CNX SERVICE,11300.75,11363.45,11334.2,11213.85,4792.19,108870546.0,2015-03-17
CNX SERVICE,11354.35,11363.6,11299.35,11275.65,5913.77,118641922.0,2015-03-18
CNX SERVICE,11376.7,11421.55,11214.2,11190.9,5553.51,125796259.0,2015-03-19
CNX SERVICE,11195.35,11226.65,11177.8,11141.05,5310.04,133703078.0,2015-03-20
CNX SERVICE,11204.0,11224.8,11122.2,11106.6,3499.34,88238667.0,2015-03-23
CNX SERVICE,11092.4,11224.65,11099.6,11088.45,5118.28,118060272.0,2015-03-24
CNX SERVICE,11120.55,11139.9,11084.65,11062.3,4968.55,119310987.0,2015-03-25
CNX SERVICE,11001.9,11041.45,10785.75,10748.05,9260.08,229352310.0,2015-03-26
CNX SERVICE,10875.25,10892.0,10810.8,10714.5,6081.25,153853447.0,2015-03-27
CNX SERVICE,10872.1,11026.75,11007.55,10871.1,3880.44,100737971.0,2015-03-30
CNX SERVICE,11055.15,11055.15,10978.4,10914.6,4754.41,122847565.0,2015-03-31
CNX SERVICE,10956.15,11112.45,11089.55,10919.15,4022.3,97484370.0,2015-04-01
CNX SERVICE,11138.55,11138.55,11097.75,10999.3,4274.21,101366119.0,2015-04-06
CNX SERVICE,11124.7,11128.9,11074.45,10987.15,4360.02,103937341.0,2015-04-07
CNX SERVICE,11126.25,11141.1,11103.55,11074.75,4497.6,106952658.0,2015-04-08
CNX SERVICE,11171.65,11251.3,11243.05,11080.4,5703.23,136786808.0,2015-04-09
CNX SERVICE,11236.45,11253.6,11235.7,11193.15,4608.87,149069754.0,2015-04-10
CNX SERVICE,11264.0,11300.8,11286.4,11205.25,3598.26,98580029.0,2015-04-13
CNX SERVICE,11304.2,11307.85,11170.8,11129.1,5112.11,123886573.0,2015-04-15
CNX SERVICE,11189.0,11190.4,11135.05,11050.9,4831.44,108746430.0,2015-04-16
CNX SERVICE,11105.5,11106.95,10972.65,10962.65,5344.8,108515610.0,2015-04-17
CNX SERVICE,10975.4,10975.4,10783.65,10766.4,4814.56,102836254.0,2015-04-20
CNX SERVICE,10750.4,10847.4,10751.1,10712.2,5106.76,111107207.0,2015-04-21
CNX SERVICE,10777.5,10814.2,10790.85,10602.15,5770.12,123622474.0,2015-04-22
CNX SERVICE,10856.2,10887.8,10777.8,10736.5,5806.01,109853242.0,2015-04-23
