INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
NIFTY LARGEMIDCAP 250,,,1926.22,,,,2009-07-22
NIFTY LARGEMIDCAP 250,,,1966.62,,,,2009-07-23
NIFTY LARGEMIDCAP 250,,,1994.75,,,,2009-07-24
NIFTY LARGEMIDCAP 250,,,2014.91,,,,2009-07-27
NIFTY LARGEMIDCAP 250,,,2029.63,,,,2009-07-28
NIFTY LARGEMIDCAP 250,,,2008.75,,,,2009-07-29
NIFTY LARGEMIDCAP 250,,,2023.72,,,,2009-07-30
NIFTY LARGEMIDCAP 250,,,2047.07,,,,2009-07-31
NIFTY LARGEMIDCAP 250,,,2084.46,,,,2009-08-03
NIFTY LARGEMIDCAP 250,,,2079.54,,,,2009-08-04
NIFTY LARGEMIDCAP 250,,,2086.19,,,,2009-08-05
NIFTY LARGEMIDCAP 250,,,2037.93,,,,2009-08-06
NIFTY LARGEMIDCAP 250,,,1994.47,,,,2009-08-07
NIFTY LARGEMIDCAP 250,,,1969.46,,,,2009-08-10
NIFTY LARGEMIDCAP 250,,,1983.77,,,,2009-08-11
NIFTY LARGEMIDCAP 250,,,1983.73,,,,2009-08-12
NIFTY LARGEMIDCAP 250,,,2049.94,,,,2009-08-13
NIFTY LARGEMIDCAP 250,,,2048.58,,,,2009-08-14
NIFTY LARGEMIDCAP 250,,,1968.94,,,,2009-08-17
NIFTY LARGEMIDCAP 250,,,2004.22,,,,2009-08-18
NIFTY LARGEMIDCAP 250,,,1977.32,,,,2009-08-19
NIFTY LARGEMIDCAP 250,,,1997.46,,,,2009-08-20
NIFTY LARGEMIDCAP 250,,,2026.72,,,,2009-08-21
NIFTY LARGEMIDCAP 250,,,2073.19,,,,2009-08-24
NIFTY LARGEMIDCAP 250,,,2081.36,,,,2009-08-25
NIFTY LARGEMIDCAP 250,,,2098.89,,,,2009-08-26
NIFTY LARGEMIDCAP 250,,,2105.2,,,,2009-08-27
NIFTY LARGEMIDCAP 250,,,2121.83,,,,2009-08-28
NIFTY LARGEMIDCAP 250,,,2116.01,,,,2009-08-31
NIFTY LARGEMIDCAP 250,,,2092.13,,,,2009-09-01
NIFTY LARGEMIDCAP 250,,,2081.82,,,,2009-09-02
NIFTY LARGEMIDCAP 250,,,2082.97,,,,2009-09-03
NIFTY LARGEMIDCAP 250,,,2108.53,,,,2009-09-04
NIFTY LARGEMIDCAP 250,,,2155.66,,,,2009-09-07
NIFTY LARGEMIDCAP 250,,,2155.41,,,,2009-09-08
NIFTY LARGEMIDCAP 250,,,2151.87,,,,2009-09-09
NIFTY LARGEMIDCAP 250,,,2149.11,,,,2009-09-10
NIFTY LARGEMIDCAP 250,,,2147.82,,,,2009-09-11
NIFTY LARGEMIDCAP 250,,,2148.6,,,,2009-09-14
NIFTY LARGEMIDCAP 250,,,2185.54,,,,2009-09-15
NIFTY LARGEMIDCAP 250,,,2211.48,,,,2009-09-16
NIFTY LARGEMIDCAP 250,,,2218.23,,,,2009-09-17
NIFTY LARGEMIDCAP 250,,,2231.45,,,,2009-09-18
NIFTY LARGEMIDCAP 250,,,2246.88,,,,2009-09-22
NIFTY LARGEMIDCAP 250,,,2222.24,,,,2009-09-23
NIFTY LARGEMIDCAP 250,,,2232.26,,,,2009-09-24
NIFTY LARGEMIDCAP 250,,,2238.7,,,,2009-09-25
NIFTY LARGEMIDCAP 250,,,2254.95,,,,2009-09-29
NIFTY LARGEMIDCAP 250,,,2280.53,,,,2009-09-30
NIFTY LARGEMIDCAP 250,,,2275.7,,,,2009-10-01
NIFTY LARGEMIDCAP 250,,,2234.54,,,,2009-10-05
NIFTY LARGEMIDCAP 250,,,2233.56,,,,2009-10-06
NIFTY LARGEMIDCAP 250,,,2242.78,,,,2009-10-07
NIFTY LARGEMIDCAP 250,,,2254.62,,,,2009-10-08
NIFTY LARGEMIDCAP 250,,,2239.17,,,,2009-10-09
NIFTY LARGEMIDCAP 250,,,2273.95,,,,2009-10-12
NIFTY LARGEMIDCAP 250,,,2308.71,,,,2009-10-14
NIFTY LARGEMIDCAP 250,,,2316.54,,,,2009-10-15
NIFTY LARGEMIDCAP 250,,,2336.12,,,,2009-10-16
NIFTY LARGEMIDCAP 250,,,2346.69,,,,2009-10-17
NIFTY LARGEMIDCAP 250,,,2343.44,,,,2009-10-20
NIFTY LARGEMIDCAP 250,,,2319.87,,,,2009-10-21
NIFTY LARGEMIDCAP 250,,,2279.59,,,,2009-10-22
NIFTY LARGEMIDCAP 250,,,2295.52,,,,2009-10-23
NIFTY LARGEMIDCAP 250,,,2267.76,,,,2009-10-26
NIFTY LARGEMIDCAP 250,,,2196.69,,,,2009-10-27
NIFTY LARGEMIDCAP 250,,,2194.11,,,,2009-10-28
NIFTY LARGEMIDCAP 250,,,2153.01,,,,2009-10-29
NIFTY LARGEMIDCAP 250,,,2139.71,,,,2009-10-30
NIFTY LARGEMIDCAP 250,,,2068.26,,,,2009-11-03
NIFTY LARGEMIDCAP 250,,,2130.44,,,,2009-11-04
NIFTY LARGEMIDCAP 250,,,2167.7,,,,2009-11-05
NIFTY LARGEMIDCAP 250,,,2204.41,,,,2009-11-06
NIFTY LARGEMIDCAP 250,,,2249.25,,,,2009-11-09
NIFTY LARGEMIDCAP 250,,,2252.99,,,,2009-11-10
NIFTY LARGEMIDCAP 250,,,2304.29,,,,2009-11-11
NIFTY LARGEMIDCAP 250,,,2280.37,,,,2009-11-12
NIFTY LARGEMIDCAP 250,,,2292.22,,,,2009-11-13
NIFTY LARGEMIDCAP 250,,,2317.36,,,,2009-11-16
NIFTY LARGEMIDCAP 250,,,2316.11,,,,2009-11-17
NIFTY LARGEMIDCAP 250,,,2321.95,,,,2009-11-18
NIFTY LARGEMIDCAP 250,,,2288.49,,,,2009-11-19
NIFTY LARGEMIDCAP 250,,,2312.54,,,,2009-11-20
NIFTY LARGEMIDCAP 250,,,2327.73,,,,2009-11-23
NIFTY LARGEMIDCAP 250,,,2329.37,,,,2009-11-24
NIFTY LARGEMIDCAP 250,,,2330.34,,,,2009-11-25
NIFTY LARGEMIDCAP 250,,,2294.0,,,,2009-11-26
NIFTY LARGEMIDCAP 250,,,2265.0,,,,2009-11-27
NIFTY LARGEMIDCAP 250,,,2306.17,,,,2009-11-30
NIFTY LARGEMIDCAP 250,,,2346.3,,,,2009-12-01
NIFTY LARGEMIDCAP 250,,,2356.08,,,,2009-12-02
NIFTY LARGEMIDCAP 250,,,2366.3,,,,2009-12-03
NIFTY LARGEMIDCAP 250,,,2361.01,,,,2009-12-04
NIFTY LARGEMIDCAP 250,,,2340.83,,,,2009-12-07
NIFTY LARGEMIDCAP 250,,,2369.93,,,,2009-12-08
NIFTY LARGEMIDCAP 250,,,2357.03,,,,2009-12-09
NIFTY LARGEMIDCAP 250,,,2366.33,,,,2009-12-10
NIFTY LARGEMIDCAP 250,,,2356.57,,,,2009-12-11
NIFTY LARGEMIDCAP 250,,,2343.95,,,,2009-12-14
NIFTY LARGEMIDCAP 250,,,2310.83,,,,2009-12-15
NIFTY LARGEMIDCAP 250,,,2315.15,,,,2009-12-16
NIFTY LARGEMIDCAP 250,,,2326.68,,,,2009-12-17
NIFTY LARGEMIDCAP 250,,,2306.71,,,,2009-12-18
NIFTY LARGEMIDCAP 250,,,2295.79,,,,2009-12-21
NIFTY LARGEMIDCAP 250,,,2316.96,,,,2009-12-22
NIFTY LARGEMIDCAP 250,,,2366.95,,,,2009-12-23
NIFTY LARGEMIDCAP 250,,,2382.27,,,,2009-12-24
NIFTY LARGEMIDCAP 250,,,2391.44,,,,2009-12-29
NIFTY LARGEMIDCAP 250,,,2392.44,,,,2009-12-30
NIFTY LARGEMIDCAP 250,,,2402.17,,,,2009-12-31
NIFTY LARGEMIDCAP 250,,,2431.0,,,,2010-01-04
NIFTY LARGEMIDCAP 250,,,2460.96,,,,2010-01-05
NIFTY LARGEMIDCAP 250,,,2469.29,,,,2010-01-06
NIFTY LARGEMIDCAP 250,,,2467.11,,,,2010-01-07
NIFTY LARGEMIDCAP 250,,,2463.81,,,,2010-01-08
NIFTY LARGEMIDCAP 250,,,2482.8,,,,2010-01-11
NIFTY LARGEMIDCAP 250,,,2459.1,,,,2010-01-12
NIFTY LARGEMIDCAP 250,,,2472.33,,,,2010-01-13
NIFTY LARGEMIDCAP 250,,,2494.79,,,,2010-01-14
NIFTY LARGEMIDCAP 250,,,2507.57,,,,2010-01-15
NIFTY LARGEMIDCAP 250,,,2525.99,,,,2010-01-18
NIFTY LARGEMIDCAP 250,,,2511.39,,,,2010-01-19
NIFTY LARGEMIDCAP 250,,,2504.05,,,,2010-01-20
NIFTY LARGEMIDCAP 250,,,2443.41,,,,2010-01-21
NIFTY LARGEMIDCAP 250,,,2423.55,,,,2010-01-22
NIFTY LARGEMIDCAP 250,,,2400.28,,,,2010-01-25
NIFTY LARGEMIDCAP 250,,,2310.42,,,,2010-01-27
NIFTY LARGEMIDCAP 250,,,2316.82,,,,2010-01-28
NIFTY LARGEMIDCAP 250,,,2333.4,,,,2010-01-29
NIFTY LARGEMIDCAP 250,,,2363.9,,,,2010-02-01
NIFTY LARGEMIDCAP 250,,,2333.91,,,,2010-02-02
NIFTY LARGEMIDCAP 250,,,2372.93,,,,2010-02-03
NIFTY LARGEMIDCAP 250,,,2328.4,,,,2010-02-04
NIFTY LARGEMIDCAP 250,,,2264.17,,,,2010-02-05
NIFTY LARGEMIDCAP 250,,,2291.68,,,,2010-02-06
NIFTY LARGEMIDCAP 250,,,2292.38,,,,2010-02-08
NIFTY LARGEMIDCAP 250,,,2311.36,,,,2010-02-09
NIFTY LARGEMIDCAP 250,,,2303.17,,,,2010-02-10
NIFTY LARGEMIDCAP 250,,,2324.3,,,,2010-02-11
NIFTY LARGEMIDCAP 250,,,2309.21,,,,2010-02-15
NIFTY LARGEMIDCAP 250,,,2328.54,,,,2010-02-16
NIFTY LARGEMIDCAP 250,,,2349.97,,,,2010-02-17
NIFTY LARGEMIDCAP 250,,,2336.31,,,,2010-02-18
NIFTY LARGEMIDCAP 250,,,2309.68,,,,2010-02-19
NIFTY LARGEMIDCAP 250,,,2299.83,,,,2010-02-22
NIFTY LARGEMIDCAP 250,,,2290.67,,,,2010-02-23
NIFTY LARGEMIDCAP 250,,,2280.89,,,,2010-02-24
NIFTY LARGEMIDCAP 250,,,2271.45,,,,2010-02-25
NIFTY LARGEMIDCAP 250,,,2306.98,,,,2010-02-26
NIFTY LARGEMIDCAP 250,,,2350.24,,,,2010-03-02
NIFTY LARGEMIDCAP 250,,,2383.65,,,,2010-03-03
NIFTY LARGEMIDCAP 250,,,2396.81,,,,2010-03-04
NIFTY LARGEMIDCAP 250,,,2406.06,,,,2010-03-05
NIFTY LARGEMIDCAP 250,,,2417.27,,,,2010-03-08
NIFTY LARGEMIDCAP 250,,,2398.65,,,,2010-03-09
NIFTY LARGEMIDCAP 250,,,2396.53,,,,2010-03-10
NIFTY LARGEMIDCAP 250,,,2394.52,,,,2010-03-11
NIFTY LARGEMIDCAP 250,,,2392.34,,,,2010-03-12
NIFTY LARGEMIDCAP 250,,,2378.77,,,,2010-03-15
NIFTY LARGEMIDCAP 250,,,2402.3,,,,2010-03-16
NIFTY LARGEMIDCAP 250,,,2416.86,,,,2010-03-17
NIFTY LARGEMIDCAP 250,,,2421.43,,,,2010-03-18
NIFTY LARGEMIDCAP 250,,,2428.3,,,,2010-03-19
NIFTY LARGEMIDCAP 250,,,2402.13,,,,2010-03-22
NIFTY LARGEMIDCAP 250,,,2408.07,,,,2010-03-23
NIFTY LARGEMIDCAP 250,,,2411.67,,,,2010-03-25
NIFTY LARGEMIDCAP 250,,,2424.22,,,,2010-03-26
NIFTY LARGEMIDCAP 250,,,2427.79,,,,2010-03-29
NIFTY LARGEMIDCAP 250,,,2425.9,,,,2010-03-30
NIFTY LARGEMIDCAP 250,,,2427.07,,,,2010-03-31
NIFTY LARGEMIDCAP 250,,,2447.94,,,,2010-04-01
NIFTY LARGEMIDCAP 250,,,2483.0,,,,2010-04-05
NIFTY LARGEMIDCAP 250,,,2493.0,,,,2010-04-06
NIFTY LARGEMIDCAP 250,,,2504.56,,,,2010-04-07
NIFTY LARGEMIDCAP 250,,,2484.8,,,,2010-04-08
NIFTY LARGEMIDCAP 250,,,2501.55,,,,2010-04-09
NIFTY LARGEMIDCAP 250,,,2493.86,,,,2010-04-12
NIFTY LARGEMIDCAP 250,,,2488.07,,,,2010-04-13
NIFTY LARGEMIDCAP 250,,,2478.4,,,,2010-04-15
NIFTY LARGEMIDCAP 250,,,2467.73,,,,2010-04-16
NIFTY LARGEMIDCAP 250,,,2441.01,,,,2010-04-19
NIFTY LARGEMIDCAP 250,,,2462.41,,,,2010-04-20
NIFTY LARGEMIDCAP 250,,,2477.06,,,,2010-04-21
NIFTY LARGEMIDCAP 250,,,2481.29,,,,2010-04-22
NIFTY LARGEMIDCAP 250,,,2487.53,,,,2010-04-23
NIFTY LARGEMIDCAP 250,,,2499.36,,,,2010-04-26
NIFTY LARGEMIDCAP 250,,,2495.93,,,,2010-04-27
NIFTY LARGEMIDCAP 250,,,2458.17,,,,2010-04-28
NIFTY LARGEMIDCAP 250,,,2476.24,,,,2010-04-29
NIFTY LARGEMIDCAP 250,,,2497.23,,,,2010-04-30
NIFTY LARGEMIDCAP 250,,,2482.43,,,,2010-05-03
NIFTY LARGEMIDCAP 250,,,2445.21,,,,2010-05-04
NIFTY LARGEMIDCAP 250,,,2446.16,,,,2010-05-05
NIFTY LARGEMIDCAP 250,,,2437.74,,,,2010-05-06
NIFTY LARGEMIDCAP 250,,,2388.02,,,,2010-05-07
NIFTY LARGEMIDCAP 250,,,2449.32,,,,2010-05-10
NIFTY LARGEMIDCAP 250,,,2424.67,,,,2010-05-11
NIFTY LARGEMIDCAP 250,,,2430.7,,,,2010-05-12
NIFTY LARGEMIDCAP 250,,,2452.88,,,,2010-05-13
NIFTY LARGEMIDCAP 250,,,2424.44,,,,2010-05-14
NIFTY LARGEMIDCAP 250,,,2413.95,,,,2010-05-17
NIFTY LARGEMIDCAP 250,,,2420.98,,,,2010-05-18
NIFTY LARGEMIDCAP 250,,,2355.0,,,,2010-05-19
NIFTY LARGEMIDCAP 250,,,2363.06,,,,2010-05-20
NIFTY LARGEMIDCAP 250,,,2339.77,,,,2010-05-21
NIFTY LARGEMIDCAP 250,,,2345.81,,,,2010-05-24
NIFTY LARGEMIDCAP 250,,,2282.12,,,,2010-05-25
NIFTY LARGEMIDCAP 250,,,2317.53,,,,2010-05-26
NIFTY LARGEMIDCAP 250,,,2346.18,,,,2010-05-27
NIFTY LARGEMIDCAP 250,,,2383.04,,,,2010-05-28
NIFTY LARGEMIDCAP 250,,,2407.87,,,,2010-05-31
NIFTY LARGEMIDCAP 250,,,2369.5,,,,2010-06-01
NIFTY LARGEMIDCAP 250,,,2391.0,,,,2010-06-02
NIFTY LARGEMIDCAP 250,,,2423.2,,,,2010-06-03
NIFTY LARGEMIDCAP 250,,,2430.14,,,,2010-06-04
NIFTY LARGEMIDCAP 250,,,2391.92,,,,2010-06-07
NIFTY LARGEMIDCAP 250,,,2375.27,,,,2010-06-08
NIFTY LARGEMIDCAP 250,,,2388.5,,,,2010-06-09
NIFTY LARGEMIDCAP 250,,,2418.56,,,,2010-06-10
NIFTY LARGEMIDCAP 250,,,2427.78,,,,2010-06-11
NIFTY LARGEMIDCAP 250,,,2453.09,,,,2010-06-14
NIFTY LARGEMIDCAP 250,,,2462.42,,,,2010-06-15
NIFTY LARGEMIDCAP 250,,,2465.53,,,,2010-06-16
NIFTY LARGEMIDCAP 250,,,2477.08,,,,2010-06-17
NIFTY LARGEMIDCAP 250,,,2468.05,,,,2010-06-18
NIFTY LARGEMIDCAP 250,,,2499.7,,,,2010-06-21
NIFTY LARGEMIDCAP 250,,,2492.17,,,,2010-06-22
NIFTY LARGEMIDCAP 250,,,2502.14,,,,2010-06-23
NIFTY LARGEMIDCAP 250,,,2498.05,,,,2010-06-24
NIFTY LARGEMIDCAP 250,,,2489.52,,,,2010-06-25
NIFTY LARGEMIDCAP 250,,,2523.72,,,,2010-06-28
NIFTY LARGEMIDCAP 250,,,2501.37,,,,2010-06-29
NIFTY LARGEMIDCAP 250,,,2518.99,,,,2010-06-30
NIFTY LARGEMIDCAP 250,,,2503.15,,,,2010-07-01
NIFTY LARGEMIDCAP 250,,,2499.86,,,,2010-07-02
NIFTY LARGEMIDCAP 250,,,2501.48,,,,2010-07-05
NIFTY LARGEMIDCAP 250,,,2519.65,,,,2010-07-06
NIFTY LARGEMIDCAP 250,,,2509.75,,,,2010-07-07
NIFTY LARGEMIDCAP 250,,,2532.73,,,,2010-07-08
NIFTY LARGEMIDCAP 250,,,2552.87,,,,2010-07-09
NIFTY LARGEMIDCAP 250,,,2558.54,,,,2010-07-12
NIFTY LARGEMIDCAP 250,,,2571.17,,,,2010-07-13
NIFTY LARGEMIDCAP 250,,,2564.67,,,,2010-07-14
NIFTY LARGEMIDCAP 250,,,2561.31,,,,2010-07-15
NIFTY LARGEMIDCAP 250,,,2572.82,,,,2010-07-16
NIFTY LARGEMIDCAP 250,,,2574.67,,,,2010-07-19
NIFTY LARGEMIDCAP 250,,,2566.93,,,,2010-07-20
NIFTY LARGEMIDCAP 250,,,2580.76,,,,2010-07-21
NIFTY LARGEMIDCAP 250,,,2596.51,,,,2010-07-22
NIFTY LARGEMIDCAP 250,,,2592.55,,,,2010-07-23
NIFTY LARGEMIDCAP 250,,,2572.72,,,,2010-07-26
NIFTY LARGEMIDCAP 250,,,2580.07,,,,2010-07-27
NIFTY LARGEMIDCAP 250,,,2572.98,,,,2010-07-28
NIFTY LARGEMIDCAP 250,,,2572.88,,,,2010-07-29
NIFTY LARGEMIDCAP 250,,,2573.49,,,,2010-07-30
NIFTY LARGEMIDCAP 250,,,2599.47,,,,2010-08-02
NIFTY LARGEMIDCAP 250,,,2607.22,,,,2010-08-03
NIFTY LARGEMIDCAP 250,,,2614.39,,,,2010-08-04
NIFTY LARGEMIDCAP 250,,,2613.96,,,,2010-08-05
NIFTY LARGEMIDCAP 250,,,2615.32,,,,2010-08-06
NIFTY LARGEMIDCAP 250,,,2641.33,,,,2010-08-09
NIFTY LARGEMIDCAP 250,,,2628.35,,,,2010-08-10
NIFTY LARGEMIDCAP 250,,,2616.68,,,,2010-08-11
NIFTY LARGEMIDCAP 250,,,2622.18,,,,2010-08-12
NIFTY LARGEMIDCAP 250,,,2642.88,,,,2010-08-13
NIFTY LARGEMIDCAP 250,,,2635.37,,,,2010-08-16
NIFTY LARGEMIDCAP 250,,,2643.02,,,,2010-08-17
NIFTY LARGEMIDCAP 250,,,2666.41,,,,2010-08-18
NIFTY LARGEMIDCAP 250,,,2686.58,,,,2010-08-19
NIFTY LARGEMIDCAP 250,,,2686.01,,,,2010-08-20
NIFTY LARGEMIDCAP 250,,,2701.8,,,,2010-08-23
NIFTY LARGEMIDCAP 250,,,2682.49,,,,2010-08-24
NIFTY LARGEMIDCAP 250,,,2653.33,,,,2010-08-25
NIFTY LARGEMIDCAP 250,,,2656.17,,,,2010-08-26
NIFTY LARGEMIDCAP 250,,,2631.73,,,,2010-08-27
NIFTY LARGEMIDCAP 250,,,2634.49,,,,2010-08-30
NIFTY LARGEMIDCAP 250,,,2623.43,,,,2010-08-31
NIFTY LARGEMIDCAP 250,,,2662.07,,,,2010-09-01
NIFTY LARGEMIDCAP 250,,,2674.24,,,,2010-09-02
NIFTY LARGEMIDCAP 250,,,2690.01,,,,2010-09-03
NIFTY LARGEMIDCAP 250,,,2725.5,,,,2010-09-06
NIFTY LARGEMIDCAP 250,,,2732.99,,,,2010-09-07
NIFTY LARGEMIDCAP 250,,,2737.1,,,,2010-09-08
NIFTY LARGEMIDCAP 250,,,2750.91,,,,2010-09-09
NIFTY LARGEMIDCAP 250,,,2785.82,,,,2010-09-13
NIFTY LARGEMIDCAP 250,,,2788.2,,,,2010-09-14
NIFTY LARGEMIDCAP 250,,,2799.42,,,,2010-09-15
NIFTY LARGEMIDCAP 250,,,2775.68,,,,2010-09-16
NIFTY LARGEMIDCAP 250,,,2812.79,,,,2010-09-17
NIFTY LARGEMIDCAP 250,,,2838.32,,,,2010-09-20
NIFTY LARGEMIDCAP 250,,,2825.29,,,,2010-09-21
NIFTY LARGEMIDCAP 250,,,2814.75,,,,2010-09-22
NIFTY LARGEMIDCAP 250,,,2806.13,,,,2010-09-23
NIFTY LARGEMIDCAP 250,,,2830.88,,,,2010-09-24
NIFTY LARGEMIDCAP 250,,,2841.27,,,,2010-09-27
NIFTY LARGEMIDCAP 250,,,2844.37,,,,2010-09-28
NIFTY LARGEMIDCAP 250,,,2824.99,,,,2010-09-29
NIFTY LARGEMIDCAP 250,,,2820.14,,,,2010-09-30
NIFTY LARGEMIDCAP 250,,,2870.09,,,,2010-10-01
NIFTY LARGEMIDCAP 250,,,2886.28,,,,2010-10-04
NIFTY LARGEMIDCAP 250,,,2895.98,,,,2010-10-05
NIFTY LARGEMIDCAP 250,,,2923.36,,,,2010-10-06
NIFTY LARGEMIDCAP 250,,,2901.26,,,,2010-10-07
NIFTY LARGEMIDCAP 250,,,2889.04,,,,2010-10-08
NIFTY LARGEMIDCAP 250,,,2908.62,,,,2010-10-11
NIFTY LARGEMIDCAP 250,,,2888.9,,,,2010-10-12
NIFTY LARGEMIDCAP 250,,,2933.81,,,,2010-10-13
NIFTY LARGEMIDCAP 250,,,2917.32,,,,2010-10-14
NIFTY LARGEMIDCAP 250,,,2869.66,,,,2010-10-15
NIFTY LARGEMIDCAP 250,,,2867.23,,,,2010-10-18
NIFTY LARGEMIDCAP 250,,,2860.07,,,,2010-10-19
NIFTY LARGEMIDCAP 250,,,2849.16,,,,2010-10-20
NIFTY LARGEMIDCAP 250,,,2897.01,,,,2010-10-21
NIFTY LARGEMIDCAP 250,,,2893.47,,,,2010-10-22
NIFTY LARGEMIDCAP 250,,,2910.25,,,,2010-10-25
NIFTY LARGEMIDCAP 250,,,2901.11,,,,2010-10-26
NIFTY LARGEMIDCAP 250,,,2882.41,,,,2010-10-27
NIFTY LARGEMIDCAP 250,,,2862.02,,,,2010-10-28
NIFTY LARGEMIDCAP 250,,,2860.56,,,,2010-10-29
NIFTY LARGEMIDCAP 250,,,2910.09,,,,2010-11-01
NIFTY LARGEMIDCAP 250,,,2916.67,,,,2010-11-02
NIFTY LARGEMIDCAP 250,,,2933.69,,,,2010-11-03
NIFTY LARGEMIDCAP 250,,,2974.29,,,,2010-11-04
NIFTY LARGEMIDCAP 250,,,2989.99,,,,2010-11-05
NIFTY LARGEMIDCAP 250,,,2981.47,,,,2010-11-08
NIFTY LARGEMIDCAP 250,,,2994.11,,,,2010-11-09
NIFTY LARGEMIDCAP 250,,,2992.41,,,,2010-11-10
NIFTY LARGEMIDCAP 250,,,2954.19,,,,2010-11-11
NIFTY LARGEMIDCAP 250,,,2888.95,,,,2010-11-12
NIFTY LARGEMIDCAP 250,,,2903.66,,,,2010-11-15
NIFTY LARGEMIDCAP 250,,,2844.64,,,,2010-11-16
NIFTY LARGEMIDCAP 250,,,2841.37,,,,2010-11-18
NIFTY LARGEMIDCAP 250,,,2788.88,,,,2010-11-19
NIFTY LARGEMIDCAP 250,,,2834.21,,,,2010-11-22
NIFTY LARGEMIDCAP 250,,,2803.85,,,,2010-11-23
NIFTY LARGEMIDCAP 250,,,2765.07,,,,2010-11-24
NIFTY LARGEMIDCAP 250,,,2712.18,,,,2010-11-25
NIFTY LARGEMIDCAP 250,,,2666.25,,,,2010-11-26
NIFTY LARGEMIDCAP 250,,,2697.46,,,,2010-11-29
NIFTY LARGEMIDCAP 250,,,2727.12,,,,2010-11-30
NIFTY LARGEMIDCAP 250,,,2792.35,,,,2010-12-01
NIFTY LARGEMIDCAP 250,,,2814.84,,,,2010-12-02
NIFTY LARGEMIDCAP 250,,,2777.05,,,,2010-12-03
NIFTY LARGEMIDCAP 250,,,2769.23,,,,2010-12-06
NIFTY LARGEMIDCAP 250,,,2749.32,,,,2010-12-07
NIFTY LARGEMIDCAP 250,,,2705.91,,,,2010-12-08
NIFTY LARGEMIDCAP 250,,,2614.52,,,,2010-12-09
NIFTY LARGEMIDCAP 250,,,2659.32,,,,2010-12-10
NIFTY LARGEMIDCAP 250,,,2696.34,,,,2010-12-13
NIFTY LARGEMIDCAP 250,,,2724.14,,,,2010-12-14
NIFTY LARGEMIDCAP 250,,,2690.78,,,,2010-12-15
NIFTY LARGEMIDCAP 250,,,2702.39,,,,2010-12-16
NIFTY LARGEMIDCAP 250,,,2697.09,,,,2010-12-20
NIFTY LARGEMIDCAP 250,,,2720.23,,,,2010-12-21
NIFTY LARGEMIDCAP 250,,,2717.99,,,,2010-12-22
NIFTY LARGEMIDCAP 250,,,2712.35,,,,2010-12-23
NIFTY LARGEMIDCAP 250,,,2722.26,,,,2010-12-24
NIFTY LARGEMIDCAP 250,,,2713.97,,,,2010-12-27
NIFTY LARGEMIDCAP 250,,,2712.63,,,,2010-12-28
NIFTY LARGEMIDCAP 250,,,2734.53,,,,2010-12-29
NIFTY LARGEMIDCAP 250,,,2752.97,,,,2010-12-30
NIFTY LARGEMIDCAP 250,,,2778.5,,,,2010-12-31
NIFTY LARGEMIDCAP 250,,,2796.57,,,,2011-01-03
NIFTY LARGEMIDCAP 250,,,2789.96,,,,2011-01-04
NIFTY LARGEMIDCAP 250,,,2755.85,,,,2011-01-05
NIFTY LARGEMIDCAP 250,,,2729.4,,,,2011-01-06
NIFTY LARGEMIDCAP 250,,,2663.36,,,,2011-01-07
NIFTY LARGEMIDCAP 250,,,2599.08,,,,2011-01-10
NIFTY LARGEMIDCAP 250,,,2591.53,,,,2011-01-11
NIFTY LARGEMIDCAP 250,,,2639.34,,,,2011-01-12
NIFTY LARGEMIDCAP 250,,,2604.25,,,,2011-01-13
NIFTY LARGEMIDCAP 250,,,2565.63,,,,2011-01-14
NIFTY LARGEMIDCAP 250,,,2547.61,,,,2011-01-17
NIFTY LARGEMIDCAP 250,,,2567.5,,,,2011-01-18
NIFTY LARGEMIDCAP 250,,,2566.01,,,,2011-01-19
NIFTY LARGEMIDCAP 250,,,2574.29,,,,2011-01-20
NIFTY LARGEMIDCAP 250,,,2573.66,,,,2011-01-21
NIFTY LARGEMIDCAP 250,,,2595.29,,,,2011-01-24
NIFTY LARGEMIDCAP 250,,,2577.6,,,,2011-01-25
NIFTY LARGEMIDCAP 250,,,2529.1,,,,2011-01-27
NIFTY LARGEMIDCAP 250,,,2475.54,,,,2011-01-28
NIFTY LARGEMIDCAP 250,,,2476.52,,,,2011-01-31
NIFTY LARGEMIDCAP 250,,,2433.35,,,,2011-02-01
NIFTY LARGEMIDCAP 250,,,2437.52,,,,2011-02-02
NIFTY LARGEMIDCAP 250,,,2469.23,,,,2011-02-03
NIFTY LARGEMIDCAP 250,,,2425.72,,,,2011-02-04
NIFTY LARGEMIDCAP 250,,,2418.1,,,,2011-02-07
NIFTY LARGEMIDCAP 250,,,2370.26,,,,2011-02-08
NIFTY LARGEMIDCAP 250,,,2314.51,,,,2011-02-09
NIFTY LARGEMIDCAP 250,,,2311.91,,,,2011-02-10
NIFTY LARGEMIDCAP 250,,,2363.07,,,,2011-02-11
NIFTY LARGEMIDCAP 250,,,2434.55,,,,2011-02-14
NIFTY LARGEMIDCAP 250,,,2444.3,,,,2011-02-15
NIFTY LARGEMIDCAP 250,,,2449.88,,,,2011-02-16
NIFTY LARGEMIDCAP 250,,,2476.6,,,,2011-02-17
NIFTY LARGEMIDCAP 250,,,2430.53,,,,2011-02-18
NIFTY LARGEMIDCAP 250,,,2446.77,,,,2011-02-21
