INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
NIFTY ENERGY,12791.65,12796.15,12691.25,12671.55,1652.07,41094832.0,2017-07-25
NIFTY ENERGY,12712.95,12832.85,12792.05,12703.1,1689.73,43265050.0,2017-07-26
NIFTY ENERGY,12833.8,12850.2,12664.3,12639.65,2139.47,61758124.0,2017-07-27
NIFTY ENERGY,12631.0,12710.9,12671.35,12586.05,1612.98,41876388.0,2017-07-28
NIFTY ENERGY,12712.6,12843.2,12829.15,12694.05,1790.5,52864452.0,2017-07-31
NIFTY ENERGY,12879.15,12880.2,12819.95,12765.15,1543.57,42652027.0,2017-08-01
NIFTY ENERGY,12856.45,12947.9,12922.65,12846.75,1928.86,51635614.0,2017-08-02
NIFTY ENERGY,12922.55,13174.85,13080.95,12874.75,2599.33,60572243.0,2017-08-03
NIFTY ENERGY,13157.55,13242.1,13203.65,12987.65,2775.33,68185249.0,2017-08-04
NIFTY ENERGY,13244.1,13299.0,13267.45,13177.35,1880.65,44233299.0,2017-08-07
NIFTY ENERGY,13255.05,13263.55,13042.45,12962.65,1629.28,38325127.0,2017-08-08
NIFTY ENERGY,12997.15,13179.7,13009.55,12915.5,1538.68,36764835.0,2017-08-09
NIFTY ENERGY,12952.35,12992.7,12804.95,12728.95,1672.35,49721108.0,2017-08-10
NIFTY ENERGY,12576.6,12803.65,12659.1,12571.25,1944.95,47758608.0,2017-08-11
NIFTY ENERGY,12751.5,12901.4,12859.55,12744.15,1465.74,38445914.0,2017-08-14
NIFTY ENERGY,12878.95,12893.75,12831.2,12756.6,1513.48,44724636.0,2017-08-16
NIFTY ENERGY,12866.25,12982.85,12892.4,12850.6,1462.52,33716271.0,2017-08-17
NIFTY ENERGY,12866.45,13012.6,12959.65,12826.7,1614.59,44030810.0,2017-08-18
NIFTY ENERGY,13006.05,13066.5,12796.3,12780.05,1461.53,41909857.0,2017-08-21
NIFTY ENERGY,12861.2,12958.85,12843.45,12828.4,1699.86,42894068.0,2017-08-22
NIFTY ENERGY,12904.2,13005.05,12975.85,12849.65,1136.34,27948105.0,2017-08-23
NIFTY ENERGY,13021.1,13072.15,12933.9,12924.15,1465.82,38262833.0,2017-08-24
NIFTY ENERGY,12995.35,13000.45,12963.3,12919.35,1545.37,37358874.0,2017-08-28
NIFTY ENERGY,12908.1,12968.75,12749.05,12725.8,2471.97,70590859.0,2017-08-29
NIFTY ENERGY,12848.65,13030.75,12993.3,12824.5,2104.07,60408704.0,2017-08-30
NIFTY ENERGY,13032.0,13170.6,13150.05,12995.9,4171.11,146980157.0,2017-08-31
NIFTY ENERGY,13188.25,13247.15,13218.75,13156.15,1858.94,46971840.0,2017-09-01
NIFTY ENERGY,13215.55,13306.75,13163.85,13045.95,1848.18,36842032.0,2017-09-04
NIFTY ENERGY,13246.95,13291.15,13275.1,13173.55,1702.2,30155416.0,2017-09-05
NIFTY ENERGY,13226.3,13331.7,13292.3,13203.7,2607.99,36901808.0,2017-09-06
NIFTY ENERGY,13319.55,13380.55,13239.85,13214.05,1537.45,39773208.0,2017-09-07
NIFTY ENERGY,13255.2,13280.35,13152.7,13132.9,1485.78,40585787.0,2017-09-08
NIFTY ENERGY,13216.75,13296.05,13238.95,13123.35,1763.66,56352151.0,2017-09-11
NIFTY ENERGY,13304.4,13391.25,13381.9,13277.3,1453.92,45189114.0,2017-09-12
NIFTY ENERGY,13410.25,13646.8,13414.6,13319.35,3271.33,93757302.0,2017-09-13
NIFTY ENERGY,13565.85,13610.55,13364.6,13337.6,2783.32,83618392.0,2017-09-14
NIFTY ENERGY,13336.25,13426.15,13347.0,13254.15,2717.98,76548346.0,2017-09-15
NIFTY ENERGY,13456.5,13479.4,13377.3,13364.95,1115.02,36071429.0,2017-09-18
NIFTY ENERGY,13421.65,13432.05,13413.7,13309.95,1536.0,44232194.0,2017-09-19
NIFTY ENERGY,13567.85,13665.0,13410.3,13389.25,2251.45,56603840.0,2017-09-20
NIFTY ENERGY,13405.25,13455.65,13333.8,13267.35,1615.26,41680235.0,2017-09-21
NIFTY ENERGY,13298.95,13298.95,13046.7,13018.25,1664.7,47590422.0,2017-09-22
NIFTY ENERGY,13024.95,13094.5,13035.0,12892.95,1729.12,54044131.0,2017-09-25
NIFTY ENERGY,13065.5,13124.4,13023.9,12888.85,2093.82,66134525.0,2017-09-26
NIFTY ENERGY,13099.35,13100.95,12809.05,12763.8,1806.51,47957450.0,2017-09-27
NIFTY ENERGY,12785.35,12831.45,12721.95,12601.6,3523.73,121814930.0,2017-09-28
NIFTY ENERGY,12840.1,12883.3,12772.65,12748.15,2414.94,66284497.0,2017-09-29
NIFTY ENERGY,12962.0,12967.25,12945.25,12852.35,1990.02,55131165.0,2017-10-03
NIFTY ENERGY,13026.8,13217.7,13160.85,12977.0,2124.07,54471375.0,2017-10-04
NIFTY ENERGY,13206.0,13223.85,13164.7,13108.0,1484.36,46684770.0,2017-10-05
NIFTY ENERGY,13175.25,13430.45,13405.05,13172.5,1972.21,62502985.0,2017-10-06
NIFTY ENERGY,13401.4,13409.6,13277.85,13260.5,1463.22,46309035.0,2017-10-09
NIFTY ENERGY,13280.45,13417.45,13380.2,13280.45,1565.16,41482580.0,2017-10-10
NIFTY ENERGY,13420.9,13557.9,13389.95,13349.4,2133.8,54069818.0,2017-10-11
NIFTY ENERGY,13434.25,13684.65,13653.25,13424.5,1835.2,51102888.0,2017-10-12
NIFTY ENERGY,13721.15,13791.0,13678.2,13648.65,1830.86,43382881.0,2017-10-13
NIFTY ENERGY,13717.3,13840.85,13711.0,13603.95,2296.79,47037422.0,2017-10-16
NIFTY ENERGY,13709.15,13768.05,13728.0,13658.15,,,2017-10-17
NIFTY ENERGY,13764.6,14119.6,14093.85,13728.0,2584.56,57380426.0,2017-10-18
NIFTY ENERGY,14117.2,14147.65,13979.95,13926.5,,,2017-10-19
NIFTY ENERGY,14030.0,14269.15,14230.6,13992.65,2222.65,47596698.0,2017-10-23
NIFTY ENERGY,14306.2,14352.75,14290.8,14161.65,1815.42,50884456.0,2017-10-24
NIFTY ENERGY,14382.7,14435.2,14397.6,14294.2,1719.76,52428508.0,2017-10-25
NIFTY ENERGY,14399.15,14623.6,14579.15,14387.35,3248.4,89602912.0,2017-10-26
NIFTY ENERGY,14629.05,14662.8,14387.0,14360.2,2589.98,69065916.0,2017-10-27
NIFTY ENERGY,14454.75,14625.3,14531.85,14446.55,1574.64,48581293.0,2017-10-30
NIFTY ENERGY,14550.5,14556.7,14511.2,14424.45,1815.26,53935028.0,2017-10-31
NIFTY ENERGY,14595.3,14648.2,14585.3,14556.3,1838.12,46173711.0,2017-11-01
NIFTY ENERGY,14593.8,14637.75,14549.6,14527.55,1514.09,41921533.0,2017-11-02
NIFTY ENERGY,14638.4,14638.4,14515.1,14455.05,1518.22,67742392.0,2017-11-03
NIFTY ENERGY,14491.15,14492.2,14412.8,14367.3,1669.42,53130676.0,2017-11-06
NIFTY ENERGY,14454.15,14465.85,14132.05,14101.9,2751.63,78348165.0,2017-11-07
NIFTY ENERGY,14122.7,14160.9,13932.0,13897.05,1875.04,49909841.0,2017-11-08
NIFTY ENERGY,14027.0,14116.8,14010.7,13958.25,1946.0,49593379.0,2017-11-09
NIFTY ENERGY,14003.9,14003.9,13862.85,13797.5,1637.86,42532936.0,2017-11-10
NIFTY ENERGY,13889.25,13907.2,13737.1,13697.3,1471.9,41522373.0,2017-11-13
NIFTY ENERGY,13743.05,13840.35,13737.6,13683.75,1547.76,43499041.0,2017-11-14
NIFTY ENERGY,13729.55,13765.85,13676.0,13625.25,1948.7,51952442.0,2017-11-15
NIFTY ENERGY,13752.75,13920.15,13877.2,13736.7,2071.65,61749827.0,2017-11-16
NIFTY ENERGY,14063.9,14113.15,13962.2,13923.05,1779.64,59600072.0,2017-11-17
NIFTY ENERGY,13928.55,14124.0,14098.85,13896.35,1378.77,51891408.0,2017-11-20
NIFTY ENERGY,14169.1,14287.55,14231.15,14148.6,1957.91,64767227.0,2017-11-21
NIFTY ENERGY,14301.15,14310.8,14222.55,14111.85,1431.05,43541548.0,2017-11-22
NIFTY ENERGY,14230.15,14356.2,14340.75,14174.05,1575.2,43188140.0,2017-11-23
NIFTY ENERGY,14366.95,14449.45,14412.95,14355.45,1441.28,36505433.0,2017-11-24
NIFTY ENERGY,14369.15,14470.75,14454.45,14309.65,1563.65,53367444.0,2017-11-27
NIFTY ENERGY,14427.4,14432.95,14319.25,14279.0,2047.28,74808985.0,2017-11-28
NIFTY ENERGY,14323.2,14406.7,14343.45,14302.3,1396.01,49386578.0,2017-11-29
NIFTY ENERGY,14280.75,14283.25,14124.65,14097.35,3292.56,100236660.0,2017-11-30
NIFTY ENERGY,14177.2,14222.0,13941.1,13899.85,1248.85,35765112.0,2017-12-01
NIFTY ENERGY,13989.95,14002.35,13901.55,13840.95,1276.26,39201301.0,2017-12-04
NIFTY ENERGY,13877.65,14013.5,13942.05,13801.55,1685.72,45322889.0,2017-12-05
NIFTY ENERGY,13897.35,14024.15,13965.05,13879.85,1927.05,45125693.0,2017-12-06
NIFTY ENERGY,14008.2,14180.7,14156.8,13978.7,1928.24,57164685.0,2017-12-07
NIFTY ENERGY,14183.8,14219.7,14173.95,14113.6,2012.06,59367243.0,2017-12-08
NIFTY ENERGY,14244.55,14247.65,14135.0,14095.7,1419.18,40819475.0,2017-12-11
NIFTY ENERGY,14141.65,14185.15,14057.05,13994.1,1915.59,50790867.0,2017-12-12
NIFTY ENERGY,14068.2,14212.3,14085.25,14015.95,1776.53,55794319.0,2017-12-13
NIFTY ENERGY,14158.1,14233.25,14196.5,14002.6,1723.4,52569266.0,2017-12-14
NIFTY ENERGY,14333.25,14355.95,14203.75,14185.85,2419.9,60278256.0,2017-12-15
NIFTY ENERGY,14120.0,14304.15,14221.55,13660.55,2158.96,56325687.0,2017-12-18
NIFTY ENERGY,14263.45,14325.1,14312.75,14212.9,1481.6,43416156.0,2017-12-19
NIFTY ENERGY,14358.15,14360.3,14263.2,14242.95,1659.5,47486292.0,2017-12-20
NIFTY ENERGY,14289.0,14345.15,14251.4,14226.7,1617.27,42226468.0,2017-12-21
NIFTY ENERGY,14266.0,14372.7,14359.15,14244.5,2033.44,56301218.0,2017-12-22
NIFTY ENERGY,14426.1,14502.6,14442.75,14340.15,2026.06,59050558.0,2017-12-26
NIFTY ENERGY,14467.5,14524.95,14332.25,14284.4,1653.37,45203887.0,2017-12-27
NIFTY ENERGY,14354.55,14422.5,14288.5,14253.1,3263.63,87394498.0,2017-12-28
NIFTY ENERGY,14328.5,14372.5,14249.3,14233.2,1825.51,51772257.0,2017-12-29
NIFTY ENERGY,14266.25,14277.5,14138.95,14113.95,1898.02,70275207.0,2018-01-01
NIFTY ENERGY,14216.0,14242.65,14162.4,14092.65,1902.14,73156331.0,2018-01-02
NIFTY ENERGY,14294.35,14312.0,14157.8,14129.95,1968.54,67599682.0,2018-01-03
NIFTY ENERGY,14209.1,14258.8,14247.25,14175.05,1546.25,47862176.0,2018-01-04
NIFTY ENERGY,14279.15,14309.25,14249.9,14204.55,1529.7,50235975.0,2018-01-05
NIFTY ENERGY,14293.75,14349.75,14326.0,14271.7,1590.75,44477155.0,2018-01-08
NIFTY ENERGY,14337.2,14446.75,14411.1,14273.6,1669.12,44908739.0,2018-01-09
NIFTY ENERGY,14430.3,14488.15,14395.7,14359.55,1694.31,47960575.0,2018-01-10
NIFTY ENERGY,14390.25,14392.4,14340.95,14308.45,1208.67,38424715.0,2018-01-11
NIFTY ENERGY,14391.85,14477.15,14438.95,14314.4,1816.97,51208374.0,2018-01-12
NIFTY ENERGY,14454.65,14550.5,14410.4,14381.8,1507.4,39800797.0,2018-01-15
NIFTY ENERGY,14412.8,14413.65,14105.2,14076.8,1788.3,54502707.0,2018-01-16
NIFTY ENERGY,14121.75,14164.15,14140.85,13901.4,1897.0,56219221.0,2018-01-17
NIFTY ENERGY,14187.7,14200.8,13993.75,13943.85,1869.59,59143011.0,2018-01-18
NIFTY ENERGY,14029.8,14156.8,14128.1,13991.85,1498.45,39557616.0,2018-01-19
NIFTY ENERGY,14278.6,14436.6,14409.9,14211.4,3548.46,77845029.0,2018-01-22
NIFTY ENERGY,14488.3,14660.05,14596.75,14481.3,2724.9,69934397.0,2018-01-23
NIFTY ENERGY,14600.55,14616.5,14504.75,14437.75,2344.75,66761013.0,2018-01-24
NIFTY ENERGY,14544.3,14547.6,14465.65,14417.35,2717.62,79103203.0,2018-01-25
NIFTY ENERGY,14469.35,14547.5,14381.05,14337.65,2079.12,60564282.0,2018-01-29
NIFTY ENERGY,14386.9,14423.45,14368.55,14342.35,2961.26,85150596.0,2018-01-30
NIFTY ENERGY,14369.65,14468.95,14453.95,14289.7,2505.31,69900833.0,2018-01-31
NIFTY ENERGY,14470.5,14559.0,14263.9,14198.7,2293.64,66585344.0,2018-02-01
NIFTY ENERGY,14136.15,14193.15,13775.3,13723.65,2617.46,67179557.0,2018-02-02
NIFTY ENERGY,13613.15,13863.15,13766.4,13525.75,2247.8,61649468.0,2018-02-05
NIFTY ENERGY,13367.65,13638.15,13583.7,13332.75,2246.12,57704490.0,2018-02-06
NIFTY ENERGY,13724.75,13764.5,13707.25,13613.7,2346.47,66994683.0,2018-02-07
NIFTY ENERGY,13721.65,13827.0,13727.15,13689.4,2316.94,66895946.0,2018-02-08
NIFTY ENERGY,13542.4,13700.55,13639.6,13502.7,1863.86,52547977.0,2018-02-09
NIFTY ENERGY,13757.95,13854.5,13829.2,13678.25,1855.83,57457622.0,2018-02-12
NIFTY ENERGY,13914.55,13969.15,13879.0,13804.0,2180.89,55357881.0,2018-02-14
NIFTY ENERGY,13945.55,14016.55,13968.1,13856.8,1514.65,38626852.0,2018-02-15
NIFTY ENERGY,14014.0,14042.8,13801.05,13768.0,1209.68,34104272.0,2018-02-16
NIFTY ENERGY,13816.35,13824.15,13777.75,13661.1,1040.91,27686208.0,2018-02-19
NIFTY ENERGY,13801.65,13823.35,13748.2,13718.0,1042.88,31126297.0,2018-02-20
NIFTY ENERGY,13850.6,13850.6,13818.5,13696.35,1737.88,49674782.0,2018-02-21
NIFTY ENERGY,13703.3,13745.95,13667.25,13635.3,2305.42,74442329.0,2018-02-22
NIFTY ENERGY,13688.15,13841.3,13816.7,13659.55,1392.39,40643927.0,2018-02-23
NIFTY ENERGY,13887.25,13974.85,13909.7,13871.2,1330.77,36526246.0,2018-02-26
NIFTY ENERGY,13948.65,14097.7,13992.25,13920.25,1848.32,49231250.0,2018-02-27
NIFTY ENERGY,13902.25,14013.9,13991.45,13867.65,3496.64,61331295.0,2018-02-28
NIFTY ENERGY,13953.0,14045.25,13961.0,13936.15,1338.21,37785588.0,2018-03-01
NIFTY ENERGY,13904.35,13944.15,13686.35,13650.3,1456.65,39253897.0,2018-03-05
NIFTY ENERGY,13764.15,13809.95,13581.95,13522.6,1992.87,50262779.0,2018-03-06
NIFTY ENERGY,13558.3,13561.55,13358.2,13340.1,1612.89,41064004.0,2018-03-07
NIFTY ENERGY,13448.1,13585.25,13549.45,13342.5,1558.05,45353944.0,2018-03-08
NIFTY ENERGY,13586.15,13619.75,13537.15,13517.8,,,2018-03-09
NIFTY ENERGY,13624.3,13868.65,13835.45,13592.25,1594.02,45349378.0,2018-03-12
NIFTY ENERGY,13835.7,13955.45,13934.2,13790.2,2221.14,57391359.0,2018-03-13
NIFTY ENERGY,13896.15,13897.15,13843.25,13759.65,2025.6,50752589.0,2018-03-14
NIFTY ENERGY,13777.3,13809.55,13667.15,13640.9,1616.64,55744044.0,2018-03-15
NIFTY ENERGY,13620.4,13630.65,13419.25,13301.15,2872.32,86118221.0,2018-03-16
NIFTY ENERGY,13444.05,13447.0,13324.0,13280.3,1749.88,60233086.0,2018-03-19
NIFTY ENERGY,13287.85,13403.2,13244.65,13209.1,1650.42,47964884.0,2018-03-20
NIFTY ENERGY,13316.0,13401.75,13325.3,13267.8,,,2018-03-21
NIFTY ENERGY,13329.8,13455.25,13372.95,13320.45,2024.32,55610697.0,2018-03-22
NIFTY ENERGY,13142.85,13279.0,13239.2,13142.5,2286.12,65221517.0,2018-03-23
NIFTY ENERGY,13249.45,13303.35,13280.2,13143.35,2105.72,68044215.0,2018-03-26
NIFTY ENERGY,13369.65,13396.4,13354.4,13310.95,1711.22,50972127.0,2018-03-27
NIFTY ENERGY,13296.9,13297.2,13214.15,13184.5,2381.28,81642746.0,2018-03-28
NIFTY ENERGY,13316.95,13344.95,13291.25,13257.9,,,2018-04-02
NIFTY ENERGY,13275.3,13415.55,13394.75,13241.55,,,2018-04-03
NIFTY ENERGY,13450.6,13481.5,13254.1,13218.1,1347.27,39723704.0,2018-04-04
NIFTY ENERGY,13378.85,13448.35,13431.9,13370.9,1028.62,33113097.0,2018-04-05
NIFTY ENERGY,13460.2,13551.75,13490.6,13432.85,1146.11,36654633.0,2018-04-06
NIFTY ENERGY,13511.25,13650.0,13611.4,13510.1,,,2018-04-09
NIFTY ENERGY,13670.3,13671.2,13636.75,13606.75,1261.36,41781523.0,2018-04-10
NIFTY ENERGY,13665.45,13712.6,13581.65,13512.3,2929.58,99026209.0,2018-04-11
NIFTY ENERGY,13539.95,13594.05,13574.8,13474.7,2578.43,89390746.0,2018-04-12
NIFTY ENERGY,13626.5,13663.7,13633.8,13577.8,1574.19,46759006.0,2018-04-13
NIFTY ENERGY,13570.5,13667.7,13638.35,13524.85,1269.78,41960532.0,2018-04-16
NIFTY ENERGY,13691.3,13769.1,13750.55,13667.0,1529.29,51302637.0,2018-04-17
NIFTY ENERGY,13757.4,13778.15,13696.1,13666.25,,,2018-04-18
NIFTY ENERGY,13678.1,13718.4,13643.65,13597.45,2239.32,77260427.0,2018-04-19
NIFTY ENERGY,13615.3,13637.05,13476.45,13406.75,1624.6,53950033.0,2018-04-20
NIFTY ENERGY,13523.9,13608.5,13558.65,13501.55,1419.5,48694199.0,2018-04-23
NIFTY ENERGY,13560.4,13887.1,13841.8,13554.2,1767.44,45082115.0,2018-04-24
NIFTY ENERGY,13866.85,13941.3,13784.85,13733.65,1683.9,49834070.0,2018-04-25
NIFTY ENERGY,13814.7,13897.5,13824.85,13690.5,2755.26,67993426.0,2018-04-26
NIFTY ENERGY,13959.45,14140.0,14030.45,13926.65,2147.69,56610115.0,2018-04-27
NIFTY ENERGY,13928.35,14006.85,13770.15,13738.95,1529.15,38833974.0,2018-04-30
NIFTY ENERGY,13824.25,13888.3,13771.7,13728.7,1371.78,41258182.0,2018-05-02
NIFTY ENERGY,13807.35,13810.5,13709.5,13641.05,1078.14,36326765.0,2018-05-03
NIFTY ENERGY,13719.1,13730.65,13643.25,13610.2,1482.25,54194259.0,2018-05-04
NIFTY ENERGY,13669.0,13881.2,13863.1,13644.4,1466.28,50532730.0,2018-05-07
NIFTY ENERGY,13903.25,13972.4,13880.6,13833.95,1828.05,62919514.0,2018-05-08
NIFTY ENERGY,13818.85,13983.95,13921.15,13768.75,2150.15,73794304.0,2018-05-09
NIFTY ENERGY,13959.6,13971.5,13960.05,13875.85,1644.97,60737673.0,2018-05-10
NIFTY ENERGY,13969.35,14080.15,14048.35,13946.05,1766.77,65431442.0,2018-05-11
NIFTY ENERGY,14080.8,14102.0,14071.35,13967.8,1501.92,56930561.0,2018-05-14
NIFTY ENERGY,14048.95,14244.05,14025.0,14006.2,2365.5,86273894.0,2018-05-15
NIFTY ENERGY,13982.75,13984.2,13786.05,13703.8,2014.6,58285855.0,2018-05-16
NIFTY ENERGY,13802.8,13809.2,13682.7,13650.05,1804.23,61530466.0,2018-05-17
NIFTY ENERGY,13672.5,13775.85,13523.55,13501.8,1861.32,63382154.0,2018-05-18
NIFTY ENERGY,13522.6,13553.25,13514.05,13437.7,1530.18,45477043.0,2018-05-21
NIFTY ENERGY,13547.25,13562.7,13456.25,13435.55,1631.12,56765642.0,2018-05-22
NIFTY ENERGY,13415.05,13439.1,13172.25,13154.85,2094.13,72275877.0,2018-05-23
NIFTY ENERGY,13209.25,13239.95,13113.95,13023.45,2637.35,104077099.0,2018-05-24
NIFTY ENERGY,13112.25,13340.7,13315.8,13101.3,2708.57,95683210.0,2018-05-25
NIFTY ENERGY,13438.1,13509.15,13446.1,13424.65,2311.14,85414842.0,2018-05-28
NIFTY ENERGY,13472.95,13553.3,13446.55,13408.55,2079.44,68853828.0,2018-05-29
NIFTY ENERGY,13401.15,13489.75,13401.5,13334.9,2125.39,75325553.0,2018-05-30
NIFTY ENERGY,13464.15,13547.25,13523.4,13386.1,7443.97,294306828.0,2018-05-31
NIFTY ENERGY,13488.0,13542.85,13498.25,13426.6,1921.97,56178744.0,2018-06-01
NIFTY ENERGY,13556.8,13607.9,13511.4,13469.8,1716.41,52132176.0,2018-06-04
NIFTY ENERGY,13517.05,13588.3,13545.35,13476.05,1704.48,48889271.0,2018-06-05
NIFTY ENERGY,13536.2,13632.65,13614.0,13508.55,1139.48,34668097.0,2018-06-06
NIFTY ENERGY,13622.4,13837.25,13793.1,13622.4,1572.79,45567007.0,2018-06-07
NIFTY ENERGY,13733.45,13889.05,13862.9,13639.7,1391.94,39682074.0,2018-06-08
NIFTY ENERGY,13884.15,14002.4,13846.3,13817.75,1747.51,55573679.0,2018-06-11
NIFTY ENERGY,13876.75,13978.05,13946.85,13848.8,1546.83,43143042.0,2018-06-12
NIFTY ENERGY,13984.3,14018.2,13994.8,13870.9,1489.01,43713889.0,2018-06-13
NIFTY ENERGY,13948.9,13999.8,13976.3,13808.95,1371.57,41068363.0,2018-06-14
NIFTY ENERGY,13951.1,14033.3,13939.1,13886.2,2319.89,63109994.0,2018-06-15
NIFTY ENERGY,13933.55,14078.65,14030.5,13918.95,1753.15,51848317.0,2018-06-18
NIFTY ENERGY,14001.1,14001.85,13820.8,13791.95,1723.28,51629005.0,2018-06-19
NIFTY ENERGY,13834.0,13998.0,13972.5,13797.25,1655.5,48872137.0,2018-06-20
NIFTY ENERGY,14032.4,14100.45,14064.4,13940.8,2417.61,70160097.0,2018-06-21
NIFTY ENERGY,14056.65,14064.5,13948.4,13878.35,2910.19,67702040.0,2018-06-22
NIFTY ENERGY,13942.9,13942.9,13777.1,13746.65,1612.93,53535475.0,2018-06-25
NIFTY ENERGY,13768.75,13769.05,13581.05,13552.0,1791.82,51931236.0,2018-06-26
NIFTY ENERGY,13559.95,13559.95,13247.15,13199.1,2337.39,73541006.0,2018-06-27
NIFTY ENERGY,13170.05,13266.65,12999.15,12948.65,3057.58,113564693.0,2018-06-28
NIFTY ENERGY,13051.75,13364.7,13333.35,13051.75,2123.77,65356063.0,2018-06-29
NIFTY ENERGY,13333.25,13342.1,13151.95,13103.45,1860.85,65275767.0,2018-07-02
NIFTY ENERGY,13176.05,13322.65,13278.4,13129.95,1510.61,54652371.0,2018-07-03
NIFTY ENERGY,13280.25,13388.6,13372.7,13249.7,1452.27,50142355.0,2018-07-04
NIFTY ENERGY,13425.65,13496.7,13171.05,13113.05,2696.78,57582412.0,2018-07-05
NIFTY ENERGY,13199.3,13353.35,13283.8,13184.0,2037.64,59390412.0,2018-07-06
NIFTY ENERGY,13370.3,13528.2,13498.4,13355.8,1315.12,40773102.0,2018-07-09
NIFTY ENERGY,13560.0,13773.65,13749.95,13538.05,1822.52,42849458.0,2018-07-10
NIFTY ENERGY,13739.8,13828.8,13795.65,13660.65,1875.2,51820229.0,2018-07-11
NIFTY ENERGY,13946.3,14336.75,14165.9,13926.65,4005.65,89231733.0,2018-07-12
NIFTY ENERGY,14182.35,14400.6,14288.7,14178.1,2935.59,61306676.0,2018-07-13
NIFTY ENERGY,14289.9,14351.95,14085.0,14059.35,1459.43,40413634.0,2018-07-16
NIFTY ENERGY,14136.6,14353.85,14318.9,14063.65,2018.55,61864066.0,2018-07-17
NIFTY ENERGY,14394.7,14469.9,14363.4,14225.2,1726.26,59809657.0,2018-07-18
NIFTY ENERGY,14379.0,14513.75,14431.3,14317.0,1327.55,38672855.0,2018-07-19
NIFTY ENERGY,14472.4,14625.35,14542.3,14425.8,1592.71,38620675.0,2018-07-20
NIFTY ENERGY,14570.65,14580.45,14508.35,14445.35,1405.51,39802113.0,2018-07-23
NIFTY ENERGY,14541.85,14592.2,14488.0,14432.9,1268.65,40991669.0,2018-07-24
NIFTY ENERGY,14463.5,14549.3,14457.0,14407.15,1507.56,46785956.0,2018-07-25
NIFTY ENERGY,14407.45,14540.3,14474.1,14405.7,2536.19,100084004.0,2018-07-26
NIFTY ENERGY,14556.15,14736.85,14693.8,14492.1,1738.71,52122525.0,2018-07-27
NIFTY ENERGY,14721.8,14952.6,14911.5,14705.4,2713.36,66249967.0,2018-07-30
NIFTY ENERGY,14897.05,15197.1,15150.2,14854.3,2532.59,56253305.0,2018-07-31
NIFTY ENERGY,15212.0,15338.3,15245.3,15187.85,2361.96,58501327.0,2018-08-01
NIFTY ENERGY,15280.2,15280.2,15103.0,15076.65,1814.92,51773207.0,2018-08-02
NIFTY ENERGY,15170.05,15248.85,15205.95,15135.55,1729.89,46251285.0,2018-08-03
NIFTY ENERGY,15226.45,15358.85,15319.25,15207.7,1120.97,29952710.0,2018-08-06
NIFTY ENERGY,15344.0,15387.35,15219.7,15156.0,1040.71,27645356.0,2018-08-07
NIFTY ENERGY,15240.5,15528.85,15483.8,15211.1,1819.44,43183134.0,2018-08-08
NIFTY ENERGY,15563.35,15595.9,15491.4,15429.25,1735.19,43086068.0,2018-08-09
NIFTY ENERGY,15456.5,15491.35,15375.6,15339.8,1569.38,46884745.0,2018-08-10
NIFTY ENERGY,15312.55,15319.2,15141.3,15122.15,1693.88,48095325.0,2018-08-13
NIFTY ENERGY,15169.8,15356.8,15309.85,15121.15,1413.36,35216166.0,2018-08-14
NIFTY ENERGY,15263.4,15382.9,15238.6,15202.95,1953.66,50652843.0,2018-08-16
NIFTY ENERGY,15321.65,15351.55,15250.05,15221.7,1174.74,33527052.0,2018-08-17
NIFTY ENERGY,15301.3,15546.2,15520.25,15296.0,1813.87,44352427.0,2018-08-20
NIFTY ENERGY,15556.75,15652.35,15622.4,15434.55,1761.73,43692955.0,2018-08-21
NIFTY ENERGY,15630.9,15822.55,15798.5,15543.75,2133.02,59379959.0,2018-08-23
NIFTY ENERGY,15764.6,15902.15,15875.0,15721.65,1873.32,51926204.0,2018-08-24
NIFTY ENERGY,15914.1,16112.55,16082.7,15908.85,1435.07,41194791.0,2018-08-27
NIFTY ENERGY,16126.55,16348.85,16241.65,16119.2,2332.14,58777198.0,2018-08-28
NIFTY ENERGY,16241.25,16360.5,16059.95,16026.55,2429.83,50908004.0,2018-08-29
NIFTY ENERGY,16049.6,16077.5,15960.6,15900.55,3677.59,99119088.0,2018-08-30
NIFTY ENERGY,15909.75,15915.7,15763.0,15674.55,3438.32,77602099.0,2018-08-31
NIFTY ENERGY,15831.35,15877.05,15598.6,15574.65,2427.4,52152938.0,2018-09-03
NIFTY ENERGY,15643.6,15756.35,15587.95,15545.6,1936.85,43995136.0,2018-09-04
NIFTY ENERGY,15581.95,15682.25,15486.55,15307.25,2403.95,53677604.0,2018-09-05
NIFTY ENERGY,15522.65,15840.35,15803.45,15479.7,2666.73,62602466.0,2018-09-06
NIFTY ENERGY,15865.6,15967.85,15937.4,15719.85,2264.19,47200770.0,2018-09-07
NIFTY ENERGY,15888.9,15889.95,15675.8,15638.35,1884.84,47269327.0,2018-09-10
NIFTY ENERGY,15712.65,15791.65,15477.45,15449.6,2576.68,69639529.0,2018-09-11
NIFTY ENERGY,15576.8,15634.3,15601.05,15351.45,2227.69,62252807.0,2018-09-12
NIFTY ENERGY,15701.7,15864.6,15791.9,15674.9,2416.58,68389901.0,2018-09-14
