INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
NIFTY SMLCAP 100,5864.65,5902.8,5859.85,5804.45,,,2018-10-24
NIFTY SMLCAP 100,5799.35,5822.0,5784.2,5746.75,,,2018-10-25
NIFTY SMLCAP 100,5757.65,5788.55,5747.95,5669.85,,,2018-10-26
NIFTY SMLCAP 100,5793.45,5904.8,5892.15,5741.1,,,2018-10-29
NIFTY SMLCAP 100,5909.4,6012.75,5977.45,5901.55,,,2018-10-30
NIFTY SMLCAP 100,6003.1,6070.75,6062.6,5938.25,,,2018-10-31
NIFTY SMLCAP 100,6092.2,6189.65,6162.4,6088.95,,,2018-11-01
NIFTY SMLCAP 100,6233.5,6310.7,6242.95,6228.95,,,2018-11-02
NIFTY SMLCAP 100,6267.7,6284.7,6218.45,6176.3,,,2018-11-05
NIFTY SMLCAP 100,6246.5,6261.0,6192.65,6167.2,,,2018-11-06
NIFTY SMLCAP 100,6242.6,6269.05,6261.7,6233.4,,,2018-11-07
NIFTY SMLCAP 100,6274.85,6330.45,6325.05,6235.0,,,2018-11-09
NIFTY SMLCAP 100,6332.6,6340.5,6254.4,6246.3,,,2018-11-12
NIFTY SMLCAP 100,6237.3,6282.1,6275.1,6190.65,,,2018-11-13
NIFTY SMLCAP 100,6310.25,6315.05,6262.15,6230.95,,,2018-11-14
NIFTY SMLCAP 100,6266.7,6278.15,6269.35,6212.65,,,2018-11-15
NIFTY SMLCAP 100,6282.9,6299.2,6247.3,6229.8,,,2018-11-16
NIFTY SMLCAP 100,6272.0,6290.55,6280.15,6241.1,,,2018-11-19
NIFTY SMLCAP 100,6255.2,6280.05,6196.9,6186.55,,,2018-11-20
NIFTY SMLCAP 100,6212.85,6239.1,6226.55,6163.45,,,2018-11-21
NIFTY SMLCAP 100,6241.85,6275.15,6203.65,6194.65,,,2018-11-22
NIFTY SMLCAP 100,6230.0,6237.2,6190.1,6132.5,,,2018-11-26
NIFTY SMLCAP 100,6187.35,6231.55,6223.9,6183.05,,,2018-11-27
NIFTY SMLCAP 100,6234.6,6243.35,6177.15,6166.3,,,2018-11-28
NIFTY SMLCAP 100,6208.1,6209.65,6171.45,6143.7,,,2018-11-29
NIFTY SMLCAP 100,6186.2,6231.65,6216.2,6173.2,,,2018-11-30
NIFTY SMLCAP 100,6252.95,6278.35,6268.8,6209.6,,,2018-12-03
NIFTY SMLCAP 100,6278.45,6314.4,6272.2,6262.55,,,2018-12-04
NIFTY SMLCAP 100,6235.65,6246.2,6160.5,6135.7,,,2018-12-05
NIFTY SMLCAP 100,6119.35,6121.0,6053.25,6031.55,,,2018-12-06
NIFTY SMLCAP 100,6077.8,6100.7,6056.65,6016.6,,,2018-12-07
NIFTY SMLCAP 100,5955.55,5960.75,5925.05,5912.8,,,2018-12-10
NIFTY SMLCAP 100,5840.95,6051.85,6033.1,5836.45,,,2018-12-11
NIFTY SMLCAP 100,6073.35,6217.7,6214.35,6073.3,,,2018-12-12
NIFTY SMLCAP 100,6270.95,6319.35,6278.6,6236.05,,,2018-12-13
NIFTY SMLCAP 100,6272.65,6304.2,6281.05,6238.0,,,2018-12-14
NIFTY SMLCAP 100,6297.35,6313.3,6298.45,6285.75,,,2018-12-17
NIFTY SMLCAP 100,6286.5,6349.7,6344.55,6270.5,,,2018-12-18
NIFTY SMLCAP 100,6380.45,6434.7,6425.35,6373.3,,,2018-12-19
NIFTY SMLCAP 100,6407.7,6476.3,6452.05,6390.35,,,2018-12-20
NIFTY SMLCAP 100,6467.15,6503.45,6378.85,6366.45,,,2018-12-21
NIFTY SMLCAP 100,6381.5,6395.1,6311.15,6306.85,,,2018-12-24
NIFTY SMLCAP 100,6293.55,6322.15,6314.75,6193.5,,,2018-12-26
NIFTY SMLCAP 100,6367.05,6380.8,6329.0,6321.6,,,2018-12-27
NIFTY SMLCAP 100,6358.85,6411.05,6399.7,6357.35,,,2018-12-28
NIFTY SMLCAP 100,6424.35,6456.9,6449.15,6423.85,,,2018-12-31
NIFTY SMLCAP 100,6458.25,6480.6,6476.55,6431.7,1611.63,182624047.0,2019-01-01
NIFTY SMLCAP 100,6463.65,6496.2,6410.55,6396.45,2538.66,294826519.0,2019-01-02
NIFTY SMLCAP 100,6415.1,6436.55,6357.85,6349.0,2223.82,200399720.0,2019-01-03
NIFTY SMLCAP 100,6361.65,6387.4,6381.65,6303.0,2791.05,355420075.0,2019-01-04
NIFTY SMLCAP 100,6430.85,6437.95,6387.45,6372.4,2133.09,251764607.0,2019-01-07
NIFTY SMLCAP 100,6389.35,6408.75,6403.45,6363.5,2316.19,218136502.0,2019-01-08
NIFTY SMLCAP 100,6428.15,6433.25,6389.25,6352.0,2321.22,231079346.0,2019-01-09
NIFTY SMLCAP 100,6393.55,6421.8,6414.8,6382.2,1793.44,216474313.0,2019-01-10
NIFTY SMLCAP 100,6427.8,6430.75,6396.3,6373.0,1990.03,196085599.0,2019-01-11
NIFTY SMLCAP 100,6402.65,6405.95,6377.7,6349.5,2750.35,190928781.0,2019-01-14
NIFTY SMLCAP 100,6400.5,6454.35,6449.5,6399.6,3497.5,257509708.0,2019-01-15
NIFTY SMLCAP 100,6464.2,6493.9,6455.3,6447.85,3374.7,281083202.0,2019-01-16
NIFTY SMLCAP 100,6472.25,6485.0,6440.25,6413.2,3675.51,278733460.0,2019-01-17
NIFTY SMLCAP 100,6447.6,6447.85,6371.2,6363.75,2938.54,213535908.0,2019-01-18
NIFTY SMLCAP 100,6367.8,6384.05,6312.75,6301.1,2438.89,249721497.0,2019-01-21
NIFTY SMLCAP 100,6307.4,6307.8,6298.55,6254.3,2451.7,225538670.0,2019-01-22
NIFTY SMLCAP 100,6305.65,6323.7,6281.2,6272.4,2082.2,196196041.0,2019-01-23
NIFTY SMLCAP 100,6287.45,6300.1,6257.95,6252.85,2609.99,206581892.0,2019-01-24
NIFTY SMLCAP 100,6279.45,6299.3,6158.1,6144.9,2180.7,205080197.0,2019-01-25
NIFTY SMLCAP 100,6149.15,6152.7,6049.75,6035.9,1930.25,216701318.0,2019-01-28
NIFTY SMLCAP 100,6033.9,6082.85,6060.35,6013.65,2793.21,217225261.0,2019-01-29
NIFTY SMLCAP 100,6084.35,6108.45,6095.8,6069.7,1815.84,181134473.0,2019-01-30
NIFTY SMLCAP 100,6121.05,6139.95,6132.95,6084.65,2037.13,259938215.0,2019-01-31
NIFTY SMLCAP 100,6158.0,6211.85,6138.9,6092.3,3029.76,309113929.0,2019-02-01
NIFTY SMLCAP 100,6133.55,6134.1,6043.75,6017.45,1985.09,567585108.0,2019-02-04
NIFTY SMLCAP 100,6039.8,6058.6,5959.65,5934.5,2104.07,772980520.0,2019-02-05
NIFTY SMLCAP 100,5977.6,5995.0,5987.6,5888.65,2143.04,525132190.0,2019-02-06
NIFTY SMLCAP 100,5997.95,6052.8,6030.1,5982.55,2421.69,392044982.0,2019-02-07
NIFTY SMLCAP 100,6017.75,6018.1,5931.6,5920.35,2086.34,311077989.0,2019-02-08
NIFTY SMLCAP 100,5921.05,5925.2,5824.95,5815.75,1643.74,227788148.0,2019-02-11
NIFTY SMLCAP 100,5813.95,5837.35,5805.6,5782.25,2209.31,286834471.0,2019-02-12
NIFTY SMLCAP 100,5825.1,5840.6,5756.15,5744.7,2174.55,449120511.0,2019-02-13
NIFTY SMLCAP 100,5744.15,5800.8,5793.95,5707.25,2547.54,446755239.0,2019-02-14
NIFTY SMLCAP 100,5794.95,5795.9,5727.3,5711.4,2424.24,318713588.0,2019-02-15
NIFTY SMLCAP 100,5737.65,5741.15,5671.1,5660.15,1860.14,281534023.0,2019-02-18
NIFTY SMLCAP 100,5675.4,5726.95,5685.8,5665.25,2111.52,224654005.0,2019-02-19
NIFTY SMLCAP 100,5704.8,5754.75,5745.8,5704.3,2815.0,340590108.0,2019-02-20
NIFTY SMLCAP 100,5762.0,5836.6,5828.55,5747.15,2473.04,398408371.0,2019-02-21
NIFTY SMLCAP 100,5837.9,5889.0,5879.0,5823.55,2491.47,624465236.0,2019-02-22
NIFTY SMLCAP 100,5901.05,5928.9,5923.45,5900.35,2175.06,436373435.0,2019-02-25
NIFTY SMLCAP 100,5855.2,5913.35,5877.55,5785.15,2240.6,379178745.0,2019-02-26
NIFTY SMLCAP 100,5902.15,6007.25,5889.05,5864.1,2614.18,416609320.0,2019-02-27
NIFTY SMLCAP 100,5912.9,5943.75,5934.35,5888.85,2073.13,342371568.0,2019-02-28
NIFTY SMLCAP 100,5962.45,6099.25,6094.6,5961.45,2990.82,328884002.0,2019-03-01
NIFTY SMLCAP 100,6103.0,6345.0,6334.7,6100.55,3589.74,591810211.0,2019-03-05
NIFTY SMLCAP 100,6378.15,6423.15,6380.75,6359.6,3889.74,594818541.0,2019-03-06
NIFTY SMLCAP 100,6392.1,6396.7,6358.75,6344.05,3059.62,439593126.0,2019-03-07
NIFTY SMLCAP 100,6358.8,6393.9,6350.0,6329.75,2672.35,415207073.0,2019-03-08
NIFTY SMLCAP 100,6371.95,6506.65,6501.1,6369.1,3425.47,471010632.0,2019-03-11
NIFTY SMLCAP 100,6549.35,6614.45,6585.45,6548.0,3633.85,461980263.0,2019-03-12
NIFTY SMLCAP 100,6603.4,6614.0,6571.45,6539.9,4199.28,385436952.0,2019-03-13
NIFTY SMLCAP 100,6593.6,6607.0,6568.5,6534.7,3593.21,348572084.0,2019-03-14
NIFTY SMLCAP 100,6590.95,6621.5,6535.65,6513.35,3570.27,374309592.0,2019-03-15
NIFTY SMLCAP 100,6561.55,6586.3,6545.25,6518.25,3621.55,370961837.0,2019-03-18
NIFTY SMLCAP 100,6570.4,6626.8,6610.75,6557.65,3516.43,408761974.0,2019-03-19
NIFTY SMLCAP 100,6623.35,6630.95,6590.75,6579.8,3258.78,313423038.0,2019-03-20
NIFTY SMLCAP 100,6608.8,6625.15,6541.1,6533.8,3048.1,488349147.0,2019-03-22
NIFTY SMLCAP 100,6487.35,6487.35,6436.25,6418.3,3314.87,317022892.0,2019-03-25
NIFTY SMLCAP 100,6461.45,6517.65,6510.75,6459.75,3942.19,356161266.0,2019-03-26
NIFTY SMLCAP 100,6544.75,6597.25,6591.75,6543.6,3563.85,322081900.0,2019-03-27
NIFTY SMLCAP 100,6611.3,6661.05,6653.65,6609.1,2730.9,304673702.0,2019-03-28
NIFTY SMLCAP 100,6687.15,6710.9,6672.55,6662.3,2867.98,249537510.0,2019-03-29
NIFTY SMLCAP 100,6717.55,6783.25,6737.85,6716.1,2804.0,384928695.0,2019-04-01
NIFTY SMLCAP 100,6762.45,6765.15,6723.65,6681.35,2808.53,371411567.0,2019-04-02
NIFTY SMLCAP 100,6744.85,6775.05,6651.65,6642.9,2794.16,265518690.0,2019-04-03
NIFTY SMLCAP 100,6664.15,6668.75,6620.2,6590.25,2728.29,361517115.0,2019-04-04
NIFTY SMLCAP 100,6650.95,6692.7,6686.35,6642.25,2639.54,205842813.0,2019-04-05
NIFTY SMLCAP 100,6713.55,6740.55,6650.3,6630.85,3030.26,308129524.0,2019-04-08
NIFTY SMLCAP 100,6661.15,6662.7,6655.95,6600.15,2718.41,223188144.0,2019-04-09
NIFTY SMLCAP 100,6649.15,6713.55,6677.35,6644.9,2717.97,234290689.0,2019-04-10
NIFTY SMLCAP 100,6691.85,6715.95,6694.3,6663.3,2995.6,256036437.0,2019-04-11
NIFTY SMLCAP 100,6700.25,6749.0,6740.2,6698.1,2793.95,308897923.0,2019-04-12
NIFTY SMLCAP 100,6767.4,6822.5,6782.75,6766.85,2733.84,345370884.0,2019-04-15
NIFTY SMLCAP 100,6809.85,6819.5,6782.5,6777.2,3241.21,260443635.0,2019-04-16
NIFTY SMLCAP 100,6785.1,6797.6,6679.4,6662.8,3117.86,262613560.0,2019-04-18
NIFTY SMLCAP 100,6657.35,6657.7,6561.55,6554.5,2815.25,239414584.0,2019-04-22
NIFTY SMLCAP 100,6572.15,6596.95,6519.6,6503.7,2812.42,280095470.0,2019-04-23
NIFTY SMLCAP 100,6543.5,6575.95,6570.85,6521.3,2576.14,285442191.0,2019-04-24
NIFTY SMLCAP 100,6582.35,6630.65,6572.25,6564.3,2666.97,288902025.0,2019-04-25
NIFTY SMLCAP 100,6587.3,6596.55,6565.2,6541.95,2065.4,275026448.0,2019-04-26
NIFTY SMLCAP 100,6558.35,6561.95,6467.55,6442.1,2165.97,240686556.0,2019-04-30
NIFTY SMLCAP 100,6459.4,6505.95,6467.45,6429.95,2472.33,209758782.0,2019-05-02
NIFTY SMLCAP 100,6480.2,6499.45,6467.0,6456.1,1996.19,164623696.0,2019-05-03
NIFTY SMLCAP 100,6415.75,6454.95,6405.9,6397.3,2084.87,150394174.0,2019-05-06
NIFTY SMLCAP 100,6426.4,6442.15,6343.25,6336.25,2352.71,284755720.0,2019-05-07
NIFTY SMLCAP 100,6322.25,6331.15,6262.1,6257.65,2479.0,257262514.0,2019-05-08
NIFTY SMLCAP 100,6255.55,6272.85,6232.6,6205.9,2172.66,240220938.0,2019-05-09
NIFTY SMLCAP 100,6245.15,6287.3,6268.05,6234.6,2513.18,266633216.0,2019-05-10
NIFTY SMLCAP 100,6256.7,6261.45,6099.45,6091.4,2687.64,311035503.0,2019-05-13
NIFTY SMLCAP 100,6080.75,6159.8,6142.8,6013.95,2506.59,239587334.0,2019-05-14
NIFTY SMLCAP 100,6166.6,6183.05,6068.6,6059.8,2243.94,228127628.0,2019-05-15
NIFTY SMLCAP 100,6080.0,6113.65,6103.8,6038.15,1798.7,176736783.0,2019-05-16
NIFTY SMLCAP 100,6107.4,6150.6,6135.95,6102.45,2287.95,228837145.0,2019-05-17
NIFTY SMLCAP 100,6315.95,6422.6,6418.8,6262.8,2976.21,318939621.0,2019-05-20
NIFTY SMLCAP 100,6436.8,6451.7,6361.95,6342.7,3082.91,244954939.0,2019-05-21
NIFTY SMLCAP 100,6371.45,6400.2,6390.9,6329.9,3163.48,244369424.0,2019-05-22
NIFTY SMLCAP 100,6484.35,6538.45,6378.1,6353.5,2901.75,301937851.0,2019-05-23
NIFTY SMLCAP 100,6409.6,6552.7,6548.7,6393.85,3406.11,271081128.0,2019-05-24
NIFTY SMLCAP 100,6570.0,6668.8,6655.85,6554.25,3337.81,277824529.0,2019-05-27
NIFTY SMLCAP 100,6679.9,6687.35,6645.85,6623.4,3035.02,286348405.0,2019-05-28
NIFTY SMLCAP 100,6649.8,6651.3,6601.45,6587.6,2645.16,206223179.0,2019-05-29
NIFTY SMLCAP 100,6609.05,6636.4,6626.35,6598.85,2634.97,235380997.0,2019-05-30
NIFTY SMLCAP 100,6637.85,6639.1,6548.35,6507.6,4464.12,359791568.0,2019-05-31
NIFTY SMLCAP 100,6550.65,6573.6,6566.55,6511.7,3044.25,207293654.0,2019-06-03
NIFTY SMLCAP 100,6559.8,6623.35,6556.0,6547.2,3207.26,219893096.0,2019-06-04
NIFTY SMLCAP 100,6566.4,6572.95,6433.8,6410.95,2883.88,263651269.0,2019-06-06
NIFTY SMLCAP 100,6451.8,6471.05,6431.75,6370.5,3333.83,244825942.0,2019-06-07
NIFTY SMLCAP 100,6468.3,6485.1,6398.2,6369.7,2628.2,311502768.0,2019-06-10
NIFTY SMLCAP 100,6405.5,6416.9,6404.8,6340.6,2242.31,258831531.0,2019-06-11
NIFTY SMLCAP 100,6400.75,6415.45,6389.25,6376.2,2159.74,202939185.0,2019-06-12
NIFTY SMLCAP 100,6376.65,6378.3,6348.8,6286.05,2288.64,223612488.0,2019-06-13
NIFTY SMLCAP 100,6342.65,6354.15,6298.1,6284.9,1997.65,177053383.0,2019-06-14
NIFTY SMLCAP 100,6304.1,6306.2,6198.55,6193.1,1805.21,183184181.0,2019-06-17
NIFTY SMLCAP 100,6198.55,6233.5,6182.55,6159.5,2064.69,294979018.0,2019-06-18
NIFTY SMLCAP 100,6205.45,6227.55,6069.15,6037.65,2917.5,410834418.0,2019-06-19
NIFTY SMLCAP 100,6054.75,6173.5,6161.55,5994.0,3045.2,578470333.0,2019-06-20
NIFTY SMLCAP 100,6164.3,6192.8,6146.15,6122.6,3219.04,424526443.0,2019-06-21
NIFTY SMLCAP 100,6146.2,6164.7,6122.45,6114.65,2187.87,332010975.0,2019-06-24
NIFTY SMLCAP 100,6118.35,6166.95,6161.35,6097.95,2561.48,321340803.0,2019-06-25
NIFTY SMLCAP 100,6156.35,6214.55,6207.55,6150.95,2651.25,361005408.0,2019-06-26
NIFTY SMLCAP 100,6224.25,6262.5,6212.8,6194.0,3436.26,446117470.0,2019-06-27
NIFTY SMLCAP 100,6220.65,6230.3,6200.15,6188.85,1963.04,187994350.0,2019-06-28
NIFTY SMLCAP 100,6228.3,6243.2,6236.5,6213.95,1391.32,129465673.0,2019-07-01
NIFTY SMLCAP 100,6253.3,6255.3,6231.65,6205.2,1562.36,127535940.0,2019-07-02
NIFTY SMLCAP 100,6242.5,6259.8,6253.3,6227.7,1439.47,97836974.0,2019-07-03
NIFTY SMLCAP 100,6262.95,6294.5,6283.6,6262.85,1379.71,109647363.0,2019-07-04
NIFTY SMLCAP 100,6303.3,6309.05,6200.4,6188.05,1527.33,145905273.0,2019-07-05
NIFTY SMLCAP 100,6171.75,6174.4,6053.9,6036.5,1280.74,107425638.0,2019-07-08
NIFTY SMLCAP 100,6044.55,6084.05,6077.4,6008.3,1627.82,92146136.0,2019-07-09
NIFTY SMLCAP 100,6083.4,6111.45,6036.45,6027.9,1466.95,92859956.0,2019-07-10
NIFTY SMLCAP 100,6060.15,6073.15,6056.45,6024.9,1489.26,105229512.0,2019-07-11
NIFTY SMLCAP 100,6065.95,6102.6,6076.5,6055.6,1563.05,81880107.0,2019-07-12
NIFTY SMLCAP 100,6091.5,6096.0,6033.3,6024.7,1143.53,108511649.0,2019-07-15
NIFTY SMLCAP 100,6034.55,6048.0,6038.65,6013.8,1194.9,93690998.0,2019-07-16
NIFTY SMLCAP 100,6023.65,6061.3,6025.3,6014.1,2670.11,132450484.0,2019-07-17
NIFTY SMLCAP 100,6020.65,6023.3,5960.75,5955.75,1542.9,119819708.0,2019-07-18
NIFTY SMLCAP 100,5973.35,5975.8,5854.65,5843.6,1869.41,115406160.0,2019-07-19
NIFTY SMLCAP 100,5830.7,5834.05,5762.85,5739.35,1578.78,120229833.0,2019-07-22
NIFTY SMLCAP 100,5776.7,5800.8,5790.15,5762.25,1680.31,89103244.0,2019-07-23
NIFTY SMLCAP 100,5793.65,5807.25,5706.15,5701.25,1608.71,91196247.0,2019-07-24
NIFTY SMLCAP 100,5698.5,5732.85,5710.75,5689.9,1410.72,87092674.0,2019-07-25
NIFTY SMLCAP 100,5693.15,5718.15,5708.05,5665.1,1633.9,120830233.0,2019-07-26
NIFTY SMLCAP 100,5701.9,5712.2,5644.25,5637.0,1172.44,96771938.0,2019-07-29
NIFTY SMLCAP 100,5641.45,5665.25,5498.95,5489.75,1852.35,138720399.0,2019-07-30
NIFTY SMLCAP 100,5480.15,5526.7,5521.55,5416.45,1409.56,120479244.0,2019-07-31
NIFTY SMLCAP 100,5501.35,5543.2,5455.4,5413.35,1501.29,96231074.0,2019-08-01
NIFTY SMLCAP 100,5411.9,5473.9,5437.6,5364.75,1487.67,95119416.0,2019-08-02
NIFTY SMLCAP 100,5390.5,5390.5,5327.85,5267.7,1541.41,112347392.0,2019-08-05
NIFTY SMLCAP 100,5295.65,5430.5,5422.8,5294.95,1365.08,115705133.0,2019-08-06
NIFTY SMLCAP 100,5443.25,5478.9,5391.5,5386.9,1411.48,129054644.0,2019-08-07
NIFTY SMLCAP 100,5414.9,5458.35,5445.6,5385.35,1080.04,97681122.0,2019-08-08
NIFTY SMLCAP 100,5471.55,5531.35,5501.15,5469.95,1299.74,118762501.0,2019-08-09
NIFTY SMLCAP 100,5521.7,5526.65,5412.95,5407.55,1390.99,109238622.0,2019-08-13
NIFTY SMLCAP 100,5437.85,5454.8,5449.35,5410.05,1377.27,94474213.0,2019-08-14
NIFTY SMLCAP 100,5443.55,5473.7,5465.75,5391.9,1268.08,98440871.0,2019-08-16
NIFTY SMLCAP 100,5474.7,5510.25,5490.75,5466.9,1318.67,96559565.0,2019-08-19
NIFTY SMLCAP 100,5484.35,5490.75,5456.7,5428.6,1262.3,77314206.0,2019-08-20
NIFTY SMLCAP 100,5446.55,5450.5,5352.15,5344.2,1253.56,97418899.0,2019-08-21
NIFTY SMLCAP 100,5323.5,5329.25,5207.15,5199.4,1201.36,133188643.0,2019-08-22
NIFTY SMLCAP 100,5187.85,5248.8,5243.35,5114.6,1239.98,129298431.0,2019-08-23
NIFTY SMLCAP 100,5355.8,5372.6,5366.0,5231.85,1180.61,102122388.0,2019-08-26
NIFTY SMLCAP 100,5404.0,5472.15,5462.65,5393.4,1446.18,128047861.0,2019-08-27
NIFTY SMLCAP 100,5468.6,5500.05,5427.2,5400.95,1359.29,91640990.0,2019-08-28
NIFTY SMLCAP 100,5419.6,5425.2,5380.0,5365.8,1558.79,173608796.0,2019-08-29
NIFTY SMLCAP 100,5386.85,5452.2,5445.95,5384.35,1369.27,113108274.0,2019-08-30
NIFTY SMLCAP 100,5408.5,5424.7,5344.95,5330.2,923.19,90668964.0,2019-09-03
NIFTY SMLCAP 100,5350.4,5362.9,5354.15,5310.9,998.1,87589589.0,2019-09-04
NIFTY SMLCAP 100,5366.3,5402.6,5396.8,5366.3,1013.6,94551089.0,2019-09-05
NIFTY SMLCAP 100,5413.75,5451.05,5444.5,5408.7,1174.01,125696783.0,2019-09-06
NIFTY SMLCAP 100,5433.3,5487.85,5479.85,5422.9,1294.2,152052879.0,2019-09-09
NIFTY SMLCAP 100,5494.9,5571.85,5561.35,5494.1,1726.6,150053706.0,2019-09-11
NIFTY SMLCAP 100,5589.2,5631.6,5577.9,5570.45,1865.67,127571367.0,2019-09-12
NIFTY SMLCAP 100,5597.65,5623.0,5618.7,5558.15,1476.7,122160196.0,2019-09-13
NIFTY SMLCAP 100,5581.45,5624.65,5619.45,5556.15,2248.35,197340353.0,2019-09-16
NIFTY SMLCAP 100,5627.9,5641.05,5497.35,5487.9,1745.17,186872264.0,2019-09-17
NIFTY SMLCAP 100,5529.9,5552.25,5511.4,5487.8,1450.39,108519360.0,2019-09-18
NIFTY SMLCAP 100,5525.05,5525.1,5430.6,5407.8,1105.4,106477633.0,2019-09-19
NIFTY SMLCAP 100,5440.5,5683.7,5643.55,5402.85,2627.13,237379811.0,2019-09-20
NIFTY SMLCAP 100,5746.4,5834.65,5827.2,5716.4,2240.18,177374163.0,2019-09-23
NIFTY SMLCAP 100,5840.7,5870.25,5829.65,5809.8,2520.56,195704671.0,2019-09-24
NIFTY SMLCAP 100,5826.95,5827.05,5715.9,5700.9,1493.7,107546747.0,2019-09-25
NIFTY SMLCAP 100,5730.15,5762.65,5750.9,5721.75,1590.23,138400861.0,2019-09-26
NIFTY SMLCAP 100,5740.45,5767.75,5683.6,5672.4,1749.52,201092626.0,2019-09-27
NIFTY SMLCAP 100,5691.75,5696.75,5593.75,5576.2,1350.71,163868866.0,2019-09-30
NIFTY SMLCAP 100,5620.75,5627.85,5492.65,5399.95,1348.5,174608072.0,2019-10-01
NIFTY SMLCAP 100,5479.7,5512.25,5480.8,5433.1,1047.31,125360720.0,2019-10-03
NIFTY SMLCAP 100,5509.4,5519.95,5416.85,5410.55,1372.47,135995363.0,2019-10-04
NIFTY SMLCAP 100,5428.8,5437.25,5349.1,5338.95,1254.36,126345298.0,2019-10-07
NIFTY SMLCAP 100,5364.15,5400.85,5396.15,5325.55,1628.68,142614846.0,2019-10-09
NIFTY SMLCAP 100,5388.85,5408.1,5370.75,5363.3,1321.05,115008997.0,2019-10-10
NIFTY SMLCAP 100,5383.85,5418.35,5398.6,5352.4,1345.25,148168379.0,2019-10-11
NIFTY SMLCAP 100,5409.65,5427.6,5401.55,5393.05,1036.87,120945385.0,2019-10-14
NIFTY SMLCAP 100,5415.7,5428.05,5408.35,5398.4,1401.21,125966789.0,2019-10-15
NIFTY SMLCAP 100,5437.7,5461.15,5428.3,5416.05,1913.26,125128885.0,2019-10-16
NIFTY SMLCAP 100,5439.8,5476.9,5472.7,5429.95,1601.45,124040991.0,2019-10-17
NIFTY SMLCAP 100,5486.1,5575.25,5567.55,5480.95,2022.61,188274172.0,2019-10-18
NIFTY SMLCAP 100,5583.1,5645.8,5624.0,5572.65,2050.88,194420871.0,2019-10-22
NIFTY SMLCAP 100,5644.6,5652.55,5642.25,5598.1,1913.59,169944887.0,2019-10-23
NIFTY SMLCAP 100,5670.4,5676.45,5615.9,5606.75,1795.82,153098221.0,2019-10-24
NIFTY SMLCAP 100,5630.1,5637.85,5598.85,5583.1,1608.93,137305782.0,2019-10-25
NIFTY SMLCAP 100,5639.5,5670.25,5665.1,5635.0,275.7,21172309.0,2019-10-27
NIFTY SMLCAP 100,5669.6,5715.9,5707.55,5652.2,1661.69,138409963.0,2019-10-29
NIFTY SMLCAP 100,5737.6,5748.85,5727.7,5721.25,2043.99,156584048.0,2019-10-30
NIFTY SMLCAP 100,5753.85,5779.85,5745.1,5734.25,1725.66,179969760.0,2019-10-31
NIFTY SMLCAP 100,5774.05,5805.8,5789.4,5771.4,1978.41,277223133.0,2019-11-01
NIFTY SMLCAP 100,5826.9,5852.85,5797.6,5790.7,2142.72,227907098.0,2019-11-04
NIFTY SMLCAP 100,5816.15,5825.5,5748.7,5736.55,1739.21,187775296.0,2019-11-05
NIFTY SMLCAP 100,5771.7,5774.8,5734.45,5726.55,1478.53,141795661.0,2019-11-06
NIFTY SMLCAP 100,5768.2,5783.15,5761.65,5749.05,1723.49,137596354.0,2019-11-07
NIFTY SMLCAP 100,5760.85,5809.0,5743.1,5738.5,2607.17,190761986.0,2019-11-08
NIFTY SMLCAP 100,5756.5,5762.65,5742.5,5726.45,1877.81,174646875.0,2019-11-11
NIFTY SMLCAP 100,5743.0,5751.6,5688.85,5670.5,2280.9,213048379.0,2019-11-13
NIFTY SMLCAP 100,5707.4,5710.9,5685.35,5656.65,1594.52,160847844.0,2019-11-14
NIFTY SMLCAP 100,5693.2,5708.55,5675.25,5670.4,1342.78,135334572.0,2019-11-15
NIFTY SMLCAP 100,5696.55,5709.75,5688.4,5682.3,1630.51,149960528.0,2019-11-18
NIFTY SMLCAP 100,5701.15,5726.85,5709.55,5700.65,1957.35,161346601.0,2019-11-19
NIFTY SMLCAP 100,5726.2,5733.45,5716.1,5703.15,2111.45,294275718.0,2019-11-20
NIFTY SMLCAP 100,5742.45,5749.65,5705.95,5703.15,2155.62,345803009.0,2019-11-21
NIFTY SMLCAP 100,5718.3,5725.9,5701.65,5696.05,1543.87,166657778.0,2019-11-22
NIFTY SMLCAP 100,5721.3,5748.4,5744.6,5705.35,1609.99,166454401.0,2019-11-25
NIFTY SMLCAP 100,5768.2,5776.5,5720.75,5710.0,2154.58,202058166.0,2019-11-26
NIFTY SMLCAP 100,5726.05,5743.7,5722.9,5714.4,1678.04,155081179.0,2019-11-27
NIFTY SMLCAP 100,5732.55,5763.6,5760.85,5725.8,1442.67,189043008.0,2019-11-28
NIFTY SMLCAP 100,5771.5,5824.3,5814.85,5769.85,2148.09,240143494.0,2019-11-29
NIFTY SMLCAP 100,5820.65,5824.75,5762.25,5758.05,1583.21,171617547.0,2019-12-02
NIFTY SMLCAP 100,5769.8,5774.95,5721.6,5699.25,1522.03,185598249.0,2019-12-03
NIFTY SMLCAP 100,5710.0,5752.05,5743.95,5694.75,1480.93,198618813.0,2019-12-04
NIFTY SMLCAP 100,5757.9,5764.65,5751.85,5732.5,2212.9,204438398.0,2019-12-05
NIFTY SMLCAP 100,5767.8,5771.3,5697.0,5681.0,1667.05,278814097.0,2019-12-06
