INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
CNX FINANCE,4760.3,4771.65,4690.55,4679.6,1750.87,29235086.0,2012-11-16
CNX FINANCE,4692.95,4700.1,4660.15,4642.9,1305.88,23866751.0,2012-11-19
CNX FINANCE,4686.4,4716.05,4691.3,4674.65,1725.3,28456072.0,2012-11-20
CNX FINANCE,4702.3,4733.05,4730.05,4679.65,1577.08,24242360.0,2012-11-21
CNX FINANCE,4744.75,4771.1,4740.55,4734.15,1492.01,21562869.0,2012-11-22
CNX FINANCE,4753.3,4756.2,4738.75,4707.05,1222.8,20100069.0,2012-11-23
CNX FINANCE,4764.05,4764.05,4723.8,4710.25,1174.45,19424856.0,2012-11-26
CNX FINANCE,4750.15,4824.9,4820.25,4750.15,2203.53,32812012.0,2012-11-27
CNX FINANCE,4835.75,4972.4,4958.4,4835.7,3376.28,51841978.0,2012-11-29
CNX FINANCE,4988.25,5054.8,5045.65,4988.25,3337.48,52968723.0,2012-11-30
CNX FINANCE,5029.9,5047.15,5017.35,4992.8,1821.15,27697775.0,2012-12-03
CNX FINANCE,5013.7,5061.2,5053.7,5009.2,1814.08,31684968.0,2012-12-04
CNX FINANCE,5073.75,5097.35,5075.2,5060.3,1796.07,26638232.0,2012-12-05
CNX FINANCE,5103.0,5150.15,5131.05,5034.1,2135.18,34572938.0,2012-12-06
CNX FINANCE,5139.0,5148.65,5106.85,5085.6,2103.06,33026647.0,2012-12-07
CNX FINANCE,5114.05,5149.25,5139.55,5089.75,1670.22,27161483.0,2012-12-10
CNX FINANCE,5156.05,5204.6,5142.7,5106.05,2268.78,31831194.0,2012-12-11
CNX FINANCE,5152.2,5158.6,5114.25,5103.25,2089.91,31469870.0,2012-12-12
CNX FINANCE,5124.95,5164.85,5096.75,5084.0,1880.85,27395190.0,2012-12-13
CNX FINANCE,5093.6,5141.35,5135.45,5080.2,1724.17,23857868.0,2012-12-14
CNX FINANCE,5119.5,5150.05,5112.7,5098.65,1719.2,23375253.0,2012-12-17
CNX FINANCE,5127.3,5158.05,5146.5,5045.2,2699.15,35440191.0,2012-12-18
CNX FINANCE,5160.05,5182.25,5138.95,5129.25,2338.33,37535747.0,2012-12-19
CNX FINANCE,5147.05,5147.05,5122.9,5088.5,1685.19,23873135.0,2012-12-20
CNX FINANCE,5099.3,5099.7,5065.95,5056.95,1741.56,27817659.0,2012-12-21
CNX FINANCE,5084.65,5090.95,5069.6,5055.65,1083.97,15914192.0,2012-12-24
CNX FINANCE,5081.35,5143.9,5129.8,5058.8,1374.67,18919928.0,2012-12-26
CNX FINANCE,5147.8,5150.05,5110.95,5099.8,2140.65,30642207.0,2012-12-27
CNX FINANCE,5122.2,5137.55,5124.65,5094.8,1331.29,20669336.0,2012-12-28
CNX FINANCE,5115.5,5134.95,5117.4,5109.35,1043.07,14379503.0,2012-12-31
CNX FINANCE,5150.9,5184.3,5174.95,5147.45,1382.17,18561877.0,2013-01-01
CNX FINANCE,5210.8,5242.0,5237.6,5208.95,1841.39,27962155.0,2013-01-02
CNX FINANCE,5255.75,5255.75,5238.95,5217.1,1763.87,28372022.0,2013-01-03
CNX FINANCE,5236.7,5244.05,5237.6,5191.95,1796.03,27285247.0,2013-01-04
CNX FINANCE,5259.25,5259.25,5188.3,5176.5,1460.62,22707212.0,2013-01-07
CNX FINANCE,5182.25,5220.9,5211.85,5166.75,1614.76,23679813.0,2013-01-08
CNX FINANCE,5211.25,5220.4,5191.35,5181.5,2139.43,27345341.0,2013-01-09
CNX FINANCE,5217.5,5219.35,5207.7,5173.25,1825.96,25154998.0,2013-01-10
CNX FINANCE,5219.55,5220.35,5125.3,5112.6,1441.81,21260589.0,2013-01-11
CNX FINANCE,5127.2,5200.85,5187.3,5115.85,1830.3,27953604.0,2013-01-14
CNX FINANCE,5194.6,5226.25,5210.35,5161.1,1966.14,26153881.0,2013-01-15
CNX FINANCE,5205.05,5205.4,5131.3,5122.8,1818.38,24392657.0,2013-01-16
CNX FINANCE,5122.3,5143.95,5119.5,5101.5,1814.19,26848773.0,2013-01-17
CNX FINANCE,5136.2,5171.65,5153.15,5133.35,2080.74,28836800.0,2013-01-18
CNX FINANCE,5156.2,5160.3,5139.6,5127.45,1469.8,23709812.0,2013-01-21
CNX FINANCE,5133.7,5165.05,5111.55,5100.5,1596.55,26739155.0,2013-01-22
CNX FINANCE,5134.05,5153.7,5134.3,5089.9,1477.02,23809638.0,2013-01-23
CNX FINANCE,5127.05,5140.05,5085.6,5077.35,1722.8,25297136.0,2013-01-24
CNX FINANCE,5089.8,5142.6,5132.45,5073.05,1515.09,24781600.0,2013-01-25
CNX FINANCE,5141.9,5167.25,5158.8,5129.95,2074.85,25467077.0,2013-01-28
CNX FINANCE,5164.75,5216.2,5147.15,5131.3,4343.23,44995944.0,2013-01-29
CNX FINANCE,5162.75,5173.4,5152.85,5142.6,2623.67,29880181.0,2013-01-30
CNX FINANCE,5140.1,5170.5,5112.85,5105.05,3580.14,46973584.0,2013-01-31
CNX FINANCE,5118.05,5127.75,5063.6,5056.35,1815.69,25186378.0,2013-02-01
CNX FINANCE,5087.2,5129.25,5086.35,5076.3,2331.58,45293679.0,2013-02-04
CNX FINANCE,5039.2,5072.5,5059.05,5039.2,1924.87,31981625.0,2013-02-05
CNX FINANCE,5086.5,5097.05,5061.2,5052.3,1841.75,32443120.0,2013-02-06
CNX FINANCE,5042.85,5099.25,5049.25,5037.95,1842.19,30888864.0,2013-02-07
CNX FINANCE,5042.8,5070.9,5022.85,5004.95,2003.64,31329616.0,2013-02-08
CNX FINANCE,5028.2,5037.05,5018.8,5000.15,2188.16,28557264.0,2013-02-11
CNX FINANCE,5017.1,5037.65,5031.4,5006.65,1733.45,26077078.0,2013-02-12
CNX FINANCE,5046.35,5074.15,5047.0,5038.95,2120.79,30073992.0,2013-02-13
CNX FINANCE,5049.7,5053.9,5012.6,5001.8,3081.64,37453158.0,2013-02-14
CNX FINANCE,4999.6,5034.1,5020.25,4989.2,1827.13,29438418.0,2013-02-15
CNX FINANCE,5024.45,5056.65,5043.3,5015.5,1445.48,22894603.0,2013-02-18
CNX FINANCE,5044.55,5071.6,5065.95,5023.5,1206.08,21171862.0,2013-02-19
CNX FINANCE,5085.45,5089.15,5046.2,5039.65,1418.32,25985278.0,2013-02-20
CNX FINANCE,5016.65,5023.3,4938.6,4932.2,3966.55,61749439.0,2013-02-21
CNX FINANCE,4922.8,4950.6,4922.5,4902.5,1737.98,28567607.0,2013-02-22
CNX FINANCE,4945.3,4959.7,4928.25,4901.35,1736.62,28517261.0,2013-02-25
CNX FINANCE,4910.95,4910.95,4818.75,4805.85,1666.79,27669621.0,2013-02-26
CNX FINANCE,4836.2,4873.4,4855.0,4818.2,1968.85,36405029.0,2013-02-27
CNX FINANCE,4883.7,4898.75,4685.35,4659.35,4344.82,67793168.0,2013-02-28
CNX FINANCE,4698.1,4740.2,4718.95,4678.65,2427.72,46539920.0,2013-03-01
CNX FINANCE,4702.75,4738.25,4723.85,4682.05,1811.49,31925293.0,2013-03-04
CNX FINANCE,4749.5,4805.6,4798.6,4743.8,2046.29,36481741.0,2013-03-05
CNX FINANCE,4827.35,4839.3,4835.0,4809.8,2006.12,34800025.0,2013-03-06
CNX FINANCE,4815.8,4887.65,4876.35,4810.3,1422.6,27876583.0,2013-03-07
CNX FINANCE,4897.5,4997.25,4988.45,4897.5,1964.85,35192134.0,2013-03-08
CNX FINANCE,4996.35,5025.55,4993.5,4981.15,1822.62,26904033.0,2013-03-11
CNX FINANCE,4990.6,4999.85,4942.55,4914.75,1681.03,27326025.0,2013-03-12
CNX FINANCE,4913.35,4914.0,4834.25,4824.25,1597.2,25490230.0,2013-03-13
CNX FINANCE,4829.15,4936.85,4920.1,4752.3,3300.46,47422902.0,2013-03-14
CNX FINANCE,4908.05,4949.05,4867.1,4848.3,2815.17,42979324.0,2013-03-15
CNX FINANCE,4808.15,4854.55,4829.3,4794.1,1800.18,29654678.0,2013-03-18
CNX FINANCE,4855.15,4856.75,4721.95,4694.8,3123.37,49715229.0,2013-03-19
CNX FINANCE,4725.25,4729.75,4628.65,4623.25,2238.91,42651886.0,2013-03-20
CNX FINANCE,4638.8,4754.8,4644.85,4634.35,2928.06,51859083.0,2013-03-21
CNX FINANCE,4652.85,4683.2,4638.2,4624.95,2252.77,42221126.0,2013-03-22
CNX FINANCE,4700.15,4717.3,4629.6,4616.7,2270.53,41462496.0,2013-03-25
CNX FINANCE,4607.7,4680.15,4667.3,4604.4,1832.9,35198768.0,2013-03-26
CNX FINANCE,4681.15,4748.2,4732.25,4621.25,2290.69,41234349.0,2013-03-28
CNX FINANCE,4750.1,4770.45,4749.5,4718.4,1125.12,19941103.0,2013-04-01
CNX FINANCE,4753.05,4775.15,4764.4,4715.7,1291.85,24254288.0,2013-04-02
CNX FINANCE,4762.45,4777.25,4703.85,4682.3,1834.47,33514300.0,2013-04-03
CNX FINANCE,4662.95,4666.2,4615.25,4606.7,1602.1,30885406.0,2013-04-04
CNX FINANCE,4603.95,4607.45,4578.65,4544.0,1919.55,33076190.0,2013-04-05
CNX FINANCE,4568.85,4601.55,4543.25,4539.4,1211.92,22879243.0,2013-04-08
CNX FINANCE,4575.8,4622.35,4513.15,4499.9,1788.86,32493311.0,2013-04-09
CNX FINANCE,4545.45,4624.75,4613.45,4511.6,2091.41,35417533.0,2013-04-10
CNX FINANCE,4636.45,4654.1,4639.45,4592.45,2397.6,36755252.0,2013-04-11
CNX FINANCE,4620.9,4687.05,4674.1,4616.1,1656.6,25087763.0,2013-04-12
CNX FINANCE,4657.1,4764.25,4711.7,4652.8,1934.28,31850108.0,2013-04-15
CNX FINANCE,4709.15,4872.0,4860.15,4709.15,2171.67,34478245.0,2013-04-16
CNX FINANCE,4878.5,4948.35,4871.95,4861.35,2425.45,34426465.0,2013-04-17
CNX FINANCE,4850.5,5010.3,5000.55,4850.1,2207.54,34431514.0,2013-04-18
CNX FINANCE,5010.8,5126.65,5102.95,5010.8,2218.99,35416630.0,2013-04-22
CNX FINANCE,5113.15,5113.15,5096.5,5024.4,2069.72,30855289.0,2013-04-23
CNX FINANCE,5132.95,5211.3,5191.1,5126.0,3435.9,48721912.0,2013-04-25
CNX FINANCE,5180.1,5200.65,5151.0,5128.95,2384.66,38971521.0,2013-04-26
CNX FINANCE,5157.3,5176.8,5157.75,5126.05,1607.14,26922953.0,2013-04-29
CNX FINANCE,5164.35,5171.5,5123.7,5070.1,1969.69,31025905.0,2013-04-30
CNX FINANCE,5121.0,5220.4,5196.95,5119.6,2322.58,39501437.0,2013-05-02
CNX FINANCE,5183.4,5183.4,5083.3,5074.25,2690.01,39339297.0,2013-05-03
CNX FINANCE,5079.1,5092.15,5079.55,5017.1,1683.8,27845664.0,2013-05-06
CNX FINANCE,5084.25,5171.55,5162.65,5084.25,1995.16,36959291.0,2013-05-07
CNX FINANCE,5182.1,5233.6,5210.5,5151.4,1864.05,35318503.0,2013-05-08
CNX FINANCE,5228.05,5231.05,5185.7,5171.85,2407.12,34233033.0,2013-05-09
CNX FINANCE,5182.35,5236.0,5222.95,5167.45,1957.32,27891378.0,2013-05-10
CNX FINANCE,5213.5,5239.85,5226.8,5210.2,104.04,1692354.0,2013-05-11
CNX FINANCE,5221.35,5253.95,5146.25,5136.1,1536.5,22092907.0,2013-05-13
CNX FINANCE,5147.45,5195.0,5161.85,5127.0,1676.28,25664391.0,2013-05-14
CNX FINANCE,5188.5,5373.85,5366.7,5188.5,2908.89,42010530.0,2013-05-15
CNX FINANCE,5348.2,5431.65,5417.6,5348.2,2567.22,43218532.0,2013-05-16
CNX FINANCE,5410.0,5458.05,5440.8,5370.5,2170.07,36872216.0,2013-05-17
CNX FINANCE,5444.35,5473.1,5395.0,5381.55,2073.74,31487813.0,2013-05-20
CNX FINANCE,5391.2,5429.6,5363.55,5352.6,2032.47,31058293.0,2013-05-21
CNX FINANCE,5378.85,5389.15,5348.8,5321.35,1537.95,22059672.0,2013-05-22
CNX FINANCE,5306.15,5339.35,5231.75,5217.5,3361.84,36751589.0,2013-05-23
CNX FINANCE,5275.95,5296.35,5279.8,5214.8,2257.15,28266477.0,2013-05-24
CNX FINANCE,5270.45,5383.05,5367.45,5260.2,1684.69,21292387.0,2013-05-27
CNX FINANCE,5365.0,5382.2,5357.1,5326.95,1814.43,26048362.0,2013-05-28
CNX FINANCE,5354.65,5354.65,5320.05,5275.65,1525.24,23847225.0,2013-05-29
CNX FINANCE,5276.2,5328.2,5310.3,5276.2,2696.73,35919700.0,2013-05-30
CNX FINANCE,5283.35,5288.55,5157.65,5146.55,2331.03,41476704.0,2013-05-31
CNX FINANCE,5154.75,5165.35,5102.75,5085.7,1601.14,24607245.0,2013-06-03
CNX FINANCE,5114.15,5143.85,5048.4,5041.95,1655.07,27900589.0,2013-06-04
CNX FINANCE,5042.85,5061.35,5036.8,5005.0,1815.78,27193050.0,2013-06-05
CNX FINANCE,5008.4,5107.4,5063.4,4989.7,1851.87,27988904.0,2013-06-06
CNX FINANCE,5042.65,5115.65,5014.8,5006.0,1951.77,31371566.0,2013-06-07
CNX FINANCE,5043.8,5067.25,4991.75,4969.05,1587.07,24889775.0,2013-06-10
CNX FINANCE,4956.5,4967.0,4876.3,4864.55,2494.16,38440874.0,2013-06-11
CNX FINANCE,4860.85,4888.5,4849.9,4828.5,2314.04,35236944.0,2013-06-12
CNX FINANCE,4793.3,4829.9,4795.7,4784.6,1961.95,31612297.0,2013-06-13
CNX FINANCE,4852.25,4916.7,4909.35,4847.95,1926.44,29230292.0,2013-06-14
CNX FINANCE,4911.6,4953.05,4942.25,4861.4,1933.5,28941225.0,2013-06-17
CNX FINANCE,4935.75,4946.9,4891.5,4881.05,1511.93,24850597.0,2013-06-18
CNX FINANCE,4884.1,4924.75,4918.9,4865.15,1508.47,27499402.0,2013-06-19
CNX FINANCE,4848.25,4848.25,4736.6,4721.0,2333.32,38088390.0,2013-06-20
CNX FINANCE,4713.25,4742.45,4726.15,4674.25,2445.52,44738724.0,2013-06-21
CNX FINANCE,4694.85,4697.45,4672.9,4646.7,2080.97,39315476.0,2013-06-24
CNX FINANCE,4687.85,4722.65,4659.35,4643.55,2809.72,50224840.0,2013-06-25
CNX FINANCE,4672.4,4690.15,4623.0,4607.3,2146.23,38121432.0,2013-06-26
CNX FINANCE,4673.05,4721.6,4710.1,4656.45,2869.71,53601387.0,2013-06-27
CNX FINANCE,4754.15,4901.15,4882.0,4754.15,2519.28,50308849.0,2013-06-28
CNX FINANCE,4876.15,4926.9,4920.0,4869.05,1654.81,35687218.0,2013-07-01
CNX FINANCE,4914.45,4937.0,4874.4,4865.15,1729.73,34478938.0,2013-07-02
CNX FINANCE,4829.9,4829.9,4762.4,4752.05,1971.09,39778250.0,2013-07-03
CNX FINANCE,4778.75,4804.6,4764.7,4726.95,2353.5,55991978.0,2013-07-04
CNX FINANCE,4807.6,4823.15,4785.8,4780.55,1743.97,39071718.0,2013-07-05
CNX FINANCE,4742.9,4745.6,4691.75,4663.9,2024.72,39121870.0,2013-07-08
CNX FINANCE,4719.25,4755.45,4749.85,4718.25,1999.01,37139269.0,2013-07-09
CNX FINANCE,4764.1,4781.35,4725.45,4710.5,1698.24,32922329.0,2013-07-10
CNX FINANCE,4794.35,4862.4,4845.95,4793.6,1705.91,34590604.0,2013-07-11
CNX FINANCE,4873.5,4885.15,4870.7,4814.95,1692.18,35377518.0,2013-07-12
CNX FINANCE,4855.95,4895.7,4886.85,4833.9,1574.55,29556571.0,2013-07-15
CNX FINANCE,4764.5,4764.5,4671.75,4655.25,2823.21,58899310.0,2013-07-16
CNX FINANCE,4686.55,4689.4,4600.15,4555.35,3084.73,56657327.0,2013-07-17
CNX FINANCE,4618.65,4694.5,4676.2,4556.0,3286.42,54664888.0,2013-07-18
CNX FINANCE,4689.15,4699.5,4583.05,4557.95,2611.79,45427092.0,2013-07-19
CNX FINANCE,4570.95,4667.55,4649.5,4570.95,1376.79,27516006.0,2013-07-22
CNX FINANCE,4690.45,4709.3,4695.75,4676.5,1817.96,34174040.0,2013-07-23
CNX FINANCE,4623.6,4623.6,4510.45,4490.55,2841.04,52148556.0,2013-07-24
CNX FINANCE,4493.95,4534.65,4470.0,4463.95,3068.15,63874871.0,2013-07-25
CNX FINANCE,4497.75,4510.85,4428.7,4398.7,2386.44,49642784.0,2013-07-26
CNX FINANCE,4417.8,4424.75,4380.1,4373.95,1807.23,41783670.0,2013-07-29
CNX FINANCE,4383.2,4434.35,4354.55,4343.5,2345.72,46653684.0,2013-07-30
CNX FINANCE,4342.4,4342.4,4278.4,4250.85,3513.79,70711902.0,2013-07-31
CNX FINANCE,4319.35,4366.75,4336.7,4250.2,2984.19,65328749.0,2013-08-01
CNX FINANCE,4350.7,4370.2,4294.75,4272.15,2416.26,46530844.0,2013-08-02
CNX FINANCE,4302.9,4333.95,4323.9,4242.95,1831.88,41931457.0,2013-08-05
CNX FINANCE,4299.75,4299.75,4145.8,4121.65,2507.09,47378419.0,2013-08-06
CNX FINANCE,4158.15,4168.5,4130.05,4103.2,3038.2,61401473.0,2013-08-07
CNX FINANCE,4137.35,4209.0,4176.35,4130.5,2322.95,44796512.0,2013-08-08
CNX FINANCE,4199.75,4227.9,4174.05,4136.4,2971.07,52701787.0,2013-08-12
CNX FINANCE,4163.15,4302.8,4293.85,4119.35,2256.41,40247181.0,2013-08-13
CNX FINANCE,4306.05,4315.0,4299.8,4258.6,2074.73,41473870.0,2013-08-14
CNX FINANCE,4257.6,4257.6,4073.1,4063.3,2911.44,55524875.0,2013-08-16
CNX FINANCE,4056.2,4056.2,3976.35,3943.15,2361.06,50876382.0,2013-08-19
CNX FINANCE,3888.45,4008.95,3980.35,3860.0,2861.52,57815283.0,2013-08-20
CNX FINANCE,4140.75,4179.0,4014.15,3969.4,3404.29,62147421.0,2013-08-21
CNX FINANCE,3989.45,4041.1,3998.75,3913.5,2923.26,57425843.0,2013-08-22
CNX FINANCE,4017.4,4075.5,4069.0,3964.1,2505.36,46434815.0,2013-08-23
CNX FINANCE,4090.35,4109.95,4033.1,4008.4,2305.13,60256357.0,2013-08-26
CNX FINANCE,3967.65,3967.65,3784.75,3757.9,3437.7,108399998.0,2013-08-27
CNX FINANCE,3721.0,3758.1,3714.1,3575.7,4101.52,101814968.0,2013-08-28
CNX FINANCE,3762.0,3829.0,3815.95,3754.75,3416.64,82673166.0,2013-08-29
CNX FINANCE,3820.65,3913.1,3890.05,3806.75,5458.66,155245178.0,2013-08-30
CNX FINANCE,3918.55,3978.0,3941.4,3912.55,2151.55,50881292.0,2013-09-02
CNX FINANCE,3976.0,3976.0,3749.6,3733.6,2486.31,53784084.0,2013-09-03
CNX FINANCE,3749.1,3826.65,3812.35,3715.55,2390.39,50880828.0,2013-09-04
CNX FINANCE,3962.55,4137.45,4110.55,3962.55,4329.67,79075194.0,2013-09-05
CNX FINANCE,4132.85,4233.8,4219.9,4055.6,3477.1,64503744.0,2013-09-06
CNX FINANCE,4280.8,4385.65,4369.7,4280.8,3366.69,60366699.0,2013-09-10
CNX FINANCE,4346.3,4436.5,4421.55,4290.0,2707.14,53854633.0,2013-09-11
CNX FINANCE,4421.1,4421.1,4364.85,4331.65,3076.3,81921768.0,2013-09-12
CNX FINANCE,4332.75,4397.35,4364.55,4313.6,2336.5,40792600.0,2013-09-13
CNX FINANCE,4463.8,4480.65,4420.95,4341.6,2702.28,49841992.0,2013-09-16
CNX FINANCE,4395.55,4397.4,4381.55,4356.8,1662.69,30053243.0,2013-09-17
CNX FINANCE,4396.15,4435.35,4419.5,4340.85,1780.97,35216901.0,2013-09-18
CNX FINANCE,4632.7,4705.35,4677.95,4632.7,4587.05,76152395.0,2013-09-19
CNX FINANCE,4684.35,4700.8,4521.95,4403.0,5298.3,108140393.0,2013-09-20
CNX FINANCE,4430.55,4447.3,4344.25,4329.05,2626.57,55873315.0,2013-09-23
CNX FINANCE,4284.8,4378.45,4347.95,4282.15,2172.05,40511069.0,2013-09-24
CNX FINANCE,4352.8,4362.1,4305.0,4246.05,2365.48,46313760.0,2013-09-25
CNX FINANCE,4303.0,4358.6,4325.15,4300.45,2130.7,39446776.0,2013-09-26
CNX FINANCE,4340.3,4340.3,4251.8,4239.85,1717.54,35420101.0,2013-09-27
CNX FINANCE,4208.65,4221.0,4139.9,4122.6,1830.14,33934360.0,2013-09-30
CNX FINANCE,4161.9,4257.05,4247.4,4127.55,1580.49,31251988.0,2013-10-01
CNX FINANCE,4276.6,4377.2,4368.75,4250.1,2264.17,39604403.0,2013-10-03
CNX FINANCE,4352.55,4402.1,4357.05,4323.9,1947.72,39421119.0,2013-10-04
CNX FINANCE,4329.55,4333.45,4324.95,4236.55,1695.47,36617385.0,2013-10-07
CNX FINANCE,4441.9,4450.95,4327.45,4306.35,2051.38,41682992.0,2013-10-08
CNX FINANCE,4274.65,4413.7,4403.65,4256.25,2307.36,41067504.0,2013-10-09
CNX FINANCE,4391.35,4410.05,4394.25,4352.2,1745.7,32457550.0,2013-10-10
CNX FINANCE,4444.55,4500.7,4491.65,4395.4,2184.12,39349685.0,2013-10-11
CNX FINANCE,4479.2,4508.4,4489.9,4453.2,1553.28,28038094.0,2013-10-14
CNX FINANCE,4513.6,4516.6,4412.6,4391.9,1754.18,33863257.0,2013-10-15
CNX FINANCE,4433.95,4433.95,4389.15,4373.25,2315.76,38953271.0,2013-10-17
CNX FINANCE,4409.45,4558.8,4544.5,4409.45,2249.6,38219654.0,2013-10-18
CNX FINANCE,4555.5,4578.35,4562.8,4509.55,1821.48,39652699.0,2013-10-21
CNX FINANCE,4538.55,4582.1,4551.0,4523.15,1962.84,39156229.0,2013-10-22
CNX FINANCE,4563.15,4574.75,4562.2,4506.9,2309.49,40946081.0,2013-10-23
CNX FINANCE,4546.2,4637.1,4576.1,4546.2,2138.53,45110401.0,2013-10-24
CNX FINANCE,4572.55,4589.55,4571.5,4533.85,1817.13,31359909.0,2013-10-25
CNX FINANCE,4588.25,4617.1,4553.35,4544.25,1551.75,27974100.0,2013-10-28
CNX FINANCE,4564.25,4730.85,4723.65,4513.2,2802.57,52668437.0,2013-10-29
CNX FINANCE,4741.45,4781.1,4748.75,4729.2,2437.41,46881823.0,2013-10-30
CNX FINANCE,4731.5,4827.35,4810.3,4724.15,3214.41,62244989.0,2013-10-31
CNX FINANCE,4814.4,4884.8,4867.3,4794.7,3070.99,68387767.0,2013-11-01
CNX FINANCE,4883.15,4887.2,4857.9,4849.7,300.84,6066161.0,2013-11-03
CNX FINANCE,4829.1,4897.2,4824.85,4811.4,2498.66,45487565.0,2013-11-05
CNX FINANCE,4825.95,4825.95,4741.8,4731.15,1849.0,33719031.0,2013-11-06
CNX FINANCE,4755.25,4799.25,4673.2,4662.05,2213.27,38739549.0,2013-11-07
CNX FINANCE,4648.35,4668.0,4587.5,4558.35,2144.49,42877774.0,2013-11-08
CNX FINANCE,4553.6,4601.4,4538.95,4513.9,1879.35,36598943.0,2013-11-11
CNX FINANCE,4545.2,4582.1,4473.7,4462.95,1876.75,34829882.0,2013-11-12
CNX FINANCE,4432.4,4496.1,4449.9,4416.1,3083.75,47490430.0,2013-11-13
CNX FINANCE,4499.4,4577.9,4544.4,4499.4,1965.1,39721391.0,2013-11-14
CNX FINANCE,4603.65,4684.75,4676.6,4603.6,2018.47,38056264.0,2013-11-18
CNX FINANCE,4685.8,4699.8,4689.3,4659.55,1929.53,33129585.0,2013-11-19
CNX FINANCE,4663.35,4691.5,4607.3,4580.2,1697.92,33066642.0,2013-11-20
CNX FINANCE,4570.85,4570.85,4492.3,4477.45,1940.77,37581247.0,2013-11-21
CNX FINANCE,4518.35,4552.15,4503.8,4484.9,1510.65,29859794.0,2013-11-22
CNX FINANCE,4544.25,4670.15,4661.6,4544.25,1823.48,31546135.0,2013-11-25
CNX FINANCE,4637.7,4673.8,4600.55,4589.2,1743.21,30193801.0,2013-11-26
CNX FINANCE,4607.75,4613.6,4594.6,4556.65,1419.83,28629516.0,2013-11-27
CNX FINANCE,4630.35,4655.9,4600.8,4581.65,2015.93,38451224.0,2013-11-28
CNX FINANCE,4612.7,4705.15,4692.3,4612.7,1813.17,31385715.0,2013-11-29
CNX FINANCE,4696.1,4763.7,4738.9,4696.1,1506.89,27277983.0,2013-12-02
CNX FINANCE,4719.85,4743.1,4718.4,4702.2,1603.6,30439832.0,2013-12-03
CNX FINANCE,4699.05,4708.65,4676.25,4664.8,1556.61,28028297.0,2013-12-04
CNX FINANCE,4794.15,4867.55,4854.95,4794.15,2996.61,54308500.0,2013-12-05
CNX FINANCE,4843.85,4865.65,4844.55,4818.85,1890.9,32654207.0,2013-12-06
CNX FINANCE,5034.25,5034.25,4957.0,4939.4,2769.0,48397190.0,2013-12-09
CNX FINANCE,4950.2,4958.55,4870.05,4850.85,2328.41,38282944.0,2013-12-10
CNX FINANCE,4833.55,4898.85,4864.95,4821.95,1771.58,29750216.0,2013-12-11
CNX FINANCE,4844.95,4869.3,4830.65,4822.35,1557.08,27290109.0,2013-12-12
CNX FINANCE,4776.65,4778.0,4723.35,4716.2,2159.58,40454799.0,2013-12-13
CNX FINANCE,4723.25,4752.1,4723.3,4706.95,1573.43,30572012.0,2013-12-16
CNX FINANCE,4737.7,4739.85,4649.1,4641.35,1665.55,33617059.0,2013-12-17
CNX FINANCE,4626.9,4789.25,4718.15,4626.65,2511.64,43780992.0,2013-12-18
CNX FINANCE,4770.3,4773.3,4605.7,4595.45,1908.17,35085274.0,2013-12-19
CNX FINANCE,4607.35,4727.3,4712.0,4604.1,1653.32,36650914.0,2013-12-20
CNX FINANCE,4701.2,4753.5,4719.65,4701.2,1399.84,28280375.0,2013-12-23
CNX FINANCE,4731.05,4731.05,4695.75,4687.4,1153.37,20544992.0,2013-12-24
CNX FINANCE,4695.3,4731.65,4712.4,4687.6,1838.97,31226499.0,2013-12-26
CNX FINANCE,4722.55,4763.35,4749.15,4719.75,1074.92,20294782.0,2013-12-27
CNX FINANCE,4775.9,4783.45,4733.5,4719.65,1036.8,17762638.0,2013-12-30
CNX FINANCE,4751.75,4757.3,4742.9,4716.15,1062.17,28474979.0,2013-12-31
CNX FINANCE,4758.75,4761.8,4737.6,4732.65,712.53,20503656.0,2014-01-01
CNX FINANCE,4734.95,4808.4,4665.0,4648.95,1866.56,38524559.0,2014-01-02
CNX FINANCE,4638.2,4674.6,4664.1,4621.7,1533.97,27400248.0,2014-01-03
CNX FINANCE,4659.75,4659.75,4628.35,4604.75,1337.66,23262681.0,2014-01-06
CNX FINANCE,4640.55,4666.6,4619.25,4570.05,1792.73,31878467.0,2014-01-07
CNX FINANCE,4627.7,4647.65,4626.35,4608.8,1719.25,34761201.0,2014-01-08
CNX FINANCE,4629.8,4634.0,4595.75,4583.15,1984.61,35622626.0,2014-01-09
CNX FINANCE,4585.45,4622.45,4541.3,4535.25,2094.35,38907557.0,2014-01-10
CNX FINANCE,4544.6,4651.75,4634.65,4544.6,1452.11,25382571.0,2014-01-13
CNX FINANCE,4620.85,4657.35,4612.4,4605.9,1331.23,23130047.0,2014-01-14
CNX FINANCE,4627.55,4703.4,4697.4,4624.25,1848.11,32183835.0,2014-01-15
CNX FINANCE,4716.5,4722.35,4692.2,4678.9,1623.43,29795015.0,2014-01-16
CNX FINANCE,4681.0,4692.25,4612.95,4606.45,2211.27,38132807.0,2014-01-17
CNX FINANCE,4619.95,4651.1,4631.5,4595.05,1232.48,22161627.0,2014-01-20
CNX FINANCE,4652.85,4688.85,4684.5,4639.3,1637.49,26671840.0,2014-01-21
CNX FINANCE,4683.15,4712.45,4696.65,4653.85,1544.93,28227674.0,2014-01-22
