INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
NIFTY SMALLCAP 50,,,2313.84,,,,2010-02-06
NIFTY SMALLCAP 50,,,2313.7,,,,2010-02-08
NIFTY SMALLCAP 50,,,2328.29,,,,2010-02-09
NIFTY SMALLCAP 50,,,2311.95,,,,2010-02-10
NIFTY SMALLCAP 50,,,2344.94,,,,2010-02-11
NIFTY SMALLCAP 50,,,2328.25,,,,2010-02-15
NIFTY SMALLCAP 50,,,2337.6,,,,2010-02-16
NIFTY SMALLCAP 50,,,2351.25,,,,2010-02-17
NIFTY SMALLCAP 50,,,2339.01,,,,2010-02-18
NIFTY SMALLCAP 50,,,2300.71,,,,2010-02-19
NIFTY SMALLCAP 50,,,2286.51,,,,2010-02-22
NIFTY SMALLCAP 50,,,2265.2,,,,2010-02-23
NIFTY SMALLCAP 50,,,2261.82,,,,2010-02-24
NIFTY SMALLCAP 50,,,2251.8,,,,2010-02-25
NIFTY SMALLCAP 50,,,2274.71,,,,2010-02-26
NIFTY SMALLCAP 50,,,2325.97,,,,2010-03-02
NIFTY SMALLCAP 50,,,2354.94,,,,2010-03-03
NIFTY SMALLCAP 50,,,2365.31,,,,2010-03-04
NIFTY SMALLCAP 50,,,2379.17,,,,2010-03-05
NIFTY SMALLCAP 50,,,2398.94,,,,2010-03-08
NIFTY SMALLCAP 50,,,2375.25,,,,2010-03-09
NIFTY SMALLCAP 50,,,2375.34,,,,2010-03-10
NIFTY SMALLCAP 50,,,2373.42,,,,2010-03-11
NIFTY SMALLCAP 50,,,2370.57,,,,2010-03-12
NIFTY SMALLCAP 50,,,2343.66,,,,2010-03-15
NIFTY SMALLCAP 50,,,2375.49,,,,2010-03-16
NIFTY SMALLCAP 50,,,2369.85,,,,2010-03-17
NIFTY SMALLCAP 50,,,2370.97,,,,2010-03-18
NIFTY SMALLCAP 50,,,2383.88,,,,2010-03-19
NIFTY SMALLCAP 50,,,2356.64,,,,2010-03-22
NIFTY SMALLCAP 50,,,2366.92,,,,2010-03-23
NIFTY SMALLCAP 50,,,2368.81,,,,2010-03-25
NIFTY SMALLCAP 50,,,2378.49,,,,2010-03-26
NIFTY SMALLCAP 50,,,2370.85,,,,2010-03-29
NIFTY SMALLCAP 50,,,2384.4,,,,2010-03-30
NIFTY SMALLCAP 50,,,2396.82,,,,2010-03-31
NIFTY SMALLCAP 50,,,2435.64,,,,2010-04-01
NIFTY SMALLCAP 50,,,2464.13,,,,2010-04-05
NIFTY SMALLCAP 50,,,2469.45,,,,2010-04-06
NIFTY SMALLCAP 50,,,2480.88,,,,2010-04-07
NIFTY SMALLCAP 50,,,2462.64,,,,2010-04-08
NIFTY SMALLCAP 50,,,2506.28,,,,2010-04-09
NIFTY SMALLCAP 50,,,2515.58,,,,2010-04-12
NIFTY SMALLCAP 50,,,2509.3,,,,2010-04-13
NIFTY SMALLCAP 50,,,2509.18,,,,2010-04-15
NIFTY SMALLCAP 50,,,2502.26,,,,2010-04-16
NIFTY SMALLCAP 50,,,2463.74,,,,2010-04-19
NIFTY SMALLCAP 50,,,2494.08,,,,2010-04-20
NIFTY SMALLCAP 50,,,2513.04,,,,2010-04-21
NIFTY SMALLCAP 50,,,2505.08,,,,2010-04-22
NIFTY SMALLCAP 50,,,2508.9,,,,2010-04-23
NIFTY SMALLCAP 50,,,2512.37,,,,2010-04-26
NIFTY SMALLCAP 50,,,2509.56,,,,2010-04-27
NIFTY SMALLCAP 50,,,2453.86,,,,2010-04-28
NIFTY SMALLCAP 50,,,2480.87,,,,2010-04-29
NIFTY SMALLCAP 50,,,2501.04,,,,2010-04-30
NIFTY SMALLCAP 50,,,2487.63,,,,2010-05-03
NIFTY SMALLCAP 50,,,2444.04,,,,2010-05-04
NIFTY SMALLCAP 50,,,2442.99,,,,2010-05-05
NIFTY SMALLCAP 50,,,2439.91,,,,2010-05-06
NIFTY SMALLCAP 50,,,2367.15,,,,2010-05-07
NIFTY SMALLCAP 50,,,2426.63,,,,2010-05-10
NIFTY SMALLCAP 50,,,2404.18,,,,2010-05-11
NIFTY SMALLCAP 50,,,2407.11,,,,2010-05-12
NIFTY SMALLCAP 50,,,2418.19,,,,2010-05-13
NIFTY SMALLCAP 50,,,2386.57,,,,2010-05-14
NIFTY SMALLCAP 50,,,2375.01,,,,2010-05-17
NIFTY SMALLCAP 50,,,2365.5,,,,2010-05-18
NIFTY SMALLCAP 50,,,2300.33,,,,2010-05-19
NIFTY SMALLCAP 50,,,2292.01,,,,2010-05-20
NIFTY SMALLCAP 50,,,2249.54,,,,2010-05-21
NIFTY SMALLCAP 50,,,2250.66,,,,2010-05-24
NIFTY SMALLCAP 50,,,2169.52,,,,2010-05-25
NIFTY SMALLCAP 50,,,2198.32,,,,2010-05-26
NIFTY SMALLCAP 50,,,2228.08,,,,2010-05-27
NIFTY SMALLCAP 50,,,2264.59,,,,2010-05-28
NIFTY SMALLCAP 50,,,2300.62,,,,2010-05-31
NIFTY SMALLCAP 50,,,2262.86,,,,2010-06-01
NIFTY SMALLCAP 50,,,2285.34,,,,2010-06-02
NIFTY SMALLCAP 50,,,2310.03,,,,2010-06-03
NIFTY SMALLCAP 50,,,2303.81,,,,2010-06-04
NIFTY SMALLCAP 50,,,2257.4,,,,2010-06-07
NIFTY SMALLCAP 50,,,2233.01,,,,2010-06-08
NIFTY SMALLCAP 50,,,2230.99,,,,2010-06-09
NIFTY SMALLCAP 50,,,2264.75,,,,2010-06-10
NIFTY SMALLCAP 50,,,2272.06,,,,2010-06-11
NIFTY SMALLCAP 50,,,2293.53,,,,2010-06-14
NIFTY SMALLCAP 50,,,2314.63,,,,2010-06-15
NIFTY SMALLCAP 50,,,2318.18,,,,2010-06-16
NIFTY SMALLCAP 50,,,2323.13,,,,2010-06-17
NIFTY SMALLCAP 50,,,2305.82,,,,2010-06-18
NIFTY SMALLCAP 50,,,2335.35,,,,2010-06-21
NIFTY SMALLCAP 50,,,2333.45,,,,2010-06-22
NIFTY SMALLCAP 50,,,2359.96,,,,2010-06-23
NIFTY SMALLCAP 50,,,2374.95,,,,2010-06-24
NIFTY SMALLCAP 50,,,2366.93,,,,2010-06-25
NIFTY SMALLCAP 50,,,2396.4,,,,2010-06-28
NIFTY SMALLCAP 50,,,2378.92,,,,2010-06-29
NIFTY SMALLCAP 50,,,2395.96,,,,2010-06-30
NIFTY SMALLCAP 50,,,2388.51,,,,2010-07-01
NIFTY SMALLCAP 50,,,2398.68,,,,2010-07-02
NIFTY SMALLCAP 50,,,2400.46,,,,2010-07-05
NIFTY SMALLCAP 50,,,2411.78,,,,2010-07-06
NIFTY SMALLCAP 50,,,2402.66,,,,2010-07-07
NIFTY SMALLCAP 50,,,2406.86,,,,2010-07-08
NIFTY SMALLCAP 50,,,2428.82,,,,2010-07-09
NIFTY SMALLCAP 50,,,2443.88,,,,2010-07-12
NIFTY SMALLCAP 50,,,2459.96,,,,2010-07-13
NIFTY SMALLCAP 50,,,2449.71,,,,2010-07-14
NIFTY SMALLCAP 50,,,2447.43,,,,2010-07-15
NIFTY SMALLCAP 50,,,2457.7,,,,2010-07-16
NIFTY SMALLCAP 50,,,2456.41,,,,2010-07-19
NIFTY SMALLCAP 50,,,2441.55,,,,2010-07-20
NIFTY SMALLCAP 50,,,2461.9,,,,2010-07-21
NIFTY SMALLCAP 50,,,2466.17,,,,2010-07-22
NIFTY SMALLCAP 50,,,2450.08,,,,2010-07-23
NIFTY SMALLCAP 50,,,2424.36,,,,2010-07-26
NIFTY SMALLCAP 50,,,2422.74,,,,2010-07-27
NIFTY SMALLCAP 50,,,2409.29,,,,2010-07-28
NIFTY SMALLCAP 50,,,2418.19,,,,2010-07-29
NIFTY SMALLCAP 50,,,2418.0,,,,2010-07-30
NIFTY SMALLCAP 50,,,2446.22,,,,2010-08-02
NIFTY SMALLCAP 50,,,2464.31,,,,2010-08-03
NIFTY SMALLCAP 50,,,2476.18,,,,2010-08-04
NIFTY SMALLCAP 50,,,2480.68,,,,2010-08-05
NIFTY SMALLCAP 50,,,2478.22,,,,2010-08-06
NIFTY SMALLCAP 50,,,2512.43,,,,2010-08-09
NIFTY SMALLCAP 50,,,2505.88,,,,2010-08-10
NIFTY SMALLCAP 50,,,2492.89,,,,2010-08-11
NIFTY SMALLCAP 50,,,2492.84,,,,2010-08-12
NIFTY SMALLCAP 50,,,2533.3,,,,2010-08-13
NIFTY SMALLCAP 50,,,2525.93,,,,2010-08-16
NIFTY SMALLCAP 50,,,2541.03,,,,2010-08-17
NIFTY SMALLCAP 50,,,2562.19,,,,2010-08-18
NIFTY SMALLCAP 50,,,2598.32,,,,2010-08-19
NIFTY SMALLCAP 50,,,2586.43,,,,2010-08-20
NIFTY SMALLCAP 50,,,2602.45,,,,2010-08-23
NIFTY SMALLCAP 50,,,2585.31,,,,2010-08-24
NIFTY SMALLCAP 50,,,2536.12,,,,2010-08-25
NIFTY SMALLCAP 50,,,2533.27,,,,2010-08-26
NIFTY SMALLCAP 50,,,2503.73,,,,2010-08-27
NIFTY SMALLCAP 50,,,2509.09,,,,2010-08-30
NIFTY SMALLCAP 50,,,2484.19,,,,2010-08-31
NIFTY SMALLCAP 50,,,2541.71,,,,2010-09-01
NIFTY SMALLCAP 50,,,2556.98,,,,2010-09-02
NIFTY SMALLCAP 50,,,2579.19,,,,2010-09-03
NIFTY SMALLCAP 50,,,2618.83,,,,2010-09-06
NIFTY SMALLCAP 50,,,2630.31,,,,2010-09-07
NIFTY SMALLCAP 50,,,2649.14,,,,2010-09-08
NIFTY SMALLCAP 50,,,2664.43,,,,2010-09-09
NIFTY SMALLCAP 50,,,2673.94,,,,2010-09-13
NIFTY SMALLCAP 50,,,2658.21,,,,2010-09-14
NIFTY SMALLCAP 50,,,2649.3,,,,2010-09-15
NIFTY SMALLCAP 50,,,2632.64,,,,2010-09-16
NIFTY SMALLCAP 50,,,2667.16,,,,2010-09-17
NIFTY SMALLCAP 50,,,2667.92,,,,2010-09-20
NIFTY SMALLCAP 50,,,2628.51,,,,2010-09-21
NIFTY SMALLCAP 50,,,2628.82,,,,2010-09-22
NIFTY SMALLCAP 50,,,2622.6,,,,2010-09-23
NIFTY SMALLCAP 50,,,2658.59,,,,2010-09-24
NIFTY SMALLCAP 50,,,2645.45,,,,2010-09-27
NIFTY SMALLCAP 50,,,2654.15,,,,2010-09-28
NIFTY SMALLCAP 50,,,2638.93,,,,2010-09-29
NIFTY SMALLCAP 50,,,2634.26,,,,2010-09-30
NIFTY SMALLCAP 50,,,2672.84,,,,2010-10-01
NIFTY SMALLCAP 50,,,2682.99,,,,2010-10-04
NIFTY SMALLCAP 50,,,2710.26,,,,2010-10-05
NIFTY SMALLCAP 50,,,2731.22,,,,2010-10-06
NIFTY SMALLCAP 50,,,2705.06,,,,2010-10-07
NIFTY SMALLCAP 50,,,2695.3,,,,2010-10-08
NIFTY SMALLCAP 50,,,2721.23,,,,2010-10-11
NIFTY SMALLCAP 50,,,2698.9,,,,2010-10-12
NIFTY SMALLCAP 50,,,2733.51,,,,2010-10-13
NIFTY SMALLCAP 50,,,2706.77,,,,2010-10-14
NIFTY SMALLCAP 50,,,2671.15,,,,2010-10-15
NIFTY SMALLCAP 50,,,2652.22,,,,2010-10-18
NIFTY SMALLCAP 50,,,2641.33,,,,2010-10-19
NIFTY SMALLCAP 50,,,2635.79,,,,2010-10-20
NIFTY SMALLCAP 50,,,2668.05,,,,2010-10-21
NIFTY SMALLCAP 50,,,2684.37,,,,2010-10-22
NIFTY SMALLCAP 50,,,2725.54,,,,2010-10-25
NIFTY SMALLCAP 50,,,2727.64,,,,2010-10-26
NIFTY SMALLCAP 50,,,2704.27,,,,2010-10-27
NIFTY SMALLCAP 50,,,2696.25,,,,2010-10-28
NIFTY SMALLCAP 50,,,2675.54,,,,2010-10-29
NIFTY SMALLCAP 50,,,2713.13,,,,2010-11-01
NIFTY SMALLCAP 50,,,2722.29,,,,2010-11-02
NIFTY SMALLCAP 50,,,2735.83,,,,2010-11-03
NIFTY SMALLCAP 50,,,2752.2,,,,2010-11-04
NIFTY SMALLCAP 50,,,2772.38,,,,2010-11-05
NIFTY SMALLCAP 50,,,2781.96,,,,2010-11-08
NIFTY SMALLCAP 50,,,2799.36,,,,2010-11-09
NIFTY SMALLCAP 50,,,2812.76,,,,2010-11-10
NIFTY SMALLCAP 50,,,2784.74,,,,2010-11-11
NIFTY SMALLCAP 50,,,2719.18,,,,2010-11-12
NIFTY SMALLCAP 50,,,2706.72,,,,2010-11-15
NIFTY SMALLCAP 50,,,2620.58,,,,2010-11-16
NIFTY SMALLCAP 50,,,2610.73,,,,2010-11-18
NIFTY SMALLCAP 50,,,2550.12,,,,2010-11-19
NIFTY SMALLCAP 50,,,2602.08,,,,2010-11-22
NIFTY SMALLCAP 50,,,2553.86,,,,2010-11-23
NIFTY SMALLCAP 50,,,2530.59,,,,2010-11-24
NIFTY SMALLCAP 50,,,2492.55,,,,2010-11-25
NIFTY SMALLCAP 50,,,2394.05,,,,2010-11-26
NIFTY SMALLCAP 50,,,2404.77,,,,2010-11-29
NIFTY SMALLCAP 50,,,2447.51,,,,2010-11-30
NIFTY SMALLCAP 50,,,2516.45,,,,2010-12-01
NIFTY SMALLCAP 50,,,2558.48,,,,2010-12-02
NIFTY SMALLCAP 50,,,2489.01,,,,2010-12-03
NIFTY SMALLCAP 50,,,2485.44,,,,2010-12-06
NIFTY SMALLCAP 50,,,2459.86,,,,2010-12-07
NIFTY SMALLCAP 50,,,2364.53,,,,2010-12-08
NIFTY SMALLCAP 50,,,2231.29,,,,2010-12-09
NIFTY SMALLCAP 50,,,2303.88,,,,2010-12-10
NIFTY SMALLCAP 50,,,2365.5,,,,2010-12-13
NIFTY SMALLCAP 50,,,2409.79,,,,2010-12-14
NIFTY SMALLCAP 50,,,2376.41,,,,2010-12-15
NIFTY SMALLCAP 50,,,2399.92,,,,2010-12-16
NIFTY SMALLCAP 50,,,2412.56,,,,2010-12-20
NIFTY SMALLCAP 50,,,2419.38,,,,2010-12-21
NIFTY SMALLCAP 50,,,2431.65,,,,2010-12-22
NIFTY SMALLCAP 50,,,2434.65,,,,2010-12-23
NIFTY SMALLCAP 50,,,2453.21,,,,2010-12-24
NIFTY SMALLCAP 50,,,2461.69,,,,2010-12-27
NIFTY SMALLCAP 50,,,2472.1,,,,2010-12-28
NIFTY SMALLCAP 50,,,2487.4,,,,2010-12-29
NIFTY SMALLCAP 50,,,2514.79,,,,2010-12-30
NIFTY SMALLCAP 50,,,2542.36,,,,2010-12-31
NIFTY SMALLCAP 50,,,2569.66,,,,2011-01-03
NIFTY SMALLCAP 50,,,2570.12,,,,2011-01-04
NIFTY SMALLCAP 50,,,2533.88,,,,2011-01-05
NIFTY SMALLCAP 50,,,2498.92,,,,2011-01-06
NIFTY SMALLCAP 50,,,2420.21,,,,2011-01-07
NIFTY SMALLCAP 50,,,2350.5,,,,2011-01-10
NIFTY SMALLCAP 50,,,2331.13,,,,2011-01-11
NIFTY SMALLCAP 50,,,2381.74,,,,2011-01-12
NIFTY SMALLCAP 50,,,2364.08,,,,2011-01-13
NIFTY SMALLCAP 50,,,2332.94,,,,2011-01-14
NIFTY SMALLCAP 50,,,2314.5,,,,2011-01-17
NIFTY SMALLCAP 50,,,2332.31,,,,2011-01-18
NIFTY SMALLCAP 50,,,2337.7,,,,2011-01-19
NIFTY SMALLCAP 50,,,2339.27,,,,2011-01-20
NIFTY SMALLCAP 50,,,2350.09,,,,2011-01-21
NIFTY SMALLCAP 50,,,2387.33,,,,2011-01-24
NIFTY SMALLCAP 50,,,2366.66,,,,2011-01-25
NIFTY SMALLCAP 50,,,2308.61,,,,2011-01-27
NIFTY SMALLCAP 50,,,2239.51,,,,2011-01-28
NIFTY SMALLCAP 50,,,2221.32,,,,2011-01-31
NIFTY SMALLCAP 50,,,2181.79,,,,2011-02-01
NIFTY SMALLCAP 50,,,2185.97,,,,2011-02-02
NIFTY SMALLCAP 50,,,2224.34,,,,2011-02-03
NIFTY SMALLCAP 50,,,2197.71,,,,2011-02-04
NIFTY SMALLCAP 50,,,2184.71,,,,2011-02-07
NIFTY SMALLCAP 50,,,2117.39,,,,2011-02-08
NIFTY SMALLCAP 50,,,2025.54,,,,2011-02-09
NIFTY SMALLCAP 50,,,2019.08,,,,2011-02-10
NIFTY SMALLCAP 50,,,2076.07,,,,2011-02-11
NIFTY SMALLCAP 50,,,2174.62,,,,2011-02-14
NIFTY SMALLCAP 50,,,2175.4,,,,2011-02-15
NIFTY SMALLCAP 50,,,2181.77,,,,2011-02-16
NIFTY SMALLCAP 50,,,2202.26,,,,2011-02-17
NIFTY SMALLCAP 50,,,2154.24,,,,2011-02-18
NIFTY SMALLCAP 50,,,2153.51,,,,2011-02-21
NIFTY SMALLCAP 50,,,2139.54,,,,2011-02-22
NIFTY SMALLCAP 50,,,2128.83,,,,2011-02-23
NIFTY SMALLCAP 50,,,2053.23,,,,2011-02-24
NIFTY SMALLCAP 50,,,2050.7,,,,2011-02-25
NIFTY SMALLCAP 50,,,2066.98,,,,2011-02-28
NIFTY SMALLCAP 50,,,2135.9,,,,2011-03-01
NIFTY SMALLCAP 50,,,2131.47,,,,2011-03-03
NIFTY SMALLCAP 50,,,2122.93,,,,2011-03-04
NIFTY SMALLCAP 50,,,2092.11,,,,2011-03-07
NIFTY SMALLCAP 50,,,2112.81,,,,2011-03-08
NIFTY SMALLCAP 50,,,2131.16,,,,2011-03-09
NIFTY SMALLCAP 50,,,2127.74,,,,2011-03-10
NIFTY SMALLCAP 50,,,2110.06,,,,2011-03-11
NIFTY SMALLCAP 50,,,2114.08,,,,2011-03-14
NIFTY SMALLCAP 50,,,2079.02,,,,2011-03-15
NIFTY SMALLCAP 50,,,2116.1,,,,2011-03-16
NIFTY SMALLCAP 50,,,2110.79,,,,2011-03-17
NIFTY SMALLCAP 50,,,2096.12,,,,2011-03-18
NIFTY SMALLCAP 50,,,2089.58,,,,2011-03-21
NIFTY SMALLCAP 50,,,2104.74,,,,2011-03-22
NIFTY SMALLCAP 50,,,2110.64,,,,2011-03-23
NIFTY SMALLCAP 50,,,2129.5,,,,2011-03-24
NIFTY SMALLCAP 50,,,2166.04,,,,2011-03-25
NIFTY SMALLCAP 50,,,2165.6,,,,2011-03-28
NIFTY SMALLCAP 50,,,2164.48,,,,2011-03-29
NIFTY SMALLCAP 50,,,2191.99,,,,2011-03-30
NIFTY SMALLCAP 50,,,2197.98,,,,2011-03-31
NIFTY SMALLCAP 50,,,2241.17,,,,2011-04-01
NIFTY SMALLCAP 50,,,2287.26,,,,2011-04-04
NIFTY SMALLCAP 50,,,2321.37,,,,2011-04-05
NIFTY SMALLCAP 50,,,2340.85,,,,2011-04-06
NIFTY SMALLCAP 50,,,2351.62,,,,2011-04-07
NIFTY SMALLCAP 50,,,2315.22,,,,2011-04-08
NIFTY SMALLCAP 50,,,2289.51,,,,2011-04-11
NIFTY SMALLCAP 50,,,2321.43,,,,2011-04-13
NIFTY SMALLCAP 50,,,2314.43,,,,2011-04-15
NIFTY SMALLCAP 50,,,2279.22,,,,2011-04-18
NIFTY SMALLCAP 50,,,2287.2,,,,2011-04-19
NIFTY SMALLCAP 50,,,2320.43,,,,2011-04-20
NIFTY SMALLCAP 50,,,2324.33,,,,2011-04-21
NIFTY SMALLCAP 50,,,2315.7,,,,2011-04-25
NIFTY SMALLCAP 50,,,2322.24,,,,2011-04-26
NIFTY SMALLCAP 50,,,2320.5,,,,2011-04-27
NIFTY SMALLCAP 50,,,2295.5,,,,2011-04-28
NIFTY SMALLCAP 50,,,2275.74,,,,2011-04-29
NIFTY SMALLCAP 50,,,2250.11,,,,2011-05-02
NIFTY SMALLCAP 50,,,2211.92,,,,2011-05-03
NIFTY SMALLCAP 50,,,2204.66,,,,2011-05-04
NIFTY SMALLCAP 50,,,2182.45,,,,2011-05-05
NIFTY SMALLCAP 50,,,2208.12,,,,2011-05-06
NIFTY SMALLCAP 50,,,2212.22,,,,2011-05-09
NIFTY SMALLCAP 50,,,2219.55,,,,2011-05-10
NIFTY SMALLCAP 50,,,2235.03,,,,2011-05-11
NIFTY SMALLCAP 50,,,2197.9,,,,2011-05-12
NIFTY SMALLCAP 50,,,2217.78,,,,2011-05-13
NIFTY SMALLCAP 50,,,2193.35,,,,2011-05-16
NIFTY SMALLCAP 50,,,2182.32,,,,2011-05-17
NIFTY SMALLCAP 50,,,2159.96,,,,2011-05-18
NIFTY SMALLCAP 50,,,2147.2,,,,2011-05-19
NIFTY SMALLCAP 50,,,2167.39,,,,2011-05-20
NIFTY SMALLCAP 50,,,2135.91,,,,2011-05-23
NIFTY SMALLCAP 50,,,2139.94,,,,2011-05-24
NIFTY SMALLCAP 50,,,2126.84,,,,2011-05-25
NIFTY SMALLCAP 50,,,2123.73,,,,2011-05-26
NIFTY SMALLCAP 50,,,2158.81,,,,2011-05-27
NIFTY SMALLCAP 50,,,2182.49,,,,2011-05-30
NIFTY SMALLCAP 50,,,2215.91,,,,2011-05-31
NIFTY SMALLCAP 50,,,2223.3,,,,2011-06-01
NIFTY SMALLCAP 50,,,2201.52,,,,2011-06-02
NIFTY SMALLCAP 50,,,2196.01,,,,2011-06-03
NIFTY SMALLCAP 50,,,2206.84,,,,2011-06-06
NIFTY SMALLCAP 50,,,2223.46,,,,2011-06-07
NIFTY SMALLCAP 50,,,2227.57,,,,2011-06-08
NIFTY SMALLCAP 50,,,2227.45,,,,2011-06-09
NIFTY SMALLCAP 50,,,2221.27,,,,2011-06-10
NIFTY SMALLCAP 50,,,2227.73,,,,2011-06-13
NIFTY SMALLCAP 50,,,2247.25,,,,2011-06-14
NIFTY SMALLCAP 50,,,2232.36,,,,2011-06-15
NIFTY SMALLCAP 50,,,2211.11,,,,2011-06-16
NIFTY SMALLCAP 50,,,2193.62,,,,2011-06-17
NIFTY SMALLCAP 50,,,2113.77,,,,2011-06-20
NIFTY SMALLCAP 50,,,2106.66,,,,2011-06-21
NIFTY SMALLCAP 50,,,2097.2,,,,2011-06-22
NIFTY SMALLCAP 50,,,2103.7,,,,2011-06-23
NIFTY SMALLCAP 50,,,2145.74,,,,2011-06-24
NIFTY SMALLCAP 50,,,2166.1,,,,2011-06-27
NIFTY SMALLCAP 50,,,2182.03,,,,2011-06-28
NIFTY SMALLCAP 50,,,2209.09,,,,2011-06-29
NIFTY SMALLCAP 50,,,2224.41,,,,2011-06-30
NIFTY SMALLCAP 50,,,2223.72,,,,2011-07-01
NIFTY SMALLCAP 50,,,2238.47,,,,2011-07-04
NIFTY SMALLCAP 50,,,2241.22,,,,2011-07-05
NIFTY SMALLCAP 50,,,2240.13,,,,2011-07-06
NIFTY SMALLCAP 50,,,2253.54,,,,2011-07-07
NIFTY SMALLCAP 50,,,2231.23,,,,2011-07-08
NIFTY SMALLCAP 50,,,2215.67,,,,2011-07-11
NIFTY SMALLCAP 50,,,2189.55,,,,2011-07-12
NIFTY SMALLCAP 50,,,2221.15,,,,2011-07-13
NIFTY SMALLCAP 50,,,2226.43,,,,2011-07-14
NIFTY SMALLCAP 50,,,2225.26,,,,2011-07-15
NIFTY SMALLCAP 50,,,2222.29,,,,2011-07-18
NIFTY SMALLCAP 50,,,2234.76,,,,2011-07-19
NIFTY SMALLCAP 50,,,2221.96,,,,2011-07-20
NIFTY SMALLCAP 50,,,2209.17,,,,2011-07-21
NIFTY SMALLCAP 50,,,2230.94,,,,2011-07-22
NIFTY SMALLCAP 50,,,2231.58,,,,2011-07-25
NIFTY SMALLCAP 50,,,2211.95,,,,2011-07-26
NIFTY SMALLCAP 50,,,2209.94,,,,2011-07-27
NIFTY SMALLCAP 50,,,2186.76,,,,2011-07-28
NIFTY SMALLCAP 50,,,2182.66,,,,2011-07-29
NIFTY SMALLCAP 50,,,2179.78,,,,2011-08-01
NIFTY SMALLCAP 50,,,2145.8,,,,2011-08-02
NIFTY SMALLCAP 50,,,2143.24,,,,2011-08-03
NIFTY SMALLCAP 50,,,2132.05,,,,2011-08-04
NIFTY SMALLCAP 50,,,2064.81,,,,2011-08-05
NIFTY SMALLCAP 50,,,2027.44,,,,2011-08-08
NIFTY SMALLCAP 50,,,1994.27,,,,2011-08-09
NIFTY SMALLCAP 50,,,2037.61,,,,2011-08-10
NIFTY SMALLCAP 50,,,2034.21,,,,2011-08-11
NIFTY SMALLCAP 50,,,2027.65,,,,2011-08-12
NIFTY SMALLCAP 50,,,1991.2,,,,2011-08-16
NIFTY SMALLCAP 50,,,1977.61,,,,2011-08-17
NIFTY SMALLCAP 50,,,1933.49,,,,2011-08-18
NIFTY SMALLCAP 50,,,1913.36,,,,2011-08-19
NIFTY SMALLCAP 50,,,1957.5,,,,2011-08-22
NIFTY SMALLCAP 50,,,1979.91,,,,2011-08-23
NIFTY SMALLCAP 50,,,1977.37,,,,2011-08-24
NIFTY SMALLCAP 50,,,1959.84,,,,2011-08-25
NIFTY SMALLCAP 50,,,1912.61,,,,2011-08-26
NIFTY SMALLCAP 50,,,1964.76,,,,2011-08-29
NIFTY SMALLCAP 50,,,1988.01,,,,2011-08-30
NIFTY SMALLCAP 50,,,2011.87,,,,2011-09-02
NIFTY SMALLCAP 50,,,2021.55,,,,2011-09-05
NIFTY SMALLCAP 50,,,2045.47,,,,2011-09-06
NIFTY SMALLCAP 50,,,2058.69,,,,2011-09-07
NIFTY SMALLCAP 50,,,2058.47,,,,2011-09-08
NIFTY SMALLCAP 50,,,2041.95,,,,2011-09-09
NIFTY SMALLCAP 50,,,2006.33,,,,2011-09-12
NIFTY SMALLCAP 50,,,2002.33,,,,2011-09-13
NIFTY SMALLCAP 50,,,2019.4,,,,2011-09-14
NIFTY SMALLCAP 50,,,2037.89,,,,2011-09-15
NIFTY SMALLCAP 50,,,2042.94,,,,2011-09-16
NIFTY SMALLCAP 50,,,2034.36,,,,2011-09-19
NIFTY SMALLCAP 50,,,2065.92,,,,2011-09-20
NIFTY SMALLCAP 50,,,2076.8,,,,2011-09-21
NIFTY SMALLCAP 50,,,2004.55,,,,2011-09-22
NIFTY SMALLCAP 50,,,1989.41,,,,2011-09-23
NIFTY SMALLCAP 50,,,1961.08,,,,2011-09-26
NIFTY SMALLCAP 50,,,2003.6,,,,2011-09-27
NIFTY SMALLCAP 50,,,1975.49,,,,2011-09-28
NIFTY SMALLCAP 50,,,1962.71,,,,2011-09-29
NIFTY SMALLCAP 50,,,1957.79,,,,2011-09-30
NIFTY SMALLCAP 50,,,1913.8,,,,2011-10-03
NIFTY SMALLCAP 50,,,1892.71,,,,2011-10-04
NIFTY SMALLCAP 50,,,1878.58,,,,2011-10-05
NIFTY SMALLCAP 50,,,1914.23,,,,2011-10-07
NIFTY SMALLCAP 50,,,1943.49,,,,2011-10-10
NIFTY SMALLCAP 50,,,1952.24,,,,2011-10-11
NIFTY SMALLCAP 50,,,1985.91,,,,2011-10-12
NIFTY SMALLCAP 50,,,1979.97,,,,2011-10-13
NIFTY SMALLCAP 50,,,1994.9,,,,2011-10-14
NIFTY SMALLCAP 50,,,1995.9,,,,2011-10-17
NIFTY SMALLCAP 50,,,1979.45,,,,2011-10-18
NIFTY SMALLCAP 50,,,2007.86,,,,2011-10-19
NIFTY SMALLCAP 50,,,1998.47,,,,2011-10-20
NIFTY SMALLCAP 50,,,1986.44,,,,2011-10-21
NIFTY SMALLCAP 50,,,1980.8,,,,2011-10-24
NIFTY SMALLCAP 50,,,1987.41,,,,2011-10-25
NIFTY SMALLCAP 50,,,2006.54,,,,2011-10-26
NIFTY SMALLCAP 50,,,2036.21,,,,2011-10-28
NIFTY SMALLCAP 50,,,2055.08,,,,2011-10-31
