INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
NIFTY MIDCAP 50,,,2178.12,,856.99,73604038.0,2007-05-07
NIFTY MIDCAP 50,,,2147.12,,733.3,57971996.0,2007-05-08
NIFTY MIDCAP 50,,,2150.64,,734.31,56985821.0,2007-05-09
NIFTY MIDCAP 50,,,2173.01,,1168.55,85179322.0,2007-05-10
NIFTY MIDCAP 50,,,2182.44,,832.13,73558135.0,2007-05-11
NIFTY MIDCAP 50,,,2225.69,,984.1,95601654.0,2007-05-14
NIFTY MIDCAP 50,,,2230.09,,1110.78,134099365.0,2007-05-15
NIFTY MIDCAP 50,,,2252.27,,1104.62,118246494.0,2007-05-16
NIFTY MIDCAP 50,,,2268.36,,1099.97,80880438.0,2007-05-17
NIFTY MIDCAP 50,,,2271.97,,1025.91,65311957.0,2007-05-18
NIFTY MIDCAP 50,,,2302.42,,964.03,89447119.0,2007-05-21
NIFTY MIDCAP 50,,,2304.69,,1014.41,110344026.0,2007-05-22
NIFTY MIDCAP 50,,,2277.63,,969.69,93455953.0,2007-05-23
NIFTY MIDCAP 50,,,2277.38,,1001.26,70297200.0,2007-05-24
NIFTY MIDCAP 50,,,2281.14,,1118.06,81858607.0,2007-05-25
NIFTY MIDCAP 50,,,2319.35,,1173.57,108816245.0,2007-05-28
NIFTY MIDCAP 50,,,2339.45,,961.8,80973185.0,2007-05-29
NIFTY MIDCAP 50,,,2305.8,,959.46,70256314.0,2007-05-30
NIFTY MIDCAP 50,,,2309.89,,1579.12,106128723.0,2007-05-31
NIFTY MIDCAP 50,,,2346.26,,1170.7,78098143.0,2007-06-01
NIFTY MIDCAP 50,,,2325.33,,947.87,71023843.0,2007-06-04
NIFTY MIDCAP 50,,,2348.57,,1032.87,86572620.0,2007-06-05
NIFTY MIDCAP 50,,,2304.39,,1353.52,96562409.0,2007-06-06
NIFTY MIDCAP 50,,,2297.29,,994.64,62928679.0,2007-06-07
NIFTY MIDCAP 50,,,2286.92,,994.84,66062615.0,2007-06-08
NIFTY MIDCAP 50,,,2265.59,,897.03,48987258.0,2007-06-11
NIFTY MIDCAP 50,,,2245.41,,1064.15,67169878.0,2007-06-12
NIFTY MIDCAP 50,,,2237.1,,766.51,42974408.0,2007-06-13
NIFTY MIDCAP 50,,,2285.22,,740.6,46009694.0,2007-06-14
NIFTY MIDCAP 50,,,2290.03,,782.63,46276013.0,2007-06-15
NIFTY MIDCAP 50,,,2284.05,,913.41,50677512.0,2007-06-18
NIFTY MIDCAP 50,,,2321.64,,840.21,45024894.0,2007-06-19
NIFTY MIDCAP 50,,,2373.91,,1555.99,72354503.0,2007-06-20
NIFTY MIDCAP 50,,,2389.54,,1713.76,62434727.0,2007-06-21
NIFTY MIDCAP 50,,,2386.8,,1281.42,67676948.0,2007-06-22
NIFTY MIDCAP 50,,,2385.87,,1017.39,43267477.0,2007-06-25
NIFTY MIDCAP 50,,,2394.08,,1021.29,43166417.0,2007-06-26
NIFTY MIDCAP 50,,,2393.93,,1015.77,41604089.0,2007-06-27
NIFTY MIDCAP 50,,,2403.84,,1694.15,95317537.0,2007-06-28
NIFTY MIDCAP 50,,,2456.65,,1382.11,115304806.0,2007-06-29
NIFTY MIDCAP 50,,,2482.41,,1430.64,100665007.0,2007-07-02
NIFTY MIDCAP 50,,,2514.41,,1537.93,89196800.0,2007-07-03
NIFTY MIDCAP 50,,,2514.86,,1421.52,73359659.0,2007-07-04
NIFTY MIDCAP 50,,,2488.64,,1098.27,67918584.0,2007-07-05
NIFTY MIDCAP 50,,,2489.91,,1002.76,63431309.0,2007-07-06
NIFTY MIDCAP 50,,,2521.73,,1195.46,52047652.0,2007-07-09
NIFTY MIDCAP 50,,,2520.57,,1325.85,88819560.0,2007-07-10
NIFTY MIDCAP 50,,,2535.33,,1131.49,91003511.0,2007-07-11
NIFTY MIDCAP 50,,,2578.0,,1477.91,111575082.0,2007-07-12
NIFTY MIDCAP 50,,,2579.91,,1439.82,83808033.0,2007-07-13
NIFTY MIDCAP 50,,,2608.06,,1112.25,62833086.0,2007-07-16
NIFTY MIDCAP 50,,,2579.58,,1480.89,109049291.0,2007-07-17
NIFTY MIDCAP 50,,,2573.57,,1372.82,105636120.0,2007-07-18
NIFTY MIDCAP 50,,,2601.79,,1085.13,79775937.0,2007-07-19
NIFTY MIDCAP 50,,,2593.24,,1417.5,106143790.0,2007-07-20
NIFTY MIDCAP 50,,,2611.82,,1016.49,75749729.0,2007-07-23
NIFTY MIDCAP 50,,,2599.75,,1080.2,66549126.0,2007-07-24
NIFTY MIDCAP 50,,,2546.18,,1052.59,63032428.0,2007-07-25
NIFTY MIDCAP 50,,,2536.08,,1651.27,88515734.0,2007-07-26
NIFTY MIDCAP 50,,,2448.57,,1181.94,70148946.0,2007-07-27
NIFTY MIDCAP 50,,,2470.3,,1052.02,71841511.0,2007-07-30
NIFTY MIDCAP 50,,,2519.25,,1242.61,77021745.0,2007-07-31
NIFTY MIDCAP 50,,,2400.99,,1023.61,70287020.0,2007-08-01
NIFTY MIDCAP 50,,,2418.95,,884.47,49680372.0,2007-08-02
NIFTY MIDCAP 50,,,2461.05,,926.08,55072033.0,2007-08-03
NIFTY MIDCAP 50,,,2438.66,,709.48,48589504.0,2007-08-06
NIFTY MIDCAP 50,,,2461.09,,946.48,85892449.0,2007-08-07
NIFTY MIDCAP 50,,,2505.78,,984.55,81633094.0,2007-08-08
NIFTY MIDCAP 50,,,2459.57,,1052.18,68696256.0,2007-08-09
NIFTY MIDCAP 50,,,2424.51,,853.65,68979820.0,2007-08-10
NIFTY MIDCAP 50,,,2444.03,,681.28,56431282.0,2007-08-13
NIFTY MIDCAP 50,,,2432.48,,668.23,53792538.0,2007-08-14
NIFTY MIDCAP 50,,,2330.44,,787.18,61399506.0,2007-08-16
NIFTY MIDCAP 50,,,2288.1,,1012.34,72733324.0,2007-08-17
NIFTY MIDCAP 50,,,2316.56,,501.49,34026598.0,2007-08-20
NIFTY MIDCAP 50,,,2224.51,,745.22,70520785.0,2007-08-21
NIFTY MIDCAP 50,,,2241.36,,783.41,65423231.0,2007-08-22
NIFTY MIDCAP 50,,,2232.78,,862.84,79595994.0,2007-08-23
NIFTY MIDCAP 50,,,2272.01,,779.42,62511359.0,2007-08-24
NIFTY MIDCAP 50,,,2361.1,,776.26,67977761.0,2007-08-27
NIFTY MIDCAP 50,,,2390.8,,864.26,104625467.0,2007-08-28
NIFTY MIDCAP 50,,,2406.16,,944.91,110068881.0,2007-08-29
NIFTY MIDCAP 50,,,2413.18,,1332.35,98079045.0,2007-08-30
NIFTY MIDCAP 50,,,2462.19,,836.24,77940401.0,2007-08-31
NIFTY MIDCAP 50,,,2504.33,,856.78,88193241.0,2007-09-03
NIFTY MIDCAP 50,,,2520.57,,1012.91,96230936.0,2007-09-04
NIFTY MIDCAP 50,,,2524.64,,1014.9,71523758.0,2007-09-05
NIFTY MIDCAP 50,,,2550.35,,941.63,69853061.0,2007-09-06
NIFTY MIDCAP 50,,,2558.04,,1290.49,79624755.0,2007-09-07
NIFTY MIDCAP 50,,,2574.34,,1053.39,76762019.0,2007-09-10
NIFTY MIDCAP 50,,,2580.76,,1212.76,139961380.0,2007-09-11
NIFTY MIDCAP 50,,,2575.82,,950.13,104940249.0,2007-09-12
NIFTY MIDCAP 50,,,2601.95,,1003.97,79659181.0,2007-09-13
NIFTY MIDCAP 50,,,2566.8,,1051.52,73487415.0,2007-09-14
NIFTY MIDCAP 50,,,2569.73,,792.25,53303255.0,2007-09-17
NIFTY MIDCAP 50,,,2602.22,,823.35,60852640.0,2007-09-18
NIFTY MIDCAP 50,,,2669.34,,1341.17,83608576.0,2007-09-19
NIFTY MIDCAP 50,,,2693.27,,1763.91,133197218.0,2007-09-20
NIFTY MIDCAP 50,,,2735.28,,2811.09,335045366.0,2007-09-21
NIFTY MIDCAP 50,,,2806.29,,2872.53,318416988.0,2007-09-24
NIFTY MIDCAP 50,2807.25,2828.2,2796.1,2748.5,2575.44,255682175.0,2007-09-25
NIFTY MIDCAP 50,2802.0,2845.55,2804.15,2798.1,2431.7,272259874.0,2007-09-26
NIFTY MIDCAP 50,2824.05,2842.6,2779.45,2772.35,2327.6,220718947.0,2007-09-27
NIFTY MIDCAP 50,2786.65,2843.45,2838.25,2777.55,2134.55,210038255.0,2007-09-28
NIFTY MIDCAP 50,2841.05,2907.95,2897.75,2840.05,2007.03,177188709.0,2007-10-01
NIFTY MIDCAP 50,2904.35,2972.45,2908.25,2787.0,2637.14,201158304.0,2007-10-03
NIFTY MIDCAP 50,2903.25,2931.6,2926.2,2870.35,1573.7,122346751.0,2007-10-04
NIFTY MIDCAP 50,2946.2,2946.2,2874.25,2857.3,1344.75,90650083.0,2007-10-05
NIFTY MIDCAP 50,2879.05,2901.65,2758.05,2707.9,1517.23,132580863.0,2007-10-08
NIFTY MIDCAP 50,2739.3,2847.2,2844.25,2686.85,1683.03,168890615.0,2007-10-09
NIFTY MIDCAP 50,2846.1,2914.65,2890.9,2846.1,1835.63,138804720.0,2007-10-10
NIFTY MIDCAP 50,2890.65,2948.8,2941.9,2877.4,1197.26,84217583.0,2007-10-11
NIFTY MIDCAP 50,2924.4,2986.0,2914.5,2898.05,2378.02,158999406.0,2007-10-12
NIFTY MIDCAP 50,2928.1,3016.95,3011.45,2928.1,1868.96,131619222.0,2007-10-15
NIFTY MIDCAP 50,3000.65,3066.15,3061.7,3000.65,2275.64,160261112.0,2007-10-16
NIFTY MIDCAP 50,2968.65,2986.95,2975.35,2773.6,2019.88,157677913.0,2007-10-17
NIFTY MIDCAP 50,2988.4,3084.45,2886.45,2836.75,2743.66,229154321.0,2007-10-18
NIFTY MIDCAP 50,2887.65,2890.1,2791.6,2736.4,1643.39,137999480.0,2007-10-19
NIFTY MIDCAP 50,2784.5,2829.95,2801.65,2705.0,1115.78,83498815.0,2007-10-22
NIFTY MIDCAP 50,2819.45,2971.25,2960.15,2819.45,1350.96,100858599.0,2007-10-23
NIFTY MIDCAP 50,2980.65,3032.95,3011.15,2957.15,1707.13,122527600.0,2007-10-24
NIFTY MIDCAP 50,3017.65,3062.85,3031.8,3009.6,2134.77,140694708.0,2007-10-25
NIFTY MIDCAP 50,3042.6,3132.15,3125.6,3028.8,2021.33,144347215.0,2007-10-26
NIFTY MIDCAP 50,3154.6,3210.55,3206.3,3147.7,2617.86,212581601.0,2007-10-29
NIFTY MIDCAP 50,3213.25,3251.55,3201.8,3178.9,2831.72,219253427.0,2007-10-30
NIFTY MIDCAP 50,3195.3,3253.5,3208.6,3195.3,2242.08,158728999.0,2007-10-31
NIFTY MIDCAP 50,3230.25,3282.15,3139.15,3120.15,3618.5,267240682.0,2007-11-01
NIFTY MIDCAP 50,3137.05,3205.7,3194.25,3062.05,2518.79,173665293.0,2007-11-02
NIFTY MIDCAP 50,3190.7,3295.4,3273.9,3190.7,4529.83,281682275.0,2007-11-05
NIFTY MIDCAP 50,3285.45,3357.55,3214.5,3177.2,4503.88,271388284.0,2007-11-06
NIFTY MIDCAP 50,3258.25,3273.55,3194.0,3141.9,2884.69,185261272.0,2007-11-07
NIFTY MIDCAP 50,3170.55,3194.45,3160.6,3128.0,1814.52,121377789.0,2007-11-08
NIFTY MIDCAP 50,3176.7,3208.4,3158.9,3133.55,391.35,26978981.0,2007-11-09
NIFTY MIDCAP 50,3120.75,3120.75,3112.2,3038.9,1717.66,112152270.0,2007-11-12
NIFTY MIDCAP 50,3110.85,3243.1,3227.2,3110.85,2574.84,151677595.0,2007-11-13
NIFTY MIDCAP 50,3275.0,3321.3,3296.45,3275.0,2063.59,113630341.0,2007-11-14
NIFTY MIDCAP 50,3309.0,3355.85,3328.05,3308.85,2175.93,134954514.0,2007-11-15
NIFTY MIDCAP 50,3324.3,3402.7,3366.15,3303.25,1960.96,137001627.0,2007-11-16
NIFTY MIDCAP 50,3402.8,3474.7,3465.95,3382.75,2162.84,192342580.0,2007-11-19
NIFTY MIDCAP 50,3459.55,3504.1,3399.85,3370.65,2171.78,176127895.0,2007-11-20
NIFTY MIDCAP 50,3395.2,3427.7,3200.7,3174.45,1729.88,131062859.0,2007-11-21
NIFTY MIDCAP 50,3204.1,3238.7,3129.65,3037.65,1737.11,128899429.0,2007-11-22
NIFTY MIDCAP 50,3163.4,3221.05,3207.55,3144.35,1577.39,128985517.0,2007-11-23
NIFTY MIDCAP 50,3226.3,3295.0,3273.15,3223.9,1247.09,93095911.0,2007-11-26
NIFTY MIDCAP 50,3267.0,3286.85,3284.8,3230.95,1235.75,80738580.0,2007-11-27
NIFTY MIDCAP 50,3295.0,3347.05,3256.6,3243.45,1679.44,114309688.0,2007-11-28
NIFTY MIDCAP 50,3272.4,3318.0,3212.25,3201.95,2059.33,139663589.0,2007-11-29
NIFTY MIDCAP 50,3220.5,3366.55,3360.85,3220.5,2296.48,159696851.0,2007-11-30
NIFTY MIDCAP 50,3375.1,3456.3,3452.65,3375.1,1811.89,133808219.0,2007-12-03
NIFTY MIDCAP 50,3459.85,3515.0,3496.15,3459.85,2010.91,153619081.0,2007-12-04
NIFTY MIDCAP 50,3510.3,3587.0,3582.4,3509.35,2321.5,187206049.0,2007-12-05
NIFTY MIDCAP 50,3605.0,3643.5,3558.85,3534.85,2158.59,161144018.0,2007-12-06
NIFTY MIDCAP 50,3568.45,3610.85,3542.45,3474.4,1912.22,118899070.0,2007-12-07
NIFTY MIDCAP 50,3571.5,3594.0,3587.05,3533.85,1705.92,150313705.0,2007-12-10
NIFTY MIDCAP 50,3601.05,3667.65,3628.2,3601.05,2486.82,167283665.0,2007-12-11
NIFTY MIDCAP 50,3597.4,3724.9,3722.4,3580.7,2807.36,150865076.0,2007-12-12
NIFTY MIDCAP 50,3730.65,3761.85,3731.85,3715.85,2950.22,156165842.0,2007-12-13
NIFTY MIDCAP 50,3735.3,3781.3,3753.8,3728.0,2559.61,132283502.0,2007-12-14
NIFTY MIDCAP 50,3754.9,3756.45,3558.4,3517.7,2401.39,121151122.0,2007-12-17
NIFTY MIDCAP 50,3568.0,3595.25,3565.9,3486.35,1971.6,125353722.0,2007-12-18
NIFTY MIDCAP 50,3596.7,3660.05,3545.75,3490.35,1975.43,115126224.0,2007-12-19
NIFTY MIDCAP 50,3558.45,3580.3,3518.5,3505.35,1144.41,67554850.0,2007-12-20
NIFTY MIDCAP 50,3535.1,3609.85,3605.2,3535.1,1058.7,59479071.0,2007-12-24
NIFTY MIDCAP 50,3617.25,3695.9,3687.1,3614.85,1515.41,76451407.0,2007-12-26
NIFTY MIDCAP 50,3694.5,3724.85,3667.6,3656.85,2951.44,150230922.0,2007-12-27
NIFTY MIDCAP 50,3661.55,3754.15,3751.4,3651.95,1961.83,113810945.0,2007-12-28
NIFTY MIDCAP 50,3762.2,3830.1,3812.0,3762.2,2095.73,128243176.0,2007-12-31
NIFTY MIDCAP 50,3809.0,3852.4,3838.3,3803.65,1366.64,85876277.0,2008-01-01
NIFTY MIDCAP 50,3840.8,3934.0,3927.7,3801.95,2815.87,150267129.0,2008-01-02
NIFTY MIDCAP 50,3915.6,3969.5,3931.3,3900.2,3053.8,167126456.0,2008-01-03
NIFTY MIDCAP 50,3937.25,3994.95,3966.75,3937.25,2889.07,165215363.0,2008-01-04
NIFTY MIDCAP 50,3938.45,4002.95,3984.2,3923.05,3194.92,173429147.0,2008-01-07
NIFTY MIDCAP 50,4005.6,4047.55,3900.1,3851.0,4015.84,190820495.0,2008-01-08
NIFTY MIDCAP 50,3898.25,3938.4,3872.7,3835.45,2997.88,143861518.0,2008-01-09
NIFTY MIDCAP 50,3878.4,3918.3,3704.75,3693.65,2790.92,137838009.0,2008-01-10
NIFTY MIDCAP 50,3694.85,3741.1,3701.4,3616.0,2351.06,131745255.0,2008-01-11
NIFTY MIDCAP 50,3713.45,3760.95,3755.6,3702.0,2390.29,119281881.0,2008-01-14
NIFTY MIDCAP 50,3772.15,3806.4,3724.35,3712.15,2326.64,112136174.0,2008-01-15
NIFTY MIDCAP 50,3698.5,3698.5,3645.2,3542.25,2526.05,127498734.0,2008-01-16
NIFTY MIDCAP 50,3670.6,3703.8,3651.8,3628.7,2398.82,111808887.0,2008-01-17
NIFTY MIDCAP 50,3635.6,3635.6,3441.9,3422.7,2176.37,98198986.0,2008-01-18
NIFTY MIDCAP 50,3413.65,3413.65,2927.0,2796.85,2514.97,154717780.0,2008-01-21
NIFTY MIDCAP 50,2852.7,2852.7,2600.45,2209.2,1928.54,178863049.0,2008-01-22
NIFTY MIDCAP 50,2672.45,2955.15,2896.85,2664.25,2122.27,167941560.0,2008-01-23
NIFTY MIDCAP 50,2940.65,3035.95,2757.5,2691.8,1989.53,154621177.0,2008-01-24
NIFTY MIDCAP 50,2779.6,2976.95,2969.3,2779.6,1421.13,100343393.0,2008-01-25
NIFTY MIDCAP 50,2922.55,2971.9,2964.05,2822.9,1176.83,86336421.0,2008-01-28
NIFTY MIDCAP 50,2992.3,3044.55,2961.7,2923.05,1458.65,98045132.0,2008-01-29
NIFTY MIDCAP 50,2946.35,2968.3,2858.55,2844.1,1162.07,76953611.0,2008-01-30
NIFTY MIDCAP 50,2845.3,2891.85,2777.2,2748.8,2469.34,164305925.0,2008-01-31
NIFTY MIDCAP 50,2782.15,2832.95,2804.45,2742.15,1563.73,105392157.0,2008-02-01
NIFTY MIDCAP 50,2836.85,2947.9,2920.85,2836.85,1779.09,118920379.0,2008-02-04
NIFTY MIDCAP 50,2917.45,2979.45,2969.0,2892.65,1526.79,106907180.0,2008-02-05
NIFTY MIDCAP 50,2968.0,2970.45,2945.85,2831.8,2217.62,160623074.0,2008-02-06
NIFTY MIDCAP 50,2949.9,3015.8,2853.45,2847.6,2121.32,148963786.0,2008-02-07
NIFTY MIDCAP 50,2852.75,2879.9,2796.8,2735.1,1901.91,129086228.0,2008-02-08
NIFTY MIDCAP 50,2795.55,2795.55,2588.55,2569.35,1625.17,115192996.0,2008-02-11
NIFTY MIDCAP 50,2600.8,2637.0,2533.15,2514.25,1627.21,126530138.0,2008-02-12
NIFTY MIDCAP 50,2551.45,2597.6,2548.55,2501.05,1329.29,100744697.0,2008-02-13
NIFTY MIDCAP 50,2575.35,2743.55,2731.1,2575.35,1431.61,107384591.0,2008-02-14
NIFTY MIDCAP 50,2702.15,2809.3,2801.2,2676.85,1665.68,120605224.0,2008-02-15
NIFTY MIDCAP 50,2814.65,2843.9,2805.3,2779.15,1591.4,107905112.0,2008-02-18
NIFTY MIDCAP 50,2819.9,2874.3,2827.3,2817.9,1363.27,92895057.0,2008-02-19
NIFTY MIDCAP 50,2810.15,2816.85,2761.4,2745.0,1154.13,77394462.0,2008-02-20
NIFTY MIDCAP 50,2769.6,2821.85,2802.25,2759.45,1341.02,89388246.0,2008-02-21
NIFTY MIDCAP 50,2791.3,2791.3,2764.1,2754.2,999.78,69488638.0,2008-02-22
NIFTY MIDCAP 50,2776.35,2789.5,2780.45,2714.85,941.51,70009007.0,2008-02-25
NIFTY MIDCAP 50,2789.75,2823.1,2814.25,2789.75,872.94,56118086.0,2008-02-26
NIFTY MIDCAP 50,2813.25,2870.55,2826.25,2813.25,1295.43,73805258.0,2008-02-27
NIFTY MIDCAP 50,2826.25,2841.9,2809.25,2793.65,1437.98,89151513.0,2008-02-28
NIFTY MIDCAP 50,2808.35,2824.8,2800.6,2744.75,1098.54,77871799.0,2008-02-29
NIFTY MIDCAP 50,2782.85,2782.85,2688.8,2677.45,827.59,70478234.0,2008-03-03
NIFTY MIDCAP 50,2694.45,2705.7,2624.95,2571.3,1147.21,88400745.0,2008-03-04
NIFTY MIDCAP 50,2626.9,2636.05,2600.2,2584.55,884.68,65992181.0,2008-03-05
NIFTY MIDCAP 50,2585.55,2585.55,2483.8,2422.15,1139.35,93521470.0,2008-03-07
NIFTY MIDCAP 50,2443.35,2496.7,2486.55,2346.6,1434.47,127761785.0,2008-03-10
NIFTY MIDCAP 50,2471.7,2584.1,2578.75,2464.05,1447.59,109206640.0,2008-03-11
NIFTY MIDCAP 50,2607.65,2675.65,2559.45,2541.85,1191.62,85524749.0,2008-03-12
NIFTY MIDCAP 50,2524.0,2524.0,2400.8,2385.25,1210.92,95308329.0,2008-03-13
NIFTY MIDCAP 50,2404.25,2451.4,2440.55,2383.5,1125.48,90836344.0,2008-03-14
NIFTY MIDCAP 50,2392.4,2392.4,2255.05,2242.5,981.89,82145180.0,2008-03-17
NIFTY MIDCAP 50,2264.5,2288.6,2240.8,2217.55,1145.97,100991116.0,2008-03-18
NIFTY MIDCAP 50,2282.35,2340.4,2223.05,2214.8,963.08,76532277.0,2008-03-19
NIFTY MIDCAP 50,2227.95,2255.8,2176.5,2133.45,826.34,75884848.0,2008-03-24
NIFTY MIDCAP 50,2196.05,2324.15,2314.9,2196.05,1068.05,89470182.0,2008-03-25
NIFTY MIDCAP 50,2319.7,2351.1,2331.3,2302.7,919.53,77583514.0,2008-03-26
NIFTY MIDCAP 50,2319.95,2342.25,2309.05,2295.4,1010.0,81743512.0,2008-03-27
NIFTY MIDCAP 50,2320.2,2425.4,2418.6,2319.6,1004.67,76959191.0,2008-03-28
NIFTY MIDCAP 50,2398.95,2419.25,2371.7,2356.25,999.56,76898744.0,2008-03-31
NIFTY MIDCAP 50,2372.25,2405.85,2371.25,2330.95,614.47,48527639.0,2008-04-01
NIFTY MIDCAP 50,2382.3,2451.4,2395.0,2382.3,649.79,49003379.0,2008-04-02
NIFTY MIDCAP 50,2393.6,2411.8,2399.45,2380.8,704.26,53517778.0,2008-04-03
NIFTY MIDCAP 50,2404.4,2407.65,2340.75,2333.95,770.92,69790060.0,2008-04-04
NIFTY MIDCAP 50,2349.6,2382.9,2370.95,2318.35,640.69,52609951.0,2008-04-07
NIFTY MIDCAP 50,2370.6,2388.35,2381.45,2359.8,615.95,53829048.0,2008-04-08
NIFTY MIDCAP 50,2383.35,2415.05,2408.75,2370.4,676.65,50786881.0,2008-04-09
NIFTY MIDCAP 50,2407.8,2449.45,2418.45,2403.4,783.83,59615932.0,2008-04-10
NIFTY MIDCAP 50,2420.8,2453.55,2435.6,2413.3,665.44,48586089.0,2008-04-11
NIFTY MIDCAP 50,2434.25,2483.3,2477.6,2410.0,1012.57,74093875.0,2008-04-15
NIFTY MIDCAP 50,2484.65,2542.4,2502.35,2484.65,1304.42,93857978.0,2008-04-16
NIFTY MIDCAP 50,2516.5,2578.6,2574.7,2516.5,1279.08,99215300.0,2008-04-17
NIFTY MIDCAP 50,2579.9,2650.0,2646.05,2579.9,1171.34,85603593.0,2008-04-21
NIFTY MIDCAP 50,2622.15,2671.8,2666.85,2621.6,1453.96,122772549.0,2008-04-22
NIFTY MIDCAP 50,2668.9,2705.5,2685.15,2667.3,1453.3,125218707.0,2008-04-23
NIFTY MIDCAP 50,2694.9,2721.1,2634.3,2626.0,1388.2,112856966.0,2008-04-24
NIFTY MIDCAP 50,2641.4,2666.95,2664.1,2614.05,1313.81,115533028.0,2008-04-25
NIFTY MIDCAP 50,2673.3,2696.2,2676.3,2658.6,1310.42,93804767.0,2008-04-28
NIFTY MIDCAP 50,2679.3,2734.65,2732.2,2670.25,1600.78,100372051.0,2008-04-29
NIFTY MIDCAP 50,2738.65,2763.7,2741.15,2730.45,1816.99,100677834.0,2008-04-30
NIFTY MIDCAP 50,2760.6,2790.95,2781.3,2760.6,1437.19,94448943.0,2008-05-02
NIFTY MIDCAP 50,2782.0,2823.1,2787.2,2778.6,1520.91,121739040.0,2008-05-05
NIFTY MIDCAP 50,2788.95,2802.6,2748.2,2726.55,1468.7,101764093.0,2008-05-06
NIFTY MIDCAP 50,2748.6,2768.4,2733.95,2723.0,1216.53,74163452.0,2008-05-07
NIFTY MIDCAP 50,2729.05,2729.05,2709.55,2689.05,984.71,64524187.0,2008-05-08
NIFTY MIDCAP 50,2706.95,2717.25,2615.55,2600.4,1039.42,67922429.0,2008-05-09
NIFTY MIDCAP 50,2601.75,2628.45,2619.4,2532.8,1251.83,91621019.0,2008-05-12
NIFTY MIDCAP 50,2620.85,2689.9,2626.0,2615.65,1202.3,79170843.0,2008-05-13
NIFTY MIDCAP 50,2623.75,2678.55,2672.4,2611.25,1177.22,67411085.0,2008-05-14
NIFTY MIDCAP 50,2688.6,2717.95,2715.3,2684.25,1132.25,66365250.0,2008-05-15
NIFTY MIDCAP 50,2721.4,2753.7,2746.85,2720.25,1305.06,68653439.0,2008-05-16
NIFTY MIDCAP 50,2738.8,2757.25,2729.0,2706.6,931.87,50995493.0,2008-05-20
NIFTY MIDCAP 50,2721.65,2774.45,2769.05,2696.6,1407.11,76631437.0,2008-05-21
NIFTY MIDCAP 50,2763.5,2763.5,2716.5,2709.35,1240.6,70986624.0,2008-05-22
NIFTY MIDCAP 50,2710.1,2743.15,2665.5,2660.85,967.83,50456564.0,2008-05-23
NIFTY MIDCAP 50,2652.35,2652.35,2594.7,2585.9,856.98,48607797.0,2008-05-26
NIFTY MIDCAP 50,2598.0,2633.6,2564.1,2556.95,845.91,52111879.0,2008-05-27
NIFTY MIDCAP 50,2570.7,2605.9,2601.95,2547.7,998.7,59774126.0,2008-05-28
NIFTY MIDCAP 50,2616.5,2625.75,2591.35,2573.3,1224.74,74223421.0,2008-05-29
NIFTY MIDCAP 50,2602.05,2623.2,2593.75,2570.7,991.7,56327692.0,2008-05-30
NIFTY MIDCAP 50,2591.05,2608.15,2521.95,2502.7,1005.22,54438904.0,2008-06-02
NIFTY MIDCAP 50,2509.15,2509.15,2501.15,2445.4,1072.74,61523736.0,2008-06-03
NIFTY MIDCAP 50,2501.3,2521.6,2401.05,2391.5,1100.13,64489424.0,2008-06-04
NIFTY MIDCAP 50,2396.85,2424.1,2417.25,2358.7,1034.47,64359483.0,2008-06-05
NIFTY MIDCAP 50,2423.65,2452.35,2399.55,2391.35,845.1,57082831.0,2008-06-06
NIFTY MIDCAP 50,2347.25,2347.25,2319.85,2260.65,841.09,59713390.0,2008-06-09
NIFTY MIDCAP 50,2314.1,2340.65,2280.2,2256.0,984.81,65561541.0,2008-06-10
NIFTY MIDCAP 50,2289.8,2327.2,2320.25,2289.8,909.71,54542138.0,2008-06-11
NIFTY MIDCAP 50,2299.7,2356.15,2353.35,2253.15,1028.77,70572535.0,2008-06-12
NIFTY MIDCAP 50,2359.8,2368.3,2338.0,2324.35,841.89,54562328.0,2008-06-13
NIFTY MIDCAP 50,2345.95,2390.8,2353.05,2345.95,715.64,48599371.0,2008-06-16
NIFTY MIDCAP 50,2353.2,2407.8,2405.95,2349.05,878.82,53886641.0,2008-06-17
NIFTY MIDCAP 50,2413.3,2447.6,2382.45,2375.35,962.04,62516580.0,2008-06-18
NIFTY MIDCAP 50,2372.2,2372.2,2328.0,2322.7,727.05,42729920.0,2008-06-19
NIFTY MIDCAP 50,2336.6,2344.55,2240.65,2230.75,767.24,55949967.0,2008-06-20
NIFTY MIDCAP 50,2225.15,2225.15,2148.35,2142.35,766.82,59088638.0,2008-06-23
NIFTY MIDCAP 50,2148.05,2163.25,2097.75,2080.9,806.48,59392382.0,2008-06-24
NIFTY MIDCAP 50,2086.85,2129.0,2123.6,2043.6,804.87,66781543.0,2008-06-25
NIFTY MIDCAP 50,2134.35,2165.8,2109.6,2103.45,1194.28,99822547.0,2008-06-26
NIFTY MIDCAP 50,2080.15,2080.15,2039.2,2029.4,710.13,60512623.0,2008-06-27
NIFTY MIDCAP 50,2045.35,2058.05,1956.85,1947.25,678.14,60821986.0,2008-06-30
NIFTY MIDCAP 50,1957.95,1963.55,1847.8,1835.2,685.95,66664058.0,2008-07-01
NIFTY MIDCAP 50,1843.3,1957.25,1948.7,1777.25,1160.47,116308708.0,2008-07-02
