INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
CNX 200,2680.4,2684.3,2636.6,2632.5,9232.68,365655461.0,2011-11-09
CNX 200,2613.05,2627.35,2607.7,2596.85,9713.56,401122986.0,2011-11-11
CNX 200,2626.25,2635.4,2592.8,2589.25,8008.34,424479837.0,2011-11-14
CNX 200,2586.2,2595.7,2545.0,2538.7,7793.55,417762817.0,2011-11-15
CNX 200,2541.4,2541.4,2525.3,2505.1,9055.04,473211118.0,2011-11-16
CNX 200,2524.05,2528.15,2478.75,2472.25,8280.64,477698568.0,2011-11-17
CNX 200,2465.05,2467.95,2463.6,2430.65,9382.03,541797241.0,2011-11-18
CNX 200,2451.3,2451.3,2404.15,2398.1,7803.81,436768588.0,2011-11-21
CNX 200,2410.5,2438.95,2419.65,2404.1,8843.6,446956453.0,2011-11-22
CNX 200,2407.05,2407.05,2367.8,2341.55,8988.4,507337142.0,2011-11-23
CNX 200,2368.3,2400.9,2396.2,2335.7,10731.65,616914882.0,2011-11-24
CNX 200,2386.55,2406.95,2379.25,2371.15,8419.96,418756544.0,2011-11-25
CNX 200,2402.15,2447.95,2444.65,2402.15,7390.84,380375550.0,2011-11-28
CNX 200,2449.65,2453.3,2420.8,2414.15,8421.56,411882588.0,2011-11-29
CNX 200,2405.85,2436.6,2428.0,2397.1,15064.13,634154167.0,2011-11-30
CNX 200,2481.5,2511.0,2473.8,2463.35,9153.87,419431584.0,2011-12-01
CNX 200,2475.4,2535.3,2530.25,2466.15,9013.54,404232347.0,2011-12-02
CNX 200,2525.0,2534.9,2527.15,2511.05,7148.18,370879099.0,2011-12-05
CNX 200,2531.4,2553.8,2536.45,2526.5,9069.97,425903740.0,2011-12-07
CNX 200,2526.8,2530.95,2479.1,2469.2,8691.3,424667687.0,2011-12-08
CNX 200,2451.0,2467.65,2443.7,2432.45,8658.7,409125519.0,2011-12-09
CNX 200,2459.15,2462.1,2391.7,2387.4,7997.16,377057307.0,2011-12-12
CNX 200,2379.75,2415.05,2404.3,2373.25,8200.19,422862601.0,2011-12-13
CNX 200,2399.75,2422.0,2384.8,2378.55,8632.63,391507069.0,2011-12-14
CNX 200,2365.4,2385.9,2376.2,2342.4,9618.47,451182146.0,2011-12-15
CNX 200,2378.6,2408.8,2329.6,2319.15,9942.6,483690544.0,2011-12-16
CNX 200,2318.65,2318.65,2304.1,2278.2,8750.42,445720131.0,2011-12-19
CNX 200,2312.85,2313.8,2265.65,2260.1,8459.35,431722340.0,2011-12-20
CNX 200,2301.1,2337.75,2331.05,2290.35,8814.13,445522202.0,2011-12-21
CNX 200,2309.5,2355.25,2352.6,2303.6,8388.81,423902539.0,2011-12-22
CNX 200,2363.9,2367.95,2341.6,2332.15,6665.64,355979259.0,2011-12-23
CNX 200,2343.2,2374.2,2370.55,2343.2,4319.63,253839973.0,2011-12-26
CNX 200,2371.1,2381.25,2354.8,2342.75,4818.92,275435303.0,2011-12-27
CNX 200,2356.95,2356.95,2331.8,2321.95,5392.74,325681862.0,2011-12-28
CNX 200,2322.3,2330.35,2306.65,2303.85,7881.63,520967728.0,2011-12-29
CNX 200,2311.95,2327.5,2298.7,2288.8,5607.71,320575677.0,2011-12-30
CNX 200,2304.8,2309.85,2302.9,2279.35,5070.49,325132753.0,2012-01-02
CNX 200,2317.9,2370.45,2367.3,2317.9,6968.97,364447316.0,2012-01-03
CNX 200,2371.0,2377.4,2362.05,2353.0,7822.76,388111085.0,2012-01-04
CNX 200,2361.8,2377.55,2362.95,2353.8,7863.72,385731653.0,2012-01-05
CNX 200,2353.05,2380.5,2362.4,2332.15,7329.71,394232023.0,2012-01-06
CNX 200,2363.0,2366.3,2362.25,2360.2,656.55,48196250.0,2012-01-07
CNX 200,2362.5,2370.45,2363.6,2339.3,6426.89,390470604.0,2012-01-09
CNX 200,2374.7,2421.0,2417.7,2374.7,8732.66,481955554.0,2012-01-10
CNX 200,2422.95,2435.3,2428.5,2415.8,9408.38,531364348.0,2012-01-11
CNX 200,2420.85,2438.4,2422.15,2407.05,10220.73,494899223.0,2012-01-12
CNX 200,2433.9,2456.05,2440.05,2425.85,10207.74,581687373.0,2012-01-13
CNX 200,2431.65,2447.05,2444.3,2420.3,7693.47,442606592.0,2012-01-16
CNX 200,2456.1,2492.95,2487.95,2456.1,10108.17,523305414.0,2012-01-17
CNX 200,2492.0,2494.3,2477.35,2467.45,10287.09,549797970.0,2012-01-18
CNX 200,2492.6,2512.15,2509.9,2492.6,9693.33,520155759.0,2012-01-19
CNX 200,2520.05,2531.85,2525.05,2503.45,11810.97,605071285.0,2012-01-20
CNX 200,2516.1,2535.1,2525.0,2514.65,8779.54,470014162.0,2012-01-23
CNX 200,2532.15,2574.55,2568.2,2526.95,12534.92,673661134.0,2012-01-24
CNX 200,2577.45,2593.7,2589.25,2572.85,13325.21,696094338.0,2012-01-25
CNX 200,2611.65,2613.9,2610.8,2592.55,11844.01,601248975.0,2012-01-27
CNX 200,2595.0,2595.0,2552.6,2547.3,9954.83,553927994.0,2012-01-30
CNX 200,2567.2,2616.7,2609.9,2567.2,11954.81,577402867.0,2012-01-31
CNX 200,2609.5,2635.3,2631.75,2594.6,12240.25,699715923.0,2012-02-01
CNX 200,2645.7,2660.55,2649.5,2624.9,16004.08,877828700.0,2012-02-02
CNX 200,2651.85,2680.85,2676.65,2643.35,11325.15,567696660.0,2012-02-03
CNX 200,2697.25,2715.9,2700.65,2682.95,12409.82,687215095.0,2012-02-06
CNX 200,2720.3,2720.3,2682.6,2676.25,10834.3,571920872.0,2012-02-07
CNX 200,2685.95,2716.3,2703.2,2681.15,13696.29,642142050.0,2012-02-08
CNX 200,2693.65,2732.25,2728.1,2693.05,12823.73,680367607.0,2012-02-09
CNX 200,2723.3,2741.0,2717.15,2695.45,12061.31,671542017.0,2012-02-10
CNX 200,2717.25,2733.0,2721.35,2701.95,10565.01,523482978.0,2012-02-13
CNX 200,2717.65,2741.55,2736.6,2715.7,10847.3,696617914.0,2012-02-14
CNX 200,2753.8,2801.15,2796.45,2753.8,15557.47,915458539.0,2012-02-15
CNX 200,2789.4,2802.25,2797.55,2776.15,14145.1,860080805.0,2012-02-16
CNX 200,2817.7,2842.45,2817.7,2807.35,17646.78,1054565921.0,2012-02-17
CNX 200,2816.8,2845.6,2839.55,2816.8,13192.31,784648260.0,2012-02-21
CNX 200,2840.6,2851.65,2772.65,2764.95,15870.38,938650006.0,2012-02-22
CNX 200,2766.7,2787.3,2761.8,2743.75,16049.09,946006641.0,2012-02-23
CNX 200,2760.2,2784.15,2735.95,2723.2,21666.82,798115986.0,2012-02-24
CNX 200,2743.15,2743.15,2659.2,2652.8,11723.75,663204111.0,2012-02-27
CNX 200,2670.55,2723.3,2718.15,2670.55,11981.06,651584601.0,2012-02-28
CNX 200,2737.25,2761.6,2727.5,2707.1,13177.19,728824429.0,2012-02-29
CNX 200,2720.1,2720.7,2706.4,2686.35,11202.15,674991112.0,2012-03-01
CNX 200,2717.85,2733.8,2714.0,2695.6,10809.14,571197426.0,2012-03-02
CNX 200,2714.25,2719.2,2714.15,2711.95,810.43,63400933.0,2012-03-03
CNX 200,2707.7,2707.7,2674.05,2667.1,9039.77,490845362.0,2012-03-05
CNX 200,2668.5,2724.65,2645.35,2638.55,13234.46,688893355.0,2012-03-06
CNX 200,2639.45,2655.8,2643.45,2618.5,10735.12,591589978.0,2012-03-07
CNX 200,2671.8,2706.7,2703.5,2671.8,10679.65,538068363.0,2012-03-09
CNX 200,2736.85,2740.95,2720.3,2702.4,10938.02,539852506.0,2012-03-12
CNX 200,2732.5,2758.3,2753.8,2732.5,9879.79,584652465.0,2012-03-13
CNX 200,2777.4,2786.35,2772.25,2758.4,11715.02,591123130.0,2012-03-14
CNX 200,2771.7,2771.7,2727.55,2717.8,10108.23,581545544.0,2012-03-15
CNX 200,2727.55,2759.55,2695.2,2689.65,13978.4,774975521.0,2012-03-16
CNX 200,2702.7,2704.5,2662.3,2652.75,9015.11,500331717.0,2012-03-19
CNX 200,2662.35,2684.15,2674.95,2651.8,9427.16,492705349.0,2012-03-20
CNX 200,2672.05,2727.2,2723.6,2666.55,10665.49,554705354.0,2012-03-21
CNX 200,2722.1,2736.3,2653.8,2645.5,11607.56,669916895.0,2012-03-22
CNX 200,2664.25,2693.95,2678.35,2647.45,9769.89,504444445.0,2012-03-23
CNX 200,2676.85,2677.05,2631.55,2627.75,8842.49,492928812.0,2012-03-26
CNX 200,2654.25,2674.05,2657.75,2632.2,11033.05,565206930.0,2012-03-27
CNX 200,2653.35,2654.5,2632.3,2620.8,9055.51,473499901.0,2012-03-28
CNX 200,2613.45,2634.65,2628.65,2605.35,12977.18,664476174.0,2012-03-29
CNX 200,2639.35,2694.65,2690.6,2639.35,9786.97,494070394.0,2012-03-30
CNX 200,2690.9,2711.85,2704.85,2686.55,7518.32,400290079.0,2012-04-02
CNX 200,2718.4,2736.35,2727.3,2718.4,8506.16,440176775.0,2012-04-03
CNX 200,2715.75,2719.3,2713.0,2702.75,6971.42,382220755.0,2012-04-04
CNX 200,2697.45,2697.45,2668.3,2665.2,6230.08,338594512.0,2012-04-09
CNX 200,2675.95,2677.55,2670.85,2654.45,8707.38,447534994.0,2012-04-10
CNX 200,2657.65,2680.2,2660.0,2646.9,9056.71,448042511.0,2012-04-11
CNX 200,2667.7,2691.5,2684.35,2667.7,8729.62,432540746.0,2012-04-12
CNX 200,2676.3,2702.25,2652.7,2646.0,11420.9,443108248.0,2012-04-13
CNX 200,2646.2,2666.45,2663.2,2643.3,7492.85,326748598.0,2012-04-16
CNX 200,2678.7,2696.1,2693.1,2656.1,10684.51,462869800.0,2012-04-17
CNX 200,2705.0,2720.35,2698.65,2695.8,9039.99,481953394.0,2012-04-18
CNX 200,2706.55,2715.05,2710.2,2693.95,8142.93,381016659.0,2012-04-19
CNX 200,2703.1,2712.4,2688.35,2668.9,7885.02,385749989.0,2012-04-20
CNX 200,2683.2,2699.35,2642.4,2636.9,7648.21,394192448.0,2012-04-23
CNX 200,2648.25,2655.1,2649.0,2629.65,9913.84,404919188.0,2012-04-24
CNX 200,2648.8,2657.75,2637.85,2618.0,8953.49,419921454.0,2012-04-25
CNX 200,2642.75,2643.4,2629.25,2626.3,10655.18,547389758.0,2012-04-26
CNX 200,2629.3,2647.5,2627.9,2610.9,8735.93,435441390.0,2012-04-27
CNX 200,2635.35,2642.2,2638.25,2630.2,602.47,49203639.0,2012-04-28
CNX 200,2635.5,2663.95,2658.25,2635.5,7580.78,397832502.0,2012-04-30
CNX 200,2660.85,2674.6,2653.75,2647.75,7971.85,421599322.0,2012-05-02
CNX 200,2642.85,2643.45,2626.8,2623.0,8605.74,407583608.0,2012-05-03
CNX 200,2618.3,2621.1,2576.7,2569.15,10056.12,511040019.0,2012-05-04
CNX 200,2549.75,2596.85,2592.2,2525.9,10264.35,559620500.0,2012-05-07
CNX 200,2592.5,2598.45,2537.45,2529.05,9287.66,488560062.0,2012-05-08
CNX 200,2524.9,2543.25,2519.95,2512.15,9544.93,502979923.0,2012-05-09
CNX 200,2523.6,2551.95,2516.5,2508.95,8510.07,469082421.0,2012-05-10
CNX 200,2506.05,2519.7,2496.5,2484.55,8073.05,462615508.0,2012-05-11
CNX 200,2498.7,2508.9,2483.85,2468.1,7886.77,384501820.0,2012-05-14
CNX 200,2468.95,2505.25,2500.8,2466.55,8431.71,451730348.0,2012-05-15
CNX 200,2474.4,2474.4,2460.5,2448.9,9340.71,498924254.0,2012-05-16
CNX 200,2468.45,2494.2,2465.3,2456.0,8629.93,449906182.0,2012-05-17
CNX 200,2436.5,2479.55,2472.15,2424.65,9052.76,420217546.0,2012-05-18
CNX 200,2471.2,2496.6,2481.55,2471.2,6720.65,347420925.0,2012-05-21
CNX 200,2500.55,2505.4,2458.3,2453.35,7539.81,379489608.0,2012-05-22
CNX 200,2451.4,2452.6,2445.0,2430.1,7051.31,358698108.0,2012-05-23
CNX 200,2455.8,2487.65,2482.95,2441.6,7721.43,385462243.0,2012-05-24
CNX 200,2477.05,2493.4,2486.1,2470.95,7017.53,360937493.0,2012-05-25
CNX 200,2490.65,2523.45,2519.65,2490.65,6165.24,322854855.0,2012-05-28
CNX 200,2527.35,2534.8,2520.15,2516.2,7217.99,370685756.0,2012-05-29
CNX 200,2510.05,2511.15,2496.3,2493.7,7676.92,398572855.0,2012-05-30
CNX 200,2475.25,2497.35,2488.7,2466.15,14808.27,740330550.0,2012-05-31
CNX 200,2483.55,2490.4,2448.45,2444.3,7760.07,398889250.0,2012-06-01
CNX 200,2431.25,2452.65,2448.5,2410.45,7740.61,387487732.0,2012-06-04
CNX 200,2456.75,2473.8,2456.2,2448.3,7365.96,375714289.0,2012-06-05
CNX 200,2465.3,2526.35,2520.55,2465.3,10283.26,515273491.0,2012-06-06
CNX 200,2535.5,2548.7,2545.7,2525.55,9287.44,487443735.0,2012-06-07
CNX 200,2543.55,2561.75,2555.3,2520.3,8338.44,466263006.0,2012-06-08
CNX 200,2566.5,2583.7,2546.75,2540.5,8175.52,552374364.0,2012-06-11
CNX 200,2531.75,2581.1,2576.15,2530.4,8223.96,480377568.0,2012-06-12
CNX 200,2576.85,2590.8,2578.55,2568.55,8477.6,447314506.0,2012-06-13
CNX 200,2572.25,2582.3,2544.55,2541.5,7153.39,387234483.0,2012-06-14
CNX 200,2550.35,2585.95,2582.45,2550.35,8272.02,382759709.0,2012-06-15
CNX 200,2596.1,2606.9,2545.05,2534.8,8552.45,436867705.0,2012-06-18
CNX 200,2539.35,2566.55,2562.2,2535.0,7908.01,417534499.0,2012-06-19
CNX 200,2566.35,2583.9,2575.3,2563.95,7955.26,404906279.0,2012-06-20
CNX 200,2566.25,2601.0,2599.0,2563.95,8592.88,432202380.0,2012-06-21
CNX 200,2574.3,2597.6,2591.3,2565.7,8606.62,479332160.0,2012-06-22
CNX 200,2596.2,2617.0,2577.7,2573.6,7453.9,409696464.0,2012-06-25
CNX 200,2574.9,2588.5,2583.5,2570.75,6394.72,322106186.0,2012-06-26
CNX 200,2594.75,2602.2,2594.2,2588.15,6629.73,326796425.0,2012-06-27
CNX 200,2596.95,2603.2,2598.0,2585.3,9381.22,449486114.0,2012-06-28
CNX 200,2614.45,2663.5,2660.65,2614.45,11548.29,559836102.0,2012-06-29
CNX 200,2662.7,2676.5,2665.6,2656.55,8110.76,450509591.0,2012-07-02
CNX 200,2673.6,2685.95,2675.2,2664.65,8614.66,459381340.0,2012-07-03
CNX 200,2683.9,2689.1,2684.65,2669.75,8889.94,470427131.0,2012-07-04
CNX 200,2682.6,2701.45,2698.3,2678.95,7852.58,441042619.0,2012-07-05
CNX 200,2697.35,2697.35,2690.4,2678.2,7664.52,438689520.0,2012-07-06
CNX 200,2677.45,2680.95,2665.4,2656.55,6578.17,364361854.0,2012-07-09
CNX 200,2669.8,2701.0,2699.75,2669.8,7678.21,378248413.0,2012-07-10
CNX 200,2688.05,2698.35,2683.05,2680.95,7951.49,391676638.0,2012-07-11
CNX 200,2657.4,2662.85,2652.2,2642.55,8721.29,404052770.0,2012-07-12
CNX 200,2655.15,2667.9,2646.35,2642.6,7062.18,351594753.0,2012-07-13
CNX 200,2648.4,2655.55,2631.95,2629.1,6465.81,322387407.0,2012-07-16
CNX 200,2643.95,2650.1,2625.95,2621.4,7002.6,335268745.0,2012-07-17
CNX 200,2628.2,2639.65,2637.1,2612.85,7482.73,366436024.0,2012-07-18
CNX 200,2650.25,2656.4,2648.5,2644.7,8044.39,336114303.0,2012-07-19
CNX 200,2644.8,2646.75,2632.9,2627.6,7074.7,300201617.0,2012-07-20
CNX 200,2616.55,2616.55,2589.6,2583.95,6588.51,310557746.0,2012-07-23
CNX 200,2593.75,2601.75,2596.25,2581.9,7368.2,367858566.0,2012-07-24
CNX 200,2592.3,2592.8,2586.0,2570.5,7641.92,422488283.0,2012-07-25
CNX 200,2592.5,2593.4,2549.4,2544.8,10983.2,627904502.0,2012-07-26
CNX 200,2581.05,2600.6,2568.2,2558.7,9225.94,461782693.0,2012-07-27
CNX 200,2579.85,2621.35,2618.65,2579.85,8126.64,378625498.0,2012-07-30
CNX 200,2624.6,2635.1,2632.55,2596.8,9552.94,437283827.0,2012-07-31
CNX 200,2629.35,2643.65,2641.25,2626.45,7447.15,360329531.0,2012-08-01
CNX 200,2638.3,2640.15,2639.0,2629.65,6074.47,292684341.0,2012-08-02
CNX 200,2626.5,2634.95,2632.5,2609.55,7139.85,318568726.0,2012-08-03
CNX 200,2650.1,2669.15,2661.6,2650.1,6873.29,304263992.0,2012-08-06
CNX 200,2666.65,2691.65,2684.15,2662.5,8049.49,340044386.0,2012-08-07
CNX 200,2687.55,2700.65,2681.45,2677.6,9108.65,438254542.0,2012-08-08
CNX 200,2685.45,2695.5,2674.0,2668.3,9394.55,416084854.0,2012-08-09
CNX 200,2668.25,2676.1,2672.15,2659.6,8943.85,311752190.0,2012-08-10
CNX 200,2670.6,2691.55,2689.2,2669.55,7498.8,312982176.0,2012-08-13
CNX 200,2687.15,2706.2,2703.05,2680.6,7822.41,340789274.0,2012-08-14
CNX 200,2705.25,2708.05,2694.6,2691.6,8164.97,336315156.0,2012-08-16
CNX 200,2696.85,2713.6,2695.15,2683.4,8252.64,370873691.0,2012-08-17
CNX 200,2696.1,2719.75,2718.05,2696.1,7638.8,316569234.0,2012-08-21
CNX 200,2708.2,2723.0,2712.3,2707.55,6830.93,304383004.0,2012-08-22
CNX 200,2717.25,2728.3,2711.25,2701.25,8275.56,353534814.0,2012-08-23
CNX 200,2702.35,2703.4,2697.1,2688.85,7264.22,401806827.0,2012-08-24
CNX 200,2697.6,2703.45,2676.9,2675.35,6190.27,324301024.0,2012-08-27
CNX 200,2676.05,2680.3,2666.2,2652.4,7924.4,412621163.0,2012-08-28
CNX 200,2669.75,2670.6,2645.2,2642.15,7617.75,406834945.0,2012-08-29
CNX 200,2637.75,2668.1,2658.3,2629.35,12312.57,543344935.0,2012-08-30
CNX 200,2651.75,2657.3,2635.6,2625.45,9533.95,422422813.0,2012-08-31
CNX 200,2642.65,2653.75,2634.0,2628.75,6646.57,331545996.0,2012-09-03
CNX 200,2632.25,2648.4,2646.9,2627.0,6592.32,348470478.0,2012-09-04
CNX 200,2635.2,2641.1,2624.55,2620.35,7529.79,350663415.0,2012-09-05
CNX 200,2621.35,2641.75,2630.95,2621.35,6926.42,324068644.0,2012-09-06
CNX 200,2658.5,2679.8,2677.7,2658.5,8330.16,351309793.0,2012-09-07
CNX 200,2678.3,2690.45,2687.25,2678.3,677.43,33481833.0,2012-09-08
CNX 200,2688.45,2695.15,2690.55,2683.35,6494.07,278993641.0,2012-09-10
CNX 200,2679.9,2703.05,2701.7,2678.55,6458.87,321004877.0,2012-09-11
CNX 200,2707.35,2720.15,2718.6,2702.5,7558.71,357345633.0,2012-09-12
CNX 200,2720.2,2727.15,2718.45,2712.9,7272.98,327208713.0,2012-09-13
CNX 200,2754.55,2782.95,2779.3,2754.55,13036.83,552694741.0,2012-09-14
CNX 200,2800.4,2814.3,2801.4,2785.75,16204.51,762833764.0,2012-09-17
CNX 200,2798.5,2813.0,2805.7,2793.1,11927.53,633585627.0,2012-09-18
CNX 200,2781.25,2799.5,2785.6,2777.8,10789.92,537449465.0,2012-09-20
CNX 200,2794.6,2861.15,2850.25,2794.6,16791.26,788155947.0,2012-09-21
CNX 200,2850.55,2864.6,2844.45,2841.05,13949.94,739206704.0,2012-09-24
CNX 200,2846.8,2862.5,2849.7,2836.85,17888.08,793365553.0,2012-09-25
CNX 200,2841.7,2852.9,2847.45,2835.25,11828.11,575301183.0,2012-09-26
CNX 200,2851.5,2863.9,2847.1,2841.75,16135.01,732899199.0,2012-09-27
CNX 200,2861.2,2890.75,2876.45,2861.2,12023.91,532285145.0,2012-09-28
CNX 200,2877.15,2888.6,2887.1,2874.95,8578.4,392584717.0,2012-10-01
CNX 200,2890.7,2902.8,2896.65,2887.85,11540.38,496310092.0,2012-10-03
CNX 200,2904.7,2934.2,2922.8,2904.7,12040.08,665274019.0,2012-10-04
CNX 200,2933.85,2937.05,2902.55,2679.2,17661.45,678052231.0,2012-10-05
CNX 200,2904.5,2904.5,2870.2,2865.8,10015.23,465572488.0,2012-10-08
CNX 200,2882.8,2897.25,2885.4,2871.5,9103.86,438338685.0,2012-10-09
CNX 200,2872.15,2876.75,2856.75,2854.5,8610.0,461807158.0,2012-10-10
CNX 200,2861.2,2892.7,2887.05,2848.1,10962.39,599192839.0,2012-10-11
CNX 200,2876.9,2899.85,2874.6,2870.2,10504.98,510143827.0,2012-10-12
CNX 200,2873.85,2881.8,2878.2,2863.5,7126.4,355472068.0,2012-10-15
CNX 200,2885.45,2892.3,2857.1,2851.45,8672.5,402870053.0,2012-10-16
CNX 200,2870.2,2874.9,2862.0,2848.6,8763.79,419180649.0,2012-10-17
CNX 200,2868.0,2893.6,2892.1,2859.85,9925.67,466538626.0,2012-10-18
CNX 200,2885.95,2890.6,2875.0,2862.6,8897.34,408419131.0,2012-10-19
CNX 200,2868.35,2889.8,2888.25,2861.25,7809.13,326765332.0,2012-10-22
CNX 200,2887.6,2891.65,2875.8,2871.95,6656.67,323306879.0,2012-10-23
CNX 200,2874.95,2886.8,2881.5,2872.0,11913.33,536144490.0,2012-10-25
CNX 200,2872.8,2879.45,2856.75,2846.3,8179.32,422443688.0,2012-10-26
CNX 200,2857.15,2872.1,2854.65,2844.4,7909.48,335447297.0,2012-10-29
CNX 200,2851.05,2866.35,2822.05,2817.6,9173.17,419821535.0,2012-10-30
CNX 200,2821.55,2839.85,2837.65,2816.75,8555.54,400980589.0,2012-10-31
CNX 200,2833.85,2856.25,2853.75,2832.1,8168.5,369493064.0,2012-11-01
CNX 200,2873.95,2885.0,2878.2,2872.85,8514.35,394356653.0,2012-11-02
CNX 200,2876.3,2884.35,2879.2,2867.95,6327.63,294957563.0,2012-11-05
CNX 200,2875.1,2892.15,2889.5,2875.1,7977.97,361488705.0,2012-11-06
CNX 200,2887.35,2917.9,2909.95,2885.6,9253.3,442915161.0,2012-11-07
CNX 200,2889.85,2905.25,2902.65,2883.05,9294.62,417635038.0,2012-11-08
CNX 200,2899.65,2911.9,2876.7,2873.55,9281.71,427782558.0,2012-11-09
CNX 200,2877.55,2889.95,2883.1,2872.15,11187.68,391213413.0,2012-11-12
CNX 200,2885.55,2888.25,2879.1,2875.4,1935.51,90599147.0,2012-11-13
CNX 200,2872.45,2872.45,2865.25,2850.3,11015.49,491293658.0,2012-11-15
CNX 200,2862.75,2875.85,2835.45,2828.65,9289.34,432165021.0,2012-11-16
CNX 200,2836.8,2845.15,2827.75,2818.3,7422.11,362123664.0,2012-11-19
CNX 200,2840.95,2848.15,2823.2,2811.65,7857.37,405813958.0,2012-11-20
CNX 200,2827.55,2845.65,2843.6,2817.15,7532.97,361459660.0,2012-11-21
CNX 200,2849.1,2859.55,2852.55,2841.25,7019.2,347235307.0,2012-11-22
CNX 200,2855.6,2859.35,2853.95,2837.7,6333.54,316532734.0,2012-11-23
CNX 200,2862.6,2870.45,2865.6,2858.65,6862.3,366230744.0,2012-11-26
CNX 200,2874.5,2914.4,2911.85,2874.5,11040.93,536731897.0,2012-11-27
CNX 200,2915.6,2960.7,2958.0,2915.6,16886.38,769750757.0,2012-11-29
CNX 200,2962.5,2987.8,2985.85,2961.15,17845.81,931175876.0,2012-11-30
CNX 200,2985.4,2998.3,2989.75,2980.15,9605.24,526584023.0,2012-12-03
CNX 200,2988.2,3003.9,3001.0,2984.4,10058.02,532726764.0,2012-12-04
CNX 200,3007.95,3016.4,3007.3,3003.25,10702.94,547081188.0,2012-12-05
CNX 200,3017.45,3030.05,3025.35,2981.0,11525.51,612021865.0,2012-12-06
CNX 200,3026.65,3036.55,3014.0,3004.7,11159.26,565464314.0,2012-12-07
CNX 200,3017.55,3022.1,3018.5,3007.45,8920.09,448675111.0,2012-12-10
CNX 200,3024.45,3044.95,3009.6,2991.2,11676.08,550023921.0,2012-12-11
CNX 200,3017.15,3022.65,3005.6,2998.2,10811.7,470826572.0,2012-12-12
CNX 200,3010.45,3015.15,2983.0,2978.15,10685.7,495620888.0,2012-12-13
CNX 200,2981.25,3001.4,2999.2,2977.3,9134.8,430555059.0,2012-12-14
CNX 200,2991.8,3005.5,2993.9,2989.65,8590.47,392457354.0,2012-12-17
CNX 200,3000.05,3019.75,3016.45,2975.9,11734.53,568711939.0,2012-12-18
CNX 200,3024.7,3037.9,3034.35,3024.7,11609.6,525158884.0,2012-12-19
CNX 200,3036.1,3036.1,3029.0,3010.85,9824.55,477468222.0,2012-12-20
CNX 200,3017.75,3017.75,2990.9,2988.25,9875.92,469452403.0,2012-12-21
CNX 200,2999.2,3003.1,2995.7,2990.7,6359.35,346817565.0,2012-12-24
CNX 200,2999.35,3025.1,3019.9,2999.25,6497.04,395548320.0,2012-12-26
CNX 200,3029.6,3031.4,3003.2,3000.65,10985.4,608192071.0,2012-12-27
CNX 200,3010.0,3027.45,3024.1,3008.85,7388.49,423431409.0,2012-12-28
CNX 200,3021.3,3030.3,3026.1,3021.3,5881.21,316503585.0,2012-12-31
CNX 200,3039.0,3058.2,3053.0,3039.0,6329.74,345924405.0,2013-01-01
CNX 200,3065.55,3081.8,3074.0,3065.55,9226.23,458712742.0,2013-01-02
CNX 200,3082.95,3087.5,3084.6,3070.85,9069.13,432898046.0,2013-01-03
CNX 200,3085.6,3091.0,3089.15,3070.6,9644.75,522197111.0,2013-01-04
CNX 200,3099.4,3099.4,3079.75,3074.1,9738.16,557659918.0,2013-01-07
CNX 200,3077.85,3087.05,3085.0,3066.5,9654.8,487361514.0,2013-01-08
CNX 200,3086.85,3097.35,3070.35,3064.5,11352.67,665626184.0,2013-01-09
CNX 200,3081.2,3088.15,3066.85,3055.25,10699.72,619731599.0,2013-01-10
CNX 200,3083.95,3087.35,3048.9,3043.7,12154.49,508776087.0,2013-01-11
CNX 200,3055.1,3093.4,3087.7,3050.25,11123.45,465840383.0,2013-01-14
CNX 200,3093.05,3108.8,3102.6,3084.9,11262.01,486737072.0,2013-01-15
CNX 200,3099.65,3103.45,3070.0,3065.35,10982.2,488543522.0,2013-01-16
CNX 200,3069.8,3093.6,3086.15,3066.2,11948.04,495599546.0,2013-01-17
CNX 200,3094.2,3105.65,3094.6,3087.8,12989.83,517645859.0,2013-01-18
CNX 200,3102.9,3108.0,3103.15,3095.5,9958.8,428710463.0,2013-01-21
CNX 200,3102.4,3114.05,3082.05,3078.65,10737.86,488904942.0,2013-01-22
CNX 200,3083.9,3094.5,3079.45,3060.45,11113.14,585848335.0,2013-01-23
CNX 200,3076.1,3083.3,3049.1,3045.15,13454.21,791324542.0,2013-01-24
CNX 200,3051.25,3085.35,3082.9,3045.1,11337.83,710967524.0,2013-01-25
CNX 200,3085.85,3092.05,3084.2,3077.05,9490.75,465431564.0,2013-01-28
CNX 200,3080.3,3102.1,3068.6,3065.4,13477.32,638056410.0,2013-01-29
CNX 200,3074.6,3081.8,3070.45,3064.95,10603.13,512763231.0,2013-01-30
CNX 200,3066.5,3074.95,3068.2,3060.85,14207.69,815948394.0,2013-01-31
CNX 200,3070.75,3080.45,3054.75,3050.25,10316.22,567654988.0,2013-02-01
CNX 200,3065.1,3073.85,3045.2,3042.65,10054.57,502765345.0,2013-02-04
CNX 200,3029.9,3036.15,3029.15,3022.55,9637.53,484317793.0,2013-02-05
CNX 200,3041.45,3047.1,3032.25,3029.65,10123.13,517990395.0,2013-02-06
CNX 200,3023.25,3043.25,3018.25,3012.65,9880.25,486453648.0,2013-02-07
CNX 200,3014.5,3024.9,2999.3,2990.0,11073.99,507894183.0,2013-02-08
