INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
NIFTY MOBILITY,,,5889.05,,,,2020-03-05
NIFTY MOBILITY,,,5790.08,,,,2020-03-06
NIFTY MOBILITY,,,5556.66,,,,2020-03-09
NIFTY MOBILITY,,,5491.88,,,,2020-03-11
NIFTY MOBILITY,,,5032.69,,,,2020-03-12
NIFTY MOBILITY,,,5166.03,,,,2020-03-13
NIFTY MOBILITY,,,4857.56,,,,2020-03-16
NIFTY MOBILITY,,,4807.35,,,,2020-03-17
NIFTY MOBILITY,,,4559.58,,,,2020-03-18
NIFTY MOBILITY,,,4349.07,,,,2020-03-19
NIFTY MOBILITY,,,4520.76,,,,2020-03-20
NIFTY MOBILITY,,,3924.35,,,,2020-03-23
NIFTY MOBILITY,,,4008.56,,,,2020-03-24
NIFTY MOBILITY,,,4209.45,,,,2020-03-25
NIFTY MOBILITY,,,4306.94,,,,2020-03-26
NIFTY MOBILITY,,,4252.98,,,,2020-03-27
NIFTY MOBILITY,,,4087.12,,,,2020-03-30
NIFTY MOBILITY,,,4209.86,,,,2020-03-31
NIFTY MOBILITY,,,4114.2,,,,2020-04-01
NIFTY MOBILITY,,,4021.83,,,,2020-04-03
NIFTY MOBILITY,,,4318.23,,,,2020-04-07
NIFTY MOBILITY,,,4369.75,,,,2020-04-08
NIFTY MOBILITY,,,4694.13,,,,2020-04-09
NIFTY MOBILITY,,,4630.61,,,,2020-04-13
NIFTY MOBILITY,,,4588.45,,,,2020-04-15
NIFTY MOBILITY,,,4638.79,,,,2020-04-16
NIFTY MOBILITY,,,4827.32,,,,2020-04-17
NIFTY MOBILITY,,,4797.78,,,,2020-04-20
NIFTY MOBILITY,,,4598.0,,,,2020-04-21
NIFTY MOBILITY,,,4701.75,,,,2020-04-22
NIFTY MOBILITY,,,4732.9,,,,2020-04-23
NIFTY MOBILITY,,,4667.2,,,,2020-04-24
NIFTY MOBILITY,,,4716.46,,,,2020-04-27
NIFTY MOBILITY,,,4739.43,,,,2020-04-28
NIFTY MOBILITY,,,4844.49,,,,2020-04-29
NIFTY MOBILITY,,,5101.17,,,,2020-04-30
NIFTY MOBILITY,,,4767.09,,,,2020-05-04
NIFTY MOBILITY,,,4750.51,,,,2020-05-05
NIFTY MOBILITY,,,4828.12,,,,2020-05-06
NIFTY MOBILITY,,,4838.01,,,,2020-05-07
NIFTY MOBILITY,,,4815.49,,,,2020-05-08
NIFTY MOBILITY,,,4966.16,,,,2020-05-11
NIFTY MOBILITY,,,4968.03,,,,2020-05-12
NIFTY MOBILITY,,,5093.42,,,,2020-05-13
NIFTY MOBILITY,,,5029.76,,,,2020-05-14
NIFTY MOBILITY,,,5007.55,,,,2020-05-15
NIFTY MOBILITY,,,6076.2,,,,2020-07-17
NIFTY MOBILITY,,,6114.42,,,,2020-07-20
NIFTY MOBILITY,,,6208.41,,,,2020-07-21
NIFTY MOBILITY,,,6146.41,,,,2020-07-22
NIFTY MOBILITY,,,6220.14,,,,2020-07-23
NIFTY MOBILITY,,,6158.02,,,,2020-07-24
NIFTY MOBILITY,,,6110.4,,,,2020-07-27
NIFTY MOBILITY,,,6262.0,,,,2020-07-28
NIFTY MOBILITY,,,6199.96,,,,2020-07-29
NIFTY MOBILITY,,,6155.86,,,,2020-07-30
NIFTY MOBILITY,,,6151.93,,,,2020-07-31
NIFTY MOBILITY,,,6125.83,,,,2020-08-03
NIFTY MOBILITY,,,6214.28,,,,2020-08-04
NIFTY MOBILITY,,,6311.04,,,,2020-08-05
NIFTY MOBILITY,,,6317.06,,,,2020-08-06
NIFTY MOBILITY,,,6359.52,,,,2020-08-07
NIFTY MOBILITY,,,6372.33,,,,2020-08-10
NIFTY MOBILITY,,,6368.58,,,,2020-08-11
NIFTY MOBILITY,,,6503.44,,,,2020-08-12
NIFTY MOBILITY,,,6630.65,,,,2020-08-13
NIFTY MOBILITY,,,6484.7,,,,2020-08-14
NIFTY MOBILITY,,,6611.46,,,,2020-08-17
NIFTY MOBILITY,,,6677.81,,,,2020-08-18
NIFTY MOBILITY,,,6670.28,,,,2020-08-19
NIFTY MOBILITY,,,6647.06,,,,2020-08-20
NIFTY MOBILITY,,,6660.72,,,,2020-08-21
NIFTY MOBILITY,,,6659.23,,,,2020-08-24
NIFTY MOBILITY,,,6677.99,,,,2020-08-25
NIFTY MOBILITY,,,6799.05,,,,2020-08-26
NIFTY MOBILITY,,,6838.79,,,,2020-08-27
NIFTY MOBILITY,,,6804.59,,,,2020-08-28
NIFTY MOBILITY,,,6597.81,,,,2020-08-31
NIFTY MOBILITY,,,6626.4,,,,2020-09-01
NIFTY MOBILITY,,,6725.27,,,,2020-09-02
NIFTY MOBILITY,,,6774.23,,,,2020-09-03
NIFTY MOBILITY,,,6678.3,,,,2020-09-04
NIFTY MOBILITY,,,6642.73,,,,2020-09-07
NIFTY MOBILITY,,,6574.33,,,,2020-09-08
NIFTY MOBILITY,,,6581.83,,,,2020-09-09
NIFTY MOBILITY,,,6640.96,,,,2020-09-10
NIFTY MOBILITY,,,6671.71,,,,2020-09-11
NIFTY MOBILITY,,,6777.53,,,,2020-09-14
NIFTY MOBILITY,,,6799.62,,,,2020-09-15
NIFTY MOBILITY,,,6871.26,,,,2020-09-16
NIFTY MOBILITY,,,6832.42,,,,2020-09-17
NIFTY MOBILITY,,,6874.41,,,,2020-09-18
NIFTY MOBILITY,,,6635.07,,,,2020-09-21
NIFTY MOBILITY,,,6501.26,,,,2020-09-22
NIFTY MOBILITY,,,6495.41,,,,2020-09-23
NIFTY MOBILITY,,,6267.3,,,,2020-09-24
NIFTY MOBILITY,,,6473.76,,,,2020-09-25
NIFTY MOBILITY,,,6661.51,,,,2020-09-28
NIFTY MOBILITY,,,6676.38,,,,2020-09-29
NIFTY MOBILITY,,,6663.57,,,,2020-09-30
NIFTY MOBILITY,,,6707.79,,,,2020-10-01
NIFTY MOBILITY,,,6693.97,,,,2020-10-05
NIFTY MOBILITY,,,6777.52,,,,2020-10-06
NIFTY MOBILITY,,,6836.54,,,,2020-10-07
NIFTY MOBILITY,,,6829.62,,,,2020-10-08
NIFTY MOBILITY,,,6813.35,,,,2020-10-09
NIFTY MOBILITY,,,6753.06,,,,2020-10-12
NIFTY MOBILITY,,,6716.94,,,,2020-10-13
NIFTY MOBILITY,,,6693.58,,,,2020-10-14
NIFTY MOBILITY,,,6600.95,,,,2020-10-15
NIFTY MOBILITY,,,6645.13,,,,2020-10-16
NIFTY MOBILITY,,,6611.65,,,,2020-10-19
NIFTY MOBILITY,,,6628.47,,,,2020-10-20
NIFTY MOBILITY,,,6624.23,,,,2020-10-21
NIFTY MOBILITY,,,6640.7,,,,2020-10-22
NIFTY MOBILITY,,,6770.46,,,,2020-10-23
NIFTY MOBILITY,,,6578.37,,,,2020-10-26
NIFTY MOBILITY,,,6657.08,,,,2020-10-27
NIFTY MOBILITY,,,6603.88,,,,2020-10-28
NIFTY MOBILITY,,,6551.18,,,,2020-10-29
NIFTY MOBILITY,,,6539.79,,,,2020-10-30
NIFTY MOBILITY,,,6500.63,,,,2020-11-02
NIFTY MOBILITY,,,6591.8,,,,2020-11-03
NIFTY MOBILITY,,,6643.56,,,,2020-11-04
NIFTY MOBILITY,,,6753.37,,,,2020-11-05
NIFTY MOBILITY,,,6783.1,,,,2020-11-06
NIFTY MOBILITY,,,6863.12,,,,2020-11-09
NIFTY MOBILITY,,,6959.35,,,,2020-11-10
NIFTY MOBILITY,,,7049.37,,,,2020-11-11
NIFTY MOBILITY,,,7079.47,,,,2020-11-12
NIFTY MOBILITY,,,7100.83,,,,2020-11-13
NIFTY MOBILITY,,,7140.36,,,,2020-11-14
NIFTY MOBILITY,,,7209.63,,,,2020-11-17
NIFTY MOBILITY,,,7396.97,,,,2020-11-18
NIFTY MOBILITY,,,7340.77,,,,2020-11-19
NIFTY MOBILITY,,,7364.74,,,,2020-11-20
NIFTY MOBILITY,,,7420.67,,,,2020-11-23
NIFTY MOBILITY,,,7526.39,,,,2020-11-24
NIFTY MOBILITY,,,7417.55,,,,2020-11-25
NIFTY MOBILITY,,,7447.31,,,,2020-11-26
NIFTY MOBILITY,,,7544.01,,,,2020-11-27
NIFTY MOBILITY,,,7638.66,,,,2020-12-01
NIFTY MOBILITY,,,7743.88,,,,2020-12-02
NIFTY MOBILITY,,,7806.78,,,,2020-12-03
NIFTY MOBILITY,,,7874.95,,,,2020-12-04
NIFTY MOBILITY,,,7916.68,,,,2020-12-07
NIFTY MOBILITY,,,7888.37,,,,2020-12-08
NIFTY MOBILITY,,,7895.64,,,,2020-12-09
NIFTY MOBILITY,,,7824.32,,,,2020-12-10
NIFTY MOBILITY,,,7818.98,,,,2020-12-11
NIFTY MOBILITY,,,7765.14,,,,2020-12-14
NIFTY MOBILITY,,,7799.27,,,,2020-12-15
NIFTY MOBILITY,,,7859.94,,,,2020-12-16
NIFTY MOBILITY,,,7816.89,,,,2020-12-17
NIFTY MOBILITY,,,7811.73,,,,2020-12-18
NIFTY MOBILITY,,,7420.37,,,,2020-12-21
NIFTY MOBILITY,,,7515.81,,,,2020-12-22
NIFTY MOBILITY,,,7621.27,,,,2020-12-23
NIFTY MOBILITY,,,7670.4,,,,2020-12-24
NIFTY MOBILITY,,,7760.79,,,,2020-12-28
NIFTY MOBILITY,,,7750.58,,,,2020-12-29
NIFTY MOBILITY,,,7814.77,,,,2020-12-30
NIFTY MOBILITY,,,7833.07,,,,2020-12-31
NIFTY MOBILITY,,,7911.97,,,,2021-01-01
NIFTY MOBILITY,,,8039.4,,,,2021-01-04
NIFTY MOBILITY,,,8045.94,,,,2021-01-05
NIFTY MOBILITY,,,8019.38,,,,2021-01-06
NIFTY MOBILITY,,,8091.97,,,,2021-01-07
NIFTY MOBILITY,,,8277.33,,,,2021-01-08
NIFTY MOBILITY,,,8414.84,,,,2021-01-11
NIFTY MOBILITY,,,8549.67,,,,2021-01-12
NIFTY MOBILITY,,,8613.47,,,,2021-01-13
NIFTY MOBILITY,,,8656.85,,,,2021-01-14
NIFTY MOBILITY,,,8592.65,,,,2021-01-15
NIFTY MOBILITY,,,9269.03,,,,2021-05-18
NIFTY MOBILITY,,,9224.52,,,,2021-05-19
NIFTY MOBILITY,,,9184.23,,,,2021-05-20
NIFTY MOBILITY,,,9223.73,,,,2021-05-21
NIFTY MOBILITY,,,9276.61,,,,2021-05-24
NIFTY MOBILITY,,,9341.05,,,,2021-05-25
NIFTY MOBILITY,,,9366.5,,,,2021-05-26
NIFTY MOBILITY,,,9415.43,,,,2021-05-27
NIFTY MOBILITY,,,9476.18,,,,2021-05-28
NIFTY MOBILITY,,,9483.5,,,,2021-05-31
NIFTY MOBILITY,,,9496.86,,,,2021-06-01
NIFTY MOBILITY,,,9612.65,,,,2021-06-02
NIFTY MOBILITY,,,9692.37,,,,2021-06-03
NIFTY MOBILITY,,,9773.36,,,,2021-06-04
NIFTY MOBILITY,,,9877.52,,,,2021-06-07
NIFTY MOBILITY,,,9922.76,,,,2021-06-08
NIFTY MOBILITY,,,9790.64,,,,2021-06-09
NIFTY MOBILITY,,,9780.47,,,,2021-06-10
NIFTY MOBILITY,,,9809.55,,,,2021-06-11
NIFTY MOBILITY,,,9724.96,,,,2021-06-14
NIFTY MOBILITY,,,9726.4,,,,2021-06-15
NIFTY MOBILITY,,,9580.85,,,,2021-06-16
NIFTY MOBILITY,,,9412.61,,,,2021-06-17
NIFTY MOBILITY,,,9409.54,,,,2021-06-18
NIFTY MOBILITY,,,9436.18,,,,2021-06-21
NIFTY MOBILITY,,,9525.85,,,,2021-06-22
NIFTY MOBILITY,,,9497.23,,,,2021-06-23
NIFTY MOBILITY,,,9473.92,,,,2021-06-24
NIFTY MOBILITY,,,9528.14,,,,2021-06-25
NIFTY MOBILITY,,,9545.68,,,,2021-06-28
NIFTY MOBILITY,,,9468.16,,,,2021-06-29
NIFTY MOBILITY,,,9453.08,,,,2021-06-30
NIFTY MOBILITY,,,9492.03,,,,2021-07-01
NIFTY MOBILITY,,,9500.05,,,,2021-07-02
NIFTY MOBILITY,,,9559.79,,,,2021-07-05
NIFTY MOBILITY,,,9452.22,,,,2021-07-06
NIFTY MOBILITY,,,9471.3,,,,2021-07-07
NIFTY MOBILITY,,,9400.34,,,,2021-07-08
NIFTY MOBILITY,,,9372.97,,,,2021-07-09
NIFTY MOBILITY,,,9374.95,,,,2021-07-12
NIFTY MOBILITY,,,9410.24,,,,2021-07-13
NIFTY MOBILITY,,,9372.45,,,,2021-07-14
NIFTY MOBILITY,,,9337.16,,,,2021-07-15
NIFTY MOBILITY,,,9329.93,,,,2021-07-16
NIFTY MOBILITY,,,10566.02,,,,2021-11-17
NIFTY MOBILITY,,,10356.64,,,,2021-11-18
NIFTY MOBILITY,,,10053.94,,,,2021-11-22
NIFTY MOBILITY,,,10149.24,,,,2021-11-23
NIFTY MOBILITY,,,10085.7,,,,2021-11-24
NIFTY MOBILITY,,,10059.61,,,,2021-11-25
NIFTY MOBILITY,,,9648.14,,,,2021-11-26
NIFTY MOBILITY,,,9583.68,,,,2021-11-29
NIFTY MOBILITY,,,9527.8,,,,2021-11-30
NIFTY MOBILITY,,,9653.52,,,,2021-12-01
NIFTY MOBILITY,,,9774.99,,,,2021-12-02
NIFTY MOBILITY,,,9706.72,,,,2021-12-03
NIFTY MOBILITY,,,9539.23,,,,2021-12-06
NIFTY MOBILITY,,,9704.64,,,,2021-12-07
NIFTY MOBILITY,,,9894.52,,,,2021-12-08
NIFTY MOBILITY,,,9969.44,,5733.95,90997805.0,2021-12-09
NIFTY MOBILITY,,,9981.43,,4642.02,76211402.0,2021-12-10
NIFTY MOBILITY,,,9925.27,,5514.97,86205735.0,2021-12-13
NIFTY MOBILITY,,,9875.99,,5023.0,84135926.0,2021-12-14
NIFTY MOBILITY,,,9872.0,,5382.37,87635434.0,2021-12-15
NIFTY MOBILITY,,,9818.24,,4859.22,80895458.0,2021-12-16
NIFTY MOBILITY,,,9596.69,,8365.48,116536477.0,2021-12-17
NIFTY MOBILITY,,,9319.94,,7041.95,124935443.0,2021-12-20
NIFTY MOBILITY,,,9412.67,,5303.89,84925579.0,2021-12-21
NIFTY MOBILITY,,,9557.25,,5425.35,82227124.0,2021-12-22
NIFTY MOBILITY,,,9648.41,,4182.05,74142031.0,2021-12-23
NIFTY MOBILITY,,,9552.42,,3716.82,65729267.0,2021-12-24
NIFTY MOBILITY,,,9576.92,,2741.43,51840312.0,2021-12-27
NIFTY MOBILITY,,,9691.57,,3889.22,68120122.0,2021-12-28
NIFTY MOBILITY,,,9727.65,,4638.74,60703381.0,2021-12-29
NIFTY MOBILITY,,,9661.83,,6556.03,76923357.0,2021-12-30
NIFTY MOBILITY,,,9804.37,,3793.62,58465990.0,2021-12-31
NIFTY MOBILITY,,,9939.67,,5258.3,88867884.0,2022-01-03
NIFTY MOBILITY,,,9980.25,,5157.26,81005725.0,2022-01-04
NIFTY MOBILITY,,,10071.27,,5860.69,104730572.0,2022-01-05
NIFTY MOBILITY,,,10085.03,,6234.59,91337955.0,2022-01-06
NIFTY MOBILITY,,,10074.23,,5038.59,72107423.0,2022-01-07
NIFTY MOBILITY,,,10208.55,,5301.53,76703872.0,2022-01-10
NIFTY MOBILITY,,,10217.44,,5845.01,74408000.0,2022-01-11
NIFTY MOBILITY,,,10346.86,,6182.0,89787827.0,2022-01-12
NIFTY MOBILITY,,,10407.57,,6072.23,89581567.0,2022-01-13
NIFTY MOBILITY,,,10412.78,,6124.24,87083260.0,2022-01-14
NIFTY MOBILITY,,,9445.5,,6471.77,118055606.0,2022-03-21
NIFTY MOBILITY,,,9550.33,,8166.53,140610819.0,2022-03-22
NIFTY MOBILITY,,,9497.07,,6562.19,116662088.0,2022-03-23
NIFTY MOBILITY,,,9502.35,,5231.65,87904767.0,2022-03-24
NIFTY MOBILITY,,,9524.62,,6409.46,93767117.0,2022-03-25
NIFTY MOBILITY,,,9550.88,,6083.14,112823482.0,2022-03-28
NIFTY MOBILITY,,,9556.38,,6314.91,99600602.0,2022-03-29
NIFTY MOBILITY,,,9640.17,,8302.18,203363754.0,2022-03-30
NIFTY MOBILITY,,,9650.01,,7309.22,166866564.0,2022-03-31
NIFTY MOBILITY,,,9764.91,,6563.57,124863636.0,2022-04-01
NIFTY MOBILITY,,,9915.41,,6615.4,125905282.0,2022-04-04
NIFTY MOBILITY,,,10025.37,,8379.08,153269587.0,2022-04-05
NIFTY MOBILITY,,,10020.15,,6811.37,123458877.0,2022-04-06
NIFTY MOBILITY,,,9885.75,,7236.06,125663119.0,2022-04-07
NIFTY MOBILITY,,,9996.24,,7069.75,119035024.0,2022-04-08
NIFTY MOBILITY,,,10025.22,,5458.47,107476455.0,2022-04-11
NIFTY MOBILITY,,,9891.79,,6651.19,125802025.0,2022-04-12
NIFTY MOBILITY,,,9832.38,,5142.43,130461788.0,2022-04-13
NIFTY MOBILITY,,,9833.15,,5457.96,107019374.0,2022-04-18
NIFTY MOBILITY,,,9721.67,,7738.57,135631513.0,2022-04-19
NIFTY MOBILITY,,,9890.09,,7743.73,131140786.0,2022-04-20
NIFTY MOBILITY,,,10081.4,,7211.51,106292298.0,2022-04-21
NIFTY MOBILITY,,,10045.25,,7389.14,100756111.0,2022-04-22
NIFTY MOBILITY,,,9907.14,,7617.32,122706200.0,2022-04-25
NIFTY MOBILITY,,,10209.23,,8877.71,131545590.0,2022-04-26
NIFTY MOBILITY,,,10128.86,,8679.56,129945983.0,2022-04-27
NIFTY MOBILITY,,,10168.14,,8531.28,115243248.0,2022-04-28
NIFTY MOBILITY,,,10027.89,,8455.21,143314109.0,2022-04-29
NIFTY MOBILITY,,,9927.43,,5580.39,101635149.0,2022-05-02
NIFTY MOBILITY,,,9660.22,,6934.93,129937075.0,2022-05-04
NIFTY MOBILITY,,,9665.66,,6238.14,126417603.0,2022-05-05
NIFTY MOBILITY,,,9530.63,,7733.28,154890103.0,2022-05-06
NIFTY MOBILITY,,,9423.38,,6099.43,124246066.0,2022-05-09
NIFTY MOBILITY,,,9344.06,,6709.94,143613377.0,2022-05-10
NIFTY MOBILITY,,,9257.32,,7292.16,210811786.0,2022-05-11
NIFTY MOBILITY,,,9036.21,,8052.66,174789444.0,2022-05-12
NIFTY MOBILITY,,,9228.23,,10305.73,263994107.0,2022-05-13
NIFTY MOBILITY,,,9416.95,,6289.99,121726446.0,2022-05-16
NIFTY MOBILITY,,,9655.09,,7093.91,130285028.0,2022-05-17
NIFTY MOBILITY,,,9667.9,,8198.35,201694547.0,2022-05-18
NIFTY MOBILITY,,,9410.7,,5974.8,126761328.0,2022-05-19
NIFTY MOBILITY,,,9654.1,,8188.47,180929636.0,2022-05-20
NIFTY MOBILITY,,,9742.34,,7893.07,175042779.0,2022-05-23
NIFTY MOBILITY,,,9752.38,,7116.52,302025493.0,2022-05-24
NIFTY MOBILITY,,,9632.76,,6584.85,211511822.0,2022-05-25
NIFTY MOBILITY,,,9725.14,,7918.76,170880060.0,2022-05-26
NIFTY MOBILITY,,,9837.44,,6233.9,125041961.0,2022-05-27
NIFTY MOBILITY,,,10067.33,,7839.76,231110342.0,2022-05-30
NIFTY MOBILITY,,,10128.01,,20798.98,382143336.0,2022-05-31
NIFTY MOBILITY,,,10097.48,,6766.54,228591812.0,2022-06-01
NIFTY MOBILITY,,,10071.7,,6991.13,143979643.0,2022-06-02
NIFTY MOBILITY,,,9933.55,,7081.37,120829067.0,2022-06-03
NIFTY MOBILITY,,,9932.12,,5532.53,103002432.0,2022-06-06
NIFTY MOBILITY,,,9938.44,,5675.21,120743568.0,2022-06-07
NIFTY MOBILITY,,,9919.0,,5869.1,126075062.0,2022-06-08
NIFTY MOBILITY,,,9999.06,,6611.8,144892700.0,2022-06-09
NIFTY MOBILITY,,,9944.95,,6156.32,111424388.0,2022-06-10
NIFTY MOBILITY,,,9728.43,,6205.74,119748517.0,2022-06-13
NIFTY MOBILITY,,,9689.7,,7018.31,171120824.0,2022-06-14
NIFTY MOBILITY,,,9740.86,,5210.51,118866953.0,2022-06-15
NIFTY MOBILITY,,,9504.19,,7286.9,143772418.0,2022-06-16
NIFTY MOBILITY,,,9384.82,,9481.07,175736217.0,2022-06-17
NIFTY MOBILITY,,,9286.17,,6096.49,135233263.0,2022-06-20
NIFTY MOBILITY,,,9521.72,,5992.7,110214660.0,2022-06-21
NIFTY MOBILITY,,,9416.46,,5521.59,127303533.0,2022-06-22
NIFTY MOBILITY,,,9700.03,,9046.88,153123836.0,2022-06-23
NIFTY MOBILITY,,,9871.38,,7101.78,119235029.0,2022-06-24
NIFTY MOBILITY,,,9930.12,,7567.33,200271407.0,2022-06-27
NIFTY MOBILITY,,,10018.7,,7765.06,228569460.0,2022-06-28
NIFTY MOBILITY,,,10016.94,,7336.97,191632413.0,2022-06-29
NIFTY MOBILITY,,,9888.88,,9339.92,253870539.0,2022-06-30
NIFTY MOBILITY,,,9890.82,,13926.81,252231526.0,2022-07-01
NIFTY MOBILITY,,,9894.39,,8559.96,146779086.0,2022-07-04
NIFTY MOBILITY,,,9874.81,,5826.18,133480866.0,2022-07-05
NIFTY MOBILITY,,,10102.52,,8139.85,146886067.0,2022-07-06
NIFTY MOBILITY,,,10221.24,,7209.27,137969113.0,2022-07-07
NIFTY MOBILITY,,,10260.81,,7332.96,125727341.0,2022-07-08
NIFTY MOBILITY,,,10386.67,,5891.9,102946812.0,2022-07-11
NIFTY MOBILITY,,,10312.43,,5319.9,137083363.0,2022-07-12
NIFTY MOBILITY,,,10297.9,,5894.73,155047264.0,2022-07-13
NIFTY MOBILITY,,,10295.69,,5736.83,116862928.0,2022-07-14
NIFTY MOBILITY,,,10452.77,,5445.73,126109238.0,2022-07-15
NIFTY MOBILITY,,,10515.86,,5992.07,127534189.0,2022-07-18
NIFTY MOBILITY,,,11359.54,,7477.88,168509988.0,2022-09-19
NIFTY MOBILITY,,,11550.23,,7547.63,176480197.0,2022-09-20
NIFTY MOBILITY,,,11445.26,,6467.85,157472634.0,2022-09-21
NIFTY MOBILITY,,,11515.0,,6125.58,132034018.0,2022-09-22
NIFTY MOBILITY,,,11285.86,,6187.52,143694744.0,2022-09-23
NIFTY MOBILITY,,,10880.06,,8198.97,195526755.0,2022-09-26
NIFTY MOBILITY,,,10825.85,,8301.22,198547207.0,2022-09-27
NIFTY MOBILITY,,,10796.67,,6930.66,161543140.0,2022-09-28
NIFTY MOBILITY,,,10769.24,,8501.02,200083715.0,2022-09-29
NIFTY MOBILITY,,,10926.25,,8221.29,212952973.0,2022-09-30
NIFTY MOBILITY,,,10697.65,,8083.73,180282808.0,2022-10-03
NIFTY MOBILITY,,,10961.02,,5898.61,144103396.0,2022-10-04
NIFTY MOBILITY,,,11050.44,,6892.67,177451636.0,2022-10-06
NIFTY MOBILITY,,,11038.26,,6527.06,270602067.0,2022-10-07
NIFTY MOBILITY,,,10953.08,,5675.24,188269402.0,2022-10-10
NIFTY MOBILITY,,,10777.75,,5464.02,172689971.0,2022-10-11
NIFTY MOBILITY,,,10852.86,,5386.94,169692831.0,2022-10-12
NIFTY MOBILITY,,,10782.35,,4821.97,155571549.0,2022-10-13
NIFTY MOBILITY,,,10726.51,,4670.67,161317649.0,2022-10-14
NIFTY MOBILITY,,,10811.01,,5457.54,134797353.0,2022-10-17
NIFTY MOBILITY,,,10957.39,,6446.39,233671217.0,2022-10-18
NIFTY MOBILITY,,,10993.28,,7126.68,155309425.0,2022-10-19
NIFTY MOBILITY,,,11013.27,,5477.07,172202746.0,2022-10-20
NIFTY MOBILITY,,,10964.71,,4948.21,156300199.0,2022-10-21
NIFTY MOBILITY,,,11038.97,,1098.69,29106448.0,2022-10-24
NIFTY MOBILITY,,,11136.32,,6907.07,206447257.0,2022-10-25
NIFTY MOBILITY,,,11196.93,,7315.28,185578104.0,2022-10-27
NIFTY MOBILITY,,,11292.89,,8211.6,170792791.0,2022-10-28
NIFTY MOBILITY,,,11441.71,,7560.83,147863767.0,2022-10-31
NIFTY MOBILITY,,,11501.17,,7272.27,159090906.0,2022-11-01
NIFTY MOBILITY,,,11446.77,,6779.31,145995952.0,2022-11-02
NIFTY MOBILITY,,,11409.04,,5667.3,129968317.0,2022-11-03
NIFTY MOBILITY,,,11457.84,,6603.3,145993714.0,2022-11-04
NIFTY MOBILITY,,,11580.05,,7193.55,178771174.0,2022-11-07
NIFTY MOBILITY,,,11546.42,,9622.88,226443687.0,2022-11-09
NIFTY MOBILITY,,,11381.01,,6449.96,168513568.0,2022-11-10
NIFTY MOBILITY,,,11415.96,,10793.63,558405556.0,2022-11-11
NIFTY MOBILITY,,,11415.68,,7372.69,311933860.0,2022-11-14
NIFTY MOBILITY,,,11476.23,,6771.31,163390564.0,2022-11-15
NIFTY MOBILITY,,,11399.59,,6519.83,164396747.0,2022-11-16
NIFTY MOBILITY,,,11289.68,,5146.25,143689847.0,2022-11-17
NIFTY MOBILITY,,,11196.82,,5440.15,150550015.0,2022-11-18
NIFTY MOBILITY,,,11100.35,,5421.14,173827608.0,2022-11-21
NIFTY MOBILITY,,,11143.31,,4910.4,147969500.0,2022-11-22
NIFTY MOBILITY,,,11158.59,,5057.8,133547019.0,2022-11-23
NIFTY MOBILITY,,,11222.25,,5891.13,205607597.0,2022-11-24
NIFTY MOBILITY,,,11321.15,,6122.15,200916372.0,2022-11-25
NIFTY MOBILITY,,,11431.29,,9589.74,202547566.0,2022-11-28
NIFTY MOBILITY,,,11397.53,,5751.43,135226484.0,2022-11-29
NIFTY MOBILITY,,,11558.51,,20225.66,750117526.0,2022-11-30
NIFTY MOBILITY,,,11548.03,,6005.79,171429725.0,2022-12-01
NIFTY MOBILITY,,,11484.16,,7010.69,199723358.0,2022-12-02
NIFTY MOBILITY,,,11445.49,,6278.26,182130373.0,2022-12-05
NIFTY MOBILITY,,,11425.85,,5341.95,130603314.0,2022-12-06
NIFTY MOBILITY,,,11348.04,,5405.55,135481397.0,2022-12-07
NIFTY MOBILITY,,,11386.63,,4731.98,116452662.0,2022-12-08
NIFTY MOBILITY,,,11351.02,,6063.79,149154080.0,2022-12-09
NIFTY MOBILITY,,,11363.28,,4976.8,126183909.0,2022-12-12
NIFTY MOBILITY,,,11399.38,,4693.53,113496103.0,2022-12-13
NIFTY MOBILITY,,,11465.28,,4822.7,135925528.0,2022-12-14
NIFTY MOBILITY,,,11351.57,,5545.8,126507688.0,2022-12-15
NIFTY MOBILITY,,,11213.14,,9085.28,229781497.0,2022-12-16
NIFTY MOBILITY,,,11383.7,,4925.7,117870593.0,2022-12-19
NIFTY MOBILITY,,,11341.71,,5089.54,120150069.0,2022-12-20
NIFTY MOBILITY,,,11152.84,,5592.61,149444931.0,2022-12-21
NIFTY MOBILITY,,,11047.35,,5435.42,167615204.0,2022-12-22
NIFTY MOBILITY,,,10649.07,,6695.16,231690783.0,2022-12-23
NIFTY MOBILITY,,,10838.72,,4544.89,171400131.0,2022-12-26
NIFTY MOBILITY,,,10956.85,,4015.88,131225724.0,2022-12-27
NIFTY MOBILITY,,,11016.69,,4640.75,150899097.0,2022-12-28
NIFTY MOBILITY,,,11061.85,,4998.86,110789194.0,2022-12-29
NIFTY MOBILITY,,,11054.63,,4096.73,107584926.0,2022-12-30
NIFTY MOBILITY,,,11098.64,,3517.09,102784972.0,2023-01-02
NIFTY MOBILITY,,,11065.91,,3959.69,115570887.0,2023-01-03
NIFTY MOBILITY,,,10937.8,,4776.29,135336620.0,2023-01-04
NIFTY MOBILITY,,,11075.86,,5646.99,123928381.0,2023-01-05
NIFTY MOBILITY,,,11027.92,,4056.36,115558973.0,2023-01-06
NIFTY MOBILITY,,,11149.38,,4994.05,130109715.0,2023-01-09
