INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
CNX AUTO,4094.8,4108.65,4089.8,4059.7,877.42,29354535.0,2012-03-05
CNX AUTO,4081.85,4177.2,4066.9,4049.2,926.66,28402894.0,2012-03-06
CNX AUTO,4062.9,4091.3,4071.95,4042.9,711.82,22059768.0,2012-03-07
CNX AUTO,4123.35,4171.6,4165.0,4118.8,887.05,29793428.0,2012-03-09
CNX AUTO,4191.7,4205.75,4193.9,4144.1,867.06,30311094.0,2012-03-12
CNX AUTO,4209.25,4235.7,4194.35,4189.4,858.22,24077275.0,2012-03-13
CNX AUTO,4229.2,4281.9,4237.25,4225.3,892.68,25254653.0,2012-03-14
CNX AUTO,4234.8,4234.8,4209.0,4173.55,678.05,23205463.0,2012-03-15
CNX AUTO,4196.75,4310.3,4215.4,4152.05,1361.35,37113278.0,2012-03-16
CNX AUTO,4225.15,4249.65,4197.05,4187.7,744.3,26742108.0,2012-03-19
CNX AUTO,4198.1,4218.5,4132.1,4105.35,953.36,30568519.0,2012-03-20
CNX AUTO,4134.75,4198.9,4192.2,4104.45,1069.39,38021980.0,2012-03-21
CNX AUTO,4179.2,4231.15,4118.75,4104.3,1048.56,67972925.0,2012-03-22
CNX AUTO,4121.2,4177.75,4147.75,4074.55,856.08,28371001.0,2012-03-23
CNX AUTO,4151.3,4151.3,4093.0,4079.8,739.85,28222724.0,2012-03-26
CNX AUTO,4134.75,4139.9,4106.95,4061.1,780.05,32268937.0,2012-03-27
CNX AUTO,4100.25,4103.35,4083.95,4066.5,578.07,19856527.0,2012-03-28
CNX AUTO,4062.4,4116.85,4105.95,4043.55,914.58,34654660.0,2012-03-29
CNX AUTO,4126.1,4222.75,4207.0,4115.85,660.94,27793435.0,2012-03-30
CNX AUTO,4244.5,4247.9,4216.3,4193.6,624.12,26359974.0,2012-04-02
CNX AUTO,4234.1,4243.7,4209.95,4200.35,580.2,27658857.0,2012-04-03
CNX AUTO,4194.35,4206.95,4188.8,4175.95,493.74,20771753.0,2012-04-04
CNX AUTO,4168.15,4175.65,4139.35,4130.45,451.68,20407341.0,2012-04-09
CNX AUTO,4151.2,4190.25,4184.1,4127.9,569.41,29725999.0,2012-04-10
CNX AUTO,4162.5,4204.35,4168.3,4150.6,635.94,26174824.0,2012-04-11
CNX AUTO,4187.95,4226.05,4214.9,4180.2,532.84,20937243.0,2012-04-12
CNX AUTO,4227.2,4314.25,4229.75,4222.6,730.78,27895045.0,2012-04-13
CNX AUTO,4228.65,4294.6,4284.95,4215.6,647.9,21611262.0,2012-04-16
CNX AUTO,4311.75,4331.6,4325.95,4265.7,869.45,30454361.0,2012-04-17
CNX AUTO,4345.35,4405.2,4389.6,4345.35,991.68,41076839.0,2012-04-18
CNX AUTO,4411.6,4486.2,4471.3,4395.05,1088.85,46058699.0,2012-04-19
CNX AUTO,4457.25,4505.15,4472.4,4433.85,940.94,41197269.0,2012-04-20
CNX AUTO,4466.5,4501.5,4396.3,4380.5,651.83,27228319.0,2012-04-23
CNX AUTO,4388.95,4404.3,4395.65,4359.5,599.49,21701481.0,2012-04-24
CNX AUTO,4388.55,4432.0,4416.45,4374.7,703.35,24268847.0,2012-04-25
CNX AUTO,4429.45,4438.85,4377.05,4368.0,888.97,29702745.0,2012-04-26
CNX AUTO,4385.95,4417.7,4384.4,4360.15,595.02,19977241.0,2012-04-27
CNX AUTO,4394.75,4411.15,4401.95,4380.8,34.58,1313534.0,2012-04-28
CNX AUTO,4395.1,4440.4,4433.15,4371.95,732.97,24819184.0,2012-04-30
CNX AUTO,4432.2,4432.2,4356.9,4346.7,874.51,35319509.0,2012-05-02
CNX AUTO,4331.85,4331.85,4250.4,4243.65,1115.51,30558324.0,2012-05-03
CNX AUTO,4227.05,4229.85,4174.65,4138.4,1196.14,44478466.0,2012-05-04
CNX AUTO,4134.0,4254.1,4228.9,4086.3,1101.8,31695825.0,2012-05-07
CNX AUTO,4241.2,4268.9,4142.25,4130.9,869.17,32133220.0,2012-05-08
CNX AUTO,4103.35,4139.75,4105.4,4082.6,766.09,24348342.0,2012-05-09
CNX AUTO,4112.0,4172.45,4072.75,4060.25,742.36,27568515.0,2012-05-10
CNX AUTO,4051.4,4114.3,4094.1,4032.6,625.0,21575879.0,2012-05-11
CNX AUTO,4103.85,4130.75,4073.5,4043.15,607.79,19114688.0,2012-05-14
CNX AUTO,4046.25,4089.9,4076.05,4030.95,741.83,29135881.0,2012-05-15
CNX AUTO,3988.35,3990.3,3973.8,3931.85,1067.44,40014106.0,2012-05-16
CNX AUTO,3989.25,4011.65,3952.55,3940.0,931.57,29908472.0,2012-05-17
CNX AUTO,3889.25,3904.45,3875.85,3827.8,693.09,25783016.0,2012-05-18
CNX AUTO,3873.05,3923.65,3903.1,3873.05,476.6,18234628.0,2012-05-21
CNX AUTO,3936.0,3958.05,3878.05,3869.35,642.96,19892987.0,2012-05-22
CNX AUTO,3855.75,3865.15,3853.7,3818.2,736.88,19494363.0,2012-05-23
CNX AUTO,3846.5,3897.65,3893.3,3813.75,658.71,21911565.0,2012-05-24
CNX AUTO,3881.1,3900.3,3884.15,3852.95,551.55,21902280.0,2012-05-25
CNX AUTO,3895.45,3951.55,3946.9,3891.1,544.64,23191435.0,2012-05-28
CNX AUTO,3973.55,3986.3,3958.85,3944.8,739.89,25632880.0,2012-05-29
CNX AUTO,3879.05,3879.05,3814.15,3808.05,1526.75,51654565.0,2012-05-30
CNX AUTO,3770.7,3772.95,3739.75,3729.8,1638.97,57956618.0,2012-05-31
CNX AUTO,3742.2,3751.3,3670.8,3663.25,1009.87,42237200.0,2012-06-01
CNX AUTO,3636.95,3702.9,3695.25,3612.95,731.91,29327013.0,2012-06-04
CNX AUTO,3696.85,3715.2,3685.5,3676.45,715.18,25616752.0,2012-06-05
CNX AUTO,3704.8,3830.8,3821.55,3704.8,1154.85,43650541.0,2012-06-06
CNX AUTO,3836.2,3880.05,3871.45,3814.95,770.97,27950262.0,2012-06-07
CNX AUTO,3858.1,3881.7,3872.75,3823.35,600.28,21635387.0,2012-06-08
CNX AUTO,3889.4,3924.9,3846.7,3832.9,653.53,22306562.0,2012-06-11
CNX AUTO,3821.7,3924.85,3914.3,3821.7,667.91,23346330.0,2012-06-12
CNX AUTO,3910.4,3916.95,3851.7,3838.6,694.02,23888829.0,2012-06-13
CNX AUTO,3854.45,3871.6,3778.95,3768.7,608.96,24593856.0,2012-06-14
CNX AUTO,3795.75,3882.15,3876.7,3795.75,1009.95,34018559.0,2012-06-15
CNX AUTO,3902.45,3942.9,3850.0,3828.3,760.76,34244282.0,2012-06-18
CNX AUTO,3848.0,3878.75,3850.4,3830.1,520.42,26000925.0,2012-06-19
CNX AUTO,3867.0,3903.25,3889.5,3862.8,743.88,32395333.0,2012-06-20
CNX AUTO,3878.0,3923.2,3917.85,3859.05,673.14,23937960.0,2012-06-21
CNX AUTO,3884.8,3957.4,3920.8,3880.95,728.1,26809079.0,2012-06-22
CNX AUTO,3929.2,3969.3,3895.35,3885.0,637.03,23650586.0,2012-06-25
CNX AUTO,3889.75,3913.45,3907.05,3879.2,366.53,13171265.0,2012-06-26
CNX AUTO,3923.05,3932.55,3880.9,3871.25,498.15,21632850.0,2012-06-27
CNX AUTO,3888.9,3897.55,3886.9,3831.35,730.02,29987446.0,2012-06-28
CNX AUTO,3922.5,3976.0,3966.4,3922.5,834.27,33392075.0,2012-06-29
CNX AUTO,3960.5,3967.6,3943.95,3930.65,677.11,32172020.0,2012-07-02
CNX AUTO,3959.8,3978.4,3949.45,3928.85,621.82,25507374.0,2012-07-03
CNX AUTO,3959.5,3992.4,3969.85,3959.5,773.33,40862595.0,2012-07-04
CNX AUTO,3954.3,4006.5,3999.15,3952.95,790.16,47407321.0,2012-07-05
CNX AUTO,4001.7,4020.1,3983.65,3981.5,758.06,30272348.0,2012-07-06
CNX AUTO,3963.6,3984.55,3945.05,3938.05,662.07,34445718.0,2012-07-09
CNX AUTO,3954.95,4017.75,4006.5,3954.95,685.01,31638864.0,2012-07-10
CNX AUTO,3988.55,3996.7,3960.9,3957.15,582.52,25896925.0,2012-07-11
CNX AUTO,3940.3,3950.25,3921.55,3913.95,611.77,27512309.0,2012-07-12
CNX AUTO,3921.6,3945.3,3919.35,3909.3,461.39,21135204.0,2012-07-13
CNX AUTO,3932.5,3948.1,3888.8,3884.5,507.38,21022782.0,2012-07-16
CNX AUTO,3910.7,3915.65,3836.7,3828.95,660.31,24482913.0,2012-07-17
CNX AUTO,3828.5,3865.9,3861.55,3787.9,860.19,26846864.0,2012-07-18
CNX AUTO,3872.15,3876.3,3845.9,3839.65,1618.41,28500905.0,2012-07-19
CNX AUTO,3818.15,3861.5,3856.65,3818.15,984.15,20491709.0,2012-07-20
CNX AUTO,3818.45,3818.45,3763.2,3755.0,779.08,19863354.0,2012-07-23
CNX AUTO,3765.8,3783.9,3758.55,3743.55,676.27,29558274.0,2012-07-24
CNX AUTO,3741.45,3746.0,3735.85,3703.45,552.31,25155648.0,2012-07-25
CNX AUTO,3742.25,3752.8,3701.15,3689.1,962.19,58668693.0,2012-07-26
CNX AUTO,3751.95,3766.75,3735.15,3711.45,633.96,35270213.0,2012-07-27
CNX AUTO,3747.6,3822.5,3818.2,3746.55,594.59,27442922.0,2012-07-30
CNX AUTO,3818.2,3833.45,3829.75,3771.5,639.86,22774679.0,2012-07-31
CNX AUTO,3823.2,3844.35,3823.5,3809.05,673.68,25083160.0,2012-08-01
CNX AUTO,3809.1,3809.8,3804.1,3784.8,502.23,24360700.0,2012-08-02
CNX AUTO,3784.85,3785.9,3778.7,3745.35,457.91,18228804.0,2012-08-03
CNX AUTO,3824.4,3857.8,3852.05,3820.65,464.96,16666248.0,2012-08-06
CNX AUTO,3857.8,3915.55,3910.55,3853.2,694.78,22717471.0,2012-08-07
CNX AUTO,3919.8,3978.5,3951.2,3919.8,848.05,28332785.0,2012-08-08
CNX AUTO,3964.05,4016.75,3969.25,3942.45,1275.08,52881212.0,2012-08-09
CNX AUTO,3953.95,3957.4,3930.2,3917.75,652.82,26424068.0,2012-08-10
CNX AUTO,3928.7,3933.8,3924.65,3892.7,559.69,20645731.0,2012-08-13
CNX AUTO,3918.25,3959.6,3954.95,3915.8,529.63,20896966.0,2012-08-14
CNX AUTO,3963.7,4006.25,3988.45,3958.15,711.98,26730623.0,2012-08-16
CNX AUTO,3999.35,4041.2,4014.35,3999.35,847.56,34055738.0,2012-08-17
CNX AUTO,4022.6,4074.45,4067.7,4022.6,723.39,28283707.0,2012-08-21
CNX AUTO,4052.7,4099.35,4077.7,4052.5,534.16,20299877.0,2012-08-22
CNX AUTO,4079.6,4088.4,4042.25,4030.2,527.13,22316128.0,2012-08-23
CNX AUTO,4023.5,4047.65,4040.1,3998.9,497.48,18778977.0,2012-08-24
CNX AUTO,4045.05,4057.35,4024.6,4020.2,448.48,20023909.0,2012-08-27
CNX AUTO,4018.95,4026.15,3984.5,3969.35,491.15,20853594.0,2012-08-28
CNX AUTO,3982.75,3984.2,3927.2,3911.8,607.16,21718249.0,2012-08-29
CNX AUTO,3910.1,3962.7,3931.2,3880.55,825.01,28948439.0,2012-08-30
CNX AUTO,3924.7,3929.45,3889.25,3869.6,502.16,18609002.0,2012-08-31
CNX AUTO,3897.05,3940.5,3905.3,3887.3,535.61,22287979.0,2012-09-03
CNX AUTO,3900.15,3935.15,3931.0,3892.6,452.0,20493702.0,2012-09-04
CNX AUTO,3909.8,3922.0,3893.1,3886.8,460.94,17416386.0,2012-09-05
CNX AUTO,3879.75,3930.1,3915.8,3867.7,529.54,18668293.0,2012-09-06
CNX AUTO,3966.6,4001.7,3994.85,3964.85,751.55,26548918.0,2012-09-07
CNX AUTO,4004.55,4018.7,4014.3,4003.05,54.77,2084532.0,2012-09-08
CNX AUTO,4008.2,4045.35,4036.25,3997.5,487.49,16879614.0,2012-09-10
CNX AUTO,4011.4,4032.9,4030.0,3997.1,534.73,18557656.0,2012-09-11
CNX AUTO,4042.25,4094.1,4089.6,4042.25,730.98,33011504.0,2012-09-12
CNX AUTO,4092.9,4108.05,4078.8,4069.3,566.08,25134115.0,2012-09-13
CNX AUTO,4120.75,4196.4,4191.2,4120.75,997.25,47484168.0,2012-09-14
CNX AUTO,4241.65,4319.25,4264.25,4241.65,1231.79,44658488.0,2012-09-17
CNX AUTO,4257.8,4275.6,4267.4,4247.85,791.36,28239831.0,2012-09-18
CNX AUTO,4222.85,4279.25,4248.55,4213.5,877.31,33868891.0,2012-09-20
CNX AUTO,4269.15,4339.25,4318.05,4265.35,1164.53,40301690.0,2012-09-21
CNX AUTO,4319.15,4382.05,4352.25,4319.15,932.48,34405130.0,2012-09-24
CNX AUTO,4360.05,4387.6,4318.0,4302.15,676.32,25191874.0,2012-09-25
CNX AUTO,4293.5,4327.35,4302.65,4276.9,737.68,28985464.0,2012-09-26
CNX AUTO,4312.75,4357.65,4297.6,4284.05,1050.61,34565199.0,2012-09-27
CNX AUTO,4328.5,4407.95,4369.55,4328.5,901.97,28435148.0,2012-09-28
CNX AUTO,4378.9,4415.35,4399.95,4372.55,726.34,28022333.0,2012-10-01
CNX AUTO,4392.95,4422.25,4390.65,4377.35,718.16,26626423.0,2012-10-03
CNX AUTO,4408.25,4430.9,4383.2,4379.95,771.34,23644728.0,2012-10-04
CNX AUTO,4408.3,4465.75,4406.95,4076.5,1122.08,36742219.0,2012-10-05
CNX AUTO,4409.95,4415.45,4355.9,4349.4,707.98,24340710.0,2012-10-08
CNX AUTO,4363.55,4395.65,4347.65,4323.75,632.7,20894747.0,2012-10-09
CNX AUTO,4321.15,4351.35,4314.4,4309.9,525.04,20084461.0,2012-10-10
CNX AUTO,4321.1,4349.9,4337.85,4279.8,718.45,20630602.0,2012-10-11
CNX AUTO,4326.35,4360.6,4314.65,4308.25,578.64,21635924.0,2012-10-12
CNX AUTO,4309.1,4317.5,4303.15,4290.05,413.01,12483055.0,2012-10-15
CNX AUTO,4289.35,4309.75,4258.35,4248.95,702.64,20789749.0,2012-10-16
CNX AUTO,4288.2,4298.1,4278.4,4250.35,655.44,19347084.0,2012-10-17
CNX AUTO,4291.85,4341.05,4334.45,4287.8,578.2,18694420.0,2012-10-18
CNX AUTO,4331.6,4344.0,4297.4,4278.85,583.74,24508258.0,2012-10-19
CNX AUTO,4287.8,4314.45,4295.4,4259.95,484.14,18906444.0,2012-10-22
CNX AUTO,4288.65,4288.75,4263.45,4252.4,391.71,14976805.0,2012-10-23
CNX AUTO,4258.0,4294.75,4286.6,4253.75,908.17,25199336.0,2012-10-25
CNX AUTO,4280.1,4333.2,4323.5,4280.1,557.06,13419326.0,2012-10-26
CNX AUTO,4330.35,4358.75,4324.15,4304.45,531.56,13274358.0,2012-10-29
CNX AUTO,4325.55,4332.3,4263.7,4235.5,850.16,25920698.0,2012-10-30
CNX AUTO,4265.25,4333.95,4329.4,4265.2,883.54,29362823.0,2012-10-31
CNX AUTO,4342.65,4436.05,4427.65,4340.55,902.97,25811469.0,2012-11-01
CNX AUTO,4465.4,4496.3,4488.7,4448.25,1051.59,48506459.0,2012-11-02
CNX AUTO,4485.0,4500.3,4463.85,4436.8,580.35,19905345.0,2012-11-05
CNX AUTO,4449.3,4458.9,4445.0,4424.7,717.72,29829541.0,2012-11-06
CNX AUTO,4442.95,4508.95,4478.0,4442.95,613.03,23293693.0,2012-11-07
CNX AUTO,4446.6,4531.05,4515.0,4431.25,993.4,39178988.0,2012-11-08
CNX AUTO,4515.2,4529.45,4495.25,4484.7,583.15,53885850.0,2012-11-09
CNX AUTO,4504.45,4508.3,4490.85,4472.55,507.62,30358485.0,2012-11-12
CNX AUTO,4491.45,4504.2,4478.55,4474.3,95.58,6587611.0,2012-11-13
CNX AUTO,4441.7,4446.85,4441.05,4415.85,838.55,50376146.0,2012-11-15
CNX AUTO,4440.75,4457.2,4374.1,4359.9,550.56,31239867.0,2012-11-16
CNX AUTO,4380.6,4423.85,4413.7,4380.55,722.99,34696481.0,2012-11-19
CNX AUTO,4443.4,4464.05,4439.8,4404.1,780.79,29930842.0,2012-11-20
CNX AUTO,4448.15,4456.9,4437.45,4421.6,539.7,27839678.0,2012-11-21
CNX AUTO,4439.75,4478.0,4428.95,4423.4,564.5,31142570.0,2012-11-22
CNX AUTO,4420.8,4449.2,4443.5,4415.3,453.27,23694367.0,2012-11-23
CNX AUTO,4457.1,4470.45,4434.5,4429.95,655.59,26735323.0,2012-11-26
CNX AUTO,4451.3,4488.3,4480.65,4448.1,656.67,25687086.0,2012-11-27
CNX AUTO,4492.0,4575.05,4566.95,4491.55,1496.6,42965469.0,2012-11-29
CNX AUTO,4569.1,4602.1,4556.0,4532.15,2478.38,93750334.0,2012-11-30
CNX AUTO,4559.3,4595.9,4568.45,4554.95,739.61,26312581.0,2012-12-03
CNX AUTO,4569.45,4578.9,4550.65,4535.85,523.76,22447209.0,2012-12-04
CNX AUTO,4560.55,4590.05,4554.4,4550.35,746.0,23991436.0,2012-12-05
CNX AUTO,4575.3,4605.4,4592.1,4540.15,739.28,26600259.0,2012-12-06
CNX AUTO,4598.05,4665.45,4618.15,4598.05,1016.33,31091932.0,2012-12-07
CNX AUTO,4621.1,4639.45,4604.3,4591.7,630.44,24146066.0,2012-12-10
CNX AUTO,4603.35,4633.9,4605.0,4564.05,746.79,24482790.0,2012-12-11
CNX AUTO,4617.35,4660.1,4647.4,4617.35,1105.04,30505293.0,2012-12-12
CNX AUTO,4676.85,4731.15,4685.55,4669.95,1180.68,41722547.0,2012-12-13
CNX AUTO,4683.8,4720.35,4714.3,4676.45,873.2,29460726.0,2012-12-14
CNX AUTO,4705.4,4765.4,4744.6,4705.4,758.62,27791232.0,2012-12-17
CNX AUTO,4766.2,4788.0,4769.4,4749.35,915.55,30586548.0,2012-12-18
CNX AUTO,4793.95,4853.4,4847.3,4793.65,894.09,28162163.0,2012-12-19
CNX AUTO,4849.6,4856.8,4814.2,4802.25,689.46,22627231.0,2012-12-20
CNX AUTO,4784.55,4802.35,4752.9,4740.5,574.52,23102313.0,2012-12-21
CNX AUTO,4767.6,4802.8,4773.95,4752.05,609.28,22790314.0,2012-12-24
CNX AUTO,4767.3,4812.95,4792.6,4763.25,506.67,17791106.0,2012-12-26
CNX AUTO,4804.2,4841.5,4783.55,4774.95,918.82,34079375.0,2012-12-27
CNX AUTO,4798.35,4821.65,4801.5,4779.65,603.84,16704572.0,2012-12-28
CNX AUTO,4802.25,4835.3,4830.55,4802.25,332.71,11749591.0,2012-12-31
CNX AUTO,4859.1,4880.7,4869.5,4851.3,372.89,12895749.0,2013-01-01
CNX AUTO,4893.25,4919.8,4911.3,4891.25,736.42,19572716.0,2013-01-02
CNX AUTO,4934.5,4937.55,4905.35,4898.25,649.22,20530585.0,2013-01-03
CNX AUTO,4901.6,4902.75,4892.9,4871.8,629.32,28390554.0,2013-01-04
CNX AUTO,4913.2,4949.25,4913.2,4906.5,663.79,22508954.0,2013-01-07
CNX AUTO,4924.5,4936.8,4915.3,4909.0,648.93,20856928.0,2013-01-08
CNX AUTO,4937.7,5002.85,4951.75,4937.7,1162.75,32187210.0,2013-01-09
CNX AUTO,4978.55,5007.65,4970.9,4959.0,924.89,31358714.0,2013-01-10
CNX AUTO,4980.5,4988.5,4908.35,4893.25,750.37,25215245.0,2013-01-11
CNX AUTO,4908.9,4925.75,4882.1,4870.9,763.99,17693994.0,2013-01-14
CNX AUTO,4896.95,4940.5,4903.25,4889.75,815.72,26613774.0,2013-01-15
CNX AUTO,4892.9,4900.0,4784.05,4774.85,1086.08,28921832.0,2013-01-16
CNX AUTO,4796.5,4834.7,4806.6,4793.9,1015.63,24151967.0,2013-01-17
CNX AUTO,4807.7,4807.7,4778.25,4757.05,1250.72,30353458.0,2013-01-18
CNX AUTO,4786.65,4790.6,4765.1,4746.15,730.63,22207026.0,2013-01-21
CNX AUTO,4764.0,4778.8,4739.3,4726.5,618.04,20138318.0,2013-01-22
CNX AUTO,4738.5,4754.65,4699.6,4674.85,658.1,23037518.0,2013-01-23
CNX AUTO,4587.1,4605.2,4579.9,4524.5,1479.66,55304787.0,2013-01-24
CNX AUTO,4585.55,4686.75,4679.05,4585.55,1265.04,43313806.0,2013-01-25
CNX AUTO,4688.3,4737.25,4723.25,4687.0,771.61,25562695.0,2013-01-28
CNX AUTO,4710.95,4762.0,4680.8,4676.25,858.89,26303177.0,2013-01-29
CNX AUTO,4691.85,4699.15,4658.55,4651.4,590.47,20589309.0,2013-01-30
CNX AUTO,4650.6,4684.6,4649.9,4635.45,741.25,19529941.0,2013-01-31
CNX AUTO,4649.45,4679.95,4591.05,4539.95,916.6,30404057.0,2013-02-01
CNX AUTO,4647.3,4664.55,4628.15,4620.1,683.1,22704216.0,2013-02-04
CNX AUTO,4598.6,4620.85,4611.95,4590.6,570.07,20728060.0,2013-02-05
CNX AUTO,4634.1,4638.75,4605.5,4597.25,755.43,27001905.0,2013-02-06
CNX AUTO,4593.3,4625.55,4615.1,4593.3,491.94,16573395.0,2013-02-07
CNX AUTO,4636.75,4660.2,4566.05,4552.45,951.89,33836625.0,2013-02-08
CNX AUTO,4592.7,4597.45,4571.2,4563.05,489.53,14393322.0,2013-02-11
CNX AUTO,4584.15,4617.3,4611.75,4569.75,532.81,18308036.0,2013-02-12
CNX AUTO,4656.7,4677.05,4628.0,4617.65,657.34,20924907.0,2013-02-13
CNX AUTO,4630.05,4632.6,4567.15,4549.05,817.38,20703960.0,2013-02-14
CNX AUTO,4518.25,4595.45,4585.35,4509.95,792.31,23638163.0,2013-02-15
CNX AUTO,4581.2,4594.75,4586.2,4566.65,571.72,18630792.0,2013-02-18
CNX AUTO,4583.8,4635.2,4627.9,4571.05,497.42,12739920.0,2013-02-19
CNX AUTO,4634.05,4647.8,4619.65,4607.4,603.11,18958682.0,2013-02-20
CNX AUTO,4593.85,4595.85,4550.8,4543.9,736.41,19410506.0,2013-02-21
CNX AUTO,4534.9,4553.6,4526.8,4491.1,610.82,16826298.0,2013-02-22
CNX AUTO,4550.2,4572.95,4563.65,4525.95,488.73,14904104.0,2013-02-25
CNX AUTO,4528.5,4528.5,4436.05,4417.8,614.56,18704423.0,2013-02-26
CNX AUTO,4444.9,4489.7,4469.55,4384.55,668.03,19509868.0,2013-02-27
CNX AUTO,4511.0,4521.7,4424.8,4409.5,1496.89,33848228.0,2013-02-28
CNX AUTO,4441.7,4502.05,4481.6,4417.25,1027.13,25627405.0,2013-03-01
CNX AUTO,4474.25,4478.8,4454.25,4418.5,771.5,18919903.0,2013-03-04
CNX AUTO,4449.8,4544.75,4531.05,4449.8,953.52,35591695.0,2013-03-05
CNX AUTO,4543.9,4570.15,4546.6,4524.65,819.93,22444605.0,2013-03-06
CNX AUTO,4526.1,4589.95,4578.0,4513.65,807.06,28276791.0,2013-03-07
CNX AUTO,4589.3,4613.4,4601.25,4569.4,755.47,21276163.0,2013-03-08
CNX AUTO,4609.8,4625.5,4578.85,4569.55,553.9,16420049.0,2013-03-11
CNX AUTO,4596.35,4624.3,4584.6,4562.55,699.9,24913752.0,2013-03-12
CNX AUTO,4578.55,4578.55,4520.85,4514.15,628.37,30500868.0,2013-03-13
CNX AUTO,4509.2,4541.5,4534.75,4459.15,715.33,21634482.0,2013-03-14
CNX AUTO,4540.7,4554.05,4498.6,4490.05,759.22,23841948.0,2013-03-15
CNX AUTO,4473.45,4478.85,4438.55,4428.8,432.82,13556323.0,2013-03-18
CNX AUTO,4456.75,4474.75,4375.45,4351.6,796.93,27174259.0,2013-03-19
CNX AUTO,4365.75,4389.7,4373.2,4330.6,627.58,18912322.0,2013-03-20
CNX AUTO,4370.55,4370.55,4283.1,4262.75,771.26,23442593.0,2013-03-21
CNX AUTO,4304.55,4338.0,4284.95,4255.55,738.53,23382542.0,2013-03-22
CNX AUTO,4313.75,4324.0,4247.9,4233.45,522.5,19413677.0,2013-03-25
CNX AUTO,4237.25,4278.75,4258.65,4209.8,545.11,16185500.0,2013-03-26
CNX AUTO,4241.75,4241.75,4224.6,4179.45,993.67,31812520.0,2013-03-28
CNX AUTO,4215.1,4216.3,4195.0,4174.85,394.0,11408981.0,2013-04-01
CNX AUTO,4179.45,4215.55,4210.85,4146.5,620.42,17106052.0,2013-04-02
CNX AUTO,4198.85,4206.8,4111.5,4098.95,681.23,19929476.0,2013-04-03
CNX AUTO,4089.1,4146.2,4092.9,4078.8,574.18,15803287.0,2013-04-04
CNX AUTO,4091.2,4131.45,4116.45,4076.7,756.08,18036300.0,2013-04-05
CNX AUTO,4131.9,4157.2,4134.1,4096.3,431.83,11684503.0,2013-04-08
CNX AUTO,4152.45,4189.85,4140.15,4134.5,748.14,21365016.0,2013-04-09
CNX AUTO,4152.9,4177.75,4174.5,4098.05,623.54,14750129.0,2013-04-10
CNX AUTO,4221.4,4234.35,4206.9,4174.65,737.39,22281879.0,2013-04-11
CNX AUTO,4175.5,4207.25,4180.55,4171.4,447.78,10901227.0,2013-04-12
CNX AUTO,4145.15,4165.0,4143.1,4122.2,532.6,14674243.0,2013-04-15
CNX AUTO,4118.6,4254.25,4245.05,4108.8,594.51,15624507.0,2013-04-16
CNX AUTO,4267.65,4309.9,4298.2,4248.8,759.06,20644579.0,2013-04-17
CNX AUTO,4279.3,4417.4,4397.75,4279.3,780.76,21854597.0,2013-04-18
CNX AUTO,4409.65,4438.35,4423.6,4391.9,586.64,20136209.0,2013-04-22
CNX AUTO,4423.35,4428.65,4424.3,4379.65,431.18,18192999.0,2013-04-23
CNX AUTO,4455.9,4552.05,4542.1,4454.15,843.03,21263500.0,2013-04-25
CNX AUTO,4533.2,4602.2,4574.75,4501.75,1139.11,19200416.0,2013-04-26
CNX AUTO,4591.35,4627.35,4605.15,4587.65,709.72,18383902.0,2013-04-29
CNX AUTO,4607.1,4642.9,4632.45,4536.3,628.98,20244580.0,2013-04-30
CNX AUTO,4591.8,4686.85,4647.7,4591.2,887.39,19771907.0,2013-05-02
CNX AUTO,4634.45,4634.45,4589.35,4567.05,704.28,17918227.0,2013-05-03
CNX AUTO,4584.95,4665.4,4658.2,4584.0,553.38,14977313.0,2013-05-06
CNX AUTO,4663.6,4712.7,4705.7,4653.2,589.21,15334918.0,2013-05-07
CNX AUTO,4721.85,4728.35,4687.1,4680.5,537.34,14164526.0,2013-05-08
CNX AUTO,4688.7,4709.05,4675.65,4658.75,469.63,13574477.0,2013-05-09
CNX AUTO,4680.8,4782.4,4776.75,4680.8,840.52,25050387.0,2013-05-10
CNX AUTO,4763.65,4776.7,4771.2,4755.5,50.16,1702809.0,2013-05-11
CNX AUTO,4760.35,4772.65,4675.0,4663.4,375.58,14948919.0,2013-05-13
CNX AUTO,4678.1,4701.45,4675.9,4645.95,546.83,15629926.0,2013-05-14
CNX AUTO,4700.35,4809.1,4788.3,4698.8,832.56,21739893.0,2013-05-15
CNX AUTO,4774.8,4815.1,4765.1,4756.35,808.71,21508920.0,2013-05-16
CNX AUTO,4751.7,4788.55,4761.0,4740.75,552.28,16748214.0,2013-05-17
CNX AUTO,4769.65,4893.35,4802.85,4769.65,805.02,26508034.0,2013-05-20
CNX AUTO,4804.75,4809.45,4729.8,4716.5,625.09,16571832.0,2013-05-21
CNX AUTO,4749.3,4762.85,4711.85,4692.25,504.02,14114951.0,2013-05-22
CNX AUTO,4671.5,4705.05,4637.6,4588.9,695.6,17448605.0,2013-05-23
CNX AUTO,4664.25,4684.75,4645.0,4580.05,658.14,16894948.0,2013-05-24
CNX AUTO,4629.85,4678.15,4669.35,4601.75,545.36,14226603.0,2013-05-27
CNX AUTO,4673.25,4742.55,4736.15,4634.1,616.35,15292256.0,2013-05-28
