INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
NIFTY MICROCAP250,10773.9,10780.7,10757.4,10716.9,1643.25,175959028.0,2023-02-09
NIFTY MICROCAP250,10756.55,10861.05,10811.5,10756.1,2033.24,198375525.0,2023-02-10
NIFTY MICROCAP250,10848.2,10859.5,10700.15,10690.5,1843.64,201591742.0,2023-02-13
NIFTY MICROCAP250,10710.9,10723.75,10622.0,10607.9,1830.32,279288582.0,2023-02-14
NIFTY MICROCAP250,10606.2,10673.0,10659.6,10605.45,1740.38,217025523.0,2023-02-15
NIFTY MICROCAP250,10718.1,10770.15,10747.7,10716.95,1779.37,189344035.0,2023-02-16
NIFTY MICROCAP250,10744.25,10796.3,10739.55,10713.1,1655.56,179051257.0,2023-02-17
NIFTY MICROCAP250,10772.4,10797.55,10674.25,10667.35,1451.92,189805643.0,2023-02-20
NIFTY MICROCAP250,10696.7,10710.9,10638.7,10628.9,1687.61,185835723.0,2023-02-21
NIFTY MICROCAP250,10607.9,10615.05,10465.95,10452.95,1539.79,196977896.0,2023-02-22
NIFTY MICROCAP250,10490.4,10545.0,10491.1,10398.9,1351.98,177576396.0,2023-02-23
NIFTY MICROCAP250,10538.15,10582.35,10482.75,10474.25,1547.26,229942593.0,2023-02-24
NIFTY MICROCAP250,10483.85,10490.45,10286.95,10278.75,1607.99,192599544.0,2023-02-27
NIFTY MICROCAP250,10313.3,10352.1,10327.25,10268.5,1670.32,202182247.0,2023-02-28
NIFTY MICROCAP250,10351.6,10499.6,10487.35,10350.5,1593.89,232557267.0,2023-03-01
NIFTY MICROCAP250,10507.05,10527.2,10455.75,10445.8,1293.85,183164135.0,2023-03-02
NIFTY MICROCAP250,10506.0,10599.25,10580.95,10506.0,1643.73,334492479.0,2023-03-03
NIFTY MICROCAP250,10642.2,10719.0,10673.0,10642.05,1905.17,291483449.0,2023-03-06
NIFTY MICROCAP250,10652.65,10793.4,10779.8,10624.75,2180.01,335012175.0,2023-03-08
NIFTY MICROCAP250,10824.6,10884.2,10804.6,10792.2,3070.55,357321063.0,2023-03-09
NIFTY MICROCAP250,10756.85,10788.65,10749.0,10674.9,2400.71,366402069.0,2023-03-10
NIFTY MICROCAP250,10742.75,10753.25,10453.1,10439.3,1885.3,277045798.0,2023-03-13
NIFTY MICROCAP250,10477.8,10495.1,10377.65,10327.75,1798.73,306274485.0,2023-03-14
NIFTY MICROCAP250,10480.0,10520.5,10371.05,10354.85,1794.42,255254361.0,2023-03-15
NIFTY MICROCAP250,10375.3,10377.7,10286.15,10180.5,1726.37,247881522.0,2023-03-16
NIFTY MICROCAP250,10365.35,10418.2,10355.0,10318.7,1866.84,328684118.0,2023-03-17
NIFTY MICROCAP250,10360.85,10363.15,10229.25,10171.5,1687.94,216051866.0,2023-03-20
NIFTY MICROCAP250,10296.65,10320.0,10302.05,10249.5,1660.12,215452685.0,2023-03-21
NIFTY MICROCAP250,10344.55,10415.35,10372.85,10342.1,1616.46,207294456.0,2023-03-22
NIFTY MICROCAP250,10379.8,10439.1,10358.5,10345.9,1774.28,248199545.0,2023-03-23
NIFTY MICROCAP250,10374.55,10390.65,10195.1,10180.55,1550.86,243263449.0,2023-03-24
NIFTY MICROCAP250,10212.1,10217.3,10004.05,9982.9,1732.59,318000566.0,2023-03-27
NIFTY MICROCAP250,10021.6,10047.1,9922.2,9890.9,1727.27,278028760.0,2023-03-28
NIFTY MICROCAP250,9903.2,10151.7,10133.65,9898.75,2296.55,474649787.0,2023-03-29
NIFTY MICROCAP250,10219.65,10333.3,10241.55,10219.5,2330.92,447616709.0,2023-03-31
NIFTY MICROCAP250,10316.2,10489.3,10475.3,10306.6,2043.43,353267812.0,2023-04-03
NIFTY MICROCAP250,10526.4,10631.9,10620.1,10511.85,2256.94,343502342.0,2023-04-05
NIFTY MICROCAP250,10651.3,10743.6,10733.8,10626.35,2676.47,491007494.0,2023-04-06
NIFTY MICROCAP250,10789.8,10792.3,10715.8,10702.9,1923.53,273434140.0,2023-04-10
NIFTY MICROCAP250,10757.5,10826.15,10803.1,10755.6,2894.21,442886758.0,2023-04-11
NIFTY MICROCAP250,10840.8,10872.0,10836.7,10820.95,3103.38,395275889.0,2023-04-12
NIFTY MICROCAP250,10859.6,10907.6,10903.75,10833.4,2404.08,344323751.0,2023-04-13
NIFTY MICROCAP250,10913.6,10928.85,10910.5,10856.4,2412.19,334632800.0,2023-04-17
NIFTY MICROCAP250,10941.9,10988.8,10931.45,10889.4,2111.07,316168945.0,2023-04-18
NIFTY MICROCAP250,10953.85,11019.5,10967.75,10950.85,2457.65,341727315.0,2023-04-19
NIFTY MICROCAP250,11001.1,11043.85,10985.25,10973.3,2197.18,248097250.0,2023-04-20
NIFTY MICROCAP250,11010.15,11015.4,10931.9,10901.35,1988.68,289672165.0,2023-04-21
NIFTY MICROCAP250,10974.7,11002.95,10981.85,10919.7,2508.38,287060684.0,2023-04-24
NIFTY MICROCAP250,11008.7,11060.4,11010.15,11001.1,2672.05,325914631.0,2023-04-25
NIFTY MICROCAP250,11014.5,11067.85,11046.0,11014.25,2762.54,355815587.0,2023-04-26
NIFTY MICROCAP250,11084.45,11150.45,11143.6,11080.4,3536.4,464853913.0,2023-04-27
NIFTY MICROCAP250,11191.85,11233.65,11222.1,11186.75,3229.23,357767446.0,2023-04-28
NIFTY MICROCAP250,11283.95,11359.35,11321.95,11281.1,4070.83,429129447.0,2023-05-02
NIFTY MICROCAP250,11318.65,11386.4,11353.8,11309.95,4436.61,491748856.0,2023-05-03
NIFTY MICROCAP250,11401.65,11504.95,11482.25,11397.95,3761.02,587672308.0,2023-05-04
NIFTY MICROCAP250,11501.3,11553.25,11428.2,11412.7,3645.81,443556286.0,2023-05-05
NIFTY MICROCAP250,11483.05,11548.75,11496.75,11478.05,3157.5,284506465.0,2023-05-08
NIFTY MICROCAP250,11537.7,11601.8,11422.95,11404.0,2917.96,287623925.0,2023-05-09
NIFTY MICROCAP250,11456.25,11492.8,11478.3,11350.45,2454.38,253928586.0,2023-05-10
NIFTY MICROCAP250,11525.35,11593.35,11577.35,11525.05,3302.28,387512397.0,2023-05-11
NIFTY MICROCAP250,11604.8,11650.7,11616.95,11571.3,3466.09,465750272.0,2023-05-12
NIFTY MICROCAP250,11637.7,11683.2,11639.05,11579.1,3281.03,325908766.0,2023-05-15
NIFTY MICROCAP250,11692.75,11741.0,11661.45,11657.0,3029.97,333929179.0,2023-05-16
NIFTY MICROCAP250,11679.3,11743.35,11690.3,11611.85,3365.59,298406039.0,2023-05-17
NIFTY MICROCAP250,11747.65,11798.45,11700.45,11684.1,3932.52,318482073.0,2023-05-18
NIFTY MICROCAP250,11741.85,11757.5,11698.7,11583.05,3192.8,347003312.0,2023-05-19
NIFTY MICROCAP250,11713.8,11739.4,11726.1,11662.65,2995.97,318906546.0,2023-05-22
NIFTY MICROCAP250,11767.55,11809.9,11742.2,11734.9,3275.32,560787331.0,2023-05-23
NIFTY MICROCAP250,11753.05,11833.95,11769.5,11730.4,3574.45,431669787.0,2023-05-24
NIFTY MICROCAP250,11798.7,11851.55,11811.65,11772.65,3779.73,683270902.0,2023-05-25
NIFTY MICROCAP250,11855.5,11898.6,11861.35,11853.05,3913.89,606815931.0,2023-05-26
NIFTY MICROCAP250,11942.4,11960.2,11913.7,11894.3,3883.27,519194035.0,2023-05-29
NIFTY MICROCAP250,11936.1,11980.6,11965.75,11909.9,4152.53,469065932.0,2023-05-30
NIFTY MICROCAP250,11989.7,12099.65,12085.0,11965.5,5436.38,541380299.0,2023-05-31
NIFTY MICROCAP250,12120.0,12195.9,12160.85,12112.85,4206.33,522382826.0,2023-06-01
NIFTY MICROCAP250,12227.15,12297.95,12265.6,12224.35,4141.01,457723131.0,2023-06-02
NIFTY MICROCAP250,12352.75,12392.6,12336.3,12321.55,4397.3,382815494.0,2023-06-05
NIFTY MICROCAP250,12375.9,12439.1,12427.0,12340.05,4361.48,424888016.0,2023-06-06
NIFTY MICROCAP250,12489.3,12598.6,12576.8,12486.9,5439.64,935729601.0,2023-06-07
NIFTY MICROCAP250,12636.7,12656.85,12494.4,12436.2,4187.77,692030037.0,2023-06-08
NIFTY MICROCAP250,12547.65,12574.05,12510.1,12476.0,4430.26,545629805.0,2023-06-09
NIFTY MICROCAP250,12567.55,12655.85,12642.2,12535.8,5089.96,891981786.0,2023-06-12
NIFTY MICROCAP250,12704.35,12770.05,12747.55,12700.45,4527.22,842290868.0,2023-06-13
NIFTY MICROCAP250,12813.5,12843.1,12807.85,12757.65,4130.02,532915236.0,2023-06-14
NIFTY MICROCAP250,12831.3,12885.0,12801.75,12782.55,4592.79,736400054.0,2023-06-15
NIFTY MICROCAP250,12880.3,12945.8,12884.75,12870.55,4880.43,667578678.0,2023-06-16
NIFTY MICROCAP250,12954.45,13021.2,12929.2,12900.35,5004.62,646773412.0,2023-06-19
NIFTY MICROCAP250,12959.05,13046.35,13030.25,12925.75,5135.85,593213768.0,2023-06-20
NIFTY MICROCAP250,13084.5,13147.8,13059.3,13042.65,5194.47,672593926.0,2023-06-21
NIFTY MICROCAP250,13102.8,13130.35,13003.7,12928.25,5036.11,1031999377.0,2023-06-22
NIFTY MICROCAP250,13029.7,13031.85,12853.6,12783.45,3806.4,698888951.0,2023-06-23
NIFTY MICROCAP250,12879.9,12959.4,12945.35,12853.95,3511.27,788621206.0,2023-06-26
NIFTY MICROCAP250,13001.75,13072.7,13052.2,12999.85,3813.63,771958977.0,2023-06-27
NIFTY MICROCAP250,13103.75,13148.7,13056.6,13052.8,3722.48,507695766.0,2023-06-28
NIFTY MICROCAP250,13112.65,13171.5,13145.6,13111.8,4870.16,598027082.0,2023-06-30
NIFTY MICROCAP250,13225.0,13278.45,13248.7,13197.95,4877.54,851986586.0,2023-07-03
NIFTY MICROCAP250,13299.6,13327.45,13217.6,13164.65,4664.27,802863226.0,2023-07-04
NIFTY MICROCAP250,13248.4,13429.3,13378.8,13246.75,5590.24,719832869.0,2023-07-05
NIFTY MICROCAP250,13417.45,13505.2,13477.6,13408.1,5312.02,810403009.0,2023-07-06
NIFTY MICROCAP250,13481.7,13564.2,13461.0,13391.95,4924.56,739539973.0,2023-07-07
NIFTY MICROCAP250,13509.1,13522.7,13453.05,13395.7,3823.64,481470901.0,2023-07-10
NIFTY MICROCAP250,13503.3,13633.75,13584.0,13501.45,5294.94,483037264.0,2023-07-11
NIFTY MICROCAP250,13646.75,13725.5,13693.45,13645.7,5344.36,751214972.0,2023-07-12
NIFTY MICROCAP250,13762.05,13806.75,13551.3,13517.6,4781.13,659589967.0,2023-07-13
NIFTY MICROCAP250,13621.4,13725.0,13708.8,13591.0,3715.47,496648147.0,2023-07-14
NIFTY MICROCAP250,13784.7,13874.55,13846.05,13781.9,5029.97,528111524.0,2023-07-17
NIFTY MICROCAP250,13907.95,13932.45,13825.75,13734.0,5049.68,566787848.0,2023-07-18
NIFTY MICROCAP250,13880.25,13953.6,13941.6,13878.7,4744.19,554706678.0,2023-07-19
NIFTY MICROCAP250,13970.0,14030.95,13966.85,13949.05,5239.96,709741979.0,2023-07-20
NIFTY MICROCAP250,13947.6,14021.35,13995.45,13923.25,5319.0,740772641.0,2023-07-21
NIFTY MICROCAP250,14064.15,14135.75,14044.95,14028.65,5143.58,699038557.0,2023-07-24
NIFTY MICROCAP250,14108.35,14203.25,14109.85,14085.6,5023.08,551315966.0,2023-07-25
NIFTY MICROCAP250,14158.95,14230.05,14162.95,14144.4,4669.2,520030373.0,2023-07-26
NIFTY MICROCAP250,14241.5,14284.7,14213.5,14167.75,4710.87,612329934.0,2023-07-27
NIFTY MICROCAP250,14244.4,14275.6,14205.1,14161.45,4783.76,486829098.0,2023-07-28
NIFTY MICROCAP250,14284.1,14459.75,14443.85,14280.4,6104.16,655928347.0,2023-07-31
NIFTY MICROCAP250,14513.95,14602.8,14559.95,14511.75,7122.12,1031977122.0,2023-08-01
NIFTY MICROCAP250,14571.9,14621.05,14345.15,14179.2,7843.59,1084077344.0,2023-08-02
NIFTY MICROCAP250,14353.95,14490.1,14470.05,14328.05,5686.92,759810808.0,2023-08-03
NIFTY MICROCAP250,14559.35,14637.7,14564.9,14538.7,6044.6,945966415.0,2023-08-04
NIFTY MICROCAP250,14654.55,14709.25,14634.45,14619.75,7137.68,862808184.0,2023-08-07
NIFTY MICROCAP250,14698.75,14760.4,14667.15,14589.7,5796.4,731672118.0,2023-08-08
NIFTY MICROCAP250,14721.35,14848.55,14833.3,14705.0,6713.63,1201784100.0,2023-08-09
NIFTY MICROCAP250,14869.05,14976.0,14847.65,14809.2,7604.31,1303212469.0,2023-08-10
NIFTY MICROCAP250,14911.4,14950.95,14848.65,14831.1,6232.42,860614856.0,2023-08-11
NIFTY MICROCAP250,14868.5,14868.5,14785.3,14541.05,6279.49,727081045.0,2023-08-14
NIFTY MICROCAP250,14767.75,14909.25,14886.3,14747.2,6576.71,723806846.0,2023-08-16
NIFTY MICROCAP250,14939.8,15019.1,14922.65,14901.05,6075.2,561371474.0,2023-08-17
NIFTY MICROCAP250,14961.5,15015.75,14879.4,14843.5,6381.58,771090831.0,2023-08-18
NIFTY MICROCAP250,14934.4,15021.1,15004.3,14926.65,5847.98,539487494.0,2023-08-21
NIFTY MICROCAP250,15072.6,15202.15,15181.55,15072.4,6023.8,893001226.0,2023-08-22
NIFTY MICROCAP250,15259.25,15386.4,15330.0,15258.7,7318.72,1041391355.0,2023-08-23
NIFTY MICROCAP250,15446.15,15492.9,15384.8,15365.0,6704.21,907383131.0,2023-08-24
NIFTY MICROCAP250,15392.25,15480.05,15354.75,15223.15,6558.36,948214961.0,2023-08-25
NIFTY MICROCAP250,15443.35,15508.5,15486.0,15404.85,7619.54,1208465183.0,2023-08-28
NIFTY MICROCAP250,15586.15,15649.4,15637.65,15583.1,8207.16,1102235350.0,2023-08-29
NIFTY MICROCAP250,15731.15,15817.6,15778.5,15716.7,9057.46,1470001961.0,2023-08-30
NIFTY MICROCAP250,15854.15,15920.05,15890.2,15817.25,9218.09,1281071540.0,2023-08-31
NIFTY MICROCAP250,15951.15,16004.1,15985.25,15933.1,7417.76,951329076.0,2023-09-01
NIFTY MICROCAP250,16111.85,16199.3,16170.5,15985.25,8908.08,1458309662.0,2023-09-04
NIFTY MICROCAP250,16257.3,16336.0,16252.5,16139.75,7695.19,1169675640.0,2023-09-05
NIFTY MICROCAP250,16328.7,16354.45,16220.3,16174.75,7880.49,1426768529.0,2023-09-06
NIFTY MICROCAP250,16284.0,16355.1,16328.3,16220.3,8203.33,1572042864.0,2023-09-07
NIFTY MICROCAP250,16420.25,16479.6,16394.15,16328.3,8221.57,1326026413.0,2023-09-08
NIFTY MICROCAP250,16534.85,16589.15,16518.2,16498.15,9094.2,1068822487.0,2023-09-11
NIFTY MICROCAP250,16627.0,16656.05,15665.4,15628.5,9802.91,1600650291.0,2023-09-12
NIFTY MICROCAP250,15677.1,15894.45,15873.8,15409.55,7929.58,1317175531.0,2023-09-13
NIFTY MICROCAP250,16006.4,16161.75,16060.0,16005.85,6774.27,1158067998.0,2023-09-14
NIFTY MICROCAP250,16162.25,16207.1,16157.15,16073.8,8230.01,1256333566.0,2023-09-15
NIFTY MICROCAP250,16210.25,16247.35,16079.9,16061.35,5836.5,1288505369.0,2023-09-18
NIFTY MICROCAP250,16036.65,16172.7,16005.9,15944.8,6038.59,1047016763.0,2023-09-20
NIFTY MICROCAP250,16006.7,16112.3,15856.95,15821.45,5934.31,1061815592.0,2023-09-21
NIFTY MICROCAP250,15898.4,15970.95,15892.5,15745.45,5222.62,1124974250.0,2023-09-22
NIFTY MICROCAP250,15936.55,16005.8,15958.55,15881.5,5411.11,812021680.0,2023-09-25
NIFTY MICROCAP250,15998.75,16092.7,16012.05,15974.15,4999.64,730887460.0,2023-09-26
NIFTY MICROCAP250,16040.0,16144.85,16127.05,16005.8,5275.43,898007651.0,2023-09-27
NIFTY MICROCAP250,16201.35,16305.35,16079.35,16059.85,4729.05,777782931.0,2023-09-28
NIFTY MICROCAP250,16175.75,16222.6,16194.0,16118.35,4502.93,520754781.0,2023-09-29
NIFTY MICROCAP250,16226.1,16255.8,16235.3,16161.45,4652.76,584617398.0,2023-10-03
NIFTY MICROCAP250,16221.5,16246.75,16071.4,15955.1,4993.46,815521413.0,2023-10-04
NIFTY MICROCAP250,16184.15,16261.8,16224.45,16143.85,5142.32,650436205.0,2023-10-05
NIFTY MICROCAP250,16308.0,16361.05,16342.5,16265.2,5098.86,563232295.0,2023-10-06
NIFTY MICROCAP250,16131.15,16146.0,15981.5,15925.0,4054.86,573419915.0,2023-10-09
NIFTY MICROCAP250,16079.95,16212.85,16198.85,16077.25,4952.56,482878140.0,2023-10-10
NIFTY MICROCAP250,16314.4,16416.0,16369.4,16309.95,6375.29,747832829.0,2023-10-11
NIFTY MICROCAP250,16441.75,16530.0,16512.1,16441.05,6599.13,669900242.0,2023-10-12
NIFTY MICROCAP250,16473.6,16593.25,16530.65,16463.7,6335.17,544540465.0,2023-10-13
NIFTY MICROCAP250,16582.2,16669.5,16630.35,16565.05,7606.81,715884343.0,2023-10-16
NIFTY MICROCAP250,16752.95,16850.85,16805.4,16747.65,8042.98,685433349.0,2023-10-17
NIFTY MICROCAP250,16891.35,16920.6,16791.75,16694.1,7464.96,820872625.0,2023-10-18
NIFTY MICROCAP250,16751.3,16842.3,16811.85,16702.0,6070.34,1017362546.0,2023-10-19
NIFTY MICROCAP250,16830.3,16917.3,16691.6,16663.8,6444.51,791929525.0,2023-10-20
NIFTY MICROCAP250,16729.8,16775.05,15839.2,15792.85,5990.98,774168761.0,2023-10-23
NIFTY MICROCAP250,15944.6,16099.25,15683.95,15442.45,5922.39,751187384.0,2023-10-25
NIFTY MICROCAP250,15603.7,15752.65,15706.65,15201.55,5752.26,741605312.0,2023-10-26
NIFTY MICROCAP250,15847.85,16122.0,16082.25,15847.45,4961.52,582709660.0,2023-10-27
NIFTY MICROCAP250,16129.65,16159.25,16134.2,15961.7,4608.99,720810989.0,2023-10-30
NIFTY MICROCAP250,16220.75,16298.0,16167.45,16152.45,5040.84,580509991.0,2023-10-31
NIFTY MICROCAP250,16213.75,16261.85,16156.2,16139.35,4588.26,776843452.0,2023-11-01
NIFTY MICROCAP250,16299.6,16357.15,16285.4,16243.15,5972.08,868766370.0,2023-11-02
NIFTY MICROCAP250,16393.25,16468.15,16446.85,16352.65,6236.64,1215156525.0,2023-11-03
NIFTY MICROCAP250,16580.7,16730.15,16648.5,16580.65,8337.15,2100477627.0,2023-11-06
NIFTY MICROCAP250,16700.2,16766.8,16742.25,16666.95,7508.9,1693030843.0,2023-11-07
NIFTY MICROCAP250,16829.2,16861.95,16788.8,16759.0,6706.42,888055859.0,2023-11-08
NIFTY MICROCAP250,16839.8,16881.65,16768.8,16758.25,6622.68,1119172219.0,2023-11-09
NIFTY MICROCAP250,16783.8,16890.15,16855.95,16755.15,6799.29,928164315.0,2023-11-10
NIFTY MICROCAP250,17054.55,17092.7,17072.6,17050.05,2116.17,283489762.0,2023-11-12
NIFTY MICROCAP250,17072.65,17167.8,17148.6,16965.65,7123.26,1142174498.0,2023-11-13
NIFTY MICROCAP250,17337.15,17395.65,17370.25,17314.75,8196.76,1061952599.0,2023-11-15
NIFTY MICROCAP250,17436.65,17489.75,17413.7,17396.15,7941.61,1062276580.0,2023-11-16
NIFTY MICROCAP250,17435.3,17554.6,17495.6,17430.15,9067.16,1133470921.0,2023-11-17
NIFTY MICROCAP250,17577.9,17664.1,17608.15,17571.65,6747.59,867011446.0,2023-11-20
NIFTY MICROCAP250,17705.3,17761.8,17640.05,17623.55,7118.27,824504245.0,2023-11-21
NIFTY MICROCAP250,17695.5,17710.2,17561.55,17455.25,7514.68,661898904.0,2023-11-22
NIFTY MICROCAP250,17619.85,17698.4,17603.55,17591.4,7111.55,938849294.0,2023-11-23
NIFTY MICROCAP250,17665.6,17730.5,17631.7,17618.85,6379.92,734805363.0,2023-11-24
NIFTY MICROCAP250,17724.9,17771.85,17664.7,17653.6,5682.21,556213542.0,2023-11-28
NIFTY MICROCAP250,17756.85,17785.0,17684.0,17667.6,5922.77,816523620.0,2023-11-29
NIFTY MICROCAP250,17734.1,17914.5,17888.25,17574.15,8722.3,780926277.0,2023-11-30
NIFTY MICROCAP250,17992.25,18051.45,17886.7,17867.25,7024.15,576498710.0,2023-12-01
NIFTY MICROCAP250,18194.3,18221.75,18099.35,18056.5,7557.12,686064829.0,2023-12-04
NIFTY MICROCAP250,18194.65,18220.7,18086.35,17935.35,7152.58,1135611254.0,2023-12-05
NIFTY MICROCAP250,18193.85,18210.65,18090.0,18031.55,7963.68,972419933.0,2023-12-06
NIFTY MICROCAP250,18132.4,18175.35,18078.8,18013.05,6285.22,908965262.0,2023-12-07
NIFTY MICROCAP250,18138.75,18248.15,18039.2,17935.05,8141.41,995259590.0,2023-12-08
NIFTY MICROCAP250,18144.2,18254.2,18234.55,18141.05,8089.26,1032587938.0,2023-12-11
NIFTY MICROCAP250,18330.5,18367.8,18168.15,18110.5,8360.45,1196957524.0,2023-12-12
NIFTY MICROCAP250,18245.85,18453.45,18425.4,18196.4,8259.14,949095352.0,2023-12-13
NIFTY MICROCAP250,18580.7,18608.95,18480.4,18468.6,7577.95,824730541.0,2023-12-14
NIFTY MICROCAP250,18583.95,18626.95,18522.4,18503.0,7211.06,660724202.0,2023-12-15
NIFTY MICROCAP250,18588.55,18644.7,18614.15,18478.05,7391.11,770246259.0,2023-12-18
NIFTY MICROCAP250,18688.3,18744.1,18683.9,18564.6,8718.74,791990195.0,2023-12-19
NIFTY MICROCAP250,18782.3,18833.6,17898.8,17848.45,10508.13,1026634823.0,2023-12-20
NIFTY MICROCAP250,17742.5,18318.45,18279.85,17623.2,7440.43,771153771.0,2023-12-21
NIFTY MICROCAP250,18397.85,18508.85,18429.75,18266.55,6464.86,543548354.0,2023-12-22
NIFTY MICROCAP250,18530.2,18587.85,18574.7,18467.75,7247.11,535314272.0,2023-12-26
NIFTY MICROCAP250,18666.6,18724.1,18585.65,18508.7,6684.97,524279618.0,2023-12-27
NIFTY MICROCAP250,18665.45,18684.85,18517.4,18496.95,6343.12,498867357.0,2023-12-28
NIFTY MICROCAP250,18565.95,18678.45,18656.75,18498.45,8404.53,661433998.0,2023-12-29
NIFTY MICROCAP250,18752.05,18935.8,18885.4,18750.3,8695.68,789645193.0,2024-01-01
NIFTY MICROCAP250,18951.15,19015.3,18944.2,18651.6,9980.63,1348335994.0,2024-01-02
NIFTY MICROCAP250,18996.7,19105.9,19070.4,18957.3,9001.17,1193310949.0,2024-01-03
NIFTY MICROCAP250,19165.8,19342.45,19321.85,19160.8,10426.9,1610743209.0,2024-01-04
NIFTY MICROCAP250,19441.6,19533.65,19400.0,19231.25,11347.73,1922113564.0,2024-01-05
NIFTY MICROCAP250,19511.4,19546.5,19348.2,19326.05,9509.73,1170110551.0,2024-01-08
NIFTY MICROCAP250,19498.6,19579.75,19390.4,19370.45,8852.01,1121532850.0,2024-01-09
NIFTY MICROCAP250,19433.25,19500.9,19483.05,19290.65,8403.82,1060814336.0,2024-01-10
NIFTY MICROCAP250,19611.45,19692.65,19672.5,19587.25,9196.74,868621692.0,2024-01-11
NIFTY MICROCAP250,19776.6,19788.8,19701.9,19683.3,7441.9,743347197.0,2024-01-12
NIFTY MICROCAP250,19818.45,19851.0,19725.9,19591.65,8057.66,746669299.0,2024-01-15
NIFTY MICROCAP250,19791.6,19858.4,19643.05,19406.85,9295.56,936722294.0,2024-01-16
NIFTY MICROCAP250,19478.15,19655.15,19443.35,19361.5,7540.54,693540028.0,2024-01-17
NIFTY MICROCAP250,19443.6,19571.6,19510.5,18939.8,8385.13,888477318.0,2024-01-18
NIFTY MICROCAP250,19638.95,19735.45,19699.4,19636.45,7225.42,579811169.0,2024-01-19
NIFTY MICROCAP250,19806.5,19952.75,19862.2,19715.7,8723.19,812966525.0,2024-01-20
NIFTY MICROCAP250,19996.5,20039.15,19263.7,19190.0,10035.65,978112750.0,2024-01-23
NIFTY MICROCAP250,19298.8,19630.9,19609.0,19086.5,9332.93,970091325.0,2024-01-24
NIFTY MICROCAP250,19718.1,19920.7,19859.95,19715.65,11703.3,900512750.0,2024-01-25
NIFTY MICROCAP250,20029.4,20137.95,20088.45,20025.15,9143.18,981768619.0,2024-01-29
NIFTY MICROCAP250,20239.5,20284.35,20136.75,20117.6,9606.51,969316794.0,2024-01-30
NIFTY MICROCAP250,20228.2,20530.7,20501.0,20221.15,10620.86,1151600914.0,2024-01-31
NIFTY MICROCAP250,20612.75,20629.0,20422.1,20271.0,10181.6,1035519544.0,2024-02-01
NIFTY MICROCAP250,20552.55,20670.1,20493.1,20422.9,10504.62,896267834.0,2024-02-02
NIFTY MICROCAP250,20601.6,20670.95,20417.05,20331.6,11401.2,1119652151.0,2024-02-05
NIFTY MICROCAP250,20532.4,20717.9,20699.05,20428.35,8709.14,914801068.0,2024-02-06
NIFTY MICROCAP250,20881.6,20983.55,20805.2,20764.8,8700.09,1008914587.0,2024-02-07
NIFTY MICROCAP250,20982.45,21003.4,20775.3,20736.65,10490.74,1248741775.0,2024-02-08
NIFTY MICROCAP250,20853.6,20861.2,20444.75,20078.1,10269.39,1127097904.0,2024-02-09
NIFTY MICROCAP250,20515.5,20519.5,19651.6,19557.15,9132.6,855918877.0,2024-02-12
NIFTY MICROCAP250,19668.7,19717.7,19694.85,19108.4,7617.13,517775658.0,2024-02-13
NIFTY MICROCAP250,19470.3,20056.25,20023.75,19419.4,7578.74,692036118.0,2024-02-14
NIFTY MICROCAP250,20174.7,20342.45,20257.75,20166.65,7772.64,632647483.0,2024-02-15
NIFTY MICROCAP250,20395.2,20473.35,20400.15,20374.6,,,2024-02-16
NIFTY MICROCAP250,20534.55,20690.7,20629.55,20528.0,9996.37,612273851.0,2024-02-19
NIFTY MICROCAP250,20712.5,20758.35,20622.0,20601.05,6937.47,616445561.0,2024-02-20
NIFTY MICROCAP250,20708.4,20742.9,20344.3,20319.05,6624.73,539155278.0,2024-02-21
NIFTY MICROCAP250,20444.35,20464.3,20430.55,20109.1,5887.45,477983185.0,2024-02-22
NIFTY MICROCAP250,20545.25,20627.8,20553.75,20520.0,6564.13,507501850.0,2024-02-23
NIFTY MICROCAP250,20637.8,20694.35,20561.4,20540.1,6035.75,394559039.0,2024-02-26
NIFTY MICROCAP250,20591.65,20640.35,20441.75,20407.45,8154.05,453206383.0,2024-02-27
NIFTY MICROCAP250,20505.9,20532.6,19971.55,19895.95,7284.1,461949169.0,2024-02-28
NIFTY MICROCAP250,19947.25,20301.75,20216.55,19733.05,7820.95,737896627.0,2024-02-29
NIFTY MICROCAP250,20369.45,20468.0,20332.15,20316.3,5400.74,349717457.0,2024-03-01
NIFTY MICROCAP250,20599.1,20617.2,20321.8,20303.7,5116.16,309897843.0,2024-03-04
NIFTY MICROCAP250,20320.1,20325.1,20187.7,20133.35,5414.71,351198755.0,2024-03-05
NIFTY MICROCAP250,20143.65,20153.95,19676.0,19453.5,5659.79,446457215.0,2024-03-06
NIFTY MICROCAP250,19735.7,19869.6,19750.3,19733.0,5431.75,395348200.0,2024-03-07
NIFTY MICROCAP250,19853.65,19864.75,19270.35,19242.2,5410.1,368700883.0,2024-03-11
NIFTY MICROCAP250,19293.5,19330.15,18779.85,18661.35,6039.22,466562571.0,2024-03-12
NIFTY MICROCAP250,18770.95,18856.6,17620.95,17550.35,7732.71,557660159.0,2024-03-13
NIFTY MICROCAP250,17434.45,18362.0,18333.3,17358.95,6488.78,569944939.0,2024-03-14
