INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
NIFTY INDIA MFG,8246.25,8269.9,8234.35,8224.5,9593.85,193792955.0,2023-02-09
NIFTY INDIA MFG,8233.25,8250.05,8237.9,8200.65,9459.75,198822969.0,2023-02-10
NIFTY INDIA MFG,8244.2,8261.65,8193.25,8183.65,9007.59,174847546.0,2023-02-13
NIFTY INDIA MFG,8214.4,8221.85,8199.35,8176.4,8815.43,143118304.0,2023-02-14
NIFTY INDIA MFG,8189.75,8252.25,8244.75,8189.7,12297.14,158478497.0,2023-02-15
NIFTY INDIA MFG,8279.0,8330.35,8312.5,8273.55,10806.08,173484581.0,2023-02-16
NIFTY INDIA MFG,8292.55,8323.35,8270.15,8256.65,8530.68,148348629.0,2023-02-17
NIFTY INDIA MFG,8278.65,8284.9,8233.05,8209.0,7754.73,165610106.0,2023-02-20
NIFTY INDIA MFG,8264.2,8277.15,8230.3,8217.95,8090.68,134627492.0,2023-02-21
NIFTY INDIA MFG,8217.0,8219.25,8137.35,8120.55,8479.42,154332028.0,2023-02-22
NIFTY INDIA MFG,8154.1,8164.7,8126.75,8095.4,7617.16,150433063.0,2023-02-23
NIFTY INDIA MFG,8150.15,8162.85,8079.4,8062.45,7870.77,149577861.0,2023-02-24
NIFTY INDIA MFG,8070.55,8073.7,7986.8,7933.85,7968.89,187416692.0,2023-02-27
NIFTY INDIA MFG,7999.25,8005.85,7943.6,7937.65,16500.62,404794779.0,2023-02-28
NIFTY INDIA MFG,7958.6,8052.45,8044.35,7957.85,8782.48,219534922.0,2023-03-01
NIFTY INDIA MFG,8059.25,8061.55,8001.85,7993.5,7818.43,163697200.0,2023-03-02
NIFTY INDIA MFG,8041.5,8068.45,8046.9,8023.95,8471.95,228684239.0,2023-03-03
NIFTY INDIA MFG,8079.25,8111.75,8081.75,8074.1,7707.5,227833034.0,2023-03-06
NIFTY INDIA MFG,8058.85,8114.7,8106.75,8029.95,9386.91,163222340.0,2023-03-08
NIFTY INDIA MFG,8126.15,8140.55,8046.35,8039.1,9003.53,162984052.0,2023-03-09
NIFTY INDIA MFG,8002.25,8025.8,8018.7,7955.85,8371.02,160971122.0,2023-03-10
NIFTY INDIA MFG,8017.85,8044.2,7904.4,7876.9,8725.61,169127534.0,2023-03-13
NIFTY INDIA MFG,7918.05,7920.1,7870.25,7842.95,9309.2,188642552.0,2023-03-14
NIFTY INDIA MFG,7928.75,7950.5,7881.75,7873.35,8632.16,172276781.0,2023-03-15
NIFTY INDIA MFG,7877.5,7884.2,7856.5,7778.7,13131.09,685163397.0,2023-03-16
NIFTY INDIA MFG,7919.65,7930.55,7894.0,7850.6,13721.99,289396062.0,2023-03-17
NIFTY INDIA MFG,7874.55,7888.6,7824.1,7769.8,9280.35,217090006.0,2023-03-20
NIFTY INDIA MFG,7851.3,7866.2,7851.0,7831.1,8393.24,166249423.0,2023-03-21
NIFTY INDIA MFG,7876.05,7900.05,7879.75,7863.55,7139.19,185662882.0,2023-03-22
NIFTY INDIA MFG,7863.8,7890.8,7868.55,7851.4,9579.6,180682459.0,2023-03-23
NIFTY INDIA MFG,7883.5,7885.5,7803.85,7790.85,8853.75,197367133.0,2023-03-24
NIFTY INDIA MFG,7817.95,7841.15,7796.9,7786.55,8521.07,187236190.0,2023-03-27
NIFTY INDIA MFG,7818.9,7822.3,7778.2,7754.05,7892.94,176899821.0,2023-03-28
NIFTY INDIA MFG,7783.95,7873.65,7862.6,7780.0,10907.17,248549487.0,2023-03-29
NIFTY INDIA MFG,7902.45,7964.5,7948.1,7900.65,11872.19,273907622.0,2023-03-31
NIFTY INDIA MFG,7991.85,7991.95,7966.1,7936.3,7861.36,162089388.0,2023-04-03
NIFTY INDIA MFG,7970.75,7983.6,7977.8,7935.9,8400.93,181841488.0,2023-04-05
NIFTY INDIA MFG,7980.9,8029.0,8022.85,7963.35,8463.91,151426141.0,2023-04-06
NIFTY INDIA MFG,8047.55,8077.45,8065.15,8033.05,8804.7,172846391.0,2023-04-10
NIFTY INDIA MFG,8092.8,8127.9,8122.0,8077.4,8469.22,193073942.0,2023-04-11
NIFTY INDIA MFG,8141.35,8192.8,8188.05,8136.35,11900.42,192536217.0,2023-04-12
NIFTY INDIA MFG,8199.05,8211.6,8189.75,8168.9,9116.71,168932662.0,2023-04-13
NIFTY INDIA MFG,8213.35,8213.35,8209.15,8176.65,8673.62,144206801.0,2023-04-17
NIFTY INDIA MFG,8222.55,8250.85,8245.65,8200.0,8893.55,169161697.0,2023-04-18
NIFTY INDIA MFG,8251.45,8274.95,8236.9,8231.05,8850.24,183988124.0,2023-04-19
NIFTY INDIA MFG,8250.95,8256.7,8228.8,8217.9,7434.09,126627995.0,2023-04-20
NIFTY INDIA MFG,8238.75,8240.0,8207.55,8185.15,6852.31,132367827.0,2023-04-21
NIFTY INDIA MFG,8210.45,8211.4,8199.5,8173.1,6841.65,115224561.0,2023-04-24
NIFTY INDIA MFG,8200.6,8216.9,8205.2,8178.7,8443.96,154467625.0,2023-04-25
NIFTY INDIA MFG,8199.8,8221.65,8217.8,8180.25,8087.22,139787910.0,2023-04-26
NIFTY INDIA MFG,8220.0,8266.0,8259.9,8209.05,7367.67,145365594.0,2023-04-27
NIFTY INDIA MFG,8290.6,8347.5,8340.65,8277.2,10326.0,182606774.0,2023-04-28
NIFTY INDIA MFG,8363.2,8409.45,8396.3,8359.2,9779.49,201790026.0,2023-05-02
NIFTY INDIA MFG,8387.6,8411.3,8405.2,8367.8,8939.93,189002530.0,2023-05-03
NIFTY INDIA MFG,8425.7,8458.15,8451.35,8413.1,8599.7,175113412.0,2023-05-04
NIFTY INDIA MFG,8454.1,8476.55,8414.3,8408.3,8520.84,137531351.0,2023-05-05
NIFTY INDIA MFG,8442.0,8494.15,8486.4,8435.55,9268.04,159306101.0,2023-05-08
NIFTY INDIA MFG,8504.25,8531.7,8496.75,8473.1,9562.1,173684662.0,2023-05-09
NIFTY INDIA MFG,8520.2,8528.15,8516.85,8482.4,8455.16,138448324.0,2023-05-10
NIFTY INDIA MFG,8527.85,8527.85,8502.25,8487.05,10491.27,152325906.0,2023-05-11
NIFTY INDIA MFG,8508.75,8510.05,8492.4,8456.95,12277.71,185665025.0,2023-05-12
NIFTY INDIA MFG,8509.6,8532.65,8509.7,8479.5,10469.54,172592851.0,2023-05-15
NIFTY INDIA MFG,8538.55,8559.6,8507.6,8499.85,10632.39,230954799.0,2023-05-16
NIFTY INDIA MFG,8520.6,8536.9,8490.8,8459.85,8967.33,194018248.0,2023-05-17
NIFTY INDIA MFG,8532.5,8535.3,8424.05,8416.95,8667.41,156946741.0,2023-05-18
NIFTY INDIA MFG,8438.7,8441.75,8420.2,8359.05,8774.32,176375064.0,2023-05-19
NIFTY INDIA MFG,8420.05,8475.2,8470.7,8385.65,9330.32,187783151.0,2023-05-22
NIFTY INDIA MFG,8491.25,8530.55,8509.0,8479.15,9206.9,231671284.0,2023-05-23
NIFTY INDIA MFG,8501.35,8548.05,8528.8,8478.05,10959.71,202490356.0,2023-05-24
NIFTY INDIA MFG,8518.7,8552.95,8544.5,8499.3,9882.09,194357986.0,2023-05-25
NIFTY INDIA MFG,8551.65,8635.95,8630.9,8543.2,10860.02,181131616.0,2023-05-26
NIFTY INDIA MFG,8679.55,8683.3,8677.75,8641.55,9476.37,176315604.0,2023-05-29
NIFTY INDIA MFG,8688.6,8703.7,8674.75,8665.45,9114.41,161088311.0,2023-05-30
NIFTY INDIA MFG,8665.75,8692.5,8680.4,8652.7,28508.51,381746750.0,2023-05-31
NIFTY INDIA MFG,8695.85,8721.85,8698.15,8684.4,9960.63,146057898.0,2023-06-01
NIFTY INDIA MFG,8727.8,8761.85,8756.6,8717.0,11535.08,190191934.0,2023-06-02
NIFTY INDIA MFG,8796.1,8839.45,8829.3,8783.6,13068.89,253160031.0,2023-06-05
NIFTY INDIA MFG,8846.9,8870.5,8864.8,8824.1,10526.76,173453382.0,2023-06-06
NIFTY INDIA MFG,8898.0,8950.55,8946.0,8883.25,10842.57,185864498.0,2023-06-07
NIFTY INDIA MFG,8967.9,8979.95,8906.8,8895.9,12173.03,209877063.0,2023-06-08
NIFTY INDIA MFG,8927.1,8933.0,8874.4,8870.85,9801.63,164127526.0,2023-06-09
NIFTY INDIA MFG,8894.25,8910.9,8899.8,8872.0,9571.05,155308510.0,2023-06-12
NIFTY INDIA MFG,8933.0,8989.6,8984.65,8926.7,11368.09,177510701.0,2023-06-13
NIFTY INDIA MFG,9011.2,9042.25,9035.75,9003.8,10846.64,213127955.0,2023-06-14
NIFTY INDIA MFG,9052.15,9079.95,9055.95,9034.8,10944.52,195255545.0,2023-06-15
NIFTY INDIA MFG,9089.1,9131.75,9117.95,9081.1,16144.64,259692159.0,2023-06-16
NIFTY INDIA MFG,9151.1,9166.5,9096.65,9086.45,9621.39,164441931.0,2023-06-19
NIFTY INDIA MFG,9102.5,9140.55,9129.35,9065.0,11274.68,193663892.0,2023-06-20
NIFTY INDIA MFG,9152.1,9154.15,9109.95,9089.55,10538.36,182105847.0,2023-06-21
NIFTY INDIA MFG,9119.1,9148.25,9063.1,9052.0,10639.47,226032223.0,2023-06-22
NIFTY INDIA MFG,9063.1,9065.7,8953.0,8943.7,10172.93,173395263.0,2023-06-23
NIFTY INDIA MFG,8963.85,9037.45,9026.75,8935.65,10019.29,161496589.0,2023-06-26
NIFTY INDIA MFG,9053.75,9072.55,9033.95,9020.1,9602.27,156981722.0,2023-06-27
NIFTY INDIA MFG,9068.25,9121.65,9106.45,9058.0,12887.05,244366749.0,2023-06-28
NIFTY INDIA MFG,9131.0,9210.3,9204.15,9125.05,11616.91,191466150.0,2023-06-30
NIFTY INDIA MFG,9238.5,9259.75,9193.2,9184.2,10516.69,187960231.0,2023-07-03
NIFTY INDIA MFG,9229.8,9230.7,9169.35,9152.85,9107.49,137707986.0,2023-07-04
NIFTY INDIA MFG,9199.6,9234.75,9223.95,9179.6,11973.56,211482082.0,2023-07-05
NIFTY INDIA MFG,9232.15,9315.1,9311.65,9223.05,13837.82,239191207.0,2023-07-06
NIFTY INDIA MFG,9292.3,9341.25,9268.0,9241.7,13171.56,236886700.0,2023-07-07
NIFTY INDIA MFG,9301.9,9329.05,9270.0,9260.45,14447.63,227727582.0,2023-07-10
NIFTY INDIA MFG,9305.15,9367.15,9361.2,9288.9,14810.81,242217674.0,2023-07-11
NIFTY INDIA MFG,9380.75,9390.8,9377.2,9348.15,16811.8,240342403.0,2023-07-12
NIFTY INDIA MFG,9420.85,9438.75,9333.05,9310.4,12732.06,230608407.0,2023-07-13
NIFTY INDIA MFG,9370.65,9390.5,9382.0,9337.55,11254.82,187999604.0,2023-07-14
NIFTY INDIA MFG,9415.2,9428.75,9414.7,9400.75,11847.78,208805333.0,2023-07-17
NIFTY INDIA MFG,9441.85,9449.05,9416.1,9373.35,12381.14,155343483.0,2023-07-18
NIFTY INDIA MFG,9436.45,9467.55,9454.55,9421.3,14382.48,154571478.0,2023-07-19
NIFTY INDIA MFG,9476.9,9497.15,9493.2,9440.8,16756.34,158635358.0,2023-07-20
NIFTY INDIA MFG,9481.5,9489.85,9453.85,9445.2,15150.8,246194603.0,2023-07-21
NIFTY INDIA MFG,9452.8,9486.6,9453.3,9433.45,12986.59,212956277.0,2023-07-24
NIFTY INDIA MFG,9484.3,9523.4,9513.55,9468.65,12582.06,285966635.0,2023-07-25
NIFTY INDIA MFG,9540.7,9562.0,9548.95,9532.55,11568.98,196961954.0,2023-07-26
NIFTY INDIA MFG,9580.2,9600.2,9537.7,9505.7,15632.92,222869549.0,2023-07-27
NIFTY INDIA MFG,9564.45,9583.65,9577.1,9533.6,13941.43,251819178.0,2023-07-28
NIFTY INDIA MFG,9577.7,9691.05,9679.75,9576.3,13174.11,272810019.0,2023-07-31
NIFTY INDIA MFG,9705.75,9729.0,9684.45,9673.8,14582.82,230389288.0,2023-08-01
NIFTY INDIA MFG,9681.2,9682.1,9555.8,9491.75,14393.11,251311421.0,2023-08-02
NIFTY INDIA MFG,9537.5,9582.1,9533.05,9491.7,18514.73,412522749.0,2023-08-03
NIFTY INDIA MFG,9572.45,9609.55,9565.75,9541.55,16806.84,220330776.0,2023-08-04
NIFTY INDIA MFG,9599.45,9621.8,9616.25,9571.45,11688.17,171847475.0,2023-08-07
NIFTY INDIA MFG,9638.85,9645.05,9600.65,9565.2,12801.28,185571213.0,2023-08-08
NIFTY INDIA MFG,9619.4,9688.45,9681.2,9582.35,13687.08,194814644.0,2023-08-09
NIFTY INDIA MFG,9689.5,9693.35,9652.6,9625.1,15077.62,250092414.0,2023-08-10
NIFTY INDIA MFG,9683.1,9684.8,9623.4,9612.45,14485.82,242585983.0,2023-08-11
NIFTY INDIA MFG,9613.9,9615.65,9579.95,9491.2,11621.82,176983696.0,2023-08-14
NIFTY INDIA MFG,9574.15,9616.3,9608.45,9520.25,11705.66,198280051.0,2023-08-16
NIFTY INDIA MFG,9621.35,9641.45,9588.75,9576.1,11177.99,159388706.0,2023-08-17
NIFTY INDIA MFG,9585.4,9606.05,9557.35,9533.4,11226.89,153136011.0,2023-08-18
NIFTY INDIA MFG,9570.85,9603.7,9596.3,9553.4,10634.29,323401468.0,2023-08-21
NIFTY INDIA MFG,9615.75,9652.9,9646.5,9609.95,9771.13,295020531.0,2023-08-22
NIFTY INDIA MFG,9676.25,9700.95,9676.55,9662.45,13240.23,257470003.0,2023-08-23
NIFTY INDIA MFG,9727.85,9731.3,9652.95,9644.85,11944.12,226086376.0,2023-08-24
NIFTY INDIA MFG,9638.8,9663.7,9584.8,9571.25,17831.56,480763364.0,2023-08-25
NIFTY INDIA MFG,9614.75,9659.15,9631.45,9610.15,11707.84,264714957.0,2023-08-28
NIFTY INDIA MFG,9661.55,9688.8,9680.65,9645.5,14529.9,288008707.0,2023-08-29
NIFTY INDIA MFG,9726.15,9748.85,9717.7,9712.6,12041.09,224597562.0,2023-08-30
NIFTY INDIA MFG,9749.8,9757.6,9709.65,9696.7,34836.62,636962100.0,2023-08-31
NIFTY INDIA MFG,9733.0,9812.75,9801.65,9718.95,15196.61,394352970.0,2023-09-01
NIFTY INDIA MFG,9859.35,9872.55,9851.85,9834.2,14749.27,398367333.0,2023-09-04
NIFTY INDIA MFG,9877.6,9905.8,9898.1,9857.8,11516.65,309785683.0,2023-09-05
NIFTY INDIA MFG,9922.15,9923.05,9904.85,9862.05,16302.27,425866826.0,2023-09-06
NIFTY INDIA MFG,9908.8,9941.15,9933.35,9895.0,12737.24,184762677.0,2023-09-07
NIFTY INDIA MFG,9964.8,10000.4,9985.7,9951.1,17182.8,252613136.0,2023-09-08
NIFTY INDIA MFG,10027.3,10083.8,10079.35,10021.95,11880.99,205390844.0,2023-09-11
NIFTY INDIA MFG,10125.4,10127.3,9871.0,9850.95,15038.29,293191580.0,2023-09-12
NIFTY INDIA MFG,9885.1,9915.3,9872.15,9786.85,10554.67,182210447.0,2023-09-13
NIFTY INDIA MFG,9919.55,9971.85,9942.7,9908.75,10443.11,212209752.0,2023-09-14
NIFTY INDIA MFG,9988.1,10002.7,9986.7,9949.6,18060.34,292239213.0,2023-09-15
NIFTY INDIA MFG,10023.15,10023.15,9977.35,9967.45,11880.18,237550301.0,2023-09-18
NIFTY INDIA MFG,9952.0,9989.95,9903.15,9896.2,17737.93,224651293.0,2023-09-20
NIFTY INDIA MFG,9896.85,9916.35,9808.1,9788.15,10313.58,165007977.0,2023-09-21
NIFTY INDIA MFG,9814.2,9821.9,9753.05,9732.4,10739.84,153637851.0,2023-09-22
NIFTY INDIA MFG,9767.1,9777.4,9739.45,9716.1,9913.17,148856216.0,2023-09-25
NIFTY INDIA MFG,9754.25,9789.1,9759.15,9747.3,9933.41,156246495.0,2023-09-26
NIFTY INDIA MFG,9766.5,9805.65,9797.7,9737.8,10727.56,188366198.0,2023-09-27
NIFTY INDIA MFG,9817.45,9828.45,9674.3,9651.55,12025.48,201440699.0,2023-09-28
NIFTY INDIA MFG,9718.25,9837.85,9796.8,9706.0,12595.56,190009065.0,2023-09-29
NIFTY INDIA MFG,9815.65,9816.8,9723.65,9703.5,11571.47,192605587.0,2023-10-03
NIFTY INDIA MFG,9695.75,9701.5,9607.3,9562.45,10270.0,169305692.0,2023-10-04
NIFTY INDIA MFG,9650.3,9666.5,9627.55,9605.05,9650.36,149681115.0,2023-10-05
NIFTY INDIA MFG,9678.6,9688.75,9671.45,9652.4,7150.99,112748319.0,2023-10-06
NIFTY INDIA MFG,9598.0,9633.0,9581.15,9552.65,7737.53,136908516.0,2023-10-09
NIFTY INDIA MFG,9613.95,9686.4,9678.45,9611.2,9490.74,156645373.0,2023-10-10
NIFTY INDIA MFG,9719.25,9762.4,9747.9,9718.35,9812.03,161182657.0,2023-10-11
NIFTY INDIA MFG,9776.45,9794.05,9789.05,9769.8,10066.98,137902099.0,2023-10-12
NIFTY INDIA MFG,9742.95,9823.2,9808.75,9738.6,9800.02,156275083.0,2023-10-13
NIFTY INDIA MFG,9813.95,9854.6,9843.3,9800.45,9097.05,153480217.0,2023-10-16
NIFTY INDIA MFG,9886.3,9901.0,9873.7,9853.1,8605.93,157706463.0,2023-10-17
NIFTY INDIA MFG,9889.5,9925.2,9852.75,9839.65,11355.29,171051490.0,2023-10-18
NIFTY INDIA MFG,9808.95,9840.2,9827.3,9752.7,11540.13,147668964.0,2023-10-19
NIFTY INDIA MFG,9800.95,9819.5,9724.6,9709.25,9853.72,163698147.0,2023-10-20
NIFTY INDIA MFG,9710.05,9745.05,9543.35,9524.05,9910.06,172014359.0,2023-10-23
NIFTY INDIA MFG,9572.4,9606.75,9496.35,9435.4,10792.98,155040896.0,2023-10-25
NIFTY INDIA MFG,9454.6,9459.5,9374.9,9330.15,12318.85,193531122.0,2023-10-26
NIFTY INDIA MFG,9416.15,9499.45,9474.65,9415.85,10864.95,135943702.0,2023-10-27
NIFTY INDIA MFG,9508.5,9516.2,9465.1,9402.3,11574.03,150605293.0,2023-10-30
NIFTY INDIA MFG,9518.7,9518.7,9428.75,9417.7,11049.7,164207885.0,2023-10-31
NIFTY INDIA MFG,9444.6,9457.7,9405.8,9396.05,11216.3,197575154.0,2023-11-01
NIFTY INDIA MFG,9457.45,9514.75,9503.9,9455.15,10517.11,230183524.0,2023-11-02
NIFTY INDIA MFG,9570.8,9575.65,9549.55,9539.85,9747.55,173959218.0,2023-11-03
NIFTY INDIA MFG,9597.75,9648.5,9642.0,9584.75,11543.13,201921553.0,2023-11-06
NIFTY INDIA MFG,9643.45,9691.35,9668.05,9620.65,10544.89,238058519.0,2023-11-07
NIFTY INDIA MFG,9715.9,9748.3,9743.95,9701.5,10580.39,213496315.0,2023-11-08
NIFTY INDIA MFG,9764.0,9769.9,9740.9,9729.8,11539.36,185216830.0,2023-11-09
NIFTY INDIA MFG,9734.1,9766.95,9749.75,9675.9,9817.47,172662683.0,2023-11-10
NIFTY INDIA MFG,9822.35,9822.9,9796.4,9788.2,1451.77,34951857.0,2023-11-12
NIFTY INDIA MFG,9788.6,9801.8,9777.3,9750.25,7606.92,173081949.0,2023-11-13
NIFTY INDIA MFG,9860.25,9899.55,9892.65,9831.6,12441.07,244990627.0,2023-11-15
NIFTY INDIA MFG,9902.95,9991.7,9954.65,9885.4,12104.44,210542660.0,2023-11-16
NIFTY INDIA MFG,9967.6,10038.85,10011.35,9961.1,10693.11,206423708.0,2023-11-17
NIFTY INDIA MFG,10023.65,10039.2,9972.1,9956.4,9099.37,134505540.0,2023-11-20
NIFTY INDIA MFG,10009.6,10049.8,10038.4,10002.25,9511.86,166055752.0,2023-11-21
NIFTY INDIA MFG,10052.15,10081.75,10073.4,10012.4,11661.79,180478045.0,2023-11-22
NIFTY INDIA MFG,10103.85,10109.85,10078.95,10062.45,12619.91,186513889.0,2023-11-23
NIFTY INDIA MFG,10107.95,10122.4,10092.1,10080.85,10648.91,167513703.0,2023-11-24
NIFTY INDIA MFG,10132.6,10139.8,10134.65,10093.8,12494.01,228246206.0,2023-11-28
NIFTY INDIA MFG,10179.55,10221.5,10216.5,10157.75,13366.96,248334099.0,2023-11-29
NIFTY INDIA MFG,10229.85,10317.1,10305.05,10196.55,31816.26,372208225.0,2023-11-30
NIFTY INDIA MFG,10359.5,10383.9,10351.4,10326.55,14940.45,236173611.0,2023-12-01
NIFTY INDIA MFG,10494.05,10494.05,10465.1,10414.1,16871.33,321170718.0,2023-12-04
NIFTY INDIA MFG,10493.3,10530.3,10505.5,10445.3,15080.07,262073020.0,2023-12-05
NIFTY INDIA MFG,10537.15,10554.25,10532.8,10480.2,16600.52,268099751.0,2023-12-06
NIFTY INDIA MFG,10569.65,10577.35,10567.7,10519.9,13789.35,262335789.0,2023-12-07
NIFTY INDIA MFG,10598.35,10616.05,10524.65,10451.4,12760.96,245630621.0,2023-12-08
NIFTY INDIA MFG,10537.35,10583.0,10572.95,10497.6,14047.88,231554703.0,2023-12-11
NIFTY INDIA MFG,10610.65,10615.65,10507.15,10462.05,15630.38,204009526.0,2023-12-12
NIFTY INDIA MFG,10530.6,10603.95,10591.15,10479.4,13964.67,199805691.0,2023-12-13
NIFTY INDIA MFG,10652.5,10656.1,10637.35,10605.7,14790.99,234565452.0,2023-12-14
NIFTY INDIA MFG,10707.2,10735.25,10694.8,10655.25,18229.12,337160766.0,2023-12-15
NIFTY INDIA MFG,10698.15,10777.4,10756.9,10664.15,15583.34,254180887.0,2023-12-18
NIFTY INDIA MFG,10792.9,10796.05,10734.6,10678.45,13543.57,224732567.0,2023-12-19
NIFTY INDIA MFG,10788.85,10810.6,10499.35,10472.55,18451.68,312872392.0,2023-12-20
NIFTY INDIA MFG,10430.15,10598.95,10581.4,10373.35,15097.08,283922153.0,2023-12-21
NIFTY INDIA MFG,10642.1,10713.05,10702.3,10624.35,15523.26,243360349.0,2023-12-22
NIFTY INDIA MFG,10742.85,10831.5,10818.9,10729.05,15297.26,265783274.0,2023-12-26
NIFTY INDIA MFG,10864.85,10908.25,10901.9,10831.45,15133.22,251825901.0,2023-12-27
NIFTY INDIA MFG,10932.0,11006.05,10991.7,10919.95,20215.59,381691147.0,2023-12-28
NIFTY INDIA MFG,11001.7,11051.75,11037.95,10965.65,17720.2,386976232.0,2023-12-29
NIFTY INDIA MFG,11068.15,11071.7,11033.5,11015.1,10185.01,240166214.0,2024-01-01
NIFTY INDIA MFG,11059.2,11066.5,11024.05,10912.4,15161.47,255253419.0,2024-01-02
NIFTY INDIA MFG,11025.8,11030.1,10997.3,10943.0,13834.73,265592003.0,2024-01-03
NIFTY INDIA MFG,11038.8,11047.05,11021.45,10998.9,15590.34,293395347.0,2024-01-04
NIFTY INDIA MFG,11068.3,11089.85,11031.9,10982.75,15545.09,413456434.0,2024-01-05
NIFTY INDIA MFG,11080.15,11088.9,10944.9,10936.5,14688.74,691135776.0,2024-01-08
NIFTY INDIA MFG,11039.1,11059.05,10997.1,10975.3,17828.05,562140845.0,2024-01-09
NIFTY INDIA MFG,11009.6,11050.85,11041.75,10924.6,14426.25,282529951.0,2024-01-10
NIFTY INDIA MFG,11074.55,11113.85,11089.4,11069.55,24643.21,288026004.0,2024-01-11
NIFTY INDIA MFG,11119.55,11121.55,11089.6,11045.85,14679.87,269967371.0,2024-01-12
NIFTY INDIA MFG,11137.05,11146.25,11135.85,11045.1,13432.71,227015772.0,2024-01-15
NIFTY INDIA MFG,11145.4,11168.95,11115.25,11048.0,15982.07,299526164.0,2024-01-16
NIFTY INDIA MFG,11038.55,11066.2,10969.8,10957.6,15463.26,272731951.0,2024-01-17
NIFTY INDIA MFG,10948.1,10994.6,10974.1,10749.95,15856.92,273345457.0,2024-01-18
NIFTY INDIA MFG,11034.9,11096.9,11092.6,11022.8,12943.84,198368791.0,2024-01-19
NIFTY INDIA MFG,11134.35,11150.4,11039.3,11027.45,5999.51,117346005.0,2024-01-20
NIFTY INDIA MFG,11089.25,11113.2,10867.15,10824.3,19187.35,293843171.0,2024-01-23
NIFTY INDIA MFG,10892.3,11066.25,11051.9,10795.7,17339.4,302195116.0,2024-01-24
NIFTY INDIA MFG,11093.4,11093.45,11012.7,10947.05,16738.56,298831983.0,2024-01-25
NIFTY INDIA MFG,11032.4,11191.65,11179.8,11008.45,17527.53,262880124.0,2024-01-29
NIFTY INDIA MFG,11225.75,11246.2,11104.95,11094.9,16218.52,323380285.0,2024-01-30
NIFTY INDIA MFG,11103.45,11293.35,11282.45,11103.3,21401.29,303725042.0,2024-01-31
NIFTY INDIA MFG,11339.15,11346.95,11249.65,11232.9,19428.2,263645135.0,2024-02-01
NIFTY INDIA MFG,11290.35,11413.55,11365.4,11278.6,20802.9,416385762.0,2024-02-02
NIFTY INDIA MFG,11445.35,11518.4,11412.7,11377.65,23027.4,473784331.0,2024-02-05
NIFTY INDIA MFG,11453.75,11559.5,11552.75,11405.1,17798.65,438733929.0,2024-02-06
NIFTY INDIA MFG,11618.05,11621.95,11577.75,11516.15,16344.07,335228958.0,2024-02-07
NIFTY INDIA MFG,11641.95,11641.95,11542.8,11522.7,19330.85,313737125.0,2024-02-08
NIFTY INDIA MFG,11576.35,11578.05,11483.9,11348.85,17299.42,300746938.0,2024-02-09
NIFTY INDIA MFG,11523.7,11550.1,11377.55,11348.85,16510.96,276590820.0,2024-02-12
NIFTY INDIA MFG,11385.05,11391.75,11379.25,11248.4,16937.66,289740661.0,2024-02-13
NIFTY INDIA MFG,11316.15,11512.3,11490.65,11287.1,15615.4,275936390.0,2024-02-14
NIFTY INDIA MFG,11552.05,11593.0,11574.85,11531.05,19217.18,366731897.0,2024-02-15
NIFTY INDIA MFG,11637.55,11724.95,11698.15,11627.45,,,2024-02-16
NIFTY INDIA MFG,11746.7,11769.8,11743.0,11692.35,13074.09,184178333.0,2024-02-19
NIFTY INDIA MFG,11748.4,11754.25,11714.9,11657.35,12913.87,194034446.0,2024-02-20
NIFTY INDIA MFG,11757.95,11790.55,11673.5,11632.7,17801.2,297480682.0,2024-02-21
NIFTY INDIA MFG,11720.85,11810.75,11795.3,11623.35,17945.02,262221478.0,2024-02-22
NIFTY INDIA MFG,11837.9,11880.75,11845.8,11802.15,15501.77,253757309.0,2024-02-23
NIFTY INDIA MFG,11857.0,11865.05,11812.5,11773.6,14118.0,206118262.0,2024-02-26
NIFTY INDIA MFG,11809.65,11886.65,11875.25,11793.15,14405.78,202858512.0,2024-02-27
NIFTY INDIA MFG,11894.8,11904.3,11709.05,11680.05,16316.08,263035518.0,2024-02-28
NIFTY INDIA MFG,11699.5,11783.65,11748.25,11626.45,24281.32,333191105.0,2024-02-29
NIFTY INDIA MFG,11811.9,11938.8,11928.35,11808.7,17877.86,333995642.0,2024-03-01
NIFTY INDIA MFG,12016.3,12042.8,12002.4,11964.5,15417.17,271302233.0,2024-03-04
NIFTY INDIA MFG,12041.4,12096.1,12061.05,11983.7,19968.08,299910973.0,2024-03-05
NIFTY INDIA MFG,12072.2,12103.75,12088.95,11899.1,22873.38,720627567.0,2024-03-06
NIFTY INDIA MFG,12102.7,12181.05,12135.1,12093.75,26771.06,386070652.0,2024-03-07
NIFTY INDIA MFG,12187.7,12187.85,12093.35,12076.75,18465.48,256421617.0,2024-03-11
NIFTY INDIA MFG,12096.9,12115.25,11979.1,11947.55,13795.72,215415045.0,2024-03-12
NIFTY INDIA MFG,11989.25,12013.95,11602.55,11536.65,20820.49,354160720.0,2024-03-13
NIFTY INDIA MFG,11579.8,11790.55,11767.75,11525.5,19777.88,346304772.0,2024-03-14
NIFTY INDIA MFG,11745.3,11776.85,11658.9,11551.95,26516.94,519978674.0,2024-03-15
