INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
CNX NIFTY JUNIOR,19852.7,19938.05,19915.0,19821.55,2007.78,56395032.0,2015-10-27
CNX NIFTY JUNIOR,19883.8,19957.95,19859.25,19765.55,2514.12,75656126.0,2015-10-28
CNX NIFTY JUNIOR,19881.55,19881.55,19744.55,19710.25,3742.68,92529062.0,2015-10-29
CNX NIFTY JUNIOR,19782.8,19908.35,19733.6,19701.75,2629.83,75587132.0,2015-10-30
CNX NIFTY JUNIOR,19782.25,19785.2,19768.0,19610.95,2141.19,80129113.0,2015-11-02
CNX NIFTY JUNIOR,19874.35,19899.75,19879.65,19807.4,2350.32,78355584.0,2015-11-03
CNX NIFTY JUNIOR,19964.6,19991.1,19893.3,19879.1,2687.05,86430021.0,2015-11-04
CNX NIFTY JUNIOR,19881.7,19881.7,19629.3,19595.25,2342.26,100716965.0,2015-11-05
CNX NIFTY JUNIOR,19622.1,19664.7,19561.75,19468.35,2601.22,92211659.0,2015-11-06
NIFTY NEXT 50,19192.55,19758.5,19679.95,19171.8,2548.1,76550299.0,2015-11-09
NIFTY NEXT 50,19629.05,19661.35,19311.3,19273.55,2591.11,105014478.0,2015-11-10
NIFTY NEXT 50,19462.75,19525.1,19509.9,19462.75,258.29,9467110.0,2015-11-11
NIFTY NEXT 50,19391.75,19391.75,19268.9,19151.1,3344.89,98204442.0,2015-11-13
NIFTY NEXT 50,19232.65,19285.75,19163.4,19104.0,2467.5,72198080.0,2015-11-16
NIFTY NEXT 50,19283.45,19289.1,19275.9,19173.4,2199.54,69028699.0,2015-11-17
NIFTY NEXT 50,19294.7,19356.6,19182.75,19147.35,2104.62,63461425.0,2015-11-18
NIFTY NEXT 50,19288.85,19413.35,19397.95,19248.35,2287.86,63587617.0,2015-11-19
NIFTY NEXT 50,19446.7,19600.25,19534.75,19413.45,2302.67,69404644.0,2015-11-20
NIFTY NEXT 50,19595.55,19663.15,19577.2,19542.6,2207.33,68312561.0,2015-11-23
NIFTY NEXT 50,19600.3,19678.6,19607.9,19574.65,2387.44,87539178.0,2015-11-24
NIFTY NEXT 50,19660.25,19709.4,19627.75,19618.25,3377.86,112826672.0,2015-11-26
NIFTY NEXT 50,19714.9,19781.3,19681.95,19626.15,2186.94,80671953.0,2015-11-27
NIFTY NEXT 50,19709.95,19723.0,19616.7,19596.45,4646.67,222306006.0,2015-11-30
NIFTY NEXT 50,19714.25,19826.95,19819.15,19710.45,2408.92,79606728.0,2015-12-01
NIFTY NEXT 50,19869.6,19883.0,19842.15,19756.3,2331.72,77085323.0,2015-12-02
NIFTY NEXT 50,19793.1,19825.9,19698.05,19671.8,2699.48,108690209.0,2015-12-03
NIFTY NEXT 50,19594.0,19666.9,19540.0,19513.2,2624.7,127361679.0,2015-12-04
NIFTY NEXT 50,19619.95,19647.95,19552.25,19541.15,2043.38,74968020.0,2015-12-07
NIFTY NEXT 50,19487.6,19581.6,19365.2,19340.2,1922.04,68760136.0,2015-12-08
NIFTY NEXT 50,19334.75,19359.3,19009.2,18991.15,2394.87,77463844.0,2015-12-09
NIFTY NEXT 50,19096.15,19179.25,19159.75,18937.55,2359.4,73594290.0,2015-12-10
NIFTY NEXT 50,19217.1,19267.9,19003.35,18943.3,2440.06,79752787.0,2015-12-11
NIFTY NEXT 50,18942.95,19145.45,19098.4,18875.6,2276.83,79548437.0,2015-12-14
NIFTY NEXT 50,19145.35,19240.1,19227.25,19110.95,1915.08,61196573.0,2015-12-15
NIFTY NEXT 50,19319.5,19400.15,19302.9,19279.5,2113.07,69666728.0,2015-12-16
NIFTY NEXT 50,19404.8,19604.8,19588.75,19378.5,2572.36,82808501.0,2015-12-17
NIFTY NEXT 50,19564.65,19686.5,19593.85,19538.95,2736.78,81519781.0,2015-12-18
NIFTY NEXT 50,19610.95,19748.3,19724.75,19584.9,1742.8,50978168.0,2015-12-21
NIFTY NEXT 50,19746.1,19803.95,19668.3,19646.2,1777.78,71164910.0,2015-12-22
NIFTY NEXT 50,19741.45,19793.5,19769.5,19718.3,1508.67,53632206.0,2015-12-23
NIFTY NEXT 50,19835.0,19836.15,19785.15,19739.4,1861.82,60457861.0,2015-12-24
NIFTY NEXT 50,19813.95,19889.55,19850.1,19813.5,1561.83,45600675.0,2015-12-28
NIFTY NEXT 50,19886.25,19940.75,19912.5,19856.2,2224.82,67567091.0,2015-12-29
NIFTY NEXT 50,19953.95,19972.75,19850.0,19830.25,1947.81,55328709.0,2015-12-30
NIFTY NEXT 50,19899.1,20005.0,19977.05,19885.35,3914.57,121976894.0,2015-12-31
NIFTY NEXT 50,19995.05,20182.15,20169.45,19973.35,1947.29,54667934.0,2016-01-01
NIFTY NEXT 50,20125.25,20263.7,19956.85,19891.75,2785.26,90426157.0,2016-01-04
NIFTY NEXT 50,20031.05,20085.4,20068.75,19925.6,2974.01,88504950.0,2016-01-05
NIFTY NEXT 50,20089.9,20184.65,20008.7,19956.65,3049.94,85270914.0,2016-01-06
NIFTY NEXT 50,19832.3,19842.2,19408.15,19363.25,2799.71,87133988.0,2016-01-07
NIFTY NEXT 50,19522.05,19674.2,19598.75,19485.05,2367.32,62296951.0,2016-01-08
NIFTY NEXT 50,19483.55,19530.85,19379.8,19275.8,2194.68,68159815.0,2016-01-11
NIFTY NEXT 50,19439.35,19494.6,19263.85,19234.7,2294.97,98414001.0,2016-01-12
NIFTY NEXT 50,19378.65,19435.5,19197.2,18819.4,2996.18,112321464.0,2016-01-13
NIFTY NEXT 50,18960.75,19175.6,19031.1,18823.75,2358.77,83764544.0,2016-01-14
NIFTY NEXT 50,19104.6,19131.2,18535.45,18505.8,2318.82,81621705.0,2016-01-15
NIFTY NEXT 50,18525.1,18549.85,18051.3,18004.45,2780.26,100344383.0,2016-01-18
NIFTY NEXT 50,18107.9,18322.75,18281.15,17986.9,2347.52,82076300.0,2016-01-19
NIFTY NEXT 50,18113.6,18113.6,17938.05,17722.05,2512.36,90538245.0,2016-01-20
NIFTY NEXT 50,18124.2,18224.9,17715.55,17673.85,2925.07,111800024.0,2016-01-21
NIFTY NEXT 50,17930.85,18151.75,18107.35,17839.2,2530.71,87753010.0,2016-01-22
NIFTY NEXT 50,18256.2,18320.3,18124.45,18108.3,2164.96,66667634.0,2016-01-25
NIFTY NEXT 50,18193.7,18240.3,18136.1,18050.25,2918.6,92955450.0,2016-01-27
NIFTY NEXT 50,18102.0,18151.1,18060.4,18040.25,3671.65,114164022.0,2016-01-28
NIFTY NEXT 50,18105.95,18429.9,18399.0,18098.0,3056.65,100839837.0,2016-01-29
NIFTY NEXT 50,18498.5,18510.75,18466.15,18345.0,2299.89,72072049.0,2016-02-01
NIFTY NEXT 50,18507.55,18529.6,18098.6,18043.45,2793.15,86609540.0,2016-02-02
NIFTY NEXT 50,17925.55,18039.4,17859.55,17824.3,2586.75,83788400.0,2016-02-03
NIFTY NEXT 50,18050.8,18089.15,17858.15,17729.3,2656.63,82525994.0,2016-02-04
NIFTY NEXT 50,17931.85,18316.9,18269.55,17886.55,2793.58,83278934.0,2016-02-05
NIFTY NEXT 50,18324.7,18424.6,18219.15,18189.0,2180.97,74059581.0,2016-02-08
NIFTY NEXT 50,18061.85,18119.4,17824.95,17804.9,2626.29,97382591.0,2016-02-09
NIFTY NEXT 50,17781.8,17793.7,17585.4,17474.55,3320.1,105517547.0,2016-02-10
NIFTY NEXT 50,17540.7,17573.8,17028.45,16976.3,3168.62,116355073.0,2016-02-11
NIFTY NEXT 50,17151.45,17153.05,17031.95,16607.8,3528.62,134432912.0,2016-02-12
NIFTY NEXT 50,17293.4,17643.15,17607.1,17293.4,2443.38,104074011.0,2016-02-15
NIFTY NEXT 50,17648.1,17679.45,17160.8,17133.3,2293.38,90001730.0,2016-02-16
NIFTY NEXT 50,17179.3,17267.25,17227.6,16787.8,2832.34,107415088.0,2016-02-17
NIFTY NEXT 50,17398.05,17480.1,17323.95,17156.5,2207.16,87911924.0,2016-02-18
NIFTY NEXT 50,17293.8,17354.15,17334.75,17192.95,1937.17,78971650.0,2016-02-19
NIFTY NEXT 50,17416.15,17473.75,17460.1,17332.15,1876.81,64780475.0,2016-02-22
NIFTY NEXT 50,17503.25,17503.25,17258.75,17220.9,2351.81,93351125.0,2016-02-23
NIFTY NEXT 50,17198.0,17208.55,17036.25,16998.0,2220.43,95341053.0,2016-02-24
NIFTY NEXT 50,17076.15,17082.95,16952.2,16920.6,3495.55,131618807.0,2016-02-25
NIFTY NEXT 50,17120.55,17173.65,17074.65,16953.55,2409.83,77070387.0,2016-02-26
NIFTY NEXT 50,17123.4,17264.85,17118.15,16769.5,3400.15,117800462.0,2016-02-29
NIFTY NEXT 50,17186.45,17698.65,17669.25,17177.85,2745.59,92867804.0,2016-03-01
NIFTY NEXT 50,17844.15,18041.2,17901.55,17844.15,3023.56,97864879.0,2016-03-02
NIFTY NEXT 50,18004.2,18047.8,18030.8,17882.75,2717.63,87847213.0,2016-03-03
NIFTY NEXT 50,18085.75,18217.15,18181.2,17990.25,2655.76,98104531.0,2016-03-04
NIFTY NEXT 50,18183.6,18338.6,18208.65,18105.9,2849.59,95400150.0,2016-03-08
NIFTY NEXT 50,18132.4,18263.35,18253.3,18058.25,2656.86,98665224.0,2016-03-09
NIFTY NEXT 50,18296.6,18350.05,18178.2,18153.55,2468.05,78103564.0,2016-03-10
NIFTY NEXT 50,18168.55,18308.2,18232.1,18134.15,2600.38,76053815.0,2016-03-11
NIFTY NEXT 50,18335.35,18397.25,18286.55,18226.45,2051.84,65072692.0,2016-03-14
NIFTY NEXT 50,18299.65,18302.0,18111.05,18070.8,2358.44,67832928.0,2016-03-15
NIFTY NEXT 50,18092.7,18095.65,18038.95,17833.1,2358.99,72264989.0,2016-03-16
NIFTY NEXT 50,18196.0,18278.6,18182.35,18134.85,2670.9,86762499.0,2016-03-17
NIFTY NEXT 50,18210.7,18312.9,18284.9,18085.4,2797.4,85708111.0,2016-03-18
NIFTY NEXT 50,18341.85,18587.4,18549.6,18341.85,2348.98,83227094.0,2016-03-21
NIFTY NEXT 50,18585.45,18686.6,18621.3,18458.75,2629.87,87376061.0,2016-03-22
NIFTY NEXT 50,18635.2,18672.2,18648.4,18561.75,2118.56,74378764.0,2016-03-23
NIFTY NEXT 50,18688.4,18704.8,18376.45,18333.45,1911.35,74279400.0,2016-03-28
NIFTY NEXT 50,18349.45,18435.45,18369.6,18210.45,2219.4,77323219.0,2016-03-29
NIFTY NEXT 50,18473.75,18683.4,18659.15,18473.75,2600.37,82900902.0,2016-03-30
NIFTY NEXT 50,18689.5,18808.15,18756.6,18568.35,4265.09,146306203.0,2016-03-31
NIFTY NEXT 50,18720.0,18809.8,18761.3,18667.35,1987.82,103453505.0,2016-04-01
NIFTY NEXT 50,18844.95,18847.55,18810.4,18741.25,1747.89,88124788.0,2016-04-04
NIFTY NEXT 50,18752.45,18776.15,18530.0,18506.45,2123.68,103490250.0,2016-04-05
NIFTY NEXT 50,18563.95,18678.85,18643.35,18462.1,2322.37,104810512.0,2016-04-06
NIFTY NEXT 50,18705.1,18705.1,18563.9,18531.35,1696.11,84158167.0,2016-04-07
NIFTY NEXT 50,18554.0,18674.1,18656.35,18516.9,1570.87,76064920.0,2016-04-08
NIFTY NEXT 50,18687.75,18832.0,18820.05,18617.55,1977.09,93094789.0,2016-04-11
NIFTY NEXT 50,18861.55,18975.55,18955.4,18852.15,2199.58,88962335.0,2016-04-12
NIFTY NEXT 50,19103.85,19221.25,19170.6,19095.95,2640.28,121048797.0,2016-04-13
NIFTY NEXT 50,19182.8,19384.35,19369.15,19168.6,2396.36,98336504.0,2016-04-18
NIFTY NEXT 50,19435.5,19506.15,19395.1,19331.7,2995.47,138871709.0,2016-04-20
NIFTY NEXT 50,19487.15,19531.35,19388.25,19317.55,2704.64,122851434.0,2016-04-21
NIFTY NEXT 50,19379.8,19463.1,19417.75,19338.5,2213.18,115848108.0,2016-04-22
NIFTY NEXT 50,19404.1,19427.0,19295.45,19250.8,1979.24,86944384.0,2016-04-25
NIFTY NEXT 50,19276.3,19429.2,19412.8,19226.7,2521.94,106622352.0,2016-04-26
NIFTY NEXT 50,19416.15,19549.2,19470.85,19400.35,1887.41,133898048.0,2016-04-27
NIFTY NEXT 50,19494.5,19531.05,19240.4,19222.8,3187.15,169573925.0,2016-04-28
NIFTY NEXT 50,19258.25,19364.95,19323.2,19118.1,2436.23,174801258.0,2016-04-29
NIFTY NEXT 50,19315.65,19643.75,19630.2,19278.6,2724.44,178909783.0,2016-05-02
NIFTY NEXT 50,19699.25,19764.95,19433.5,19399.35,2972.34,118930333.0,2016-05-03
NIFTY NEXT 50,19360.2,19402.95,19126.55,19094.9,2272.95,111139713.0,2016-05-04
NIFTY NEXT 50,19173.5,19236.15,19154.15,19058.9,2448.21,105976647.0,2016-05-05
NIFTY NEXT 50,19160.7,19281.6,19256.35,19109.8,1843.69,90161890.0,2016-05-06
NIFTY NEXT 50,19328.2,19451.5,19405.85,19307.95,1919.25,72385455.0,2016-05-09
NIFTY NEXT 50,19428.15,19463.1,19413.2,19372.6,2017.79,81214323.0,2016-05-10
NIFTY NEXT 50,19225.15,19484.65,19430.1,19174.7,2172.14,128632215.0,2016-05-11
NIFTY NEXT 50,19487.55,19649.85,19629.2,19484.35,2321.88,85026654.0,2016-05-12
NIFTY NEXT 50,19606.9,19686.9,19447.95,19422.55,2356.27,95794786.0,2016-05-13
NIFTY NEXT 50,19499.5,19516.15,19433.75,19351.7,1919.13,85050881.0,2016-05-16
NIFTY NEXT 50,19512.75,19561.6,19445.6,19427.85,2723.99,99734794.0,2016-05-17
NIFTY NEXT 50,19390.55,19472.6,19450.05,19291.0,2454.54,129106505.0,2016-05-18
NIFTY NEXT 50,19468.3,19502.9,19222.85,19199.2,2414.63,103005696.0,2016-05-19
NIFTY NEXT 50,19281.55,19319.75,19098.2,19065.6,1996.1,85991356.0,2016-05-20
NIFTY NEXT 50,19197.8,19215.85,19054.4,19035.3,1825.25,69270898.0,2016-05-23
NIFTY NEXT 50,19082.3,19086.8,19008.75,18915.85,2686.08,104913512.0,2016-05-24
NIFTY NEXT 50,19143.95,19248.2,19216.4,19126.65,2617.97,125439929.0,2016-05-25
NIFTY NEXT 50,19258.1,19460.8,19429.15,19219.25,3741.11,166693873.0,2016-05-26
NIFTY NEXT 50,19490.8,19784.1,19716.15,19471.5,3773.79,131712938.0,2016-05-27
NIFTY NEXT 50,19791.95,19843.55,19801.8,19688.05,2266.73,116941418.0,2016-05-30
NIFTY NEXT 50,19840.3,19856.0,19715.35,19665.75,7031.52,323553851.0,2016-05-31
NIFTY NEXT 50,19775.6,19912.5,19726.8,19702.45,2879.6,166007999.0,2016-06-01
NIFTY NEXT 50,19722.55,19881.5,19858.15,19681.55,2466.23,123608616.0,2016-06-02
NIFTY NEXT 50,19933.55,20000.2,19864.35,19820.8,2670.64,118703055.0,2016-06-03
NIFTY NEXT 50,19869.2,19914.9,19754.55,19724.25,1975.51,87624927.0,2016-06-06
NIFTY NEXT 50,19833.45,19902.55,19842.85,19781.9,2373.35,98504180.0,2016-06-07
NIFTY NEXT 50,19886.6,19966.05,19944.1,19854.65,2281.28,102390408.0,2016-06-08
NIFTY NEXT 50,19993.25,20037.8,19884.8,19853.75,2143.03,118884287.0,2016-06-09
NIFTY NEXT 50,19921.1,19984.45,19779.5,19759.3,2115.46,108049210.0,2016-06-10
NIFTY NEXT 50,19633.55,19673.35,19638.95,19519.75,1705.97,81555475.0,2016-06-13
NIFTY NEXT 50,19679.45,19717.0,19682.15,19573.1,1782.65,95533778.0,2016-06-14
NIFTY NEXT 50,19751.3,19850.0,19821.6,19727.75,1983.29,95470779.0,2016-06-15
NIFTY NEXT 50,19820.05,19833.55,19801.4,19634.75,2414.13,127021319.0,2016-06-16
NIFTY NEXT 50,19897.9,19912.05,19800.9,19739.2,2103.22,114743555.0,2016-06-17
NIFTY NEXT 50,19679.45,19921.55,19907.2,19642.65,2161.2,117866982.0,2016-06-20
NIFTY NEXT 50,19952.35,20027.1,19951.7,19922.15,2323.91,114311548.0,2016-06-21
NIFTY NEXT 50,19959.75,20002.1,19955.65,19860.45,1882.61,92716898.0,2016-06-22
NIFTY NEXT 50,19976.7,19987.85,19980.75,19855.5,1911.83,107685892.0,2016-06-23
NIFTY NEXT 50,19535.7,19721.95,19706.7,19223.8,3390.43,190945328.0,2016-06-24
NIFTY NEXT 50,19675.8,19957.5,19898.95,19668.35,2080.87,97655467.0,2016-06-27
NIFTY NEXT 50,19965.55,20076.4,20053.3,19965.55,2290.47,94334692.0,2016-06-28
NIFTY NEXT 50,20144.05,20278.0,20256.15,20143.0,2855.32,132032924.0,2016-06-29
NIFTY NEXT 50,20366.0,20568.5,20533.7,20352.8,4387.97,188643391.0,2016-06-30
NIFTY NEXT 50,20611.35,20859.8,20831.25,20611.35,2936.46,118049946.0,2016-07-01
NIFTY NEXT 50,20934.7,21045.75,20995.35,20934.7,2740.13,124933170.0,2016-07-04
NIFTY NEXT 50,20991.75,21075.5,20975.5,20888.6,2509.61,133240014.0,2016-07-05
NIFTY NEXT 50,20999.9,21023.4,20950.35,20922.5,2725.54,134885779.0,2016-07-07
NIFTY NEXT 50,20998.05,21025.9,20999.25,20862.9,2654.28,118811730.0,2016-07-08
NIFTY NEXT 50,21196.2,21379.25,21345.25,21196.2,3265.43,131309841.0,2016-07-11
NIFTY NEXT 50,21418.75,21531.2,21516.3,21382.35,3623.34,150123060.0,2016-07-12
NIFTY NEXT 50,21568.05,21694.1,21427.1,21360.95,4576.63,200649234.0,2016-07-13
NIFTY NEXT 50,21460.3,21535.85,21520.6,21420.7,3313.33,135665973.0,2016-07-14
NIFTY NEXT 50,21613.25,21692.15,21579.4,21541.75,3423.19,139811724.0,2016-07-15
NIFTY NEXT 50,21645.05,21679.5,21429.35,21394.75,2646.76,107734385.0,2016-07-18
NIFTY NEXT 50,21461.25,21540.8,21503.85,21318.4,3181.59,132148731.0,2016-07-19
NIFTY NEXT 50,21541.5,21688.9,21673.75,21541.5,3014.51,128352844.0,2016-07-20
NIFTY NEXT 50,21802.85,21842.1,21700.1,21683.2,3705.59,148799890.0,2016-07-21
NIFTY NEXT 50,21758.6,21993.15,21980.35,21660.6,3585.8,169821411.0,2016-07-22
NIFTY NEXT 50,22047.6,22241.65,22219.55,22028.25,4165.51,167669958.0,2016-07-25
NIFTY NEXT 50,22257.5,22371.55,22197.7,22148.4,4137.89,142510012.0,2016-07-26
NIFTY NEXT 50,22278.75,22357.15,22334.05,22152.2,4223.96,134103206.0,2016-07-27
NIFTY NEXT 50,22365.05,22462.9,22419.3,22323.2,5434.52,199599012.0,2016-07-28
NIFTY NEXT 50,22465.65,22604.55,22457.4,22432.1,4261.13,144319852.0,2016-07-29
NIFTY NEXT 50,22562.75,22724.8,22521.9,22332.0,3862.5,145047280.0,2016-08-01
NIFTY NEXT 50,22592.3,22699.4,22367.85,22337.1,4073.9,143314243.0,2016-08-02
NIFTY NEXT 50,22433.25,22433.25,21972.6,21931.75,3633.39,114589209.0,2016-08-03
NIFTY NEXT 50,22130.65,22178.85,22107.55,21892.4,3575.4,118161624.0,2016-08-04
NIFTY NEXT 50,22236.25,22541.45,22529.45,22232.0,4203.22,135111480.0,2016-08-05
NIFTY NEXT 50,22637.15,22811.75,22764.25,22548.15,3924.37,107867664.0,2016-08-08
NIFTY NEXT 50,22802.65,22806.3,22623.35,22526.0,3220.91,106610203.0,2016-08-09
NIFTY NEXT 50,22648.75,22662.05,22246.4,22214.5,3833.46,128704897.0,2016-08-10
NIFTY NEXT 50,22258.2,22363.25,22306.85,22022.85,3605.17,119205877.0,2016-08-11
NIFTY NEXT 50,22334.15,22560.55,22513.9,22298.25,3233.33,115252115.0,2016-08-12
NIFTY NEXT 50,22577.5,22685.5,22624.2,22473.55,3118.17,111556670.0,2016-08-16
NIFTY NEXT 50,22642.25,22792.25,22777.35,22616.2,2662.98,113299008.0,2016-08-17
NIFTY NEXT 50,22829.35,22902.3,22868.7,22819.1,2518.57,104553551.0,2016-08-18
NIFTY NEXT 50,22931.1,22988.15,22925.2,22833.55,2694.02,132301192.0,2016-08-19
NIFTY NEXT 50,22931.0,22966.5,22789.4,22738.35,2193.33,98188250.0,2016-08-22
NIFTY NEXT 50,22783.2,22783.2,22656.1,22522.25,2740.44,102039138.0,2016-08-23
NIFTY NEXT 50,22697.25,22887.2,22859.1,22686.45,2824.41,86762302.0,2016-08-24
NIFTY NEXT 50,22918.4,22974.3,22732.8,22698.7,4050.42,127068784.0,2016-08-25
NIFTY NEXT 50,22806.35,22877.0,22797.45,22667.95,2459.95,107757347.0,2016-08-26
NIFTY NEXT 50,22815.8,22833.9,22818.05,22688.7,2274.26,95134683.0,2016-08-29
NIFTY NEXT 50,22902.05,23000.45,22973.85,22893.25,2318.16,87778804.0,2016-08-30
NIFTY NEXT 50,23043.95,23159.5,23005.65,22961.15,3727.82,134171030.0,2016-08-31
NIFTY NEXT 50,23043.6,23109.1,22960.8,22886.05,2789.91,147514732.0,2016-09-01
NIFTY NEXT 50,22987.1,23060.7,23031.05,22916.55,2291.87,102586062.0,2016-09-02
NIFTY NEXT 50,23137.25,23416.5,23405.35,23107.5,2687.47,96852498.0,2016-09-06
NIFTY NEXT 50,23476.7,23537.7,23461.7,23408.45,3768.21,158322630.0,2016-09-07
NIFTY NEXT 50,23520.9,23568.95,23551.9,23441.55,3106.22,131621489.0,2016-09-08
NIFTY NEXT 50,23575.05,23606.4,23339.1,23304.9,3122.21,136422243.0,2016-09-09
NIFTY NEXT 50,22999.6,23004.75,22674.6,22605.85,3569.57,142134251.0,2016-09-12
NIFTY NEXT 50,22773.05,22936.95,22914.05,22702.9,3047.75,127112408.0,2016-09-14
NIFTY NEXT 50,22959.1,22959.1,22809.3,22752.0,2686.38,143780463.0,2016-09-15
NIFTY NEXT 50,22943.05,23119.85,22866.7,22764.7,4469.89,180749111.0,2016-09-16
NIFTY NEXT 50,22933.35,22980.8,22933.45,22857.65,2748.74,104338273.0,2016-09-19
NIFTY NEXT 50,22962.2,23004.3,22936.2,22893.95,3178.66,100640482.0,2016-09-20
NIFTY NEXT 50,22988.65,23055.35,22921.8,22895.95,2555.31,85921897.0,2016-09-21
NIFTY NEXT 50,23136.55,23235.45,23220.7,23029.85,2915.78,99847912.0,2016-09-22
NIFTY NEXT 50,23266.7,23375.55,23246.95,23217.2,3489.32,116376273.0,2016-09-23
NIFTY NEXT 50,23240.95,23314.25,23165.2,23094.6,2793.35,101144209.0,2016-09-26
NIFTY NEXT 50,23245.1,23298.6,23139.85,23081.9,2499.08,92369111.0,2016-09-27
NIFTY NEXT 50,23185.55,23327.75,23298.45,23154.55,2922.98,114140110.0,2016-09-28
NIFTY NEXT 50,23416.75,23447.0,22481.0,22329.55,6375.15,254624905.0,2016-09-29
NIFTY NEXT 50,22453.65,22956.35,22908.0,22387.3,3108.01,108608459.0,2016-09-30
NIFTY NEXT 50,23043.85,23577.85,23528.2,23032.7,3278.67,110281572.0,2016-10-03
NIFTY NEXT 50,23615.1,23726.0,23684.25,23537.9,3312.2,115422854.0,2016-10-04
NIFTY NEXT 50,23765.55,23782.3,23722.25,23593.6,3098.65,103466791.0,2016-10-05
NIFTY NEXT 50,23809.1,23975.85,23702.7,23580.7,3389.27,113097041.0,2016-10-06
NIFTY NEXT 50,23790.1,23846.55,23644.85,23538.95,2633.78,90182274.0,2016-10-07
NIFTY NEXT 50,23749.65,23772.95,23598.65,23578.0,2049.76,68490654.0,2016-10-10
NIFTY NEXT 50,23562.65,23568.45,23229.6,23023.45,3100.07,99652438.0,2016-10-13
NIFTY NEXT 50,23303.75,23359.25,23329.9,23185.25,2322.8,69808751.0,2016-10-14
NIFTY NEXT 50,23379.3,23419.95,23191.2,23135.85,2536.93,81500020.0,2016-10-17
NIFTY NEXT 50,23286.0,23635.5,23600.55,23281.05,2746.99,87901753.0,2016-10-18
NIFTY NEXT 50,23697.3,23739.6,23670.45,23577.5,2649.86,81096050.0,2016-10-19
NIFTY NEXT 50,23773.35,23819.5,23699.3,23677.0,2814.63,98167698.0,2016-10-20
NIFTY NEXT 50,23747.6,23759.6,23741.4,23603.85,2244.66,81123504.0,2016-10-21
NIFTY NEXT 50,23801.75,23830.05,23677.55,23649.2,2031.7,75570181.0,2016-10-24
NIFTY NEXT 50,23696.85,23722.2,23701.2,23519.6,1918.76,69179758.0,2016-10-25
NIFTY NEXT 50,23654.2,23664.65,23463.95,23387.5,2653.32,85441124.0,2016-10-26
NIFTY NEXT 50,23422.3,23423.7,23197.9,23135.5,4016.27,107352860.0,2016-10-27
NIFTY NEXT 50,23271.5,23542.4,23516.85,23241.9,3684.82,120274974.0,2016-10-28
NIFTY NEXT 50,23609.95,23637.05,23595.95,23569.2,330.07,14187686.0,2016-10-30
NIFTY NEXT 50,23661.95,23783.0,23648.95,23593.5,3505.39,132118210.0,2016-11-01
NIFTY NEXT 50,23436.25,23436.25,23225.4,23196.85,2866.99,103307034.0,2016-11-02
NIFTY NEXT 50,23196.85,23397.4,22910.8,22860.3,2986.05,109730091.0,2016-11-03
NIFTY NEXT 50,22955.6,22976.45,22621.55,22378.3,3729.42,118011461.0,2016-11-04
NIFTY NEXT 50,22891.7,23020.25,22776.55,22726.65,2962.8,91300135.0,2016-11-07
NIFTY NEXT 50,22856.1,22889.35,22856.3,22691.35,2758.2,91831317.0,2016-11-08
NIFTY NEXT 50,21509.85,22474.15,22430.8,20853.95,5323.07,192615312.0,2016-11-09
NIFTY NEXT 50,22796.85,23088.95,22791.85,22737.9,5053.57,189004825.0,2016-11-10
NIFTY NEXT 50,22537.75,22565.05,22033.45,21922.45,4470.45,154993549.0,2016-11-11
NIFTY NEXT 50,22028.75,22028.75,21066.65,20889.0,5416.82,164739161.0,2016-11-15
NIFTY NEXT 50,21350.85,21509.85,21229.0,20970.05,4365.32,140916024.0,2016-11-16
NIFTY NEXT 50,21261.85,21401.65,21231.55,21156.6,3130.3,108468333.0,2016-11-17
NIFTY NEXT 50,21282.65,21371.9,21332.05,21159.05,3062.29,113480417.0,2016-11-18
NIFTY NEXT 50,21416.2,21437.8,20791.8,20758.3,2994.27,116600149.0,2016-11-21
NIFTY NEXT 50,20940.95,21176.85,21121.55,20797.55,3027.13,117810791.0,2016-11-22
NIFTY NEXT 50,21280.15,21453.75,21417.65,21110.35,2923.45,111226429.0,2016-11-23
NIFTY NEXT 50,21358.6,21480.9,21404.5,21225.2,4380.15,155891089.0,2016-11-24
NIFTY NEXT 50,21500.35,21772.05,21747.8,21424.0,2959.01,105590903.0,2016-11-25
NIFTY NEXT 50,21736.15,21948.75,21907.85,21687.85,2930.13,102687159.0,2016-11-28
NIFTY NEXT 50,21953.9,22102.5,21929.45,21894.55,3005.92,96892133.0,2016-11-29
NIFTY NEXT 50,21999.45,22233.75,22184.65,21957.85,7607.13,160081105.0,2016-11-30
NIFTY NEXT 50,22238.45,22243.7,21974.15,21958.35,2626.17,86791463.0,2016-12-01
NIFTY NEXT 50,21828.45,21868.55,21683.2,21631.55,2639.0,97668304.0,2016-12-02
NIFTY NEXT 50,21707.2,21914.7,21881.1,21699.1,2148.95,77628233.0,2016-12-05
NIFTY NEXT 50,21961.8,22042.1,21937.35,21914.2,2099.59,70380675.0,2016-12-06
NIFTY NEXT 50,22027.7,22047.3,21916.15,21786.2,2324.44,79592609.0,2016-12-07
NIFTY NEXT 50,22075.55,22331.15,22307.4,22057.25,2776.84,92787796.0,2016-12-08
NIFTY NEXT 50,22349.25,22363.75,22237.75,22184.95,2382.16,89582387.0,2016-12-09
