INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
NIFTY MIDSMALLCAP 400,,,2942.0,,,,2010-09-13
NIFTY MIDSMALLCAP 400,,,2929.12,,,,2010-09-14
NIFTY MIDSMALLCAP 400,,,2928.53,,,,2010-09-15
NIFTY MIDSMALLCAP 400,,,2902.75,,,,2010-09-16
NIFTY MIDSMALLCAP 400,,,2947.41,,,,2010-09-17
NIFTY MIDSMALLCAP 400,,,2962.08,,,,2010-09-20
NIFTY MIDSMALLCAP 400,,,2928.24,,,,2010-09-21
NIFTY MIDSMALLCAP 400,,,2917.55,,,,2010-09-22
NIFTY MIDSMALLCAP 400,,,2911.79,,,,2010-09-23
NIFTY MIDSMALLCAP 400,,,2941.6,,,,2010-09-24
NIFTY MIDSMALLCAP 400,,,2946.08,,,,2010-09-27
NIFTY MIDSMALLCAP 400,,,2949.26,,,,2010-09-28
NIFTY MIDSMALLCAP 400,,,2933.26,,,,2010-09-29
NIFTY MIDSMALLCAP 400,,,2926.06,,,,2010-09-30
NIFTY MIDSMALLCAP 400,,,2971.67,,,,2010-10-01
NIFTY MIDSMALLCAP 400,,,2991.17,,,,2010-10-04
NIFTY MIDSMALLCAP 400,,,3017.02,,,,2010-10-05
NIFTY MIDSMALLCAP 400,,,3051.81,,,,2010-10-06
NIFTY MIDSMALLCAP 400,,,3031.15,,,,2010-10-07
NIFTY MIDSMALLCAP 400,,,3017.3,,,,2010-10-08
NIFTY MIDSMALLCAP 400,,,3046.49,,,,2010-10-11
NIFTY MIDSMALLCAP 400,,,3031.36,,,,2010-10-12
NIFTY MIDSMALLCAP 400,,,3062.36,,,,2010-10-13
NIFTY MIDSMALLCAP 400,,,3051.28,,,,2010-10-14
NIFTY MIDSMALLCAP 400,,,3011.05,,,,2010-10-15
NIFTY MIDSMALLCAP 400,,,2998.45,,,,2010-10-18
NIFTY MIDSMALLCAP 400,,,3005.01,,,,2010-10-19
NIFTY MIDSMALLCAP 400,,,3000.54,,,,2010-10-20
NIFTY MIDSMALLCAP 400,,,3040.39,,,,2010-10-21
NIFTY MIDSMALLCAP 400,,,3049.27,,,,2010-10-22
NIFTY MIDSMALLCAP 400,,,3075.11,,,,2010-10-25
NIFTY MIDSMALLCAP 400,,,3068.88,,,,2010-10-26
NIFTY MIDSMALLCAP 400,,,3058.64,,,,2010-10-27
NIFTY MIDSMALLCAP 400,,,3032.81,,,,2010-10-28
NIFTY MIDSMALLCAP 400,,,3013.03,,,,2010-10-29
NIFTY MIDSMALLCAP 400,,,3063.69,,,,2010-11-01
NIFTY MIDSMALLCAP 400,,,3073.93,,,,2010-11-02
NIFTY MIDSMALLCAP 400,,,3091.76,,,,2010-11-03
NIFTY MIDSMALLCAP 400,,,3116.89,,,,2010-11-04
NIFTY MIDSMALLCAP 400,,,3140.15,,,,2010-11-05
NIFTY MIDSMALLCAP 400,,,3140.85,,,,2010-11-08
NIFTY MIDSMALLCAP 400,,,3152.97,,,,2010-11-09
NIFTY MIDSMALLCAP 400,,,3164.12,,,,2010-11-10
NIFTY MIDSMALLCAP 400,,,3131.01,,,,2010-11-11
NIFTY MIDSMALLCAP 400,,,3055.79,,,,2010-11-12
NIFTY MIDSMALLCAP 400,,,3058.48,,,,2010-11-15
NIFTY MIDSMALLCAP 400,,,2991.5,,,,2010-11-16
NIFTY MIDSMALLCAP 400,,,2977.21,,,,2010-11-18
NIFTY MIDSMALLCAP 400,,,2919.5,,,,2010-11-19
NIFTY MIDSMALLCAP 400,,,2959.37,,,,2010-11-22
NIFTY MIDSMALLCAP 400,,,2926.09,,,,2010-11-23
NIFTY MIDSMALLCAP 400,,,2884.73,,,,2010-11-24
NIFTY MIDSMALLCAP 400,,,2823.08,,,,2010-11-25
NIFTY MIDSMALLCAP 400,,,2740.81,,,,2010-11-26
NIFTY MIDSMALLCAP 400,,,2758.78,,,,2010-11-29
NIFTY MIDSMALLCAP 400,,,2797.8,,,,2010-11-30
NIFTY MIDSMALLCAP 400,,,2880.49,,,,2010-12-01
NIFTY MIDSMALLCAP 400,,,2910.61,,,,2010-12-02
NIFTY MIDSMALLCAP 400,,,2841.64,,,,2010-12-03
NIFTY MIDSMALLCAP 400,,,2828.55,,,,2010-12-06
NIFTY MIDSMALLCAP 400,,,2794.98,,,,2010-12-07
NIFTY MIDSMALLCAP 400,,,2733.77,,,,2010-12-08
NIFTY MIDSMALLCAP 400,,,2608.73,,,,2010-12-09
NIFTY MIDSMALLCAP 400,,,2663.8,,,,2010-12-10
NIFTY MIDSMALLCAP 400,,,2715.84,,,,2010-12-13
NIFTY MIDSMALLCAP 400,,,2755.36,,,,2010-12-14
NIFTY MIDSMALLCAP 400,,,2715.82,,,,2010-12-15
NIFTY MIDSMALLCAP 400,,,2721.65,,,,2010-12-16
NIFTY MIDSMALLCAP 400,,,2718.97,,,,2010-12-20
NIFTY MIDSMALLCAP 400,,,2740.42,,,,2010-12-21
NIFTY MIDSMALLCAP 400,,,2744.59,,,,2010-12-22
NIFTY MIDSMALLCAP 400,,,2740.34,,,,2010-12-23
NIFTY MIDSMALLCAP 400,,,2749.01,,,,2010-12-24
NIFTY MIDSMALLCAP 400,,,2744.74,,,,2010-12-27
NIFTY MIDSMALLCAP 400,,,2746.34,,,,2010-12-28
NIFTY MIDSMALLCAP 400,,,2762.7,,,,2010-12-29
NIFTY MIDSMALLCAP 400,,,2780.65,,,,2010-12-30
NIFTY MIDSMALLCAP 400,,,2814.37,,,,2010-12-31
NIFTY MIDSMALLCAP 400,,,2841.34,,,,2011-01-03
NIFTY MIDSMALLCAP 400,,,2836.29,,,,2011-01-04
NIFTY MIDSMALLCAP 400,,,2797.76,,,,2011-01-05
NIFTY MIDSMALLCAP 400,,,2762.68,,,,2011-01-06
NIFTY MIDSMALLCAP 400,,,2690.46,,,,2011-01-07
NIFTY MIDSMALLCAP 400,,,2624.38,,,,2011-01-10
NIFTY MIDSMALLCAP 400,,,2610.13,,,,2011-01-11
NIFTY MIDSMALLCAP 400,,,2659.19,,,,2011-01-12
NIFTY MIDSMALLCAP 400,,,2636.11,,,,2011-01-13
NIFTY MIDSMALLCAP 400,,,2601.44,,,,2011-01-14
NIFTY MIDSMALLCAP 400,,,2567.37,,,,2011-01-17
NIFTY MIDSMALLCAP 400,,,2577.49,,,,2011-01-18
NIFTY MIDSMALLCAP 400,,,2586.12,,,,2011-01-19
NIFTY MIDSMALLCAP 400,,,2591.88,,,,2011-01-20
NIFTY MIDSMALLCAP 400,,,2597.93,,,,2011-01-21
NIFTY MIDSMALLCAP 400,,,2620.71,,,,2011-01-24
NIFTY MIDSMALLCAP 400,,,2606.48,,,,2011-01-25
NIFTY MIDSMALLCAP 400,,,2552.86,,,,2011-01-27
NIFTY MIDSMALLCAP 400,,,2485.87,,,,2011-01-28
NIFTY MIDSMALLCAP 400,,,2482.89,,,,2011-01-31
NIFTY MIDSMALLCAP 400,,,2440.55,,,,2011-02-01
NIFTY MIDSMALLCAP 400,,,2441.86,,,,2011-02-02
NIFTY MIDSMALLCAP 400,,,2468.52,,,,2011-02-03
NIFTY MIDSMALLCAP 400,,,2435.96,,,,2011-02-04
NIFTY MIDSMALLCAP 400,,,2420.94,,,,2011-02-07
NIFTY MIDSMALLCAP 400,,,2363.16,,,,2011-02-08
NIFTY MIDSMALLCAP 400,,,2277.22,,,,2011-02-09
NIFTY MIDSMALLCAP 400,,,2275.41,,,,2011-02-10
NIFTY MIDSMALLCAP 400,,,2340.54,,,,2011-02-11
NIFTY MIDSMALLCAP 400,,,2421.64,,,,2011-02-14
NIFTY MIDSMALLCAP 400,,,2430.49,,,,2011-02-15
NIFTY MIDSMALLCAP 400,,,2442.38,,,,2011-02-16
NIFTY MIDSMALLCAP 400,,,2468.08,,,,2011-02-17
NIFTY MIDSMALLCAP 400,,,2419.41,,,,2011-02-18
NIFTY MIDSMALLCAP 400,,,2422.81,,,,2011-02-21
NIFTY MIDSMALLCAP 400,,,2402.06,,,,2011-02-22
NIFTY MIDSMALLCAP 400,,,2387.27,,,,2011-02-23
NIFTY MIDSMALLCAP 400,,,2312.61,,,,2011-02-24
NIFTY MIDSMALLCAP 400,,,2312.51,,,,2011-02-25
NIFTY MIDSMALLCAP 400,,,2320.35,,,,2011-02-28
NIFTY MIDSMALLCAP 400,,,2396.37,,,,2011-03-01
NIFTY MIDSMALLCAP 400,,,2404.0,,,,2011-03-03
NIFTY MIDSMALLCAP 400,,,2405.97,,,,2011-03-04
NIFTY MIDSMALLCAP 400,,,2372.78,,,,2011-03-07
NIFTY MIDSMALLCAP 400,,,2395.82,,,,2011-03-08
NIFTY MIDSMALLCAP 400,,,2411.6,,,,2011-03-09
NIFTY MIDSMALLCAP 400,,,2406.6,,,,2011-03-10
NIFTY MIDSMALLCAP 400,,,2383.36,,,,2011-03-11
NIFTY MIDSMALLCAP 400,,,2396.65,,,,2011-03-14
NIFTY MIDSMALLCAP 400,,,2362.37,,,,2011-03-15
NIFTY MIDSMALLCAP 400,,,2396.86,,,,2011-03-16
NIFTY MIDSMALLCAP 400,,,2391.24,,,,2011-03-17
NIFTY MIDSMALLCAP 400,,,2375.88,,,,2011-03-18
NIFTY MIDSMALLCAP 400,,,2369.75,,,,2011-03-21
NIFTY MIDSMALLCAP 400,,,2390.71,,,,2011-03-22
NIFTY MIDSMALLCAP 400,,,2412.41,,,,2011-03-23
NIFTY MIDSMALLCAP 400,,,2433.18,,,,2011-03-24
NIFTY MIDSMALLCAP 400,,,2459.83,,,,2011-03-25
NIFTY MIDSMALLCAP 400,,,2468.46,,,,2011-03-28
NIFTY MIDSMALLCAP 400,,,2473.17,,,,2011-03-29
NIFTY MIDSMALLCAP 400,,,2511.94,,,,2011-03-30
NIFTY MIDSMALLCAP 400,,,2515.8,,,,2011-03-31
NIFTY MIDSMALLCAP 400,,,2554.9,,,,2011-04-01
NIFTY MIDSMALLCAP 400,,,2600.06,,,,2011-04-04
NIFTY MIDSMALLCAP 400,,,2623.62,,,,2011-04-05
NIFTY MIDSMALLCAP 400,,,2636.15,,,,2011-04-06
NIFTY MIDSMALLCAP 400,,,2659.29,,,,2011-04-07
NIFTY MIDSMALLCAP 400,,,2624.25,,,,2011-04-08
NIFTY MIDSMALLCAP 400,,,2607.88,,,,2011-04-11
NIFTY MIDSMALLCAP 400,,,2643.06,,,,2011-04-13
NIFTY MIDSMALLCAP 400,,,2636.65,,,,2011-04-15
NIFTY MIDSMALLCAP 400,,,2600.55,,,,2011-04-18
NIFTY MIDSMALLCAP 400,,,2611.29,,,,2011-04-19
NIFTY MIDSMALLCAP 400,,,2642.9,,,,2011-04-20
NIFTY MIDSMALLCAP 400,,,2645.22,,,,2011-04-21
NIFTY MIDSMALLCAP 400,,,2645.37,,,,2011-04-25
NIFTY MIDSMALLCAP 400,,,2643.15,,,,2011-04-26
NIFTY MIDSMALLCAP 400,,,2640.07,,,,2011-04-27
NIFTY MIDSMALLCAP 400,,,2619.85,,,,2011-04-28
NIFTY MIDSMALLCAP 400,,,2589.16,,,,2011-04-29
NIFTY MIDSMALLCAP 400,,,2564.37,,,,2011-05-02
NIFTY MIDSMALLCAP 400,,,2514.35,,,,2011-05-03
NIFTY MIDSMALLCAP 400,,,2503.43,,,,2011-05-04
NIFTY MIDSMALLCAP 400,,,2477.93,,,,2011-05-05
NIFTY MIDSMALLCAP 400,,,2506.19,,,,2011-05-06
NIFTY MIDSMALLCAP 400,,,2505.62,,,,2011-05-09
NIFTY MIDSMALLCAP 400,,,2507.96,,,,2011-05-10
NIFTY MIDSMALLCAP 400,,,2525.93,,,,2011-05-11
NIFTY MIDSMALLCAP 400,,,2500.59,,,,2011-05-12
NIFTY MIDSMALLCAP 400,,,2525.47,,,,2011-05-13
NIFTY MIDSMALLCAP 400,,,2502.77,,,,2011-05-16
NIFTY MIDSMALLCAP 400,,,2484.39,,,,2011-05-17
NIFTY MIDSMALLCAP 400,,,2468.9,,,,2011-05-18
NIFTY MIDSMALLCAP 400,,,2454.47,,,,2011-05-19
NIFTY MIDSMALLCAP 400,,,2472.54,,,,2011-05-20
NIFTY MIDSMALLCAP 400,,,2434.12,,,,2011-05-23
NIFTY MIDSMALLCAP 400,,,2437.25,,,,2011-05-24
NIFTY MIDSMALLCAP 400,,,2424.47,,,,2011-05-25
NIFTY MIDSMALLCAP 400,,,2429.56,,,,2011-05-26
NIFTY MIDSMALLCAP 400,,,2467.98,,,,2011-05-27
NIFTY MIDSMALLCAP 400,,,2488.03,,,,2011-05-30
NIFTY MIDSMALLCAP 400,,,2525.82,,,,2011-05-31
NIFTY MIDSMALLCAP 400,,,2541.85,,,,2011-06-01
NIFTY MIDSMALLCAP 400,,,2527.13,,,,2011-06-02
NIFTY MIDSMALLCAP 400,,,2521.5,,,,2011-06-03
NIFTY MIDSMALLCAP 400,,,2522.27,,,,2011-06-06
NIFTY MIDSMALLCAP 400,,,2540.61,,,,2011-06-07
NIFTY MIDSMALLCAP 400,,,2540.64,,,,2011-06-08
NIFTY MIDSMALLCAP 400,,,2536.48,,,,2011-06-09
NIFTY MIDSMALLCAP 400,,,2526.66,,,,2011-06-10
NIFTY MIDSMALLCAP 400,,,2534.05,,,,2011-06-13
NIFTY MIDSMALLCAP 400,,,2546.68,,,,2011-06-14
NIFTY MIDSMALLCAP 400,,,2530.07,,,,2011-06-15
NIFTY MIDSMALLCAP 400,,,2511.95,,,,2011-06-16
NIFTY MIDSMALLCAP 400,,,2490.94,,,,2011-06-17
NIFTY MIDSMALLCAP 400,,,2415.63,,,,2011-06-20
NIFTY MIDSMALLCAP 400,,,2408.02,,,,2011-06-21
NIFTY MIDSMALLCAP 400,,,2389.13,,,,2011-06-22
NIFTY MIDSMALLCAP 400,,,2388.73,,,,2011-06-23
NIFTY MIDSMALLCAP 400,,,2443.22,,,,2011-06-24
NIFTY MIDSMALLCAP 400,,,2468.95,,,,2011-06-27
NIFTY MIDSMALLCAP 400,,,2486.13,,,,2011-06-28
NIFTY MIDSMALLCAP 400,,,2505.78,,,,2011-06-29
NIFTY MIDSMALLCAP 400,,,2513.06,,,,2011-06-30
NIFTY MIDSMALLCAP 400,,,2529.05,,,,2011-07-01
NIFTY MIDSMALLCAP 400,,,2553.09,,,,2011-07-04
NIFTY MIDSMALLCAP 400,,,2551.92,,,,2011-07-05
NIFTY MIDSMALLCAP 400,,,2555.34,,,,2011-07-06
NIFTY MIDSMALLCAP 400,,,2583.46,,,,2011-07-07
NIFTY MIDSMALLCAP 400,,,2565.26,,,,2011-07-08
NIFTY MIDSMALLCAP 400,,,2557.47,,,,2011-07-11
NIFTY MIDSMALLCAP 400,,,2527.05,,,,2011-07-12
NIFTY MIDSMALLCAP 400,,,2556.87,,,,2011-07-13
NIFTY MIDSMALLCAP 400,,,2566.3,,,,2011-07-14
NIFTY MIDSMALLCAP 400,,,2564.56,,,,2011-07-15
NIFTY MIDSMALLCAP 400,,,2568.62,,,,2011-07-18
NIFTY MIDSMALLCAP 400,,,2581.7,,,,2011-07-19
NIFTY MIDSMALLCAP 400,,,2558.05,,,,2011-07-20
NIFTY MIDSMALLCAP 400,,,2546.88,,,,2011-07-21
NIFTY MIDSMALLCAP 400,,,2579.2,,,,2011-07-22
NIFTY MIDSMALLCAP 400,,,2593.94,,,,2011-07-25
NIFTY MIDSMALLCAP 400,,,2566.55,,,,2011-07-26
NIFTY MIDSMALLCAP 400,,,2570.49,,,,2011-07-27
NIFTY MIDSMALLCAP 400,,,2546.16,,,,2011-07-28
NIFTY MIDSMALLCAP 400,,,2532.04,,,,2011-07-29
NIFTY MIDSMALLCAP 400,,,2529.31,,,,2011-08-01
NIFTY MIDSMALLCAP 400,,,2491.73,,,,2011-08-02
NIFTY MIDSMALLCAP 400,,,2483.81,,,,2011-08-03
NIFTY MIDSMALLCAP 400,,,2463.81,,,,2011-08-04
NIFTY MIDSMALLCAP 400,,,2413.9,,,,2011-08-05
NIFTY MIDSMALLCAP 400,,,2374.54,,,,2011-08-08
NIFTY MIDSMALLCAP 400,,,2338.45,,,,2011-08-09
NIFTY MIDSMALLCAP 400,,,2391.21,,,,2011-08-10
NIFTY MIDSMALLCAP 400,,,2386.59,,,,2011-08-11
NIFTY MIDSMALLCAP 400,,,2373.06,,,,2011-08-12
NIFTY MIDSMALLCAP 400,,,2334.96,,,,2011-08-16
NIFTY MIDSMALLCAP 400,,,2308.0,,,,2011-08-17
NIFTY MIDSMALLCAP 400,,,2259.6,,,,2011-08-18
NIFTY MIDSMALLCAP 400,,,2226.26,,,,2011-08-19
NIFTY MIDSMALLCAP 400,,,2255.12,,,,2011-08-22
NIFTY MIDSMALLCAP 400,,,2279.43,,,,2011-08-23
NIFTY MIDSMALLCAP 400,,,2265.06,,,,2011-08-24
NIFTY MIDSMALLCAP 400,,,2239.04,,,,2011-08-25
NIFTY MIDSMALLCAP 400,,,2189.75,,,,2011-08-26
NIFTY MIDSMALLCAP 400,,,2245.04,,,,2011-08-29
NIFTY MIDSMALLCAP 400,,,2280.89,,,,2011-08-30
NIFTY MIDSMALLCAP 400,,,2297.81,,,,2011-09-02
NIFTY MIDSMALLCAP 400,,,2306.36,,,,2011-09-05
NIFTY MIDSMALLCAP 400,,,2318.93,,,,2011-09-06
NIFTY MIDSMALLCAP 400,,,2350.75,,,,2011-09-07
NIFTY MIDSMALLCAP 400,,,2357.74,,,,2011-09-08
NIFTY MIDSMALLCAP 400,,,2335.77,,,,2011-09-09
NIFTY MIDSMALLCAP 400,,,2283.04,,,,2011-09-12
NIFTY MIDSMALLCAP 400,,,2283.25,,,,2011-09-13
NIFTY MIDSMALLCAP 400,,,2291.21,,,,2011-09-14
NIFTY MIDSMALLCAP 400,,,2306.2,,,,2011-09-15
NIFTY MIDSMALLCAP 400,,,2311.08,,,,2011-09-16
NIFTY MIDSMALLCAP 400,,,2308.39,,,,2011-09-19
NIFTY MIDSMALLCAP 400,,,2330.3,,,,2011-09-20
NIFTY MIDSMALLCAP 400,,,2347.71,,,,2011-09-21
NIFTY MIDSMALLCAP 400,,,2273.47,,,,2011-09-22
NIFTY MIDSMALLCAP 400,,,2252.91,,,,2011-09-23
NIFTY MIDSMALLCAP 400,,,2222.0,,,,2011-09-26
NIFTY MIDSMALLCAP 400,,,2257.94,,,,2011-09-27
NIFTY MIDSMALLCAP 400,,,2241.08,,,,2011-09-28
NIFTY MIDSMALLCAP 400,,,2240.34,,,,2011-09-29
NIFTY MIDSMALLCAP 400,,,2231.2,,,,2011-09-30
NIFTY MIDSMALLCAP 400,,,2188.02,,,,2011-10-03
NIFTY MIDSMALLCAP 400,,,2159.57,,,,2011-10-04
NIFTY MIDSMALLCAP 400,,,2135.31,,,,2011-10-05
NIFTY MIDSMALLCAP 400,,,2166.34,,,,2011-10-07
NIFTY MIDSMALLCAP 400,,,2196.69,,,,2011-10-10
NIFTY MIDSMALLCAP 400,,,2205.8,,,,2011-10-11
NIFTY MIDSMALLCAP 400,,,2239.57,,,,2011-10-12
NIFTY MIDSMALLCAP 400,,,2243.11,,,,2011-10-13
NIFTY MIDSMALLCAP 400,,,2251.94,,,,2011-10-14
NIFTY MIDSMALLCAP 400,,,2257.57,,,,2011-10-17
NIFTY MIDSMALLCAP 400,,,2227.72,,,,2011-10-18
NIFTY MIDSMALLCAP 400,,,2257.19,,,,2011-10-19
NIFTY MIDSMALLCAP 400,,,2239.68,,,,2011-10-20
NIFTY MIDSMALLCAP 400,,,2225.51,,,,2011-10-21
NIFTY MIDSMALLCAP 400,,,2218.59,,,,2011-10-24
NIFTY MIDSMALLCAP 400,,,2228.18,,,,2011-10-25
NIFTY MIDSMALLCAP 400,,,2252.28,,,,2011-10-26
NIFTY MIDSMALLCAP 400,,,2292.65,,,,2011-10-28
NIFTY MIDSMALLCAP 400,,,2301.32,,,,2011-10-31
NIFTY MIDSMALLCAP 400,,,2288.16,,,,2011-11-01
NIFTY MIDSMALLCAP 400,,,2289.24,,,,2011-11-02
NIFTY MIDSMALLCAP 400,,,2289.72,,,,2011-11-03
NIFTY MIDSMALLCAP 400,,,2308.18,,,,2011-11-04
NIFTY MIDSMALLCAP 400,,,2310.29,,,,2011-11-08
NIFTY MIDSMALLCAP 400,,,2280.07,,,,2011-11-09
NIFTY MIDSMALLCAP 400,,,2250.57,,,,2011-11-11
NIFTY MIDSMALLCAP 400,,,2214.2,,,,2011-11-14
NIFTY MIDSMALLCAP 400,,,2155.08,,,,2011-11-15
NIFTY MIDSMALLCAP 400,,,2133.75,,,,2011-11-16
NIFTY MIDSMALLCAP 400,,,2106.34,,,,2011-11-17
NIFTY MIDSMALLCAP 400,,,2083.99,,,,2011-11-18
NIFTY MIDSMALLCAP 400,,,2048.7,,,,2011-11-21
NIFTY MIDSMALLCAP 400,,,2055.26,,,,2011-11-22
NIFTY MIDSMALLCAP 400,,,2016.01,,,,2011-11-23
NIFTY MIDSMALLCAP 400,,,2044.49,,,,2011-11-24
NIFTY MIDSMALLCAP 400,,,2050.03,,,,2011-11-25
NIFTY MIDSMALLCAP 400,,,2084.42,,,,2011-11-28
NIFTY MIDSMALLCAP 400,,,2073.89,,,,2011-11-29
NIFTY MIDSMALLCAP 400,,,2060.59,,,,2011-11-30
NIFTY MIDSMALLCAP 400,,,2080.92,,,,2011-12-01
NIFTY MIDSMALLCAP 400,,,2112.4,,,,2011-12-02
NIFTY MIDSMALLCAP 400,,,2113.83,,,,2011-12-05
NIFTY MIDSMALLCAP 400,,,2115.9,,,,2011-12-07
NIFTY MIDSMALLCAP 400,,,2077.18,,,,2011-12-08
NIFTY MIDSMALLCAP 400,,,2059.99,,,,2011-12-09
NIFTY MIDSMALLCAP 400,,,2019.75,,,,2011-12-12
NIFTY MIDSMALLCAP 400,,,2009.28,,,,2011-12-13
NIFTY MIDSMALLCAP 400,,,1991.38,,,,2011-12-14
NIFTY MIDSMALLCAP 400,,,1970.25,,,,2011-12-15
NIFTY MIDSMALLCAP 400,,,1935.39,,,,2011-12-16
NIFTY MIDSMALLCAP 400,,,1893.87,,,,2011-12-19
NIFTY MIDSMALLCAP 400,,,1855.94,,,,2011-12-20
NIFTY MIDSMALLCAP 400,,,1879.36,,,,2011-12-21
NIFTY MIDSMALLCAP 400,,,1897.16,,,,2011-12-22
NIFTY MIDSMALLCAP 400,,,1896.71,,,,2011-12-23
NIFTY MIDSMALLCAP 400,,,1913.88,,,,2011-12-26
NIFTY MIDSMALLCAP 400,,,1899.67,,,,2011-12-27
NIFTY MIDSMALLCAP 400,,,1878.26,,,,2011-12-28
NIFTY MIDSMALLCAP 400,,,1868.94,,,,2011-12-29
NIFTY MIDSMALLCAP 400,,,1872.78,,,,2011-12-30
NIFTY MIDSMALLCAP 400,,,1869.88,,,,2012-01-02
NIFTY MIDSMALLCAP 400,,,1920.82,,,,2012-01-03
NIFTY MIDSMALLCAP 400,,,1923.15,,,,2012-01-04
NIFTY MIDSMALLCAP 400,,,1924.98,,,,2012-01-05
NIFTY MIDSMALLCAP 400,,,1921.67,,,,2012-01-06
NIFTY MIDSMALLCAP 400,,,1935.29,,,,2012-01-07
NIFTY MIDSMALLCAP 400,,,1949.82,,,,2012-01-09
NIFTY MIDSMALLCAP 400,,,1996.41,,,,2012-01-10
NIFTY MIDSMALLCAP 400,,,2020.3,,,,2012-01-11
NIFTY MIDSMALLCAP 400,,,2030.53,,,,2012-01-12
NIFTY MIDSMALLCAP 400,,,2051.05,,,,2012-01-13
NIFTY MIDSMALLCAP 400,,,2051.7,,,,2012-01-16
NIFTY MIDSMALLCAP 400,,,2078.95,,,,2012-01-17
NIFTY MIDSMALLCAP 400,,,2054.96,,,,2012-01-18
NIFTY MIDSMALLCAP 400,,,2081.1,,,,2012-01-19
NIFTY MIDSMALLCAP 400,,,2088.22,,,,2012-01-20
NIFTY MIDSMALLCAP 400,,,2089.84,,,,2012-01-23
NIFTY MIDSMALLCAP 400,,,2121.1,,,,2012-01-24
NIFTY MIDSMALLCAP 400,,,2152.87,,,,2012-01-25
NIFTY MIDSMALLCAP 400,,,2164.01,,,,2012-01-27
NIFTY MIDSMALLCAP 400,,,2118.96,,,,2012-01-30
NIFTY MIDSMALLCAP 400,,,2163.78,,,,2012-01-31
NIFTY MIDSMALLCAP 400,,,2192.95,,,,2012-02-01
NIFTY MIDSMALLCAP 400,,,2211.44,,,,2012-02-02
NIFTY MIDSMALLCAP 400,,,2238.65,,,,2012-02-03
NIFTY MIDSMALLCAP 400,,,2265.32,,,,2012-02-06
NIFTY MIDSMALLCAP 400,,,2247.52,,,,2012-02-07
NIFTY MIDSMALLCAP 400,,,2275.98,,,,2012-02-08
NIFTY MIDSMALLCAP 400,,,2305.38,,,,2012-02-09
NIFTY MIDSMALLCAP 400,,,2310.42,,,,2012-02-10
NIFTY MIDSMALLCAP 400,,,2317.68,,,,2012-02-13
NIFTY MIDSMALLCAP 400,,,2340.76,,,,2012-02-14
NIFTY MIDSMALLCAP 400,,,2388.83,,,,2012-02-15
NIFTY MIDSMALLCAP 400,,,2407.3,,,,2012-02-16
NIFTY MIDSMALLCAP 400,,,2410.75,,,,2012-02-17
NIFTY MIDSMALLCAP 400,,,2432.58,,,,2012-02-21
NIFTY MIDSMALLCAP 400,,,2345.54,,,,2012-02-22
NIFTY MIDSMALLCAP 400,,,2331.8,,,,2012-02-23
NIFTY MIDSMALLCAP 400,,,2312.35,,,,2012-02-24
NIFTY MIDSMALLCAP 400,,,2240.83,,,,2012-02-27
NIFTY MIDSMALLCAP 400,,,2316.18,,,,2012-02-28
NIFTY MIDSMALLCAP 400,,,2344.99,,,,2012-02-29
NIFTY MIDSMALLCAP 400,,,2330.32,,,,2012-03-01
NIFTY MIDSMALLCAP 400,,,2327.69,,,,2012-03-02
NIFTY MIDSMALLCAP 400,,,2330.95,,,,2012-03-03
NIFTY MIDSMALLCAP 400,,,2298.94,,,,2012-03-05
NIFTY MIDSMALLCAP 400,,,2274.11,,,,2012-03-06
NIFTY MIDSMALLCAP 400,,,2272.75,,,,2012-03-07
NIFTY MIDSMALLCAP 400,,,2326.23,,,,2012-03-09
NIFTY MIDSMALLCAP 400,,,2348.91,,,,2012-03-12
NIFTY MIDSMALLCAP 400,,,2375.77,,,,2012-03-13
NIFTY MIDSMALLCAP 400,,,2382.35,,,,2012-03-14
NIFTY MIDSMALLCAP 400,,,2346.41,,,,2012-03-15
NIFTY MIDSMALLCAP 400,,,2324.93,,,,2012-03-16
NIFTY MIDSMALLCAP 400,,,2300.61,,,,2012-03-19
NIFTY MIDSMALLCAP 400,,,2317.81,,,,2012-03-20
NIFTY MIDSMALLCAP 400,,,2362.13,,,,2012-03-21
NIFTY MIDSMALLCAP 400,,,2310.8,,,,2012-03-22
NIFTY MIDSMALLCAP 400,,,2325.3,,,,2012-03-23
NIFTY MIDSMALLCAP 400,,,2287.33,,,,2012-03-26
NIFTY MIDSMALLCAP 400,,,2287.57,,,,2012-03-27
NIFTY MIDSMALLCAP 400,,,2266.56,,,,2012-03-28
NIFTY MIDSMALLCAP 400,,,2271.52,,,,2012-03-29
NIFTY MIDSMALLCAP 400,,,2328.24,,,,2012-03-30
NIFTY MIDSMALLCAP 400,,,2353.06,,,,2012-04-02
NIFTY MIDSMALLCAP 400,,,2376.07,,,,2012-04-03
NIFTY MIDSMALLCAP 400,,,2377.3,,,,2012-04-04
NIFTY MIDSMALLCAP 400,,,2343.98,,,,2012-04-09
NIFTY MIDSMALLCAP 400,,,2339.39,,,,2012-04-10
NIFTY MIDSMALLCAP 400,,,2326.82,,,,2012-04-11
NIFTY MIDSMALLCAP 400,,,2347.7,,,,2012-04-12
NIFTY MIDSMALLCAP 400,,,2326.71,,,,2012-04-13
