INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
NIFTY HOUSING,,,3506.55,,,,2016-07-07
NIFTY HOUSING,,,3508.13,,,,2016-07-08
NIFTY HOUSING,,,3569.93,,,,2016-07-11
NIFTY HOUSING,,,3602.57,,,,2016-07-12
NIFTY HOUSING,,,3585.96,,,,2016-07-13
NIFTY HOUSING,,,3619.01,,,,2016-07-14
NIFTY HOUSING,,,3638.82,,,,2016-07-15
NIFTY HOUSING,,,3618.68,,,,2016-07-18
NIFTY HOUSING,,,3623.58,,,,2016-07-19
NIFTY HOUSING,,,3645.39,,,,2016-07-20
NIFTY HOUSING,,,3636.16,,,,2016-07-21
NIFTY HOUSING,,,3655.96,,,,2016-07-22
NIFTY HOUSING,,,3690.43,,,,2016-07-25
NIFTY HOUSING,,,3683.37,,,,2016-07-26
NIFTY HOUSING,,,3701.87,,,,2016-07-27
NIFTY HOUSING,,,3720.42,,,,2016-07-28
NIFTY HOUSING,,,3714.94,,,,2016-07-29
NIFTY HOUSING,,,3716.84,,,,2016-08-01
NIFTY HOUSING,,,3700.0,,,,2016-08-02
NIFTY HOUSING,,,3671.39,,,,2016-08-03
NIFTY HOUSING,,,3685.19,,,,2016-08-04
NIFTY HOUSING,,,3767.61,,,,2016-08-05
NIFTY HOUSING,,,3772.44,,,,2016-08-08
NIFTY HOUSING,,,3760.51,,,,2016-08-09
NIFTY HOUSING,,,3688.81,,,,2016-08-10
NIFTY HOUSING,,,3681.48,,,,2016-08-11
NIFTY HOUSING,,,3717.54,,,,2016-08-12
NIFTY HOUSING,,,3737.65,,,,2016-08-16
NIFTY HOUSING,,,3747.15,,,,2016-08-17
NIFTY HOUSING,,,3784.9,,,,2016-08-18
NIFTY HOUSING,,,3809.82,,,,2016-08-19
NIFTY HOUSING,,,3778.29,,,,2016-08-22
NIFTY HOUSING,,,3763.32,,,,2016-08-23
NIFTY HOUSING,,,3771.29,,,,2016-08-24
NIFTY HOUSING,,,3739.29,,,,2016-08-25
NIFTY HOUSING,,,3736.62,,,,2016-08-26
NIFTY HOUSING,,,3746.76,,,,2016-08-29
NIFTY HOUSING,,,3816.41,,,,2016-08-30
NIFTY HOUSING,,,3844.08,,,,2016-08-31
NIFTY HOUSING,,,3837.85,,,,2016-09-01
NIFTY HOUSING,,,3854.81,,,,2016-09-02
NIFTY HOUSING,,,3923.46,,,,2016-09-06
NIFTY HOUSING,,,3898.02,,,,2016-09-07
NIFTY HOUSING,,,3926.55,,,,2016-09-08
NIFTY HOUSING,,,3874.26,,,,2016-09-09
NIFTY HOUSING,,,3757.76,,,,2016-09-12
NIFTY HOUSING,,,3797.24,,,,2016-09-14
NIFTY HOUSING,,,3785.54,,,,2016-09-15
NIFTY HOUSING,,,3782.16,,,,2016-09-16
NIFTY HOUSING,,,3811.96,,,,2016-09-19
NIFTY HOUSING,,,3801.54,,,,2016-09-20
NIFTY HOUSING,,,3795.78,,,,2016-09-21
NIFTY HOUSING,,,3850.12,,,,2016-09-22
NIFTY HOUSING,,,3830.33,,,,2016-09-23
NIFTY HOUSING,,,3783.14,,,,2016-09-26
NIFTY HOUSING,,,3775.91,,,,2016-09-27
NIFTY HOUSING,,,3810.14,,,,2016-09-28
NIFTY HOUSING,,,3703.72,,,,2016-09-29
NIFTY HOUSING,,,3726.95,,,,2016-09-30
NIFTY HOUSING,,,3813.71,,,,2016-10-03
NIFTY HOUSING,,,3833.15,,,,2016-10-04
NIFTY HOUSING,,,3842.44,,,,2016-10-05
NIFTY HOUSING,,,3824.93,,,,2016-10-06
NIFTY HOUSING,,,3826.21,,,,2016-10-07
NIFTY HOUSING,,,3841.18,,,,2016-10-10
NIFTY HOUSING,,,3784.56,,,,2016-10-13
NIFTY HOUSING,,,3803.61,,,,2016-10-14
NIFTY HOUSING,,,3769.57,,,,2016-10-17
NIFTY HOUSING,,,3829.46,,,,2016-10-18
NIFTY HOUSING,,,3821.38,,,,2016-10-19
NIFTY HOUSING,,,3834.23,,,,2016-10-20
NIFTY HOUSING,,,3823.57,,,,2016-10-21
NIFTY HOUSING,,,3814.32,,,,2016-10-24
NIFTY HOUSING,,,3811.6,,,,2016-10-25
NIFTY HOUSING,,,3765.98,,,,2016-10-26
NIFTY HOUSING,,,3740.92,,,,2016-10-27
NIFTY HOUSING,,,3759.18,,,,2016-10-28
NIFTY HOUSING,,,3756.09,,,,2016-10-30
NIFTY HOUSING,,,3768.54,,,,2016-11-01
NIFTY HOUSING,,,3715.83,,,,2016-11-02
NIFTY HOUSING,,,3675.71,,,,2016-11-03
NIFTY HOUSING,,,3647.3,,,,2016-11-04
NIFTY HOUSING,,,3669.82,,,,2016-11-07
NIFTY HOUSING,,,3688.08,,,,2016-11-08
NIFTY HOUSING,,,3613.38,,,,2016-11-09
NIFTY HOUSING,,,3679.04,,,,2016-11-10
NIFTY HOUSING,,,3557.85,,,,2016-11-11
NIFTY HOUSING,,,3581.77,,,,2017-01-13
NIFTY HOUSING,,,3601.47,,,,2017-01-16
NIFTY HOUSING,,,3613.58,,,,2017-01-17
NIFTY HOUSING,,,3646.26,,,,2017-01-18
NIFTY HOUSING,,,3650.25,,,,2017-01-19
NIFTY HOUSING,,,3601.54,,,,2017-01-20
NIFTY HOUSING,,,3622.12,,,,2017-01-23
NIFTY HOUSING,,,3676.4,,,,2017-01-24
NIFTY HOUSING,,,3731.35,,,,2017-01-25
NIFTY HOUSING,,,3769.01,,,,2017-01-27
NIFTY HOUSING,,,3764.12,,,,2017-01-30
NIFTY HOUSING,,,3733.74,,,,2017-01-31
NIFTY HOUSING,,,3816.74,,,,2017-02-01
NIFTY HOUSING,,,3809.76,,,,2017-02-02
NIFTY HOUSING,,,3813.8,,,,2017-02-03
NIFTY HOUSING,,,3847.03,,,,2017-02-06
NIFTY HOUSING,,,3838.34,,,,2017-02-07
NIFTY HOUSING,,,3846.03,,,,2017-02-08
NIFTY HOUSING,,,3837.2,,,,2017-02-09
NIFTY HOUSING,,,3853.66,,,,2017-02-10
NIFTY HOUSING,,,3848.06,,,,2017-02-13
NIFTY HOUSING,,,3831.79,,,,2017-02-14
NIFTY HOUSING,,,3798.67,,,,2017-02-15
NIFTY HOUSING,,,3824.62,,,,2017-02-16
NIFTY HOUSING,,,3841.46,,,,2017-02-17
NIFTY HOUSING,,,3877.89,,,,2017-02-20
NIFTY HOUSING,,,3902.23,,,,2017-02-21
NIFTY HOUSING,,,3883.96,,,,2017-02-22
NIFTY HOUSING,,,3874.54,,,,2017-02-23
NIFTY HOUSING,,,3847.76,,,,2017-02-27
NIFTY HOUSING,,,3855.11,,,,2017-02-28
NIFTY HOUSING,,,3876.14,,,,2017-03-01
NIFTY HOUSING,,,3836.73,,,,2017-03-02
NIFTY HOUSING,,,3833.7,,,,2017-03-03
NIFTY HOUSING,,,3858.56,,,,2017-03-06
NIFTY HOUSING,,,3839.64,,,,2017-03-07
NIFTY HOUSING,,,3824.64,,,,2017-03-08
NIFTY HOUSING,,,3832.79,,,,2017-03-09
NIFTY HOUSING,,,3828.24,,,,2017-03-10
NIFTY HOUSING,,,3925.58,,,,2017-03-14
NIFTY HOUSING,,,3934.24,,,,2017-03-15
NIFTY HOUSING,,,3994.83,,,,2017-03-16
NIFTY HOUSING,,,3978.24,,,,2017-03-17
NIFTY HOUSING,,,3978.23,,,,2017-03-20
NIFTY HOUSING,,,3983.56,,,,2017-03-21
NIFTY HOUSING,,,3933.53,,,,2017-03-22
NIFTY HOUSING,,,3963.18,,,,2017-03-23
NIFTY HOUSING,,,3966.62,,,,2017-03-24
NIFTY HOUSING,,,3942.61,,,,2017-03-27
NIFTY HOUSING,,,3974.7,,,,2017-03-28
NIFTY HOUSING,,,4001.12,,,,2017-03-29
NIFTY HOUSING,,,4016.72,,,,2017-03-30
NIFTY HOUSING,,,4032.27,,,,2017-03-31
NIFTY HOUSING,,,4082.65,,,,2017-04-03
NIFTY HOUSING,,,4109.6,,,,2017-04-05
NIFTY HOUSING,,,4123.67,,,,2017-04-06
NIFTY HOUSING,,,4102.4,,,,2017-04-07
NIFTY HOUSING,,,4093.05,,,,2017-04-10
NIFTY HOUSING,,,4119.81,,,,2017-04-11
NIFTY HOUSING,,,4101.64,,,,2017-04-12
NIFTY HOUSING,,,4080.36,,,,2017-04-13
NIFTY HOUSING,,,4076.65,,,,2017-04-17
NIFTY HOUSING,,,4046.12,,,,2017-04-18
NIFTY HOUSING,,,4066.35,,,,2017-04-19
NIFTY HOUSING,,,4086.07,,,,2017-04-20
NIFTY HOUSING,,,4090.19,,,,2017-04-21
NIFTY HOUSING,,,4160.57,,,,2017-04-24
NIFTY HOUSING,,,4197.14,,,,2017-04-25
NIFTY HOUSING,,,4209.6,,,,2017-04-26
NIFTY HOUSING,,,4210.83,,,,2017-04-27
NIFTY HOUSING,,,4211.91,,,,2017-04-28
NIFTY HOUSING,,,4198.68,,,,2017-05-02
NIFTY HOUSING,,,4200.96,,,,2017-05-03
NIFTY HOUSING,,,4233.39,,,,2017-05-04
NIFTY HOUSING,,,4215.47,,,,2017-05-05
NIFTY HOUSING,,,4254.33,,,,2017-05-08
NIFTY HOUSING,,,4269.6,,,,2017-05-09
NIFTY HOUSING,,,4284.12,,,,2017-05-10
NIFTY HOUSING,,,4294.33,,,,2017-05-11
NIFTY HOUSING,,,4263.07,,,,2017-05-12
NIFTY HOUSING,,,4309.91,,,,2017-05-15
NIFTY HOUSING,,,4323.63,,,,2017-05-16
NIFTY HOUSING,,,4338.05,,,,2017-05-17
NIFTY HOUSING,,,4249.21,,,,2017-05-18
NIFTY HOUSING,,,4241.71,,,,2017-05-19
NIFTY HOUSING,,,4207.06,,,,2017-05-22
NIFTY HOUSING,,,4166.42,,,,2017-05-23
NIFTY HOUSING,,,4116.58,,,,2017-05-24
NIFTY HOUSING,,,4198.27,,,,2017-05-25
NIFTY HOUSING,,,4258.82,,,,2017-05-26
NIFTY HOUSING,,,4226.84,,,,2017-05-29
NIFTY HOUSING,,,4251.73,,,,2017-05-30
NIFTY HOUSING,,,4264.65,,,,2017-05-31
NIFTY HOUSING,,,4273.98,,,,2017-06-01
NIFTY HOUSING,,,4289.76,,,,2017-06-02
NIFTY HOUSING,,,4290.9,,,,2017-06-05
NIFTY HOUSING,,,4254.95,,,,2017-06-06
NIFTY HOUSING,,,4269.72,,,,2017-06-07
NIFTY HOUSING,,,4269.29,,,,2017-06-08
NIFTY HOUSING,,,4294.41,,,,2017-06-09
NIFTY HOUSING,,,4258.08,,,,2017-06-12
NIFTY HOUSING,,,4263.98,,,,2017-06-13
NIFTY HOUSING,,,4264.03,,,,2017-06-14
NIFTY HOUSING,,,4246.37,,,,2017-06-15
NIFTY HOUSING,,,4261.69,,,,2017-06-16
NIFTY HOUSING,,,4295.15,,,,2017-06-19
NIFTY HOUSING,,,4291.55,,,,2017-06-20
NIFTY HOUSING,,,4291.1,,,,2017-06-21
NIFTY HOUSING,,,4285.46,,,,2017-06-22
NIFTY HOUSING,,,4245.07,,,,2017-06-23
NIFTY HOUSING,,,4195.77,,,,2017-06-27
NIFTY HOUSING,,,4205.25,,,,2017-06-28
NIFTY HOUSING,,,4217.72,,,,2017-06-29
NIFTY HOUSING,,,4221.4,,,,2017-06-30
NIFTY HOUSING,,,4249.47,,,,2017-07-03
NIFTY HOUSING,,,4247.39,,,,2017-07-04
NIFTY HOUSING,,,4286.68,,,,2017-07-05
NIFTY HOUSING,,,4302.27,,,,2017-07-06
NIFTY HOUSING,,,4299.54,,,,2017-07-07
NIFTY HOUSING,,,4339.77,,,,2017-07-10
NIFTY HOUSING,,,4340.71,,,,2017-07-11
NIFTY HOUSING,,,4363.48,,,,2017-07-12
NIFTY HOUSING,,,4384.79,,,,2017-07-13
NIFTY HOUSING,,,4386.83,,,,2017-07-14
NIFTY HOUSING,,,4404.33,,,,2017-07-17
NIFTY HOUSING,,,4402.26,,,,2017-07-18
NIFTY HOUSING,,,4412.61,,,,2017-07-19
NIFTY HOUSING,,,4385.3,,,,2017-07-20
NIFTY HOUSING,,,4379.77,,,,2017-07-21
NIFTY HOUSING,,,4381.83,,,,2017-07-24
NIFTY HOUSING,,,4374.75,,,,2017-07-25
NIFTY HOUSING,,,4389.31,,,,2017-07-26
NIFTY HOUSING,,,4409.15,,,,2017-07-27
NIFTY HOUSING,,,4402.28,,,,2017-07-28
NIFTY HOUSING,,,4454.49,,,,2017-07-31
NIFTY HOUSING,,,4460.94,,,,2017-08-01
NIFTY HOUSING,,,4467.12,,,,2017-08-02
NIFTY HOUSING,,,4444.6,,,,2017-08-03
NIFTY HOUSING,,,4475.69,,,,2017-08-04
NIFTY HOUSING,,,4496.18,,,,2017-08-07
NIFTY HOUSING,,,4470.68,,,,2017-08-08
NIFTY HOUSING,,,4444.11,,,,2017-08-09
NIFTY HOUSING,,,4377.56,,,,2017-08-10
NIFTY HOUSING,,,4340.43,,,,2017-08-11
NIFTY HOUSING,,,4430.8,,,,2017-08-14
NIFTY HOUSING,,,4457.09,,,,2017-08-16
NIFTY HOUSING,,,4452.63,,,,2017-08-17
NIFTY HOUSING,,,4444.45,,,,2017-08-18
NIFTY HOUSING,,,4418.0,,,,2017-08-21
NIFTY HOUSING,,,4390.8,,,,2017-08-22
NIFTY HOUSING,,,4439.87,,,,2017-08-23
NIFTY HOUSING,,,4446.61,,,,2017-08-24
NIFTY HOUSING,,,4486.07,,,,2017-08-28
NIFTY HOUSING,,,4439.16,,,,2017-08-29
NIFTY HOUSING,,,4488.66,,,,2017-08-30
NIFTY HOUSING,,,4499.16,,,,2017-08-31
NIFTY HOUSING,,,4534.53,,,,2017-09-01
NIFTY HOUSING,,,4500.21,,,,2017-09-04
NIFTY HOUSING,,,4541.91,,,,2017-09-05
NIFTY HOUSING,,,4547.2,,,,2017-09-06
NIFTY HOUSING,,,4552.63,,,,2017-09-07
NIFTY HOUSING,,,4572.13,,,,2017-09-08
NIFTY HOUSING,,,4643.69,,,,2017-09-11
NIFTY HOUSING,,,4698.61,,,,2017-09-12
NIFTY HOUSING,,,4676.67,,,,2017-09-13
NIFTY HOUSING,,,4684.44,,,,2017-11-14
NIFTY HOUSING,,,4650.67,,,,2017-11-15
NIFTY HOUSING,,,4691.3,,,,2017-11-16
NIFTY HOUSING,,,4738.54,,,,2017-11-17
NIFTY HOUSING,,,4734.13,,,,2017-11-20
NIFTY HOUSING,,,4735.93,,,,2017-11-21
NIFTY HOUSING,,,4744.45,,,,2017-11-22
NIFTY HOUSING,,,4734.88,,,,2017-11-23
NIFTY HOUSING,,,4749.66,,,,2017-11-24
NIFTY HOUSING,,,4772.26,,,,2017-11-27
NIFTY HOUSING,,,4767.67,,,,2017-11-28
NIFTY HOUSING,,,4757.27,,,,2017-11-29
NIFTY HOUSING,,,4714.36,,,,2017-11-30
NIFTY HOUSING,,,4670.91,,,,2017-12-01
NIFTY HOUSING,,,4662.89,,,,2017-12-04
NIFTY HOUSING,,,4648.2,,,,2017-12-05
NIFTY HOUSING,,,4593.22,,,,2017-12-06
NIFTY HOUSING,,,4688.47,,,,2017-12-07
NIFTY HOUSING,,,4718.19,,,,2017-12-08
NIFTY HOUSING,,,4726.04,,,,2017-12-11
NIFTY HOUSING,,,4682.86,,,,2017-12-12
NIFTY HOUSING,,,4654.07,,,,2017-12-13
NIFTY HOUSING,,,4668.35,,,,2017-12-14
NIFTY HOUSING,,,4707.23,,,,2017-12-15
NIFTY HOUSING,,,4738.35,,,,2017-12-18
NIFTY HOUSING,,,4770.44,,,,2017-12-19
NIFTY HOUSING,,,4786.72,,,,2017-12-20
NIFTY HOUSING,,,4818.79,,,,2017-12-21
NIFTY HOUSING,,,4827.46,,,,2017-12-22
NIFTY HOUSING,,,4859.57,,,,2017-12-26
NIFTY HOUSING,,,4837.49,,,,2017-12-27
NIFTY HOUSING,,,4845.15,,,,2017-12-28
NIFTY HOUSING,,,4876.83,,,,2017-12-29
NIFTY HOUSING,,,4849.03,,,,2018-01-01
NIFTY HOUSING,,,4847.75,,,,2018-01-02
NIFTY HOUSING,,,4876.0,,,,2018-01-03
NIFTY HOUSING,,,4936.72,,,,2018-01-04
NIFTY HOUSING,,,4974.96,,,,2018-01-05
NIFTY HOUSING,,,4995.9,,,,2018-01-08
NIFTY HOUSING,,,4996.46,,,,2018-01-09
NIFTY HOUSING,,,4966.6,,,,2018-01-10
NIFTY HOUSING,,,4967.65,,,,2018-01-11
NIFTY HOUSING,,,4969.1,,,,2018-01-12
NIFTY HOUSING,,,5012.05,,,,2018-01-15
NIFTY HOUSING,,,4963.87,,,,2018-01-16
NIFTY HOUSING,,,4998.27,,,,2018-01-17
NIFTY HOUSING,,,4950.77,,,,2018-01-18
NIFTY HOUSING,,,4970.86,,,,2018-01-19
NIFTY HOUSING,,,4978.06,,,,2018-01-22
NIFTY HOUSING,,,5034.98,,,,2018-01-23
NIFTY HOUSING,,,4993.37,,,,2018-01-24
NIFTY HOUSING,,,4993.94,,,,2018-01-25
NIFTY HOUSING,,,5016.19,,,,2018-01-29
NIFTY HOUSING,,,4975.47,,,,2018-01-30
NIFTY HOUSING,,,4947.9,,,,2018-01-31
NIFTY HOUSING,,,4973.86,,,,2018-02-01
NIFTY HOUSING,,,4808.64,,,,2018-02-02
NIFTY HOUSING,,,4754.27,,,,2018-02-05
NIFTY HOUSING,,,4697.13,,,,2018-02-06
NIFTY HOUSING,,,4695.59,,,,2018-02-07
NIFTY HOUSING,,,4760.93,,,,2018-02-08
NIFTY HOUSING,,,4745.05,,,,2018-02-09
NIFTY HOUSING,,,4806.57,,,,2018-02-12
NIFTY HOUSING,,,4785.94,,,,2018-02-14
NIFTY HOUSING,,,4771.68,,,,2018-02-15
NIFTY HOUSING,,,4734.8,,,,2018-02-16
NIFTY HOUSING,,,4664.98,,,,2018-02-19
NIFTY HOUSING,,,4672.0,,,,2018-02-20
NIFTY HOUSING,,,4658.82,,,,2018-02-21
NIFTY HOUSING,,,4631.14,,,,2018-02-22
NIFTY HOUSING,,,4705.16,,,,2018-02-23
NIFTY HOUSING,,,4759.24,,,,2018-02-26
NIFTY HOUSING,,,4741.72,,,,2018-02-27
NIFTY HOUSING,,,4708.13,,,,2018-02-28
NIFTY HOUSING,,,4691.52,,,,2018-03-01
NIFTY HOUSING,,,4634.8,,,,2018-03-05
NIFTY HOUSING,,,4608.26,,,,2018-03-06
NIFTY HOUSING,,,4554.28,,,,2018-03-07
NIFTY HOUSING,,,4589.59,,,,2018-03-08
NIFTY HOUSING,,,4554.57,,,,2018-03-09
NIFTY HOUSING,,,4633.75,,,,2018-03-12
NIFTY HOUSING,,,4658.3,,,,2018-03-13
NIFTY HOUSING,,,4661.86,,,,2018-03-14
NIFTY HOUSING,,,4650.62,,,,2018-03-15
NIFTY HOUSING,,,4504.06,,,,2018-07-16
NIFTY HOUSING,,,4548.29,,,,2018-07-17
NIFTY HOUSING,,,4522.35,,,,2018-07-18
NIFTY HOUSING,,,4502.61,,,,2018-07-19
NIFTY HOUSING,,,4522.07,,,,2018-07-20
NIFTY HOUSING,,,4587.9,,,,2018-07-23
NIFTY HOUSING,,,4696.12,,,,2018-07-24
NIFTY HOUSING,,,4673.7,,,,2018-07-25
NIFTY HOUSING,,,4719.51,,,,2018-07-26
NIFTY HOUSING,,,4755.99,,,,2018-07-27
NIFTY HOUSING,,,4764.9,,,,2018-07-30
NIFTY HOUSING,,,4777.28,,,,2018-07-31
NIFTY HOUSING,,,4763.33,,,,2018-08-01
NIFTY HOUSING,,,4735.55,,,,2018-08-02
NIFTY HOUSING,,,4756.99,,,,2018-08-03
NIFTY HOUSING,,,4760.5,,,,2018-08-06
NIFTY HOUSING,,,4795.54,,,,2018-08-07
NIFTY HOUSING,,,4806.82,,,,2018-08-08
NIFTY HOUSING,,,4830.44,,,,2018-08-09
NIFTY HOUSING,,,4792.43,,,,2018-08-10
NIFTY HOUSING,,,4753.52,,,,2018-08-13
NIFTY HOUSING,,,4772.58,,,,2018-08-14
NIFTY HOUSING,,,4725.31,,,,2018-08-16
NIFTY HOUSING,,,4784.84,,,,2018-08-17
NIFTY HOUSING,,,4858.79,,,,2018-08-20
NIFTY HOUSING,,,4875.29,,,,2018-08-21
NIFTY HOUSING,,,4870.11,,,,2018-08-23
NIFTY HOUSING,,,4877.82,,,,2018-08-24
NIFTY HOUSING,,,4933.72,,,,2018-08-27
NIFTY HOUSING,,,4951.42,,,,2018-08-28
NIFTY HOUSING,,,4974.46,,,,2018-08-29
NIFTY HOUSING,,,4986.03,,,,2018-08-30
NIFTY HOUSING,,,4999.73,,,,2018-08-31
NIFTY HOUSING,,,4966.92,,,,2018-09-03
NIFTY HOUSING,,,4850.82,,,,2018-09-04
NIFTY HOUSING,,,4835.31,,,,2018-09-05
NIFTY HOUSING,,,4850.79,,,,2018-09-06
NIFTY HOUSING,,,4879.01,,,,2018-09-07
NIFTY HOUSING,,,4802.55,,,,2018-09-10
NIFTY HOUSING,,,4748.92,,,,2018-09-11
NIFTY HOUSING,,,4776.75,,,,2018-09-12
NIFTY HOUSING,,,4883.59,,,,2018-09-14
NIFTY HOUSING,,,4504.28,,,,2019-01-15
NIFTY HOUSING,,,4511.01,,,,2019-01-16
NIFTY HOUSING,,,4508.49,,,,2019-01-17
NIFTY HOUSING,,,4485.91,,,,2019-01-18
NIFTY HOUSING,,,4483.68,,,,2019-01-21
NIFTY HOUSING,,,4463.18,,,,2019-01-22
NIFTY HOUSING,,,4441.68,,,,2019-01-23
NIFTY HOUSING,,,4437.99,,,,2019-01-24
NIFTY HOUSING,,,4352.23,,,,2019-01-25
NIFTY HOUSING,,,4294.94,,,,2019-01-28
NIFTY HOUSING,,,4294.64,,,,2019-01-29
NIFTY HOUSING,,,4319.63,,,,2019-01-30
NIFTY HOUSING,,,4383.76,,,,2019-01-31
NIFTY HOUSING,,,4402.16,,,,2019-02-01
NIFTY HOUSING,,,4370.11,,,,2019-02-04
NIFTY HOUSING,,,4365.54,,,,2019-02-05
NIFTY HOUSING,,,4407.97,,,,2019-02-06
NIFTY HOUSING,,,4413.34,,,,2019-02-07
NIFTY HOUSING,,,4337.09,,,,2019-02-08
NIFTY HOUSING,,,4295.18,,,,2019-02-11
NIFTY HOUSING,,,4305.97,,,,2019-02-12
NIFTY HOUSING,,,4271.43,,,,2019-02-13
NIFTY HOUSING,,,4280.63,,,,2019-02-14
NIFTY HOUSING,,,4255.77,,,,2019-02-15
NIFTY HOUSING,,,4225.74,,,,2019-02-18
NIFTY HOUSING,,,4238.18,,,,2019-02-19
NIFTY HOUSING,,,4316.38,,,,2019-02-20
NIFTY HOUSING,,,4354.01,,,,2019-02-21
NIFTY HOUSING,,,4366.98,,,,2019-02-22
NIFTY HOUSING,,,4397.82,,,,2019-02-25
NIFTY HOUSING,,,4387.24,,,,2019-02-26
NIFTY HOUSING,,,4401.5,,,,2019-02-27
NIFTY HOUSING,,,4404.47,,,,2019-02-28
NIFTY HOUSING,,,4448.77,,,,2019-03-01
NIFTY HOUSING,,,4539.02,,,,2019-03-05
NIFTY HOUSING,,,4556.28,,,,2019-03-06
NIFTY HOUSING,,,4557.23,,,,2019-03-07
NIFTY HOUSING,,,4567.33,,,,2019-03-08
NIFTY HOUSING,,,4643.08,,,,2019-03-11
NIFTY HOUSING,,,4694.0,,,,2019-03-12
NIFTY HOUSING,,,4676.01,,,,2019-03-13
NIFTY HOUSING,,,4679.29,,,,2019-03-14
NIFTY HOUSING,,,4703.2,,,,2019-03-15
NIFTY HOUSING,,,4626.9,,,,2019-05-17
NIFTY HOUSING,,,4841.83,,,,2019-05-20
NIFTY HOUSING,,,4783.21,,,,2019-05-21
NIFTY HOUSING,,,4793.42,,,,2019-05-22
NIFTY HOUSING,,,4804.6,,,,2019-05-23
NIFTY HOUSING,,,4918.6,,,,2019-05-24
NIFTY HOUSING,,,5016.94,,,,2019-05-27
NIFTY HOUSING,,,4992.1,,,,2019-05-28
NIFTY HOUSING,,,4938.3,,,,2019-05-29
NIFTY HOUSING,,,4965.72,,,,2019-05-30
NIFTY HOUSING,,,4957.12,,,,2019-05-31
NIFTY HOUSING,,,5012.36,,,,2019-06-03
NIFTY HOUSING,,,4987.62,,,,2019-06-04
NIFTY HOUSING,,,4894.08,,,,2019-06-06
NIFTY HOUSING,,,4895.8,,,,2019-06-07
NIFTY HOUSING,,,4914.19,,,,2019-06-10
NIFTY HOUSING,,,4932.23,,,,2019-06-11
NIFTY HOUSING,,,4903.51,,,,2019-06-12
NIFTY HOUSING,,,4919.61,,,,2019-06-13
NIFTY HOUSING,,,4870.92,,,,2019-06-14
NIFTY HOUSING,,,4785.41,,,,2019-06-17
NIFTY HOUSING,,,4801.22,,,,2019-06-18
NIFTY HOUSING,,,4813.04,,,,2019-06-19
NIFTY HOUSING,,,4896.65,,,,2019-06-20
NIFTY HOUSING,,,4873.43,,,,2019-06-21
NIFTY HOUSING,,,4850.21,,,,2019-06-24
NIFTY HOUSING,,,4895.36,,,,2019-06-25
NIFTY HOUSING,,,4954.72,,,,2019-06-26
NIFTY HOUSING,,,4964.22,,,,2019-06-27
NIFTY HOUSING,,,4941.58,,,,2019-06-28
NIFTY HOUSING,,,4963.5,,,,2019-07-01
NIFTY HOUSING,,,4977.42,,,,2019-07-02
NIFTY HOUSING,,,4992.21,,,,2019-07-03
NIFTY HOUSING,,,4996.51,,,,2019-07-04
NIFTY HOUSING,,,4912.26,,,,2019-07-05
NIFTY HOUSING,,,4778.99,,,,2019-07-08
NIFTY HOUSING,,,4805.37,,,,2019-07-09
NIFTY HOUSING,,,4767.04,,,,2019-07-10
NIFTY HOUSING,,,4805.7,,,,2019-07-11
NIFTY HOUSING,,,4810.95,,,,2019-07-12
NIFTY HOUSING,,,4804.62,,,,2019-07-15
NIFTY HOUSING,,,4853.35,,,,2019-07-16
NIFTY HOUSING,,,4025.05,,,,2020-07-17
NIFTY HOUSING,,,4058.88,,,,2020-07-20
NIFTY HOUSING,,,4092.34,,,,2020-07-21
NIFTY HOUSING,,,4069.59,,,,2020-07-22
NIFTY HOUSING,,,4087.08,,,,2020-07-23
NIFTY HOUSING,,,4030.37,,,,2020-07-24
NIFTY HOUSING,,,4014.48,,,,2020-07-27
NIFTY HOUSING,,,4073.47,,,,2020-07-28
NIFTY HOUSING,,,4079.85,,,,2020-07-29
NIFTY HOUSING,,,4038.18,,,,2020-07-30
NIFTY HOUSING,,,4041.9,,,,2020-07-31
NIFTY HOUSING,,,4006.6,,,,2020-08-03
NIFTY HOUSING,,,4040.65,,,,2020-08-04
NIFTY HOUSING,,,4067.83,,,,2020-08-05
NIFTY HOUSING,,,4082.28,,,,2020-08-06
NIFTY HOUSING,,,4104.33,,,,2020-08-07
NIFTY HOUSING,,,4146.06,,,,2020-08-10
NIFTY HOUSING,,,4168.24,,,,2020-08-11
NIFTY HOUSING,,,4168.64,,,,2020-08-12
NIFTY HOUSING,,,4194.1,,,,2020-08-13
NIFTY HOUSING,,,4166.98,,,,2020-08-14
NIFTY HOUSING,,,4214.14,,,,2020-08-17
NIFTY HOUSING,,,4300.99,,,,2020-08-18
NIFTY HOUSING,,,4314.71,,,,2020-08-19
NIFTY HOUSING,,,4328.66,,,,2020-08-20
NIFTY HOUSING,,,4383.8,,,,2020-08-21
NIFTY HOUSING,,,4403.85,,,,2020-08-24
NIFTY HOUSING,,,4404.02,,,,2020-08-25
NIFTY HOUSING,,,4385.08,,,,2020-08-26
NIFTY HOUSING,,,4408.61,,,,2020-08-27
NIFTY HOUSING,,,4430.36,,,,2020-08-28
NIFTY HOUSING,,,4274.67,,,,2020-08-31
NIFTY HOUSING,,,4345.98,,,,2020-09-01
