INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
CNX 500,4774.8,4786.25,4748.5,4745.2,10121.29,473504130.0,2013-12-17
CNX 500,4743.45,4817.55,4809.65,4743.45,12873.42,607175074.0,2013-12-18
CNX 500,4834.7,4841.75,4780.6,4769.8,13608.86,760359446.0,2013-12-19
CNX 500,4788.6,4868.1,4861.65,4787.1,11748.38,615900300.0,2013-12-20
CNX 500,4857.75,4901.1,4878.85,4857.75,9837.59,587790997.0,2013-12-23
CNX 500,4888.15,4896.6,4876.1,4868.8,8917.48,538207900.0,2013-12-24
CNX 500,4880.6,4905.65,4887.85,4876.9,11784.36,764371429.0,2013-12-26
CNX 500,4900.45,4922.75,4914.7,4900.45,8027.52,489196951.0,2013-12-27
CNX 500,4931.3,4937.25,4899.95,4887.65,7894.36,436835626.0,2013-12-30
CNX 500,4914.2,4921.0,4914.85,4898.45,7150.31,478113332.0,2013-12-31
CNX 500,4928.8,4932.0,4921.25,4915.95,5502.1,475576268.0,2014-01-01
CNX 500,4922.5,4961.45,4848.95,4842.55,11279.91,785294354.0,2014-01-02
CNX 500,4830.15,4857.0,4850.65,4814.85,9832.82,551021592.0,2014-01-03
CNX 500,4858.85,4858.85,4845.05,4829.65,9490.08,518164116.0,2014-01-06
CNX 500,4854.65,4868.25,4820.25,4811.45,10716.27,639875395.0,2014-01-07
CNX 500,4832.9,4849.0,4833.55,4822.3,11173.42,625371696.0,2014-01-08
CNX 500,4839.4,4844.9,4820.15,4806.25,10672.93,575010999.0,2014-01-09
CNX 500,4828.4,4868.45,4813.95,4798.05,12312.66,583498105.0,2014-01-10
CNX 500,4825.1,4877.8,4869.95,4825.1,9980.97,473319730.0,2014-01-13
CNX 500,4861.3,4875.95,4850.75,4844.95,8255.88,421986727.0,2014-01-14
CNX 500,4867.15,4902.2,4899.7,4867.15,10683.03,507912162.0,2014-01-15
CNX 500,4913.2,4917.2,4891.4,4882.35,10761.88,473078584.0,2014-01-16
CNX 500,4883.45,4896.55,4841.3,4832.95,11779.72,490382017.0,2014-01-17
CNX 500,4840.3,4880.0,4878.25,4833.0,9234.41,438477216.0,2014-01-20
CNX 500,4889.9,4900.45,4886.7,4876.7,9745.19,455554646.0,2014-01-21
CNX 500,4884.05,4911.15,4903.95,4872.65,9748.42,442713988.0,2014-01-22
CNX 500,4894.25,4909.95,4903.5,4892.55,9697.58,427727014.0,2014-01-23
CNX 500,4875.25,4893.2,4836.7,4835.15,9989.51,448549342.0,2014-01-24
CNX 500,4780.95,4780.95,4725.6,4722.45,11140.31,554711198.0,2014-01-27
CNX 500,4723.25,4748.3,4720.6,4694.0,11941.34,557172172.0,2014-01-28
CNX 500,4746.05,4756.45,4720.6,4714.1,10324.69,467843905.0,2014-01-29
CNX 500,4680.9,4680.9,4675.1,4645.25,13386.93,683730592.0,2014-01-30
CNX 500,4685.3,4714.65,4709.15,4680.35,10263.48,531659255.0,2014-01-31
CNX 500,4690.15,4702.0,4648.55,4643.65,9095.19,448706307.0,2014-02-03
CNX 500,4609.8,4662.25,4652.5,4596.05,10686.7,535569356.0,2014-02-04
CNX 500,4656.35,4676.25,4671.85,4632.9,10210.82,480236553.0,2014-02-05
CNX 500,4680.55,4695.75,4681.35,4638.05,10711.84,496107496.0,2014-02-06
CNX 500,4711.15,4713.05,4701.7,4679.85,9908.16,490834323.0,2014-02-07
CNX 500,4709.45,4714.0,4692.55,4688.45,8324.73,428598632.0,2014-02-10
CNX 500,4705.0,4713.75,4699.6,4693.95,8951.5,397523690.0,2014-02-11
CNX 500,4717.15,4730.25,4711.95,4706.7,9373.33,411284603.0,2014-02-12
CNX 500,4715.45,4718.55,4650.0,4643.55,8585.0,430785303.0,2014-02-13
CNX 500,4664.4,4682.4,4677.8,4632.85,9333.54,427535836.0,2014-02-14
CNX 500,4685.15,4695.45,4690.45,4672.15,7694.98,355124526.0,2014-02-17
CNX 500,4689.65,4740.8,4731.5,4688.7,8438.8,395423560.0,2014-02-18
CNX 500,4735.3,4756.65,4752.9,4733.95,7426.43,354197867.0,2014-02-19
CNX 500,4733.1,4739.7,4716.35,4713.95,8272.43,448856826.0,2014-02-20
CNX 500,4728.15,4764.9,4762.75,4728.15,7706.41,412793229.0,2014-02-21
CNX 500,4755.3,4786.25,4783.15,4752.7,7750.25,407957990.0,2014-02-24
CNX 500,4797.6,4808.75,4793.9,4780.1,8628.93,437175218.0,2014-02-25
CNX 500,4796.9,4819.4,4816.4,4796.9,11547.04,563905542.0,2014-02-26
CNX 500,4814.45,4852.05,4849.5,4814.45,14145.44,568401781.0,2014-02-28
CNX 500,4842.3,4857.85,4816.3,4809.55,9707.1,496592115.0,2014-03-03
CNX 500,4815.2,4875.2,4873.2,4815.2,10608.15,531570531.0,2014-03-04
CNX 500,4896.2,4906.2,4900.85,4871.25,11034.2,558982948.0,2014-03-05
CNX 500,4913.75,4961.95,4959.1,4913.75,12015.98,656377306.0,2014-03-06
CNX 500,4971.05,5040.95,5033.85,4971.05,18424.51,914472382.0,2014-03-07
CNX 500,5010.35,5060.7,5046.45,5010.35,15997.28,737157568.0,2014-03-10
CNX 500,5048.65,5069.1,5026.95,5016.4,14503.49,741470716.0,2014-03-11
CNX 500,5017.05,5050.15,5028.7,5011.6,10831.6,562040795.0,2014-03-12
CNX 500,5016.6,5063.65,5007.2,4995.85,13354.45,598453298.0,2014-03-13
CNX 500,4977.45,5019.65,5011.55,4962.95,11477.08,545213922.0,2014-03-14
CNX 500,5031.6,5063.8,5035.4,5020.8,12098.26,563025667.0,2014-03-18
CNX 500,5047.7,5055.4,5044.2,5030.95,12779.69,545243292.0,2014-03-19
CNX 500,5032.85,5045.0,5014.8,5008.5,10825.11,508813911.0,2014-03-20
CNX 500,5037.55,5041.7,5031.05,5024.45,13864.45,587523142.0,2014-03-21
CNX 500,5036.8,5040.9,5037.5,5030.0,1161.02,76401652.0,2014-03-22
CNX 500,5049.9,5095.1,5091.2,5049.9,10963.15,519220539.0,2014-03-24
CNX 500,5071.05,5105.35,5102.75,5071.05,11737.0,562887602.0,2014-03-25
CNX 500,5121.9,5132.2,5114.7,5097.05,12757.78,685260863.0,2014-03-26
CNX 500,5121.65,5165.8,5146.2,5117.4,19720.06,887309769.0,2014-03-27
CNX 500,5170.5,5206.65,5202.15,5161.1,12986.28,703647503.0,2014-03-28
CNX 500,5224.45,5234.3,5224.85,5188.05,14243.59,823691758.0,2014-03-31
CNX 500,5244.15,5244.15,5232.85,5199.4,12730.2,691765960.0,2014-04-01
CNX 500,5261.7,5276.1,5272.4,5246.25,15175.1,790584413.0,2014-04-02
CNX 500,5281.6,5281.6,5254.35,5227.6,15105.59,853998766.0,2014-04-03
CNX 500,5257.3,5257.3,5234.5,5229.7,13443.81,826038769.0,2014-04-04
CNX 500,5236.3,5256.6,5234.2,5198.5,12797.42,797272198.0,2014-04-07
CNX 500,5254.7,5321.3,5315.25,5252.6,15806.94,856241502.0,2014-04-09
CNX 500,5322.25,5345.8,5328.4,5308.8,18641.78,1042169439.0,2014-04-10
CNX 500,5302.4,5326.85,5317.7,5294.15,14984.19,847359106.0,2014-04-11
CNX 500,5330.25,5334.9,5278.15,5267.1,13428.12,678141240.0,2014-04-15
CNX 500,5275.0,5294.7,5230.35,5222.85,13491.46,708352501.0,2014-04-16
CNX 500,5246.3,5312.65,5310.75,5242.3,13467.29,651546530.0,2014-04-17
CNX 500,5321.45,5352.55,5347.25,5321.45,11693.62,606036155.0,2014-04-21
CNX 500,5354.3,5365.8,5346.6,5341.0,11796.64,683287991.0,2014-04-22
CNX 500,5352.8,5377.95,5362.45,5351.85,16963.64,849320479.0,2014-04-23
CNX 500,5372.8,5373.85,5328.6,5320.1,15084.6,730347838.0,2014-04-25
CNX 500,5327.55,5334.5,5321.5,5307.55,13210.51,676370686.0,2014-04-28
CNX 500,5330.05,5338.3,5286.05,5283.25,13125.29,748805490.0,2014-04-29
CNX 500,5294.8,5334.1,5255.65,5221.95,15667.14,929192918.0,2014-04-30
CNX 500,5271.05,5291.1,5260.95,5256.2,10724.31,578855116.0,2014-05-02
CNX 500,5253.75,5289.6,5260.3,5253.75,10622.33,556908399.0,2014-05-05
CNX 500,5275.4,5294.1,5273.1,5262.85,9407.85,468444180.0,2014-05-06
CNX 500,5269.5,5278.5,5232.85,5227.45,12173.01,546473188.0,2014-05-07
CNX 500,5246.3,5261.75,5236.6,5222.4,10432.8,501085792.0,2014-05-08
CNX 500,5232.25,5382.5,5375.9,5231.9,15819.71,802908179.0,2014-05-09
CNX 500,5380.25,5482.9,5479.7,5380.25,16366.64,882115104.0,2014-05-12
CNX 500,5526.8,5600.1,5562.55,5524.45,21403.86,1172466722.0,2014-05-13
CNX 500,5569.25,5593.5,5583.6,5555.45,18929.96,1051608382.0,2014-05-14
CNX 500,5588.9,5618.35,5580.3,5554.45,17222.13,917003627.0,2014-05-15
CNX 500,5689.3,5888.15,5656.0,5610.5,35339.61,1654563233.0,2014-05-16
CNX 500,5711.85,5766.85,5762.6,5682.2,29252.74,1707779207.0,2014-05-19
CNX 500,5804.9,5824.45,5790.95,5762.25,24248.6,1666839382.0,2014-05-20
CNX 500,5799.9,5809.3,5792.3,5748.65,21203.37,1436663978.0,2014-05-21
CNX 500,5828.7,5872.2,5841.3,5813.05,22761.53,1609503398.0,2014-05-22
CNX 500,5872.85,5931.6,5923.65,5870.0,24333.05,1511299691.0,2014-05-23
CNX 500,5976.85,6035.15,5883.75,5804.15,28260.76,1794138558.0,2014-05-26
CNX 500,5888.4,5888.4,5844.2,5796.3,17421.29,1128416155.0,2014-05-27
CNX 500,5853.3,5870.6,5861.25,5835.75,18170.42,1101516470.0,2014-05-28
CNX 500,5855.85,5860.85,5796.45,5788.85,22799.38,1107595277.0,2014-05-29
CNX 500,5813.95,5831.2,5802.85,5789.25,24901.27,1185893515.0,2014-05-30
CNX 500,5829.1,5914.05,5911.7,5818.3,16676.57,924766778.0,2014-06-02
CNX 500,5926.2,5963.1,5956.85,5906.45,20526.16,1144813218.0,2014-06-03
CNX 500,5960.95,5982.05,5972.85,5955.1,19997.35,1239021008.0,2014-06-04
CNX 500,5979.2,6043.0,6037.65,5948.05,23767.56,1351373894.0,2014-06-05
CNX 500,6078.05,6134.15,6129.95,6067.6,25436.25,1410551388.0,2014-06-06
CNX 500,6164.55,6209.8,6196.7,6164.3,24571.72,1661153252.0,2014-06-09
CNX 500,6218.3,6218.3,6192.3,6125.2,21837.56,1397278819.0,2014-06-10
CNX 500,6207.2,6234.25,6152.55,6123.6,22961.92,1338736844.0,2014-06-11
CNX 500,6161.7,6178.05,6168.8,6124.05,17164.11,989175179.0,2014-06-12
CNX 500,6184.45,6191.0,6057.5,6040.45,21337.06,1114587340.0,2014-06-13
CNX 500,6050.0,6064.0,6056.7,5990.7,17157.43,981708400.0,2014-06-16
CNX 500,6051.25,6142.75,6139.35,6044.2,17565.92,907343865.0,2014-06-17
CNX 500,6146.25,6177.7,6084.85,6049.2,19592.79,1149101557.0,2014-06-18
CNX 500,6103.05,6127.3,6064.75,6040.95,15691.48,819797974.0,2014-06-19
CNX 500,6066.45,6082.75,6038.6,6026.9,14548.35,877248071.0,2014-06-20
CNX 500,6044.4,6065.7,6037.95,6001.25,13660.85,816069082.0,2014-06-23
CNX 500,6054.2,6124.4,6113.85,6054.2,16153.19,937533251.0,2014-06-24
CNX 500,6123.05,6127.25,6115.15,6106.65,14227.51,806982445.0,2014-06-25
CNX 500,6107.8,6119.9,6065.8,6058.55,18884.31,938593485.0,2014-06-26
CNX 500,6083.3,6105.8,6082.1,6055.35,14857.36,810695865.0,2014-06-27
CNX 500,6102.4,6180.85,6174.2,6102.4,16094.02,818639694.0,2014-06-30
CNX 500,6192.0,6212.0,6199.9,6187.2,15096.89,808783092.0,2014-07-01
CNX 500,6240.1,6282.2,6276.9,6240.1,17789.53,933160627.0,2014-07-02
CNX 500,6289.9,6301.7,6267.2,6260.1,17229.86,876932476.0,2014-07-03
CNX 500,6273.05,6300.85,6297.6,6230.0,14614.16,766993073.0,2014-07-04
CNX 500,6319.8,6329.3,6322.0,6300.9,17126.43,753882678.0,2014-07-07
CNX 500,6336.45,6336.45,6152.3,6131.55,19653.94,945567180.0,2014-07-08
CNX 500,6159.2,6169.05,6104.0,6076.2,18216.05,979622198.0,2014-07-09
CNX 500,6105.95,6233.05,6105.2,6008.2,24675.88,1403789512.0,2014-07-10
CNX 500,6116.0,6153.55,5991.7,5981.45,18352.61,1006595970.0,2014-07-11
CNX 500,5993.65,6008.55,5990.7,5958.9,13108.37,688863159.0,2014-07-14
CNX 500,6020.25,6071.55,6067.35,6004.65,13443.21,696464709.0,2014-07-15
CNX 500,6096.15,6157.6,6147.9,6080.0,16132.02,835056267.0,2014-07-16
CNX 500,6140.55,6185.95,6179.45,6140.55,15010.42,760462984.0,2014-07-17
CNX 500,6167.45,6199.55,6184.55,6135.25,14919.86,718747757.0,2014-07-18
CNX 500,6213.05,6234.8,6200.3,6193.5,12379.58,584930251.0,2014-07-21
CNX 500,6219.55,6254.45,6251.35,6216.4,14149.43,662837781.0,2014-07-22
CNX 500,6272.95,6283.6,6261.1,6226.8,14781.87,710698294.0,2014-07-23
CNX 500,6263.9,6283.35,6278.95,6242.95,14482.41,703213796.0,2014-07-24
CNX 500,6278.75,6284.3,6230.45,6192.6,17368.05,819809215.0,2014-07-25
CNX 500,6231.55,6237.1,6200.0,6182.3,12481.59,597648919.0,2014-07-28
CNX 500,6196.1,6237.5,6232.6,6168.45,17463.0,733707847.0,2014-07-30
CNX 500,6227.4,6243.55,6194.45,6189.55,21548.14,963002830.0,2014-07-31
CNX 500,6146.55,6201.1,6111.7,6106.45,17722.75,850794773.0,2014-08-01
CNX 500,6138.2,6183.6,6175.7,6136.6,14136.17,621406577.0,2014-08-04
CNX 500,6192.3,6229.55,6226.45,6150.25,14898.65,741586517.0,2014-08-05
CNX 500,6210.4,6231.8,6173.6,6165.4,14446.05,673346782.0,2014-08-06
CNX 500,6160.3,6195.7,6153.5,6141.85,12565.21,603608244.0,2014-08-07
CNX 500,6104.05,6104.05,6072.65,6051.35,12854.47,619681283.0,2014-08-08
CNX 500,6113.95,6125.85,6117.65,6100.2,11222.61,506105454.0,2014-08-11
CNX 500,6158.6,6190.45,6186.15,6139.85,12213.78,524620836.0,2014-08-12
CNX 500,6177.7,6205.25,6167.2,6130.85,16124.41,855715695.0,2014-08-13
CNX 500,6178.25,6218.0,6215.65,6168.55,13774.51,776219943.0,2014-08-14
CNX 500,6208.9,6298.35,6294.1,6208.9,13324.03,634418582.0,2014-08-18
CNX 500,6316.2,6335.05,6328.8,6309.1,15552.35,706830885.0,2014-08-19
CNX 500,6342.2,6342.2,6321.65,6312.85,13850.42,645109377.0,2014-08-20
CNX 500,6324.9,6366.35,6339.35,6313.15,15247.04,639992633.0,2014-08-21
CNX 500,6351.85,6367.8,6352.35,6342.2,13805.06,600278297.0,2014-08-22
CNX 500,6366.0,6391.3,6332.45,6327.1,13012.2,626490594.0,2014-08-25
CNX 500,6311.25,6340.6,6328.45,6289.9,13149.44,679460631.0,2014-08-26
CNX 500,6352.1,6365.5,6355.15,6339.25,12789.36,603135571.0,2014-08-27
CNX 500,6363.75,6378.95,6360.75,6349.65,18853.81,826213553.0,2014-08-28
CNX 500,6388.1,6441.55,6438.45,6388.1,14006.07,674009057.0,2014-09-01
CNX 500,6447.8,6499.8,6484.35,6447.8,15221.95,720920721.0,2014-09-02
CNX 500,6506.5,6536.55,6517.7,6500.5,17748.11,791181845.0,2014-09-03
CNX 500,6515.6,6515.6,6501.95,6465.55,15814.78,917124340.0,2014-09-04
CNX 500,6506.6,6528.4,6502.3,6476.15,15719.04,935381037.0,2014-09-05
CNX 500,6537.6,6580.8,6578.0,6537.05,15411.23,736850346.0,2014-09-08
CNX 500,6574.65,6584.95,6577.05,6553.65,13434.11,710895431.0,2014-09-09
CNX 500,6562.45,6563.15,6540.25,6531.85,14298.4,777705103.0,2014-09-10
CNX 500,6558.4,6572.45,6554.75,6527.95,15615.26,809539824.0,2014-09-11
CNX 500,6559.8,6579.3,6572.7,6548.45,15296.65,756107313.0,2014-09-12
CNX 500,6547.25,6556.45,6540.1,6518.05,14009.32,772665478.0,2014-09-15
CNX 500,6538.6,6550.25,6411.25,6404.2,16986.06,943629294.0,2014-09-16
CNX 500,6445.25,6457.7,6442.5,6401.55,14916.23,706496154.0,2014-09-17
CNX 500,6426.8,6563.95,6560.0,6423.75,15935.24,812721018.0,2014-09-18
CNX 500,6574.45,6603.5,6561.65,6551.15,20631.99,958407756.0,2014-09-19
CNX 500,6532.55,6586.8,6576.6,6521.0,13015.37,639927808.0,2014-09-22
CNX 500,6577.7,6591.5,6464.8,6459.05,15774.97,737996745.0,2014-09-23
CNX 500,6463.3,6481.3,6437.25,6393.8,15411.77,823651102.0,2014-09-24
CNX 500,6438.7,6448.9,6343.15,6319.15,20927.24,1154944405.0,2014-09-25
CNX 500,6319.85,6405.3,6396.55,6286.5,15985.83,843527782.0,2014-09-26
CNX 500,6403.95,6435.05,6408.3,6383.0,11227.1,602194173.0,2014-09-29
CNX 500,6399.05,6469.5,6415.7,6384.8,15497.82,746377532.0,2014-09-30
CNX 500,6413.2,6431.2,6398.05,6393.8,11825.44,770794395.0,2014-10-01
CNX 500,6369.35,6404.15,6324.85,6318.75,14141.01,669176328.0,2014-10-07
CNX 500,6308.7,6341.8,6316.65,6296.0,13490.31,611210727.0,2014-10-08
CNX 500,6348.65,6424.5,6416.4,6348.65,13241.82,666727686.0,2014-10-09
CNX 500,6377.95,6386.8,6330.35,6323.35,14752.32,648267853.0,2014-10-10
CNX 500,6307.7,6362.3,6352.4,6284.55,12360.89,584224400.0,2014-10-13
CNX 500,6380.2,6384.55,6339.9,6319.35,14638.49,716692595.0,2014-10-14
CNX 500,6317.2,6359.45,6225.3,6208.55,16010.09,727917215.0,2014-10-16
CNX 500,6221.9,6283.5,6255.15,6204.0,15900.25,664741505.0,2014-10-17
CNX 500,6346.95,6356.5,6334.8,6317.55,14662.76,625617167.0,2014-10-20
CNX 500,6355.5,6384.7,6378.15,6340.5,14997.93,605555748.0,2014-10-21
CNX 500,6431.4,6441.7,6436.55,6418.55,13081.81,558154555.0,2014-10-22
CNX 500,6468.25,6469.85,6463.25,6457.4,2095.44,129328879.0,2014-10-23
CNX 500,6498.75,6498.75,6438.9,6434.95,12311.01,545877982.0,2014-10-27
CNX 500,6444.0,6469.3,6465.15,6439.65,12746.98,505890545.0,2014-10-28
CNX 500,6500.65,6518.05,6513.75,6487.4,14202.27,590003547.0,2014-10-29
CNX 500,6510.35,6575.65,6570.3,6510.35,19822.87,831606309.0,2014-10-30
CNX 500,6598.05,6689.55,6685.75,6598.05,18704.19,870102423.0,2014-10-31
CNX 500,6705.25,6709.15,6704.3,6676.8,15744.64,872777060.0,2014-11-03
CNX 500,6726.6,6742.95,6713.75,6707.55,18391.5,929519723.0,2014-11-05
CNX 500,6717.45,6734.1,6720.95,6680.1,20297.68,799001255.0,2014-11-07
CNX 500,6728.2,6757.4,6727.75,6701.2,15110.55,689248513.0,2014-11-10
CNX 500,6739.15,6761.2,6753.1,6714.9,15392.78,794967751.0,2014-11-11
CNX 500,6767.8,6801.95,6777.6,6767.8,15625.55,724121340.0,2014-11-12
CNX 500,6797.55,6798.55,6753.55,6725.85,15224.19,783449417.0,2014-11-13
CNX 500,6758.95,6792.45,6785.75,6749.8,16531.76,742753499.0,2014-11-14
CNX 500,6781.55,6829.3,6825.75,6766.8,15342.07,728887553.0,2014-11-17
CNX 500,6835.8,6859.35,6837.35,6822.7,16312.43,790376124.0,2014-11-18
CNX 500,6850.85,6860.7,6797.7,6777.75,16529.33,727484396.0,2014-11-19
CNX 500,6815.15,6817.55,6806.3,6767.6,14062.97,629116310.0,2014-11-20
CNX 500,6813.05,6864.45,6847.3,6808.85,15417.03,644538292.0,2014-11-21
CNX 500,6863.6,6890.3,6880.8,6858.1,14229.21,592761104.0,2014-11-24
CNX 500,6882.85,6882.85,6810.45,6776.3,22856.42,1083011634.0,2014-11-25
CNX 500,6799.4,6843.2,6825.45,6792.75,14170.71,639644870.0,2014-11-26
CNX 500,6825.95,6852.0,6845.3,6819.85,19070.79,854706201.0,2014-11-27
CNX 500,6864.15,6944.05,6918.05,6864.15,19315.93,773623720.0,2014-11-28
CNX 500,6931.5,6943.5,6898.05,6894.05,15694.04,640052388.0,2014-12-01
CNX 500,6882.75,6909.45,6895.7,6863.25,15259.24,667493631.0,2014-12-02
CNX 500,6903.25,6942.95,6935.55,6901.75,17087.25,787255903.0,2014-12-03
CNX 500,6968.0,6995.7,6960.75,6928.15,16491.63,788026044.0,2014-12-04
CNX 500,6975.75,6984.1,6937.55,6927.35,15327.7,764883449.0,2014-12-05
CNX 500,6941.9,6948.8,6857.15,6852.85,21154.73,688302921.0,2014-12-08
CNX 500,6855.2,6864.7,6767.6,6761.0,14429.98,645395780.0,2014-12-09
CNX 500,6751.6,6809.85,6796.25,6751.6,14194.79,603642580.0,2014-12-10
CNX 500,6784.4,6793.0,6744.95,6725.9,15025.32,658754457.0,2014-12-11
CNX 500,6756.1,6774.7,6680.55,6675.6,14780.4,670321290.0,2014-12-12
CNX 500,6632.4,6687.8,6667.55,6632.4,12768.51,571914251.0,2014-12-15
CNX 500,6630.25,6643.75,6525.2,6513.1,16781.94,838068760.0,2014-12-16
CNX 500,6501.8,6535.7,6492.9,6410.35,18764.51,853399582.0,2014-12-17
CNX 500,6579.1,6633.45,6625.6,6561.8,15320.5,669429611.0,2014-12-18
CNX 500,6684.15,6709.0,6670.15,6661.0,16492.41,748936914.0,2014-12-19
CNX 500,6690.85,6748.4,6744.15,6676.4,11281.55,524567014.0,2014-12-22
CNX 500,6748.35,6778.8,6703.0,6692.55,12310.95,556335744.0,2014-12-23
CNX 500,6706.95,6718.45,6650.6,6641.45,20933.95,918672720.0,2014-12-24
CNX 500,6672.15,6696.8,6674.8,6635.25,8154.2,447217480.0,2014-12-26
CNX 500,6688.75,6741.45,6718.6,6688.75,9418.92,489674632.0,2014-12-29
CNX 500,6730.65,6739.2,6733.75,6708.65,9712.79,512338633.0,2014-12-30
CNX 500,6730.5,6779.3,6773.65,6730.5,10692.56,532187256.0,2014-12-31
CNX 500,6767.6,6794.25,6786.1,6755.0,7133.12,440905954.0,2015-01-01
CNX 500,6792.4,6883.05,6866.45,6792.4,12163.31,617743719.0,2015-01-02
CNX 500,6877.35,6913.25,6857.45,6848.25,12316.5,614330577.0,2015-01-05
CNX 500,6817.65,6817.65,6656.8,6646.4,15639.56,716905569.0,2015-01-06
CNX 500,6653.65,6680.5,6644.95,6605.4,15077.63,723294637.0,2015-01-07
CNX 500,6715.35,6758.25,6755.45,6708.0,15779.94,654891539.0,2015-01-08
CNX 500,6798.45,6811.3,6783.0,6727.35,17326.21,656149896.0,2015-01-09
CNX 500,6790.6,6819.1,6815.05,6763.2,12421.73,565061352.0,2015-01-12
CNX 500,6835.25,6846.7,6801.4,6777.7,15131.78,633102324.0,2015-01-13
CNX 500,6810.2,6828.9,6787.15,6759.55,14764.03,617337112.0,2015-01-14
CNX 500,6897.15,6962.15,6937.5,6870.95,19812.02,908184374.0,2015-01-15
CNX 500,6945.1,6970.95,6961.45,6913.35,17233.77,793395731.0,2015-01-16
CNX 500,6988.3,7013.3,6992.15,6984.45,13719.9,753124977.0,2015-01-19
CNX 500,7013.15,7088.55,7080.65,7013.15,15985.18,715528499.0,2015-01-20
CNX 500,7100.5,7117.0,7099.6,7071.9,18544.05,740149235.0,2015-01-21
CNX 500,7111.65,7136.1,7121.85,7092.95,17142.24,828372340.0,2015-01-22
CNX 500,7176.0,7191.9,7170.25,7137.45,19519.47,853708400.0,2015-01-23
CNX 500,7197.75,7236.8,7229.05,7169.8,19569.08,753389390.0,2015-01-27
CNX 500,7224.75,7290.45,7241.55,7210.65,20684.89,836268363.0,2015-01-28
CNX 500,7234.4,7264.55,7257.25,7203.25,23522.36,968369702.0,2015-01-29
CNX 500,7293.25,7293.25,7166.7,7140.15,22907.98,1151032544.0,2015-01-30
CNX 500,7164.6,7196.6,7172.9,7142.0,19402.58,860671249.0,2015-02-02
CNX 500,7196.75,7203.75,7137.45,7124.2,19721.84,870521232.0,2015-02-03
CNX 500,7164.8,7164.8,7108.75,7095.3,18341.77,921727881.0,2015-02-04
CNX 500,7116.8,7176.7,7076.65,7056.4,17948.37,797466152.0,2015-02-05
CNX 500,7070.05,7087.2,7029.45,7019.7,15785.28,787820408.0,2015-02-06
CNX 500,6973.35,6978.65,6922.35,6915.45,14045.32,707969352.0,2015-02-09
CNX 500,6889.25,7022.95,6959.9,6888.05,18500.44,833633496.0,2015-02-10
CNX 500,6990.45,7040.45,7031.8,6990.35,15508.63,741572390.0,2015-02-11
CNX 500,7071.15,7117.2,7108.2,7032.2,18085.53,881187542.0,2015-02-12
CNX 500,7134.1,7186.3,7176.2,7129.8,19533.58,853451640.0,2015-02-13
CNX 500,7200.6,7227.05,7175.0,7162.0,15575.88,926158576.0,2015-02-16
CNX 500,7182.2,7242.45,7228.55,7182.2,19867.42,1065299979.0,2015-02-18
CNX 500,7245.55,7258.95,7242.85,7168.0,18532.97,917135398.0,2015-02-19
CNX 500,7250.75,7250.75,7209.4,7194.9,16009.42,873700553.0,2015-02-20
CNX 500,7233.35,7237.15,7147.55,7134.5,14892.67,707217272.0,2015-02-23
CNX 500,7162.55,7171.45,7146.6,7123.2,15717.58,741277539.0,2015-02-24
CNX 500,7177.45,7204.75,7144.2,7134.25,14673.89,670750425.0,2015-02-25
CNX 500,7154.75,7154.75,7077.5,7066.05,20907.71,838034434.0,2015-02-26
CNX 500,7111.1,7217.05,7210.3,7111.1,23844.28,1114198291.0,2015-02-27
CNX 500,7262.7,7273.1,7239.45,7131.4,19247.52,1136488436.0,2015-02-28
CNX 500,7281.85,7308.0,7299.65,7234.95,21828.82,955723876.0,2015-03-02
CNX 500,7309.5,7352.6,7345.55,7288.05,19163.59,849662756.0,2015-03-03
CNX 500,7426.8,7428.1,7279.8,7260.6,23859.81,1094409207.0,2015-03-04
CNX 500,7287.8,7314.8,7303.35,7238.5,17631.39,803172306.0,2015-03-05
CNX 500,7267.15,7267.15,7171.5,7162.3,16385.38,748536444.0,2015-03-09
CNX 500,7184.4,7199.0,7141.7,7116.75,17050.92,677089532.0,2015-03-10
CNX 500,7156.15,7166.2,7126.6,7115.8,16748.85,747101793.0,2015-03-11
CNX 500,7158.85,7209.8,7202.6,7158.85,16751.1,803300219.0,2015-03-12
CNX 500,7253.75,7253.75,7099.9,7089.2,18182.62,801685829.0,2015-03-13
CNX 500,7111.05,7111.3,7078.95,7064.55,15077.73,620221902.0,2015-03-16
CNX 500,7122.1,7166.4,7154.05,7087.25,16877.7,687747826.0,2015-03-17
CNX 500,7172.65,7175.1,7137.05,7120.65,16104.65,756935127.0,2015-03-18
CNX 500,7189.55,7217.7,7096.75,7086.25,16800.35,713921214.0,2015-03-19
CNX 500,7096.2,7096.2,7028.2,7016.05,18682.62,844259401.0,2015-03-20
CNX 500,7045.8,7053.1,6997.6,6990.15,12306.14,615398522.0,2015-03-23
CNX 500,6991.7,7040.15,6984.75,6980.3,14343.52,596568493.0,2015-03-24
CNX 500,7005.25,7006.3,6972.45,6963.7,14844.08,603834063.0,2015-03-25
CNX 500,6934.2,6945.65,6846.25,6836.15,22240.0,836084545.0,2015-03-26
CNX 500,6889.1,6894.75,6846.6,6778.45,16842.93,724904818.0,2015-03-27
CNX 500,6889.35,6976.75,6969.95,6889.2,12870.29,585320913.0,2015-03-30
