INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
CNX FMCG,,,8236.81,,208.13,4830819.0,2010-06-29
CNX FMCG,,,8404.38,,312.79,11700000.0,2010-06-30
CNX FMCG,,,8398.47,,235.7,7525611.0,2010-07-01
CNX FMCG,,,8343.26,,173.54,4910432.0,2010-07-02
CNX FMCG,,,8328.89,,112.89,3547481.0,2010-07-05
CNX FMCG,,,8362.42,,187.42,5858015.0,2010-07-06
CNX FMCG,,,8389.18,,233.84,7140281.0,2010-07-07
CNX FMCG,,,8412.82,,197.07,6281586.0,2010-07-08
CNX FMCG,,,8362.69,,264.58,8895986.0,2010-07-09
CNX FMCG,,,8354.42,,183.95,6730605.0,2010-07-12
CNX FMCG,,,8336.94,,288.62,10200000.0,2010-07-13
CNX FMCG,,,8305.99,,258.77,8438567.0,2010-07-14
CNX FMCG,,,8382.86,,231.43,7151819.0,2010-07-15
CNX FMCG,,,8412.43,,345.4,12600000.0,2010-07-16
CNX FMCG,,,8328.5,,290.56,7322598.0,2010-07-19
CNX FMCG,,,8286.77,,177.94,4923126.0,2010-07-20
CNX FMCG,,,8293.9,,303.27,8488974.0,2010-07-21
CNX FMCG,,,8378.4,,361.65,11000000.0,2010-07-22
CNX FMCG,,,8414.61,,335.27,10500000.0,2010-07-23
CNX FMCG,,,8378.15,,351.12,11800000.0,2010-07-26
CNX FMCG,,,8408.7,,193.17,6630852.0,2010-07-27
CNX FMCG,,,8389.34,,248.79,8152400.0,2010-07-28
CNX FMCG,,,8444.25,,387.61,14900000.0,2010-07-29
CNX FMCG,,,8370.17,,347.49,10600000.0,2010-07-30
CNX FMCG,,,8459.18,,291.78,9020299.0,2010-08-02
CNX FMCG,,,8425.84,,198.64,8658390.0,2010-08-03
CNX FMCG,,,8483.68,,230.47,10100000.0,2010-08-04
CNX FMCG,,,8520.94,,242.52,8221329.0,2010-08-05
CNX FMCG,,,8586.63,,180.32,7499155.0,2010-08-06
CNX FMCG,,,8603.33,,152.39,5379308.0,2010-08-09
CNX FMCG,,,8569.7,,178.2,8303824.0,2010-08-10
CNX FMCG,,,8511.99,,175.75,8169589.0,2010-08-11
CNX FMCG,,,8468.26,,266.8,13700000.0,2010-08-12
CNX FMCG,,,8567.47,,183.36,8774760.0,2010-08-13
CNX FMCG,,,8632.34,,161.83,7104894.0,2010-08-16
CNX FMCG,,,8639.64,,210.32,10200000.0,2010-08-17
CNX FMCG,,,8765.77,,295.94,13700000.0,2010-08-18
CNX FMCG,,,8888.82,,315.21,13800000.0,2010-08-19
CNX FMCG,,,8785.7,,200.32,9592613.0,2010-08-20
CNX FMCG,,,8718.32,,202.67,10400000.0,2010-08-23
CNX FMCG,,,8715.22,,244.98,12400000.0,2010-08-24
CNX FMCG,,,8698.34,,243.96,10700000.0,2010-08-25
CNX FMCG,,,8767.82,,413.55,19300000.0,2010-08-26
CNX FMCG,,,8673.62,,170.37,7928695.0,2010-08-27
CNX FMCG,,,8616.61,,167.46,6600832.0,2010-08-30
CNX FMCG,,,8746.07,,413.08,16300000.0,2010-08-31
CNX FMCG,,,8828.77,,387.08,13000000.0,2010-09-01
CNX FMCG,,,8881.97,,226.13,9023638.0,2010-09-02
CNX FMCG,,,8908.4,,315.98,12800000.0,2010-09-03
CNX FMCG,,,8960.21,,279.04,12900000.0,2010-09-06
CNX FMCG,,,8985.27,,265.59,13000000.0,2010-09-07
CNX FMCG,,,8969.14,,272.43,12700000.0,2010-09-08
CNX FMCG,,,8978.87,,330.93,13200000.0,2010-09-09
CNX FMCG,,,9032.81,,285.02,11200000.0,2010-09-13
CNX FMCG,,,9032.48,,326.88,13800000.0,2010-09-14
CNX FMCG,,,9076.74,,357.25,13400000.0,2010-09-15
CNX FMCG,,,9070.85,,391.03,13800000.0,2010-09-16
CNX FMCG,,,9201.96,,451.66,18300000.0,2010-09-17
CNX FMCG,,,9483.76,,510.05,23000000.0,2010-09-20
CNX FMCG,,,9361.62,,529.13,25400000.0,2010-09-21
CNX FMCG,,,9390.5,,373.68,15800000.0,2010-09-22
CNX FMCG,,,9458.75,,303.76,13700000.0,2010-09-23
CNX FMCG,,,9659.56,,659.53,25700000.0,2010-09-24
CNX FMCG,,,9567.85,,377.15,15300000.0,2010-09-27
CNX FMCG,,,9543.68,,314.19,13100000.0,2010-09-28
CNX FMCG,,,9439.67,,310.94,13900000.0,2010-09-29
CNX FMCG,,,9571.19,,596.86,27000000.0,2010-09-30
CNX FMCG,,,9625.38,,444.76,18100000.0,2010-10-01
CNX FMCG,,,9570.24,,401.59,14900000.0,2010-10-04
CNX FMCG,,,9493.75,,369.52,14900000.0,2010-10-05
CNX FMCG,,,9466.06,,305.62,13100000.0,2010-10-06
CNX FMCG,,,9407.94,,470.47,22700000.0,2010-10-07
CNX FMCG,,,9382.62,,326.02,13700000.0,2010-10-08
CNX FMCG,,,9395.68,,296.77,12000000.0,2010-10-11
CNX FMCG,,,9276.94,,281.77,11300000.0,2010-10-12
CNX FMCG,,,9476.13,,425.96,20200000.0,2010-10-13
CNX FMCG,,,9449.2,,294.59,12100000.0,2010-10-14
CNX FMCG,,,9323.2,,187.77,8329646.0,2010-10-15
CNX FMCG,,,9294.01,,300.11,13900000.0,2010-10-18
CNX FMCG,,,9286.92,,289.7,12600000.0,2010-10-19
CNX FMCG,,,9179.92,,161.26,8252498.0,2010-10-20
CNX FMCG,,,9464.53,,264.84,12400000.0,2010-10-21
CNX FMCG,,,9321.94,,152.15,6847900.0,2010-10-22
CNX FMCG,,,9308.03,,266.03,11700000.0,2010-10-25
CNX FMCG,,,9369.46,,284.29,12500000.0,2010-10-26
CNX FMCG,,,9219.86,,272.43,11300000.0,2010-10-27
CNX FMCG,,,9144.47,,814.03,38200000.0,2010-10-28
CNX FMCG,,,9274.02,,491.78,25800000.0,2010-10-29
CNX FMCG,,,9296.62,,296.42,14200000.0,2010-11-01
CNX FMCG,,,9350.93,,242.51,9248198.0,2010-11-02
CNX FMCG,,,9419.45,,266.42,12600000.0,2010-11-03
CNX FMCG,,,9492.48,,243.93,10000000.0,2010-11-04
CNX FMCG,,,9531.74,,40.87,1898684.0,2010-11-05
CNX FMCG,,,9493.25,,293.2,11300000.0,2010-11-08
CNX FMCG,,,9674.37,,463.44,15700000.0,2010-11-09
CNX FMCG,,,9597.74,,261.52,10000000.0,2010-11-10
CNX FMCG,,,9471.44,,217.74,8660804.0,2010-11-11
CNX FMCG,,,9353.41,,269.42,10000000.0,2010-11-12
CNX FMCG,,,9406.35,,181.83,6702552.0,2010-11-15
CNX FMCG,,,9207.18,,298.47,13000000.0,2010-11-16
CNX FMCG,,,9272.93,,359.97,19400000.0,2010-11-18
CNX FMCG,,,9236.66,,308.79,15500000.0,2010-11-19
CNX FMCG,,,9369.9,,281.91,14400000.0,2010-11-22
CNX FMCG,,,9252.69,,397.07,17400000.0,2010-11-23
CNX FMCG,,,9276.54,,278.12,11900000.0,2010-11-24
CNX FMCG,,,9116.86,,466.31,19700000.0,2010-11-25
CNX FMCG,,,8981.25,,379.95,18600000.0,2010-11-26
CNX FMCG,,,9042.73,,344.75,17100000.0,2010-11-29
CNX FMCG,,,9184.19,,447.3,22000000.0,2010-11-30
CNX FMCG,,,9201.07,,219.03,10400000.0,2010-12-01
CNX FMCG,,,9193.34,,315.68,15300000.0,2010-12-02
CNX FMCG,,,9193.71,,301.39,15200000.0,2010-12-03
CNX FMCG,,,9146.02,,165.6,7727552.0,2010-12-06
CNX FMCG,,,9084.42,,234.39,10400000.0,2010-12-07
CNX FMCG,,,9041.18,,212.36,11300000.0,2010-12-08
CNX FMCG,,,8939.6,,273.32,14000000.0,2010-12-09
CNX FMCG,,,9063.77,,197.21,9037916.0,2010-12-10
CNX FMCG,,,9012.11,,251.24,11300000.0,2010-12-13
CNX FMCG,,,9068.05,,229.07,10100000.0,2010-12-14
CNX FMCG,,,9039.31,,243.62,13700000.0,2010-12-15
CNX FMCG,,,9048.56,,210.63,11100000.0,2010-12-16
CNX FMCG,,,9052.28,,242.9,9054021.0,2010-12-20
CNX FMCG,,,9042.82,,213.74,9085837.0,2010-12-21
CNX FMCG,,,9055.84,,212.21,9726406.0,2010-12-22
CNX FMCG,,,9014.26,,139.99,6325791.0,2010-12-23
CNX FMCG,,,9131.05,,174.4,8493085.0,2010-12-24
CNX FMCG,,,9109.68,,138.3,6932511.0,2010-12-27
CNX FMCG,,,9171.01,,211.49,7277550.0,2010-12-28
CNX FMCG,,,9326.21,,306.7,13000000.0,2010-12-29
CNX FMCG,,,9367.79,,589.85,27800000.0,2010-12-30
CNX FMCG,,,9409.72,,284.04,12300000.0,2010-12-31
CNX FMCG,,,9424.51,,118.98,5575216.0,2011-01-03
CNX FMCG,,,9560.31,,462.24,20900000.0,2011-01-04
CNX FMCG,,,9625.22,,327.5,15900000.0,2011-01-05
CNX FMCG,,,9546.21,,265.92,11700000.0,2011-01-06
CNX FMCG,,,9275.97,,280.63,13100000.0,2011-01-07
CNX FMCG,,,9131.7,,330.9,15000000.0,2011-01-10
CNX FMCG,,,9108.48,,342.96,16700000.0,2011-01-11
CNX FMCG,,,9224.6,,278.72,13300000.0,2011-01-12
CNX FMCG,,,9191.07,,244.62,11400000.0,2011-01-13
CNX FMCG,,,9126.25,,297.14,12900000.0,2011-01-14
CNX FMCG,,,9139.77,,317.0,18400000.0,2011-01-17
CNX FMCG,,,9285.48,,281.22,12400000.0,2011-01-18
CNX FMCG,,,9240.17,,326.59,16200000.0,2011-01-19
CNX FMCG,,,9135.71,,256.66,12600000.0,2011-01-20
CNX FMCG,,,9021.65,,239.34,13200000.0,2011-01-21
CNX FMCG,,,9019.21,,227.29,11500000.0,2011-01-24
CNX FMCG,,,8882.29,,326.07,16600000.0,2011-01-25
CNX FMCG,,,8778.06,,451.87,20654754.0,2011-01-27
CNX FMCG,,,8748.82,,416.58,20504540.0,2011-01-28
CNX FMCG,8707.95,8709.95,8595.7,8500.65,447.01,22342358.0,2011-01-31
CNX FMCG,8625.6,8665.5,8449.5,8352.75,495.79,27829152.0,2011-02-01
CNX FMCG,8491.25,8555.25,8440.05,8411.95,286.17,17302005.0,2011-02-02
CNX FMCG,8411.1,8551.15,8491.3,8405.25,222.24,10148682.0,2011-02-03
CNX FMCG,8495.85,8524.0,8230.05,8188.75,322.3,16312206.0,2011-02-04
CNX FMCG,8332.6,8396.0,8331.45,8240.15,263.54,13654072.0,2011-02-07
CNX FMCG,8356.05,8378.7,8260.8,8239.8,236.89,10450731.0,2011-02-08
CNX FMCG,8248.4,8263.2,8181.1,8111.9,324.84,16499256.0,2011-02-09
CNX FMCG,8167.65,8284.2,8194.75,8162.9,346.3,15709688.0,2011-02-10
CNX FMCG,8214.95,8230.2,8186.75,8118.55,299.49,11749584.0,2011-02-11
CNX FMCG,8191.35,8443.4,8393.15,8191.35,358.03,12683683.0,2011-02-14
CNX FMCG,8430.1,8440.4,8376.35,8328.75,248.21,11256138.0,2011-02-15
CNX FMCG,8345.15,8459.0,8412.75,8345.15,204.69,7225996.0,2011-02-16
CNX FMCG,8427.6,8486.4,8474.35,8342.5,231.18,12079508.0,2011-02-17
CNX FMCG,8466.75,8574.8,8410.0,8389.85,223.25,9542612.0,2011-02-18
CNX FMCG,8413.35,8494.9,8473.5,8348.55,143.88,5173201.0,2011-02-21
CNX FMCG,8459.6,8466.85,8422.9,8368.25,171.66,8043574.0,2011-02-22
CNX FMCG,8421.35,8443.7,8384.8,8366.05,140.9,6293048.0,2011-02-23
CNX FMCG,8332.4,8385.6,8157.45,8104.65,510.31,25476896.0,2011-02-24
CNX FMCG,8202.55,8375.05,8357.85,8176.65,330.29,14837409.0,2011-02-25
CNX FMCG,8348.25,8810.5,8730.35,8310.8,629.29,34690431.0,2011-02-28
CNX FMCG,8789.95,8962.6,8943.1,8789.95,478.15,25970046.0,2011-03-01
CNX FMCG,8895.05,9047.55,8976.55,8895.05,486.83,19644012.0,2011-03-03
CNX FMCG,9000.5,9019.1,8926.15,8902.25,293.55,12579593.0,2011-03-04
CNX FMCG,8882.8,8917.75,8883.25,8738.0,192.13,8962887.0,2011-03-07
CNX FMCG,8911.15,8966.25,8881.8,8861.25,260.39,11181428.0,2011-03-08
CNX FMCG,8903.85,8942.15,8855.65,8823.85,186.45,9963471.0,2011-03-09
CNX FMCG,8842.65,8852.95,8828.45,8774.9,205.42,7736119.0,2011-03-10
CNX FMCG,8804.4,8912.35,8838.75,8783.65,240.39,15871257.0,2011-03-11
CNX FMCG,8850.15,8922.2,8910.95,8830.35,204.04,10884533.0,2011-03-14
CNX FMCG,8828.4,8891.65,8775.4,8684.95,254.26,13802566.0,2011-03-15
CNX FMCG,8798.6,8844.8,8803.1,8784.55,260.63,11659273.0,2011-03-16
CNX FMCG,8749.1,8801.85,8674.8,8654.7,283.93,14224061.0,2011-03-17
CNX FMCG,8726.75,8742.8,8649.55,8575.8,245.55,12635286.0,2011-03-18
CNX FMCG,8672.3,8705.5,8623.45,8611.55,162.61,8377427.0,2011-03-21
CNX FMCG,8653.7,8723.65,8686.15,8618.75,179.93,8503028.0,2011-03-22
CNX FMCG,8683.05,8778.95,8756.0,8664.65,178.79,8944480.0,2011-03-23
CNX FMCG,8787.2,8814.05,8790.05,8765.6,218.6,9961466.0,2011-03-24
CNX FMCG,8851.15,8948.8,8930.0,8821.05,446.31,19140610.0,2011-03-25
CNX FMCG,8905.8,9046.4,9006.3,8905.8,326.7,15165671.0,2011-03-28
CNX FMCG,9029.3,9064.15,9030.0,9008.25,359.47,16241989.0,2011-03-29
CNX FMCG,9033.35,9117.2,9005.65,8972.55,331.86,18227564.0,2011-03-30
CNX FMCG,9026.35,9254.65,9188.45,9026.35,739.91,34121914.0,2011-03-31
CNX FMCG,9180.95,9289.7,9209.45,9174.3,405.47,24443923.0,2011-04-01
CNX FMCG,9231.4,9289.7,9280.2,9212.25,273.12,15521762.0,2011-04-04
CNX FMCG,9273.8,9325.3,9270.05,9239.75,374.32,18104708.0,2011-04-05
CNX FMCG,9249.75,9307.65,9257.2,9166.3,292.85,13240628.0,2011-04-06
CNX FMCG,9260.85,9276.0,9249.95,9230.7,278.09,14533430.0,2011-04-07
CNX FMCG,9262.55,9347.6,9283.05,9228.45,301.59,17024018.0,2011-04-08
CNX FMCG,9286.55,9400.9,9282.4,9260.05,330.87,17275345.0,2011-04-11
CNX FMCG,9280.75,9539.3,9501.0,9264.15,470.01,22197340.0,2011-04-13
CNX FMCG,9501.3,9556.45,9488.05,9409.55,477.91,20258764.0,2011-04-15
CNX FMCG,9497.5,9624.5,9450.45,9377.45,373.76,17491070.0,2011-04-18
CNX FMCG,9413.4,9447.0,9334.65,9319.1,302.44,11946992.0,2011-04-19
CNX FMCG,9380.25,9523.25,9504.15,9375.0,397.95,13356026.0,2011-04-20
CNX FMCG,9579.85,9583.05,9520.25,9496.85,367.87,15538045.0,2011-04-21
CNX FMCG,9521.75,9613.35,9525.3,9508.9,301.2,10701346.0,2011-04-25
CNX FMCG,9535.4,9566.4,9528.2,9329.95,419.51,17083901.0,2011-04-26
CNX FMCG,9540.25,9618.6,9583.6,9513.05,243.25,11315996.0,2011-04-27
CNX FMCG,9604.65,9634.35,9500.15,9479.9,362.16,15294389.0,2011-04-28
CNX FMCG,9465.9,9654.25,9585.45,9465.9,529.06,20825392.0,2011-04-29
CNX FMCG,9612.5,9648.55,9521.95,9504.6,421.13,14002228.0,2011-05-02
CNX FMCG,9506.65,9518.35,9335.9,9300.6,309.65,11680186.0,2011-05-03
CNX FMCG,9362.05,9397.3,9345.8,9242.6,283.53,10607483.0,2011-05-04
CNX FMCG,9350.9,9359.55,9151.6,9120.3,265.12,10332843.0,2011-05-05
CNX FMCG,9178.55,9279.0,9262.0,9046.7,359.9,14983741.0,2011-05-06
CNX FMCG,9267.75,9388.05,9360.1,9200.7,651.11,18132375.0,2011-05-09
CNX FMCG,9386.25,9559.0,9458.85,9380.35,618.67,18362040.0,2011-05-10
CNX FMCG,9457.5,9544.45,9526.25,9426.95,478.58,12238122.0,2011-05-11
CNX FMCG,9486.05,9571.4,9423.95,9404.5,471.64,13279099.0,2011-05-12
CNX FMCG,9411.05,9733.05,9619.15,9372.7,468.81,16595533.0,2011-05-13
CNX FMCG,9643.8,9674.1,9507.45,9487.3,327.48,13661761.0,2011-05-16
CNX FMCG,9516.8,9638.8,9578.45,9516.8,403.27,16920074.0,2011-05-17
CNX FMCG,9577.35,9670.4,9611.0,9572.8,255.29,10436030.0,2011-05-18
CNX FMCG,9642.85,9710.65,9617.3,9592.4,321.67,12955441.0,2011-05-19
CNX FMCG,9653.45,9710.0,9564.25,9490.85,690.39,32195611.0,2011-05-20
CNX FMCG,9574.15,9642.6,9612.15,9532.35,396.64,17695570.0,2011-05-23
CNX FMCG,9625.1,9632.1,9520.25,9476.45,436.95,22299524.0,2011-05-24
CNX FMCG,9508.0,9577.05,9556.85,9446.8,449.32,20836268.0,2011-05-25
CNX FMCG,9554.3,9574.55,9552.45,9492.4,686.79,24179504.0,2011-05-26
CNX FMCG,9553.0,9619.4,9606.75,9553.0,518.06,16572645.0,2011-05-27
CNX FMCG,9607.55,9652.6,9603.0,9542.65,392.55,17612747.0,2011-05-30
CNX FMCG,9610.45,9838.95,9827.65,9610.45,704.07,42115499.0,2011-05-31
CNX FMCG,9875.75,9894.3,9874.05,9813.55,342.89,14445883.0,2011-06-01
CNX FMCG,9848.2,10061.65,9960.05,9822.8,465.16,20403720.0,2011-06-02
CNX FMCG,9960.85,10024.65,9898.5,9881.55,312.4,11462683.0,2011-06-03
CNX FMCG,9900.45,9938.2,9862.4,9823.45,187.98,7208079.0,2011-06-06
CNX FMCG,9823.6,9900.85,9855.5,9814.2,269.38,8117705.0,2011-06-07
CNX FMCG,9843.55,9956.7,9935.25,9828.35,369.05,16037701.0,2011-06-08
CNX FMCG,9935.05,9964.9,9926.15,9888.05,268.73,9913342.0,2011-06-09
CNX FMCG,9830.0,9886.05,9828.4,9780.75,332.55,12786762.0,2011-06-10
CNX FMCG,9802.0,9864.3,9815.4,9753.45,324.98,11899684.0,2011-06-13
CNX FMCG,9813.5,9937.2,9923.3,9813.5,382.74,11858154.0,2011-06-14
CNX FMCG,9923.95,10005.55,9942.15,9916.55,367.02,14231659.0,2011-06-15
CNX FMCG,9958.75,9992.75,9926.2,9916.35,380.39,13759499.0,2011-06-16
CNX FMCG,9909.25,10021.45,9874.4,9858.0,368.55,17548934.0,2011-06-17
CNX FMCG,9901.9,9906.5,9686.6,9587.05,446.65,17450470.0,2011-06-20
CNX FMCG,9713.2,9790.05,9623.35,9610.6,299.73,11591705.0,2011-06-21
CNX FMCG,9642.35,9667.75,9553.5,9510.45,287.12,11862739.0,2011-06-22
CNX FMCG,9560.7,9778.8,9762.0,9537.0,309.09,13890817.0,2011-06-23
CNX FMCG,9772.9,9973.0,9939.0,9756.2,359.68,16192782.0,2011-06-24
CNX FMCG,9864.5,9968.15,9898.1,9864.5,313.15,12260359.0,2011-06-27
CNX FMCG,9909.3,9938.3,9925.8,9808.2,568.83,13962319.0,2011-06-28
CNX FMCG,9943.0,10211.5,10187.8,9943.0,691.32,19715205.0,2011-06-29
CNX FMCG,10197.15,10394.4,10369.0,10197.15,877.66,28295412.0,2011-06-30
CNX FMCG,10462.2,10462.75,10313.05,10267.85,736.33,21109375.0,2011-07-01
CNX FMCG,10379.75,10416.5,10266.8,10246.2,605.37,20265196.0,2011-07-04
CNX FMCG,10295.6,10297.0,10157.5,10146.15,576.7,20263787.0,2011-07-05
CNX FMCG,10141.6,10203.8,10168.65,10104.55,424.58,15151857.0,2011-07-06
CNX FMCG,10186.4,10462.1,10446.6,10186.4,462.87,16743108.0,2011-07-07
CNX FMCG,10446.95,10499.25,10319.5,10292.45,420.99,13856715.0,2011-07-08
CNX FMCG,10320.1,10411.05,10361.65,10299.8,578.68,16561825.0,2011-07-11
CNX FMCG,10328.25,10456.65,10328.75,10249.0,292.31,11856307.0,2011-07-12
CNX FMCG,10333.05,10419.15,10393.7,10333.05,356.91,11264133.0,2011-07-13
CNX FMCG,10390.4,10445.9,10361.9,10283.25,310.37,13251856.0,2011-07-14
CNX FMCG,10343.3,10403.4,10298.25,10282.75,354.56,8432206.0,2011-07-15
CNX FMCG,10320.75,10351.05,10313.15,10265.85,197.06,6390294.0,2011-07-18
CNX FMCG,10329.75,10416.4,10382.85,10297.1,329.59,9179693.0,2011-07-19
CNX FMCG,10384.35,10493.05,10411.6,10384.35,402.25,14767096.0,2011-07-20
CNX FMCG,10381.25,10485.05,10428.15,10381.25,305.44,9554141.0,2011-07-21
CNX FMCG,10475.4,10534.25,10473.05,10440.8,401.78,14951556.0,2011-07-22
CNX FMCG,10459.35,10459.35,10405.85,10340.9,453.08,17578712.0,2011-07-25
CNX FMCG,10397.3,10443.4,10232.7,10178.2,291.77,12485687.0,2011-07-26
CNX FMCG,10280.75,10292.35,10239.95,10142.0,335.47,14462692.0,2011-07-27
CNX FMCG,10167.35,10384.4,10350.95,10148.8,784.12,31404294.0,2011-07-28
CNX FMCG,10345.3,10518.2,10435.75,10339.75,532.84,22705268.0,2011-07-29
CNX FMCG,10490.35,10552.0,10445.45,10420.65,323.54,12682502.0,2011-08-01
CNX FMCG,10416.55,10432.95,10306.35,10238.95,353.12,13084276.0,2011-08-02
CNX FMCG,10249.35,10376.25,10337.95,10198.15,352.12,14455423.0,2011-08-03
CNX FMCG,10286.6,10384.9,10128.5,10104.45,500.93,25346869.0,2011-08-04
CNX FMCG,9966.35,10002.25,9967.85,9733.5,639.14,25173557.0,2011-08-05
CNX FMCG,9856.2,9997.05,9892.05,9704.6,508.73,19511016.0,2011-08-08
CNX FMCG,9727.3,10082.85,10011.75,9680.3,663.11,32032954.0,2011-08-09
CNX FMCG,10067.3,10128.15,9975.15,9937.45,583.61,22416402.0,2011-08-10
CNX FMCG,9950.1,10044.45,9993.65,9925.85,394.74,16785372.0,2011-08-11
CNX FMCG,10039.1,10074.85,9969.45,9897.85,486.41,16117549.0,2011-08-12
CNX FMCG,10066.15,10070.1,10017.9,9977.8,430.25,14469678.0,2011-08-16
CNX FMCG,10006.8,10184.6,10156.8,10006.8,579.7,18361034.0,2011-08-17
CNX FMCG,10171.7,10210.6,10109.5,10091.0,377.88,14729465.0,2011-08-18
CNX FMCG,10039.75,10099.6,9950.3,9920.6,490.77,20010717.0,2011-08-19
CNX FMCG,9926.3,10099.85,10072.4,9875.9,327.14,12276269.0,2011-08-22
CNX FMCG,10077.05,10149.9,10120.8,9979.95,513.52,19210818.0,2011-08-23
CNX FMCG,10111.75,10162.45,10079.75,10031.2,324.19,11764075.0,2011-08-24
CNX FMCG,10090.0,10151.75,10089.7,10068.85,595.02,21931066.0,2011-08-25
CNX FMCG,10103.55,10122.55,9892.0,9822.15,352.5,12975182.0,2011-08-26
CNX FMCG,9926.35,10098.4,10063.4,9876.05,424.32,15906984.0,2011-08-29
CNX FMCG,10124.45,10129.3,10050.2,10001.9,444.02,17442244.0,2011-08-30
CNX FMCG,10271.35,10271.35,10148.95,9985.3,737.31,24904524.0,2011-09-02
CNX FMCG,10149.5,10166.75,10137.8,10050.85,412.68,15435984.0,2011-09-05
CNX FMCG,10116.65,10164.85,10142.7,10048.4,507.8,17691935.0,2011-09-06
CNX FMCG,10148.35,10162.3,10108.25,10093.1,473.97,15526032.0,2011-09-07
CNX FMCG,10115.9,10150.65,10083.15,10034.3,453.59,14845962.0,2011-09-08
CNX FMCG,10100.8,10169.25,10059.2,10033.6,538.44,18883031.0,2011-09-09
CNX FMCG,9999.1,10094.45,10048.5,9992.95,486.92,14551657.0,2011-09-12
CNX FMCG,10065.25,10168.3,10047.05,10021.0,530.66,14996941.0,2011-09-13
CNX FMCG,10065.05,10200.55,10178.85,9941.75,397.11,12991342.0,2011-09-14
CNX FMCG,10256.85,10256.85,10152.2,10051.65,451.4,14907939.0,2011-09-15
CNX FMCG,10158.3,10197.15,10023.1,9999.75,518.42,21305483.0,2011-09-16
CNX FMCG,10025.3,10025.3,9924.8,9912.75,252.88,10081593.0,2011-09-19
CNX FMCG,9942.6,10067.8,10034.05,9926.9,362.19,13289380.0,2011-09-20
CNX FMCG,10042.7,10089.6,10012.05,9961.05,272.19,11371067.0,2011-09-21
CNX FMCG,9961.9,9961.9,9726.65,9694.95,340.25,13889601.0,2011-09-22
CNX FMCG,9692.9,9813.8,9743.15,9648.55,360.6,14971675.0,2011-09-23
CNX FMCG,9782.45,9782.45,9594.65,9470.25,293.49,11418434.0,2011-09-26
CNX FMCG,9645.9,9836.35,9817.3,9645.9,348.75,15222546.0,2011-09-27
CNX FMCG,9835.95,9906.05,9893.85,9789.5,449.89,19251973.0,2011-09-28
CNX FMCG,9851.7,10100.65,10069.45,9849.1,547.06,22161599.0,2011-09-29
CNX FMCG,10039.4,10058.9,9947.65,9901.65,421.78,14148668.0,2011-09-30
CNX FMCG,9857.4,9860.3,9774.35,9738.15,317.22,10454670.0,2011-10-03
CNX FMCG,9751.2,9820.3,9640.2,9573.35,630.43,21554422.0,2011-10-04
CNX FMCG,9646.65,9824.75,9679.45,9646.65,571.52,21566063.0,2011-10-05
CNX FMCG,9815.45,9917.55,9896.65,9781.0,828.32,32341586.0,2011-10-07
CNX FMCG,9864.1,10001.2,9945.75,9842.5,454.5,15675996.0,2011-10-10
CNX FMCG,10000.8,10049.4,9934.15,9922.0,461.6,14368577.0,2011-10-11
CNX FMCG,9949.9,10144.85,10124.2,9925.75,662.79,16698134.0,2011-10-12
CNX FMCG,10080.45,10188.15,10062.6,10024.5,563.17,13458551.0,2011-10-13
CNX FMCG,10047.05,10193.9,10164.4,10039.35,387.0,12286661.0,2011-10-14
CNX FMCG,10161.6,10222.9,10208.25,10114.0,335.98,10593463.0,2011-10-17
CNX FMCG,10153.75,10198.05,10118.7,10073.65,214.53,7665316.0,2011-10-18
CNX FMCG,10149.4,10262.15,10237.2,10116.15,281.69,9998011.0,2011-10-19
CNX FMCG,10196.6,10213.6,10143.1,10114.5,336.78,11605411.0,2011-10-20
CNX FMCG,10170.75,10199.5,10077.25,10055.75,345.37,11883268.0,2011-10-21
CNX FMCG,10098.4,10267.2,10215.9,10098.4,400.8,14906597.0,2011-10-24
CNX FMCG,10256.05,10439.0,10369.5,10192.05,543.02,20904368.0,2011-10-25
CNX FMCG,10406.4,10464.35,10427.85,10390.8,75.5,2866160.0,2011-10-26
CNX FMCG,10520.25,10608.15,10592.1,10500.3,552.21,21323699.0,2011-10-28
CNX FMCG,10587.6,10684.4,10670.05,10522.5,653.96,22667183.0,2011-10-31
CNX FMCG,10599.5,10626.75,10577.5,10555.15,769.71,25599683.0,2011-11-01
CNX FMCG,10549.5,10658.6,10604.6,10549.5,465.01,14793537.0,2011-11-02
CNX FMCG,10562.75,10601.3,10580.15,10517.9,696.41,18224662.0,2011-11-03
CNX FMCG,10608.5,10638.45,10605.7,10565.0,655.69,18235371.0,2011-11-04
CNX FMCG,10587.55,10684.4,10643.0,10579.2,473.25,14224081.0,2011-11-08
CNX FMCG,10643.1,10862.35,10762.35,10637.95,630.28,19409196.0,2011-11-09
CNX FMCG,10736.65,10834.0,10744.55,10685.8,722.06,20913160.0,2011-11-11
CNX FMCG,10768.95,10861.9,10736.5,10718.95,425.61,13537613.0,2011-11-14
CNX FMCG,10713.7,10724.8,10599.4,10577.95,477.44,14770965.0,2011-11-15
CNX FMCG,10580.75,10692.85,10646.1,10524.95,567.07,17666089.0,2011-11-16
CNX FMCG,10640.85,10640.85,10492.75,10443.55,408.54,13223981.0,2011-11-17
CNX FMCG,10440.85,10478.75,10306.35,10228.15,481.53,16401926.0,2011-11-18
