INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
S&P CNX NIFTY,4564.25,4628.45,4619.35,4547.2,4644.71,78303529,2007-07-23
S&P CNX NIFTY,4620.05,4647.95,4620.75,4609.75,4981.93,82215745,2007-07-24
S&P CNX NIFTY,4620.5,4620.5,4588.7,4555.8,5402.74,108683665,2007-07-25
S&P CNX NIFTY,4593.1,4624.3,4619.8,4570.8,7239.43,129054845,2007-07-26
S&P CNX NIFTY,4618.65,4618.9,4445.2,4424.25,8019.26,137904339,2007-07-27
S&P CNX NIFTY,4442.35,4493.05,4440.05,4403.7,5036.25,95133545,2007-07-30
S&P CNX NIFTY,4444.25,4534.2,4528.85,4432.85,5354.43,84428945,2007-07-31
S&P CNX NIFTY,4528.85,4532.9,4345.85,4339.75,6263.7,104901731,2007-08-01
S&P CNX NIFTY,4356.35,4399.75,4356.35,4327.0,4247.18,71160531,2007-08-02
S&P CNX NIFTY,4355.75,4428.1,4401.55,4355.75,3527.53,63323143,2007-08-03
S&P CNX NIFTY,4404.05,4404.05,4339.5,4267.15,3947.46,64266652,2007-08-06
S&P CNX NIFTY,4341.5,4406.4,4356.35,4341.5,3906.74,62908203,2007-08-07
S&P CNX NIFTY,4357.0,4472.15,4462.1,4356.75,4576.75,68516647,2007-08-08
S&P CNX NIFTY,4462.25,4530.05,4403.2,4390.8,4675.71,79104231,2007-08-09
S&P CNX NIFTY,4393.6,4395.5,4333.35,4239.2,4970.07,83430243,2007-08-10
S&P CNX NIFTY,4324.65,4383.8,4373.65,4324.65,2859.35,49978808,2007-08-13
S&P CNX NIFTY,4373.9,4394.3,4370.2,4354.35,2291.42,43545272,2007-08-14
S&P CNX NIFTY,4366.0,4366.0,4178.6,4171.15,5647.4,97455252,2007-08-16
S&P CNX NIFTY,4171.1,4171.1,4108.05,4002.2,7890.52,136745082,2007-08-17
S&P CNX NIFTY,4108.95,4262.6,4209.05,4108.95,4144.18,68848163,2007-08-20
S&P CNX NIFTY,4209.55,4238.1,4074.9,4058.55,4603.08,76222185,2007-08-21
S&P CNX NIFTY,4081.25,4165.7,4153.15,4040.15,4850.94,88280495,2007-08-22
S&P CNX NIFTY,4160.1,4249.85,4114.95,4100.8,5064.67,94064917,2007-08-23
S&P CNX NIFTY,4113.05,4201.45,4190.15,4110.05,3494.02,63207503,2007-08-24
S&P CNX NIFTY,4193.6,4310.0,4302.6,4193.6,3628.75,63334364,2007-08-27
S&P CNX NIFTY,4302.4,4329.15,4320.7,4280.6,3763.78,64161720,2007-08-28
S&P CNX NIFTY,4317.7,4368.6,4359.3,4226.35,4948.57,86795180,2007-08-29
S&P CNX NIFTY,4360.35,4422.3,4412.3,4359.75,6876.16,129235436,2007-08-30
S&P CNX NIFTY,4412.6,4471.3,4464.0,4403.0,4506.79,84522020,2007-08-31
S&P CNX NIFTY,4466.65,4490.55,4474.75,4452.4,3684.82,82426744,2007-09-03
S&P CNX NIFTY,4481.55,4501.3,4479.25,4460.4,3803.46,72596442,2007-09-04
S&P CNX NIFTY,4479.6,4507.75,4475.85,4458.55,4253.75,74049046,2007-09-05
S&P CNX NIFTY,4475.7,4522.5,4518.6,4445.55,3269.77,60723408,2007-09-06
S&P CNX NIFTY,4518.65,4547.75,4509.5,4499.9,3244.15,58007769,2007-09-07
S&P CNX NIFTY,4506.85,4515.25,4507.85,4452.95,2945.42,68954773,2007-09-10
S&P CNX NIFTY,4509.65,4538.6,4497.05,4487.15,3745.65,80407538,2007-09-11
S&P CNX NIFTY,4498.65,4531.5,4496.85,4490.4,3665.02,67387402,2007-09-12
S&P CNX NIFTY,4498.05,4540.6,4528.95,4498.05,3806.79,59367856,2007-09-13
S&P CNX NIFTY,4530.0,4582.6,4518.0,4508.85,4106.56,71396061,2007-09-14
S&P CNX NIFTY,4518.45,4549.05,4494.65,4482.85,3001.73,51303287,2007-09-17
S&P CNX NIFTY,4494.1,4551.8,4546.2,4481.55,3739.55,56445958,2007-09-18
S&P CNX NIFTY,4550.25,4739.0,4732.35,4550.25,6534.71,108516311,2007-09-19
S&P CNX NIFTY,4734.85,4760.85,4747.55,4721.15,5216.22,94397108,2007-09-20
S&P CNX NIFTY,4752.95,4855.7,4837.55,4733.7,6337.54,162157477,2007-09-21
S&P CNX NIFTY,4837.15,4941.15,4932.2,4837.15,7861.31,163303253,2007-09-24
S&P CNX NIFTY,4939.1,4953.9,4938.85,4878.15,6756.0,141397062,2007-09-25
S&P CNX NIFTY,4937.6,4980.85,4940.5,4930.35,6273.94,117795116,2007-09-26
S&P CNX NIFTY,4942.7,5016.4,5000.55,4942.7,9615.32,172282571,2007-09-27
S&P CNX NIFTY,4996.45,5055.8,5021.35,4996.45,7878.16,138449641,2007-09-28
S&P CNX NIFTY,5021.5,5089.3,5068.95,5001.35,8090.28,132718024,2007-10-01
S&P CNX NIFTY,5069.0,5261.35,5210.8,5034.15,11823.12,189671371,2007-10-03
S&P CNX NIFTY,5211.65,5233.1,5208.65,5126.05,8086.8,127928117,2007-10-04
S&P CNX NIFTY,5208.15,5248.55,5185.85,5164.5,7219.38,102068106,2007-10-05
S&P CNX NIFTY,5186.25,5249.3,5085.1,5024.75,7196.73,111963708,2007-10-08
S&P CNX NIFTY,5062.65,5348.7,5327.25,5000.95,8932.79,140800436,2007-10-09
S&P CNX NIFTY,5328.15,5454.7,5441.45,5328.15,11247.93,184935570,2007-10-10
S&P CNX NIFTY,5438.9,5532.75,5524.85,5424.25,8358.87,130842926,2007-10-11
S&P CNX NIFTY,5525.3,5549.3,5428.25,5402.6,11985.07,174642549,2007-10-12
S&P CNX NIFTY,5428.35,5682.65,5670.4,5419.9,10253.4,160987288,2007-10-15
S&P CNX NIFTY,5670.65,5708.35,5668.05,5578.45,11698.74,174339189,2007-10-16
S&P CNX NIFTY,5658.9,5658.9,5559.3,5107.3,13394.73,186850872,2007-10-17
S&P CNX NIFTY,5551.1,5736.8,5351.0,5269.65,13926.53,206826198,2007-10-18
S&P CNX NIFTY,5360.35,5390.85,5215.3,5101.75,13047.28,181564197,2007-10-19
S&P CNX NIFTY,5202.75,5247.4,5184.0,5070.9,9599.99,136778675,2007-10-22
S&P CNX NIFTY,5185.3,5488.5,5473.7,5176.85,9823.52,145836946,2007-10-23
S&P CNX NIFTY,5477.6,5577.9,5496.15,5419.4,11025.76,168219323,2007-10-24
S&P CNX NIFTY,5499.05,5605.95,5568.95,5469.3,12355.38,189001966,2007-10-25
S&P CNX NIFTY,5564.25,5716.9,5702.3,5513.35,10182.7,164503445,2007-10-26
S&P CNX NIFTY,5708.9,5922.5,5905.9,5708.9,11139.04,173592451,2007-10-29
S&P CNX NIFTY,5917.55,5976.0,5868.75,5833.9,11175.09,176833304,2007-10-30
S&P CNX NIFTY,5868.9,5952.25,5900.65,5861.3,10660.49,168376615,2007-10-31
S&P CNX NIFTY,5903.8,6011.95,5866.45,5837.2,15459.68,270430021,2007-11-01
S&P CNX NIFTY,5854.85,5944.75,5932.4,5714.25,10390.37,164840883,2007-11-02
S&P CNX NIFTY,5931.9,5948.55,5847.3,5819.6,10816.34,169236876,2007-11-05
S&P CNX NIFTY,5847.1,5957.2,5786.5,5759.95,11356.55,244846922,2007-11-06
S&P CNX NIFTY,5782.4,5861.35,5782.35,5744.3,9735.77,171689234,2007-11-07
S&P CNX NIFTY,5779.3,5780.8,5698.75,5646.75,8866.6,141330728,2007-11-08
S&P CNX NIFTY,5703.45,5794.2,5663.25,5614.9,1221.34,21389583,2007-11-09
S&P CNX NIFTY,5660.6,5660.6,5617.1,5477.5,9132.66,138684010,2007-11-12
S&P CNX NIFTY,5612.35,5758.85,5695.4,5591.6,9778.05,157132078,2007-11-13
S&P CNX NIFTY,5703.95,5950.2,5937.9,5700.05,10476.58,173322049,2007-11-14
S&P CNX NIFTY,5942.7,5966.95,5912.1,5895.65,8411.6,146636457,2007-11-15
S&P CNX NIFTY,5913.15,5948.05,5906.85,5817.4,6936.06,129792165,2007-11-16
S&P CNX NIFTY,5908.05,5981.8,5907.65,5893.8,6365.22,104832611,2007-11-19
S&P CNX NIFTY,5911.25,5923.7,5780.9,5755.8,8344.73,127253010,2007-11-20
S&P CNX NIFTY,5778.8,5790.05,5561.05,5530.85,8280.83,129971304,2007-11-21
S&P CNX NIFTY,5564.65,5608.65,5519.35,5394.35,8305.68,149030575,2007-11-22
S&P CNX NIFTY,5524.3,5638.6,5608.6,5514.75,6366.06,102005286,2007-11-23
S&P CNX NIFTY,5611.3,5772.55,5731.7,5608.95,6682.25,127104011,2007-11-26
S&P CNX NIFTY,5729.25,5743.55,5698.15,5655.6,5501.67,96308399,2007-11-27
S&P CNX NIFTY,5699.55,5749.95,5617.55,5595.5,5726.96,97582679,2007-11-28
S&P CNX NIFTY,5617.8,5725.0,5634.6,5612.1,12818.63,301117809,2007-11-29
S&P CNX NIFTY,5633.9,5782.55,5762.75,5632.65,9503.39,170577892,2007-11-30
S&P CNX NIFTY,5765.45,5878.8,5865.0,5754.6,7532.47,111926365,2007-12-03
S&P CNX NIFTY,5870.2,5897.25,5858.35,5840.3,6333.67,107528301,2007-12-04
S&P CNX NIFTY,5861.9,5949.3,5940.0,5859.95,7209.37,120145091,2007-12-05
S&P CNX NIFTY,5941.05,6027.05,5954.7,5919.8,8424.27,154949531,2007-12-06
S&P CNX NIFTY,5963.6,6042.1,5974.3,5894.8,8145.43,123105339,2007-12-07
S&P CNX NIFTY,5974.0,6015.3,5960.6,5923.35,5341.86,86359475,2007-12-10
S&P CNX NIFTY,5960.4,6111.2,6097.25,5960.4,7181.42,115310729,2007-12-11
S&P CNX NIFTY,6067.05,6175.65,6159.3,6005.45,8144.29,130818169,2007-12-12
S&P CNX NIFTY,6159.25,6185.4,6058.1,6040.4,7229.32,120319710,2007-12-13
S&P CNX NIFTY,6056.2,6078.55,6047.7,6015.05,6479.84,100558395,2007-12-14
S&P CNX NIFTY,6037.95,6039.95,5777.0,5740.6,6815.6,108208153,2007-12-17
S&P CNX NIFTY,5777.6,5874.6,5742.3,5710.6,7645.87,109864350,2007-12-18
S&P CNX NIFTY,5730.25,5840.8,5751.15,5676.7,6277.71,88389658,2007-12-19
S&P CNX NIFTY,5751.75,5799.5,5766.5,5742.75,5815.36,79144603,2007-12-20
S&P CNX NIFTY,5771.3,6001.05,5985.1,5771.3,6697.33,100417081,2007-12-24
S&P CNX NIFTY,5988.45,6085.25,6070.75,5988.45,5872.56,90827443,2007-12-26
S&P CNX NIFTY,6069.0,6110.85,6081.5,6060.2,9138.37,150138294,2007-12-27
S&P CNX NIFTY,6079.55,6098.6,6079.7,6021.9,5373.72,87075023,2007-12-28
S&P CNX NIFTY,6095.0,6167.75,6138.6,6095.0,4951.8,85023208,2007-12-31
S&P CNX NIFTY,6136.75,6165.35,6144.35,6109.85,4410.97,81305366,2008-01-01
S&P CNX NIFTY,6144.7,6197.0,6179.4,6060.85,7184.35,110353305,2008-01-02
S&P CNX NIFTY,6184.25,6230.15,6178.55,6126.4,9475.37,156427760,2008-01-03
S&P CNX NIFTY,6179.1,6300.05,6274.3,6179.1,8779.23,147642063,2008-01-04
S&P CNX NIFTY,6271.0,6289.8,6279.1,6193.35,8873.37,139778977,2008-01-07
S&P CNX NIFTY,6282.45,6357.1,6287.85,6221.6,10574.25,162564130,2008-01-08
S&P CNX NIFTY,6287.55,6338.3,6272.0,6231.25,8104.77,120853354,2008-01-09
S&P CNX NIFTY,6278.1,6347.0,6156.95,6142.9,9321.29,133662127,2008-01-10
S&P CNX NIFTY,6166.65,6224.2,6200.1,6112.55,8457.94,125140494,2008-01-11
S&P CNX NIFTY,6208.8,6244.15,6206.8,6172.0,7764.65,111015627,2008-01-14
S&P CNX NIFTY,6226.35,6260.45,6074.25,6053.3,8500.09,117677698,2008-01-15
S&P CNX NIFTY,6065.0,6065.0,5935.75,5825.75,10674.88,152499954,2008-01-16
S&P CNX NIFTY,5937.95,6013.15,5913.2,5880.3,9479.64,127181643,2008-01-17
S&P CNX NIFTY,5907.75,5908.75,5705.3,5677.0,9533.05,135839094,2008-01-18
S&P CNX NIFTY,5705.0,5705.0,5208.8,4977.1,12589.09,211347217,2008-01-21
S&P CNX NIFTY,5203.35,5203.35,4899.3,4448.5,11565.41,200603284,2008-01-22
S&P CNX NIFTY,4903.05,5328.05,5203.4,4891.6,10029.3,172729968,2008-01-23
S&P CNX NIFTY,5208.0,5357.2,5033.45,4995.8,8302.42,145355769,2008-01-24
S&P CNX NIFTY,5035.05,5399.25,5383.35,5035.05,6228.84,105876191,2008-01-25
S&P CNX NIFTY,5380.95,5380.95,5274.1,5071.0,5326.69,94557347,2008-01-28
S&P CNX NIFTY,5279.55,5391.6,5280.8,5225.25,5553.19,99068477,2008-01-29
S&P CNX NIFTY,5283.75,5314.3,5167.6,5142.25,5331.89,101260486,2008-01-30
S&P CNX NIFTY,5172.25,5251.65,5137.45,5071.15,10245.43,187588589,2008-01-31
S&P CNX NIFTY,5140.6,5339.95,5317.25,5090.75,5965.82,106716699,2008-02-01
S&P CNX NIFTY,5315.55,5545.2,5463.5,5315.55,6278.69,105796179,2008-02-04
S&P CNX NIFTY,5463.75,5500.6,5483.9,5412.95,5252.39,96724766,2008-02-05
S&P CNX NIFTY,5470.4,5470.4,5322.55,5257.05,5705.13,106220956,2008-02-06
S&P CNX NIFTY,5322.55,5344.6,5133.25,5113.85,5687.6,103085491,2008-02-07
S&P CNX NIFTY,5132.1,5173.85,5120.35,5034.25,5960.29,108947080,2008-02-08
S&P CNX NIFTY,5120.55,5126.4,4857.0,4803.6,7432.64,125724868,2008-02-11
S&P CNX NIFTY,4877.85,4949.6,4838.25,4820.45,5729.12,102374113,2008-02-12
S&P CNX NIFTY,4836.55,4986.55,4929.45,4836.55,5733.55,104398927,2008-02-13
S&P CNX NIFTY,4944.65,5220.25,5202.0,4944.65,5936.21,106458411,2008-02-14
S&P CNX NIFTY,5202.85,5315.4,5302.9,5104.75,5767.48,110683112,2008-02-15
S&P CNX NIFTY,5304.45,5348.6,5276.9,5224.0,3748.76,77582930,2008-02-18
S&P CNX NIFTY,5278.4,5368.45,5280.8,5262.0,4374.02,88665218,2008-02-19
S&P CNX NIFTY,5267.15,5267.15,5154.45,5116.3,4898.31,89916733,2008-02-20
S&P CNX NIFTY,5156.9,5241.35,5191.8,5120.05,4795.54,89877229,2008-02-21
S&P CNX NIFTY,5183.4,5184.0,5110.75,5092.8,4125.66,72385283,2008-02-22
S&P CNX NIFTY,5112.25,5212.35,5200.7,5055.15,4631.11,78356314,2008-02-25
S&P CNX NIFTY,5200.8,5281.2,5270.05,5200.8,4653.65,86295954,2008-02-26
S&P CNX NIFTY,5271.4,5368.15,5268.4,5249.75,5613.2,91216141,2008-02-27
S&P CNX NIFTY,5266.35,5302.85,5285.1,5227.15,6665.94,108030320,2008-02-28
S&P CNX NIFTY,5285.0,5290.8,5223.5,5098.35,7905.14,165090052,2008-02-29
S&P CNX NIFTY,5222.8,5222.8,4953.0,4936.05,6900.77,150762989,2008-03-03
S&P CNX NIFTY,4958.55,4976.7,4864.25,4812.95,7276.89,150910718,2008-03-04
S&P CNX NIFTY,4866.85,4936.75,4921.4,4847.25,6165.03,114859430,2008-03-05
S&P CNX NIFTY,4918.3,4918.3,4771.6,4672.25,7877.89,146225530,2008-03-07
S&P CNX NIFTY,4767.8,4814.95,4800.4,4620.5,8766.45,155966648,2008-03-10
S&P CNX NIFTY,4796.3,4888.5,4865.9,4732.85,7933.31,158842196,2008-03-11
S&P CNX NIFTY,4869.75,5019.2,4872.0,4854.75,6913.21,135721301,2008-03-12
S&P CNX NIFTY,4868.7,4868.8,4623.6,4580.15,6511.45,137742263,2008-03-13
S&P CNX NIFTY,4623.8,4758.95,4745.8,4607.55,7383.88,177665094,2008-03-14
S&P CNX NIFTY,4745.45,4745.45,4503.1,4482.1,6449.89,143351899,2008-03-17
S&P CNX NIFTY,4519.9,4617.95,4533.0,4468.55,7987.6,170020881,2008-03-18
S&P CNX NIFTY,4534.75,4718.4,4573.95,4533.9,7557.89,164033720,2008-03-19
S&P CNX NIFTY,4576.8,4649.45,4609.85,4539.8,5900.93,123982175,2008-03-24
S&P CNX NIFTY,4616.8,4896.8,4877.5,4616.8,7290.22,145601277,2008-03-25
S&P CNX NIFTY,4878.7,4912.3,4828.85,4808.65,5814.75,126360231,2008-03-26
S&P CNX NIFTY,4828.8,4863.75,4830.25,4769.6,8403.74,180115315,2008-03-27
S&P CNX NIFTY,4830.0,4970.8,4942.0,4796.35,7487.22,164141244,2008-03-28
S&P CNX NIFTY,4942.15,4947.0,4734.5,4703.85,7410.8,150089100,2008-03-31
S&P CNX NIFTY,4735.65,4800.75,4739.55,4628.75,5875.1,119878713,2008-04-01
S&P CNX NIFTY,4741.4,4916.75,4754.2,4741.4,5708.19,115678126,2008-04-02
S&P CNX NIFTY,4753.9,4833.25,4771.6,4738.2,6636.39,130583246,2008-04-03
S&P CNX NIFTY,4766.7,4791.7,4647.0,4632.7,6626.62,132143809,2008-04-04
S&P CNX NIFTY,4631.35,4798.55,4761.2,4628.8,6404.59,124925089,2008-04-07
S&P CNX NIFTY,4760.65,4769.55,4709.65,4677.8,6300.38,113783563,2008-04-08
S&P CNX NIFTY,4707.05,4758.25,4747.05,4667.5,5071.07,101430145,2008-04-09
S&P CNX NIFTY,4747.55,4799.5,4733.0,4720.9,6919.6,150146637,2008-04-10
S&P CNX NIFTY,4734.35,4817.4,4777.8,4727.25,6512.54,132775090,2008-04-11
S&P CNX NIFTY,4779.95,4917.1,4879.65,4708.3,7483.14,152133622,2008-04-15
S&P CNX NIFTY,4881.65,4951.4,4887.3,4874.05,6695.34,137348930,2008-04-16
S&P CNX NIFTY,4890.6,4984.95,4958.4,4889.65,6587.14,135283525,2008-04-17
S&P CNX NIFTY,4955.9,5053.4,5037.0,4955.9,5715.21,110601430,2008-04-21
S&P CNX NIFTY,5037.05,5074.25,5049.3,4994.05,6268.68,126837163,2008-04-22
S&P CNX NIFTY,5044.35,5083.5,5022.8,5003.55,6682.3,146161834,2008-04-23
S&P CNX NIFTY,5022.9,5072.7,4999.85,4991.35,7492.21,154288468,2008-04-24
S&P CNX NIFTY,4999.15,5117.7,5111.7,4999.15,7109.0,134465254,2008-04-25
S&P CNX NIFTY,5112.5,5147.45,5089.65,5079.15,6011.78,110778893,2008-04-28
S&P CNX NIFTY,5092.4,5210.9,5195.5,5082.15,9256.51,215000545,2008-04-29
S&P CNX NIFTY,5198.35,5230.75,5165.9,5155.85,7570.08,146277434,2008-04-30
S&P CNX NIFTY,5265.3,5298.85,5228.2,5197.6,7116.13,131260266,2008-05-02
S&P CNX NIFTY,5227.25,5254.5,5192.25,5182.6,6433.55,125641202,2008-05-05
S&P CNX NIFTY,5192.35,5206.5,5144.65,5110.9,6918.37,131800270,2008-05-06
S&P CNX NIFTY,5156.7,5159.05,5135.5,5101.25,7619.1,153438748,2008-05-07
S&P CNX NIFTY,5135.8,5143.05,5081.7,5062.45,6306.27,127167885,2008-05-08
S&P CNX NIFTY,5070.85,5087.65,4982.6,4969.4,6875.81,142385969,2008-05-09
S&P CNX NIFTY,4981.0,5021.75,5012.65,4913.8,6655.44,151227287,2008-05-12
S&P CNX NIFTY,5008.6,5066.0,4957.8,4943.75,7243.14,158521953,2008-05-13
S&P CNX NIFTY,4958.45,5026.1,5011.75,4932.05,6731.3,147937974,2008-05-14
S&P CNX NIFTY,5010.9,5118.55,5115.25,4999.6,7840.38,150871774,2008-05-15
S&P CNX NIFTY,5115.65,5167.4,5157.7,5106.4,6775.73,152622286,2008-05-16
S&P CNX NIFTY,5157.0,5160.05,5104.95,5072.4,7032.91,158813241,2008-05-20
S&P CNX NIFTY,5105.7,5135.55,5117.65,5048.7,7158.77,163032543,2008-05-21
S&P CNX NIFTY,5117.0,5118.9,5025.45,5010.7,5693.06,113544128,2008-05-22
S&P CNX NIFTY,5026.55,5059.05,4946.55,4940.7,6593.45,152368191,2008-05-23
S&P CNX NIFTY,4953.6,4953.6,4875.05,4858.0,6098.96,124506200,2008-05-26
S&P CNX NIFTY,4877.15,4932.0,4859.8,4846.2,5571.07,120401073,2008-05-27
S&P CNX NIFTY,4862.7,4926.9,4918.35,4835.65,6892.13,140737265,2008-05-28
S&P CNX NIFTY,4926.3,4957.4,4835.3,4801.9,9838.88,194902303,2008-05-29
S&P CNX NIFTY,4844.05,4908.85,4870.1,4833.45,7722.67,138696130,2008-05-30
S&P CNX NIFTY,4869.25,4908.8,4739.6,4713.0,5991.2,118396812,2008-06-02
S&P CNX NIFTY,4739.3,4739.3,4715.9,4634.0,6764.13,140745401,2008-06-03
S&P CNX NIFTY,4718.7,4731.5,4585.6,4564.5,7308.81,154838181,2008-06-04
S&P CNX NIFTY,4586.95,4690.6,4676.95,4536.25,9560.6,169638133,2008-06-05
S&P CNX NIFTY,4680.55,4746.3,4627.8,4614.25,7052.47,132088975,2008-06-06
S&P CNX NIFTY,4626.45,4626.45,4500.95,4411.6,8431.34,175247907,2008-06-09
S&P CNX NIFTY,4522.0,4522.55,4449.8,4369.8,8214.7,165412516,2008-06-10
S&P CNX NIFTY,4469.65,4541.05,4523.6,4468.05,8126.26,166416446,2008-06-11
S&P CNX NIFTY,4524.4,4550.0,4539.35,4392.0,7653.56,164247033,2008-06-12
S&P CNX NIFTY,4539.5,4563.35,4517.1,4491.35,6339.8,139532826,2008-06-13
S&P CNX NIFTY,4536.3,4617.7,4572.5,4536.3,5652.28,111415055,2008-06-16
S&P CNX NIFTY,4572.5,4664.05,4653.0,4561.75,5511.88,107221118,2008-06-17
S&P CNX NIFTY,4652.8,4679.75,4582.4,4569.9,6135.84,136923928,2008-06-18
S&P CNX NIFTY,4582.55,4585.7,4504.25,4488.95,4954.97,102266764,2008-06-19
S&P CNX NIFTY,4504.2,4532.0,4347.55,4333.6,6911.03,133685260,2008-06-20
S&P CNX NIFTY,4351.15,4351.15,4266.4,4225.5,6121.52,126376126,2008-06-23
S&P CNX NIFTY,4271.05,4305.9,4191.1,4156.1,6496.81,132477086,2008-06-24
S&P CNX NIFTY,4189.6,4264.55,4252.65,4093.2,6960.36,152437781,2008-06-25
S&P CNX NIFTY,4252.6,4324.75,4315.85,4230.0,9352.43,196473131,2008-06-26
S&P CNX NIFTY,4315.3,4315.3,4136.65,4119.2,7883.16,177324470,2008-06-27
S&P CNX NIFTY,4136.25,4163.0,4040.55,4021.7,6523.86,144491241,2008-06-30
S&P CNX NIFTY,4039.75,4075.4,3896.75,3878.2,6939.93,164469220,2008-07-01
S&P CNX NIFTY,3895.3,4107.15,4093.35,3848.25,8909.44,199920144,2008-07-02
S&P CNX NIFTY,4094.6,4097.35,3925.75,3874.85,7101.42,154573765,2008-07-03
S&P CNX NIFTY,3926.65,4033.5,4016.0,3896.4,6563.36,152045352,2008-07-04
S&P CNX NIFTY,4002.0,4114.5,4030.0,4002.0,5517.21,125737237,2008-07-07
S&P CNX NIFTY,4028.7,4028.7,3988.55,3896.05,6166.83,135090953,2008-07-08
S&P CNX NIFTY,3990.9,4169.4,4157.1,3990.9,6595.61,144597409,2008-07-09
S&P CNX NIFTY,4155.65,4187.95,4162.2,4110.4,6354.79,146458190,2008-07-10
S&P CNX NIFTY,4166.0,4215.5,4049.0,4014.45,6947.53,137337875,2008-07-11
S&P CNX NIFTY,4047.45,4118.1,4039.7,4004.25,6062.87,126882896,2008-07-14
S&P CNX NIFTY,4039.3,4040.7,3861.1,3835.5,6645.56,142682247,2008-07-15
S&P CNX NIFTY,3861.55,3920.05,3816.7,3790.2,7472.88,185428595,2008-07-16
S&P CNX NIFTY,3823.15,3968.75,3947.2,3823.15,7288.76,180239171,2008-07-17
S&P CNX NIFTY,3962.95,4110.55,4092.25,3926.3,7895.21,175068345,2008-07-18
S&P CNX NIFTY,4092.2,4168.15,4159.5,4072.75,6487.24,136720904,2008-07-21
S&P CNX NIFTY,4158.45,4262.45,4240.1,4137.95,7560.41,165666075,2008-07-22
S&P CNX NIFTY,4246.7,4491.55,4476.8,4246.7,11772.26,233619126,2008-07-23
S&P CNX NIFTY,4476.2,4539.45,4433.55,4385.85,9273.39,177026127,2008-07-24
S&P CNX NIFTY,4440.85,4440.85,4311.85,4297.15,8516.0,161681204,2008-07-25
S&P CNX NIFTY,4282.25,4352.65,4332.1,4282.25,6373.98,111107965,2008-07-28
S&P CNX NIFTY,4332.2,4332.2,4189.85,4159.15,6619.9,125806260,2008-07-29
S&P CNX NIFTY,4191.2,4327.0,4313.55,4191.2,6961.45,151936263,2008-07-30
S&P CNX NIFTY,4314.35,4342.0,4332.95,4285.55,8696.31,199677047,2008-07-31
S&P CNX NIFTY,4331.6,4422.95,4413.55,4235.7,8847.63,178077599,2008-08-01
S&P CNX NIFTY,4426.1,4436.15,4395.35,4362.9,6486.48,131343663,2008-08-04
S&P CNX NIFTY,4395.8,4515.15,4502.85,4376.0,9605.56,194984174,2008-08-05
S&P CNX NIFTY,4506.25,4615.9,4517.55,4503.9,10274.94,175692787,2008-08-06
S&P CNX NIFTY,4515.25,4580.15,4523.85,4493.7,6889.61,133711940,2008-08-07
S&P CNX NIFTY,4518.35,4546.35,4529.5,4464.0,6271.09,114202272,2008-08-08
S&P CNX NIFTY,4529.35,4625.2,4620.4,4529.35,6625.21,112939704,2008-08-11
S&P CNX NIFTY,4620.95,4649.85,4552.25,4525.75,7422.01,123375933,2008-08-12
S&P CNX NIFTY,4548.05,4572.65,4529.05,4497.25,5839.48,105825121,2008-08-13
S&P CNX NIFTY,4524.2,4529.8,4430.7,4421.25,5504.9,95028617,2008-08-14
S&P CNX NIFTY,4430.7,4447.4,4393.05,4379.85,4985.84,96897991,2008-08-18
S&P CNX NIFTY,4393.1,4393.7,4368.25,4316.55,4516.55,96476193,2008-08-19
S&P CNX NIFTY,4365.45,4434.9,4415.75,4365.45,4425.1,89434446,2008-08-20
S&P CNX NIFTY,4416.2,4418.55,4283.85,4271.3,4323.68,91313625,2008-08-21
S&P CNX NIFTY,4283.85,4337.0,4327.45,4248.0,5226.24,101435362,2008-08-22
S&P CNX NIFTY,4317.95,4398.8,4335.35,4317.95,3884.68,79239792,2008-08-25
S&P CNX NIFTY,4335.2,4345.05,4337.5,4283.3,4775.57,86937484,2008-08-26
S&P CNX NIFTY,4336.85,4364.25,4292.1,4282.65,4599.49,84380597,2008-08-27
S&P CNX NIFTY,4290.75,4304.5,4214.0,4201.85,7578.62,161197240,2008-08-28
S&P CNX NIFTY,4230.6,4368.8,4360.0,4230.6,5593.43,111455760,2008-08-29
S&P CNX NIFTY,4356.1,4365.0,4348.65,4281.35,4220.01,82996531,2008-09-01
S&P CNX NIFTY,4358.85,4522.4,4504.0,4343.1,6921.58,129292702,2008-09-02
S&P CNX NIFTY,4512.95,4514.6,4447.75,4419.45,6535.5,114713208,2008-09-04
S&P CNX NIFTY,4444.7,4444.7,4352.3,4328.9,6126.78,108583037,2008-09-05
S&P CNX NIFTY,4358.3,4558.0,4482.3,4358.3,6615.67,117351175,2008-09-08
S&P CNX NIFTY,4485.15,4497.5,4468.7,4418.95,5488.2,95544721,2008-09-09
S&P CNX NIFTY,4467.5,4467.5,4400.25,4382.35,6781.74,134790277,2008-09-10
S&P CNX NIFTY,4397.25,4399.3,4290.3,4272.75,6537.95,116723061,2008-09-11
S&P CNX NIFTY,4291.6,4323.9,4228.45,4200.15,7980.37,145748456,2008-09-12
S&P CNX NIFTY,4231.95,4237.25,4072.9,3955.4,7114.0,147158815,2008-09-15
S&P CNX NIFTY,4072.55,4090.1,4074.9,3919.35,7727.19,159518028,2008-09-16
